ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
10000000000001,0,0,16086900000.0,20,508049.26633835,512691.65039063,492890.13385773,-71.57,-154.62,131.18,71.84,36.42,36.42325,9.01546,6.56931,144.81,161.746452,104.55,0.030521,0.034419,0.06804,0.5951,-0.8008,0.513571,0.47386,0.759014,-0.069819,-0.64732,0.364733,0.869176,0.333919,0.539321,-0.489549,0.685182,121.41,4,1.0,87921800000000.0,-221728000000000.0,-1543680000000.0,44848.4,12.3884
