ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
14000000000001,0,0,29014400000.0,31,508015.75996659,512630.13482094,492951.84693553,-54.24,-134.88,156.32,76.16,50.02,39.8063,5.21385,5.29806,149.89,202.275843,140.96,0.053569,0.053413,-0.09261,0.8407,0.5335,0.524981,0.396046,-0.462606,-0.026265,0.886175,0.860147,0.228888,0.455803,-0.214807,0.973098,-0.083294,183.73,5,1.0,288274000000000.0,-583333000000000.0,-123581000000000.0,83673.8,4.53136
14000000000002,0,0,22432500000.0,25,506494.09559038,500782.56130219,494715.92572,-79.98,51.63,122.77,72.69,43.75,24.99186,13.52275,5.75537,140.91,182.051558,126.71,0.085443,0.077394,0.9813,-0.1849,0.05348,0.543875,0.478504,-0.168675,0.779775,0.60291,-0.433252,-0.60807,0.665239,0.885348,-0.149003,0.440406,163.36,5,1.0,180092000000000.0,-332591000000000.0,-129997000000000.0,45226.1,6.11992
14000000000003,0,0,17356000000.0,21,476477.37102075,493879.24508615,499607.08618164,233.38,103.33,180.73,71.19,29.63,12.7935,8.62255,8.69976,146.29,161.816058,122.36,0.073696,0.087987,0.9897,-0.08448,0.1154,0.740652,0.622074,-0.0237,0.525314,0.850579,0.77158,0.55062,-0.318562,0.635691,-0.64874,0.418371,134.57,4,1.0,129924000000000.0,-291876000000000.0,-1333140000000.0,52688.8,12.8861
14000000000004,0,0,15054100000.0,20,485912.62385959,482490.9837473,477817.55243029,64.95,149.0,132.82,60.23,49.32,45.76167,6.82571,9.83068,118.24,163.845031,87.55,0.049969,0.049052,-0.8277,0.3198,0.4612,0.723856,0.408823,0.081967,0.601222,0.794867,0.492399,0.668983,-0.556781,0.866502,-0.437029,0.241206,192.76,4,1.0,57699200000000.0,-155056000000000.0,-36916700000000.0,42922.3,3.51211
