ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
12000000000001,0,0,15054100000.0,20,508051.99004355,512661.98073115,492896.65051869,-85.68,-131.72,139.06,60.74,24.38,24.37888,11.85118,11.28027,112.65,166.238664,105.05,0.088727,0.082468,-0.8522,-0.3515,-0.3876,0.459161,0.27599,-0.686921,0.102471,0.719471,-0.170611,0.939602,-0.296715,0.706421,0.32657,0.62795,187.99,4,1.0,83071700000000.0,-172923000000000.0,-32110000000000.0,35588.5,-1
