ID,numProgenitors,ProgenitorsID
123000000000043,3,"122000000000046,122000000004910,122000000003690"
123000000000044,1,122000000000054
123000000000045,2,"122000000000038,122000000018444"
123000000000046,1,122000000000045
123000000000047,1,122000000000047
123000000000048,1,122000000000052
123000000000049,2,"122000000000050,122000000009470"
123000000000050,1,122000000000051
123000000000051,1,122000000000048
123000000000052,1,122000000000049
123000000000054,1,122000000000042
123000000000055,2,"122000000000056,122000000017704"
123000000000056,2,"122000000000058,122000000023949"
123000000000057,3,"122000000000053,122000000016880,122000000006162"
123000000000058,1,122000000000055
123000000000059,1,122000000000060
123000000000060,1,122000000000062
123000000000061,1,122000000000065
123000000000062,1,122000000000064
123000000000063,1,122000000000066
123000000000064,1,122000000000057
123000000000065,1,122000000000067
123000000000066,1,122000000000059
123000000000067,1,122000000000069
123000000000068,1,122000000000061
123000000000069,1,122000000000068
123000000000070,1,122000000000070
123000000000071,1,122000000000072
123000000000072,1,122000000000063
123000000000073,1,122000000000071
123000000000074,1,122000000000073
123000000000075,1,122000000000084
123000000000076,1,122000000000076
123000000000077,1,122000000000075
123000000000078,2,"122000000000074,122000000000615"
123000000000079,1,122000000000081
123000000000080,1,122000000000077
123000000000081,2,"122000000000079,122000000014972"
123000000000082,1,122000000000078
123000000000083,1,122000000000083
123000000000084,1,122000000000093
123000000000085,2,"122000000000096,122000000005482"
123000000000086,1,122000000000085
123000000000087,1,122000000000089
123000000000088,1,122000000000105
123000000000089,1,122000000000092
123000000000090,1,122000000000090
123000000000091,1,122000000000091
123000000000092,1,122000000000082
123000000000093,1,122000000000087
123000000000094,2,"122000000000088,122000000014161"
123000000000095,1,122000000000086
123000000000096,1,122000000000095
123000000000097,1,122000000000099
123000000000098,1,122000000000097
123000000000099,1,122000000000101
123000000000100,1,122000000000102
123000000000101,1,122000000000094
123000000000102,1,122000000000104
123000000000103,1,122000000000106
123000000000104,1,122000000000107
123000000000105,1,122000000000110
123000000000106,1,122000000000103
123000000000107,1,122000000000108
123000000000108,1,122000000000181
123000000000109,1,122000000000112
123000000000110,1,122000000000109
123000000000111,1,122000000000113
123000000000112,1,122000000000130
123000000000113,1,122000000000115
123000000000114,3,"122000000000111,122000000005458,122000000005633"
123000000000115,2,"122000000000100,122000000003037"
123000000000116,1,122000000000117
123000000000117,1,122000000000116
123000000000118,1,122000000000118
123000000000119,1,122000000000114
123000000000120,1,122000000000120
123000000000121,1,122000000000119
123000000000122,1,122000000000129
123000000000123,1,122000000000124
123000000000124,1,122000000000121
123000000000125,2,"122000000000122,122000000011547"
123000000000126,2,"122000000000123,122000000009409"
123000000000127,1,122000000000098
123000000000128,1,122000000000144
123000000000129,1,122000000000125
123000000000130,1,122000000000128
123000000000131,1,122000000000127
123000000000132,1,122000000000131
123000000000133,1,122000000000158
123000000000134,1,122000000000140
123000000000135,1,122000000000133
123000000000136,1,122000000000134
123000000000137,1,122000000000135
123000000000138,1,122000000000132
123000000000139,1,122000000000136
123000000000140,1,122000000000138
123000000000141,1,122000000000139
123000000000142,1,122000000000143
123000000000143,2,"122000000000142,122000000007532"
123000000000144,2,"122000000000141,122000000025889"
123000000000145,2,"122000000000146,122000000002354"
123000000000146,1,122000000000147
123000000000147,1,122000000000137
123000000000148,1,122000000000149
123000000000149,1,122000000000148
123000000000150,2,"122000000000168,122000000005739"
123000000000151,1,122000000000153
123000000000152,1,122000000000154
123000000000153,1,122000000000151
123000000000154,1,122000000000155
123000000000155,1,122000000000163
123000000000156,1,122000000000167
123000000000157,1,122000000000145
123000000000158,1,122000000000157
123000000000159,1,122000000000169
123000000000160,1,122000000000173
123000000000161,1,122000000000160
123000000000162,1,122000000000161
123000000000163,1,122000000000165
123000000000164,1,122000000000150
123000000000165,1,122000000000080
123000000000166,2,"122000000000184,122000000000812"
123000000000167,2,"122000000000166,122000000003181"
123000000000168,2,"122000000000175,122000000007058"
123000000000169,2,"122000000000172,122000000004801"
123000000000170,1,122000000000174
123000000000171,1,122000000000159
123000000000172,2,"122000000000162,122000000003567"
123000000000173,2,"122000000000156,122000000006340"
123000000000174,1,122000000000177
123000000000175,2,"122000000000164,122000000010546"
123000000000176,1,122000000000194
123000000000177,2,"122000000000182,122000000004948"
123000000000178,2,"122000000000176,122000000009949"
123000000000179,1,122000000000180
123000000000180,1,122000000000171
123000000000181,1,122000000000213
123000000000182,1,122000000000190
123000000000183,1,122000000000186
123000000000184,1,122000000000187
123000000000185,1,122000000000191
123000000000186,1,122000000000188
123000000000187,1,122000000000189
123000000000188,2,"122000000000198,122000000005481"
123000000000189,1,122000000000193
123000000000190,1,122000000000196
123000000000191,1,122000000000183
123000000000192,1,122000000000179
123000000000193,1,122000000000197
123000000000194,1,122000000000195
123000000000195,2,"122000000000192,122000000012310"
123000000000196,2,"122000000000178,122000000005057"
123000000000197,1,122000000000203
123000000000198,2,"122000000000199,122000000009205"
123000000000199,1,122000000000202
123000000000200,1,122000000000200
123000000000201,1,122000000000201
123000000000202,1,122000000000185
123000000000203,1,122000000000170
123000000000204,1,122000000000207
123000000000205,1,122000000000204
123000000000206,1,122000000000209
123000000000207,1,122000000000210
123000000000208,1,122000000000211
123000000000209,1,122000000000224
123000000000210,1,122000000000212
123000000000211,1,122000000000206
123000000000212,1,122000000000214
123000000000213,1,122000000000205
123000000000214,1,122000000000225
123000000000215,1,122000000000221
123000000000216,1,122000000000218
123000000000217,1,122000000000215
123000000000218,2,"122000000000219,122000000005058"
123000000000219,1,122000000000235
123000000000220,1,122000000000217
123000000000221,1,122000000000208
123000000000222,1,122000000000222
123000000000223,1,122000000000227
123000000000224,1,122000000000229
123000000000225,1,122000000000228
123000000000226,1,122000000000220
123000000000227,1,122000000000223
123000000000228,1,122000000000226
123000000000229,1,122000000000236
123000000000230,1,122000000000243
123000000000231,1,122000000000234
123000000000232,1,122000000000232
123000000000233,1,122000000000230
123000000000234,1,122000000000233
123000000000235,1,122000000000245
123000000000236,1,122000000000242
123000000000237,1,122000000000240
123000000000238,1,122000000000231
123000000000239,1,122000000000253
123000000000240,1,122000000000238
123000000000241,1,122000000000241
123000000000242,1,122000000000239
123000000000243,1,122000000000244
123000000000244,1,122000000000317
123000000000245,1,122000000000246
123000000000246,1,122000000000334
123000000000247,1,122000000000257
123000000000248,1,122000000000250
123000000000249,1,122000000000247
123000000000250,1,122000000000237
123000000000251,2,"122000000000252,122000000018554"
123000000000252,1,122000000000262
123000000000253,1,122000000000255
123000000000254,1,122000000000249
123000000000255,1,122000000000256
123000000000256,1,122000000000254
123000000000257,1,122000000000266
123000000000258,1,122000000000216
123000000000259,1,122000000000270
123000000000260,1,122000000000263
123000000000261,3,"122000000000259,122000000004606,122000000004673"
123000000000262,1,122000000000251
123000000000263,1,122000000000260
123000000000264,1,122000000000258
123000000000265,1,122000000000269
123000000000266,1,122000000000264
123000000000267,1,122000000000261
123000000000268,1,122000000000273
123000000000269,1,122000000000268
123000000000270,1,122000000000272
123000000000271,1,122000000000265
123000000000272,1,122000000000275
123000000000273,1,122000000000274
123000000000274,1,122000000000282
123000000000275,1,122000000000277
123000000000276,1,122000000000271
123000000000278,1,122000000000280
123000000000280,1,122000000000289
123000000000281,1,122000000000279
123000000000282,1,122000000000281
123000000000283,1,122000000000285
123000000000284,1,122000000000330
123000000000285,1,122000000000283
123000000000286,1,122000000000276
123000000000287,1,122000000000267
123000000000288,1,122000000000291
123000000000289,1,122000000000288
123000000000290,1,122000000000287
123000000000291,1,122000000000284
123000000000292,1,122000000000294
123000000000293,1,122000000000286
123000000000294,1,122000000000292
123000000000295,1,122000000000301
123000000000296,1,122000000000290
123000000000297,2,"122000000000302,122000000005815"
123000000000298,1,122000000000296
123000000000299,1,122000000000303
123000000000300,1,122000000000306
123000000000301,2,"122000000000297,122000000001645"
123000000000302,1,122000000000299
123000000000303,1,122000000000293
123000000000304,1,122000000000298
123000000000305,1,122000000000300
123000000000306,1,122000000000308
123000000000307,1,122000000000304
123000000000308,1,122000000000310
123000000000309,1,122000000000321
123000000000310,1,122000000000278
123000000000311,1,122000000000305
123000000000312,1,122000000000373
123000000000313,1,122000000000313
123000000000314,1,122000000000307
123000000000315,1,122000000000295
123000000000316,1,122000000000320
123000000000317,1,122000000000309
123000000000318,1,122000000000311
123000000000320,1,122000000000316
123000000000321,1,122000000000314
123000000000322,1,122000000000325
123000000000323,1,122000000000337
123000000000324,1,122000000000323
123000000000325,1,122000000000404
123000000000326,1,122000000000370
123000000000327,1,122000000000326
123000000000328,1,122000000000324
123000000000329,1,122000000000322
123000000000330,1,122000000000328
123000000000331,1,122000000000315
123000000000332,1,122000000000318
123000000000333,1,122000000000327
123000000000334,1,122000000000343
123000000000335,1,122000000000312
123000000000336,1,122000000000341
123000000000337,1,122000000000329
123000000000338,1,122000000000336
123000000000339,1,122000000000333
123000000000340,1,122000000000339
123000000000341,1,122000000000335
123000000000342,1,122000000000331
123000000000343,1,122000000000332
123000000000344,2,"122000000000342,122000000001002"
123000000000345,1,122000000000347
123000000000346,1,122000000000340
123000000000347,1,122000000000344
123000000000348,1,122000000000349
123000000000349,1,122000000000357
123000000000350,1,122000000000345
123000000000351,1,122000000000346
123000000000352,2,"122000000000348,122000000005126"
123000000000353,1,122000000000366
123000000000354,1,122000000000353
123000000000355,1,122000000000351
123000000000356,1,122000000000355
123000000000357,1,122000000000356
123000000000358,1,122000000000352
123000000000359,1,122000000000358
123000000000360,1,122000000000367
123000000000361,1,122000000000354
123000000000362,1,122000000000350
123000000000363,1,122000000000360
123000000000364,1,122000000000375
123000000000365,1,122000000000398
123000000000366,1,122000000000389
123000000000367,1,122000000000338
123000000000368,1,122000000000362
123000000000369,1,122000000000371
123000000000370,1,122000000000364
123000000000371,1,122000000000381
123000000000372,1,122000000000379
123000000000373,1,122000000000372
123000000000374,1,122000000000365
123000000000375,1,122000000000388
123000000000376,1,122000000000378
123000000000377,1,122000000000377
123000000000378,1,122000000000374
123000000000379,1,122000000000390
123000000000380,1,122000000000363
123000000000381,2,"122000000000359,122000000026240"
123000000000382,1,122000000000376
123000000000383,1,122000000000383
123000000000384,1,122000000000393
123000000000385,1,122000000000361
123000000000386,2,"122000000000385,122000000011908"
123000000000387,1,122000000000392
123000000000388,1,122000000000394
123000000000389,1,122000000000386
123000000000390,1,122000000000387
123000000000391,1,122000000000391
123000000000392,1,122000000000397
123000000000393,2,"122000000000400,122000000007170"
123000000000394,1,122000000000399
123000000000395,2,"122000000000395,122000000003999"
123000000000396,1,122000000000384
123000000000397,1,122000000000434
123000000000398,1,122000000000415
123000000000399,1,122000000000406
123000000000400,1,122000000000407
123000000000401,1,122000000000408
123000000000402,2,"122000000000703,122000000002065"
123000000000403,1,122000000000368
123000000000404,2,"122000000000403,122000000005019"
123000000000405,1,122000000000405
123000000000406,1,122000000000419
123000000000407,1,122000000000416
123000000000408,1,122000000000369
123000000000409,1,122000000000396
123000000000410,1,122000000000422
123000000000411,1,122000000000410
123000000000412,1,122000000000465
123000000000413,1,122000000000414
123000000000414,2,"122000000000402,122000000025913"
123000000000415,1,122000000000409
123000000000416,1,122000000000454
123000000000417,1,122000000000411
123000000000418,1,122000000000382
123000000000419,1,122000000000424
123000000000420,1,122000000000413
123000000000421,1,122000000000421
123000000000422,1,122000000000417
123000000000423,1,122000000000418
123000000000424,1,122000000000423
123000000000425,1,122000000000437
123000000000426,1,122000000000426
123000000000427,1,122000000000428
123000000000428,1,122000000000425
123000000000429,1,122000000000420
123000000000430,1,122000000000432
123000000000431,1,122000000000430
123000000000432,2,"122000000000445,122000000011782"
123000000000433,1,122000000000429
123000000000434,1,122000000000433
123000000000435,1,122000000000438
123000000000436,1,122000000000442
123000000000437,1,122000000000435
123000000000438,1,122000000000450
123000000000439,1,122000000000449
123000000000440,1,122000000000451
123000000000441,1,122000000000439
123000000000442,1,122000000000441
123000000000443,1,122000000000436
123000000000444,1,122000000000453
123000000000446,1,122000000000412
123000000000447,1,122000000000455
123000000000448,1,122000000000470
123000000000449,1,122000000000461
123000000000450,1,122000000000456
123000000000451,1,122000000000447
123000000000452,1,122000000000460
123000000000453,1,122000000000452
123000000000454,1,122000000000431
123000000000455,1,122000000000444
123000000000456,1,122000000000462
123000000000457,1,122000000000463
123000000000458,1,122000000000446
123000000000459,1,122000000000521
123000000000460,1,122000000000494
123000000000461,1,122000000000471
123000000000462,1,122000000000490
123000000000463,1,122000000000464
123000000000464,1,122000000000466
123000000000465,1,122000000000459
123000000000466,1,122000000000488
123000000000468,1,122000000000472
123000000000469,1,122000000000401
123000000000470,1,122000000000487
123000000000471,1,122000000000467
123000000000472,1,122000000000380
123000000000473,1,122000000000728
123000000000474,1,122000000000498
123000000000475,1,122000000000483
123000000000476,1,122000000000469
123000000000477,1,122000000000528
123000000000478,1,122000000000468
123000000000479,1,122000000000651
123000000000480,2,"122000000000427,122000000002807"
123000000000481,1,122000000000477
123000000000482,1,122000000000475
123000000000483,1,122000000000473
123000000000484,1,122000000000479
123000000000485,1,122000000000481
123000000000486,1,122000000000476
123000000000487,1,122000000000480
123000000000488,1,122000000000563
123000000000489,1,122000000000502
123000000000490,1,122000000000492
123000000000491,1,122000000000485
123000000000492,1,122000000000486
123000000000493,1,122000000000489
123000000000494,1,122000000000497
123000000000495,1,122000000000491
123000000000496,1,122000000000504
123000000000497,1,122000000000478
123000000000498,1,122000000000611
123000000000499,1,122000000000495
123000000000500,1,122000000000499
123000000000501,3,"122000000000515,122000000003338,122000000005088"
123000000000502,1,122000000000503
123000000000503,1,122000000000506
123000000000504,1,122000000000509
123000000000505,1,122000000000512
123000000000506,1,122000000000536
123000000000507,1,122000000000816
123000000000508,1,122000000000496
123000000000509,2,"122000000000505,122000000010579"
123000000000510,2,"122000000000522,122000000015134"
123000000000511,1,122000000000510
123000000000512,1,122000000000474
123000000000513,1,122000000000513
123000000000514,1,122000000000560
123000000000515,1,122000000000559
123000000000516,1,122000000000511
123000000000517,1,122000000000517
123000000000518,1,122000000000518
123000000000519,1,122000000000500
123000000000520,3,"122000000000507,122000000005004,122000000011791"
123000000000521,1,122000000000508
123000000000522,1,122000000000520
123000000000523,1,122000000000516
123000000000525,1,122000000000525
123000000000526,1,122000000000537
123000000000527,1,122000000000530
123000000000528,1,122000000000558
123000000000529,1,122000000000624
123000000000530,1,122000000000526
123000000000531,1,122000000000527
123000000000532,1,122000000000458
123000000000533,1,122000000000543
123000000000534,1,122000000000529
123000000000535,1,122000000000540
123000000000536,1,122000000000531
123000000000537,1,122000000000484
123000000000538,1,122000000000457
123000000000539,1,122000000000524
123000000000540,1,122000000000534
123000000000541,1,122000000000533
123000000000542,2,"122000000000571,122000000025421"
123000000000543,1,122000000000618
123000000000544,1,122000000000542
123000000000545,1,122000000000554
123000000000546,1,122000000000535
123000000000547,1,122000000000523
123000000000548,2,"122000000000541,122000000005380"
123000000000549,1,122000000000690
123000000000550,1,122000000000482
123000000000551,1,122000000000544
123000000000552,1,122000000000545
123000000000553,1,122000000000550
123000000000554,1,122000000000514
123000000000555,1,122000000000538
123000000000556,1,122000000000546
123000000000557,1,122000000000567
123000000000558,1,122000000000561
123000000000559,1,122000000000547
123000000000560,1,122000000000519
123000000000561,1,122000000000552
123000000000562,1,122000000000557
123000000000563,1,122000000000532
123000000000564,1,122000000000548
123000000000565,1,122000000000553
123000000000567,1,122000000000539
123000000000568,1,122000000000549
123000000000569,1,122000000000562
123000000000570,1,122000000000572
123000000000571,1,122000000000661
123000000000572,1,122000000000633
123000000000573,1,122000000000555
123000000000574,1,122000000000581
123000000000575,1,122000000000593
123000000000576,2,"122000000000556,122000000006336"
123000000000577,1,122000000000574
123000000000578,1,122000000000551
123000000000579,1,122000000000568
123000000000580,1,122000000000564
123000000000581,1,122000000000565
123000000000582,1,122000000000578
123000000000583,1,122000000000569
123000000000584,1,122000000000579
123000000000585,1,122000000000590
123000000000586,1,122000000000580
123000000000587,2,"122000000000566,122000000003972"
123000000000588,1,122000000000584
123000000000589,1,122000000000570
123000000000590,1,122000000000573
123000000000591,1,122000000000576
123000000000592,1,122000000000592
123000000000593,1,122000000000603
123000000000594,1,122000000000596
123000000000595,1,122000000000586
123000000000596,1,122000000000594
123000000000597,1,122000000000582
123000000000598,1,122000000000587
123000000000599,1,122000000000575
123000000000600,1,122000000000595
123000000000601,1,122000000000602
123000000000602,1,122000000000608
123000000000603,1,122000000000589
123000000000604,1,122000000000591
123000000000605,1,122000000000642
123000000000606,1,122000000000600
123000000000607,2,"122000000000588,122000000013766"
123000000000608,1,122000000000577
123000000000609,1,122000000000629
123000000000610,1,122000000000583
123000000000611,1,122000000000738
123000000000612,1,122000000000609
123000000000613,1,122000000000620
123000000000614,1,122000000000614
123000000000615,1,122000000000601
123000000000616,1,122000000000606
123000000000617,1,122000000000616
123000000000618,1,122000000000625
123000000000619,1,122000000000610
123000000000620,1,122000000000621
123000000000621,1,122000000000647
123000000000622,1,122000000000612
123000000000623,1,122000000000613
123000000000624,1,122000000000607
123000000000625,1,122000000000605
123000000000626,1,122000000000617
123000000000627,1,122000000000598
123000000000628,1,122000000000636
123000000000629,1,122000000000626
123000000000630,1,122000000000597
123000000000631,1,122000000000637
123000000000632,1,122000000000627
123000000000633,1,122000000000644
123000000000634,1,122000000000635
123000000000635,1,122000000000632
123000000000636,1,122000000000604
123000000000637,1,122000000000638
123000000000638,1,122000000000623
123000000000639,1,122000000000641
123000000000640,1,122000000000719
123000000000641,1,122000000000630
123000000000642,1,122000000000622
123000000000643,1,122000000000634
123000000000644,1,122000000000658
123000000000645,1,122000000000649
123000000000646,1,122000000000639
123000000000647,1,122000000000631
123000000000648,2,"122000000000646,122000000006600"
123000000000649,1,122000000000619
123000000000650,1,122000000000648
123000000000651,1,122000000000659
123000000000652,1,122000000000640
123000000000653,1,122000000000493
123000000000654,2,"122000000000654,122000000008169"
123000000000655,1,122000000000655
123000000000656,1,122000000000643
123000000000657,1,122000000000652
123000000000658,1,122000000000797
123000000000659,1,122000000000667
123000000000660,1,122000000000628
123000000000661,1,122000000000665
123000000000662,1,122000000000685
123000000000663,1,122000000000676
123000000000664,1,122000000000678
123000000000665,1,122000000000663
123000000000666,1,122000000000657
123000000000667,1,122000000000656
123000000000668,1,122000000000695
123000000000669,1,122000000000664
123000000000670,1,122000000000645
123000000000671,1,122000000000668
123000000000672,1,122000000000440
123000000000673,1,122000000000671
123000000000674,1,122000000000686
123000000000675,1,122000000000681
123000000000676,1,122000000000693
123000000000677,1,122000000000666
123000000000678,1,122000000000673
123000000000679,1,122000000000713
123000000000680,1,122000000000677
123000000000681,1,122000000000669
123000000000682,1,122000000000672
123000000000683,1,122000000000650
123000000000684,1,122000000000662
123000000000685,1,122000000000717
123000000000686,1,122000000000687
123000000000687,1,122000000000660
123000000000688,1,122000000000670
123000000000689,1,122000000000684
123000000000690,1,122000000000699
123000000000691,1,122000000000683
123000000000692,1,122000000000691
123000000000693,1,122000000000697
123000000000694,1,122000000000679
123000000000695,1,122000000000682
123000000000696,1,122000000000712
123000000000697,1,122000000000674
123000000000698,1,122000000000692
123000000000699,1,122000000000688
123000000000700,1,122000000000689
123000000000701,1,122000000000675
123000000000702,1,122000000000716
123000000000703,1,122000000000708
123000000000704,1,122000000000710
123000000000705,1,122000000000714
123000000000706,1,122000000000694
123000000000707,1,122000000000715
123000000000708,1,122000000000701
123000000000709,1,122000000000698
123000000000710,1,122000000000705
123000000000711,1,122000000000702
123000000000712,1,122000000000680
123000000000713,1,122000000000771
123000000000714,1,122000000000725
123000000000715,1,122000000000704
123000000000716,1,122000000000759
123000000000717,1,122000000000711
123000000000718,1,122000000000753
123000000000719,1,122000000000754
123000000000720,1,122000000000735
123000000000721,1,122000000000722
123000000000722,1,122000000000736
123000000000723,1,122000000000709
123000000000724,1,122000000000731
123000000000725,1,122000000000734
123000000000726,1,122000000000700
123000000000727,1,122000000000721
123000000000728,1,122000000000599
123000000000729,1,122000000000740
123000000000730,1,122000000000729
123000000000731,1,122000000000720
123000000000732,1,122000000000741
123000000000733,1,122000000000744
123000000000734,1,122000000000752
123000000000735,1,122000000000757
123000000000736,1,122000000000737
123000000000737,1,122000000000718
123000000000738,1,122000000000724
123000000000739,1,122000000000758
123000000000740,1,122000000000747
123000000000741,1,122000000000706
123000000000742,1,122000000000726
123000000000743,1,122000000000723
123000000000744,1,122000000000746
123000000000745,1,122000000000784
123000000000746,1,122000000000733
123000000000747,1,122000000000755
123000000000748,1,122000000000748
123000000000749,1,122000000000750
123000000000750,1,122000000000774
123000000000751,1,122000000000788
123000000000752,1,122000000000743
123000000000754,1,122000000000707
123000000000755,1,122000000000776
123000000000756,1,122000000000783
123000000000757,1,122000000000751
123000000000758,1,122000000000696
123000000000759,1,122000000000749
123000000000760,1,122000000000764
123000000000761,1,122000000000772
123000000000762,1,122000000000745
123000000000763,1,122000000000742
123000000000764,1,122000000000786
123000000000765,1,122000000000777
123000000000766,1,122000000000766
123000000000767,1,122000000000767
123000000000768,1,122000000000785
123000000000769,1,122000000000769
123000000000770,2,"122000000000756,122000000010323"
123000000000771,1,122000000000760
123000000000772,1,122000000000761
123000000000773,1,122000000000817
123000000000774,1,122000000000768
123000000000775,1,122000000000804
123000000000776,2,"122000000000732,122000000006687"
123000000000777,1,122000000000781
123000000000778,1,122000000000803
123000000000779,1,122000000000792
123000000000780,1,122000000000789
123000000000781,1,122000000000794
123000000000782,1,122000000000778
123000000000783,2,"122000000000727,122000000003747"
123000000000784,1,122000000000730
123000000000785,1,122000000000819
123000000000786,1,122000000000799
123000000000787,1,122000000000765
123000000000788,1,122000000000800
123000000000789,1,122000000000790
123000000000790,1,122000000000798
123000000000791,1,122000000000782
123000000000792,1,122000000001085
123000000000793,1,122000000000807
123000000000794,1,122000000000795
123000000000795,1,122000000000832
123000000000796,1,122000000000791
123000000000797,1,122000000000827
123000000000798,1,122000000000801
123000000000799,1,122000000000806
123000000000800,1,122000000000802
123000000000801,1,122000000000820
123000000000802,1,122000000000809
123000000000803,1,122000000000810
123000000000804,1,122000000000762
123000000000805,1,122000000000808
123000000000806,1,122000000000763
123000000000807,1,122000000000898
123000000000808,1,122000000000841
123000000000809,1,122000000000814
123000000000810,1,122000000000770
123000000000811,1,122000000000829
123000000000812,1,122000000000796
123000000000813,1,122000000000835
123000000000814,1,122000000000824
123000000000815,1,122000000000822
123000000000816,1,122000000000825
123000000000817,1,122000000000842
123000000000818,1,122000000000779
123000000000819,1,122000000000815
123000000000820,1,122000000000866
123000000000821,1,122000000000830
123000000000822,1,122000000000846
123000000000823,1,122000000000845
123000000000824,1,122000000000856
123000000000825,1,122000000000836
123000000000826,1,122000000000849
123000000000827,1,122000000000828
123000000000828,1,122000000000840
123000000000829,1,122000000000837
123000000000830,1,122000000000813
123000000000831,1,122000000000850
123000000000832,1,122000000000843
123000000000833,1,122000000000821
123000000000834,1,122000000000818
123000000000835,1,122000000000838
123000000000836,1,122000000000831
123000000000837,1,122000000000839
123000000000838,1,122000000000851
123000000000839,1,122000000000833
123000000000840,1,122000000000869
123000000000841,1,122000000000852
123000000000842,1,122000000000848
123000000000843,1,122000000000912
123000000000844,1,122000000000847
123000000000845,1,122000000000823
123000000000846,1,122000000000858
123000000000847,1,122000000000865
123000000000848,1,122000000000854
123000000000850,1,122000000000855
123000000000851,1,122000000000853
123000000000852,1,122000000000863
123000000000853,1,122000000000793
123000000000854,1,122000000000787
123000000000855,1,122000000000887
123000000000856,1,122000000000773
123000000000857,1,122000000000890
123000000000858,1,122000000000860
123000000000859,1,122000000000882
123000000000860,1,122000000000874
123000000000861,1,122000000000877
123000000000862,1,122000000000884
123000000000863,1,122000000000805
123000000000864,2,"122000000000883,122000000011352"
123000000000865,1,122000000000899
123000000000866,1,122000000000862
123000000000867,1,122000000000893
123000000000868,1,122000000000857
123000000000869,1,122000000000908
123000000000870,1,122000000000892
123000000000872,1,122000000000880
123000000000873,1,122000000000886
123000000000874,1,122000000000834
123000000000875,1,122000000000873
123000000000876,1,122000000000864
123000000000877,1,122000000001005
123000000000878,1,122000000000876
123000000000879,1,122000000000957
123000000000880,1,122000000000889
123000000000881,1,122000000000904
123000000000882,1,122000000000875
123000000000883,1,122000000000897
123000000000884,1,122000000000861
123000000000885,2,"122000000000868,122000000004484"
123000000000886,1,122000000000872
123000000000887,1,122000000000895
123000000000888,1,122000000000894
123000000000889,1,122000000000878
123000000000890,1,122000000000932
123000000000891,1,122000000000911
123000000000892,1,122000000000919
123000000000893,1,122000000000958
123000000000894,1,122000000000920
123000000000895,1,122000000000916
123000000000896,1,122000000000902
123000000000897,1,122000000000907
123000000000898,1,122000000000896
123000000000899,1,122000000000891
123000000000900,1,122000000000881
123000000000901,1,122000000000909
123000000000902,1,122000000000923
123000000000903,1,122000000000885
123000000000904,1,122000000000901
123000000000905,1,122000000000934
123000000000906,1,122000000000906
123000000000907,1,122000000000936
123000000000908,1,122000000001129
123000000000909,1,122000000000905
123000000000910,1,122000000000931
123000000000911,1,122000000000915
123000000000912,1,122000000000925
123000000000913,1,122000000000921
123000000000914,1,122000000000962
123000000000915,1,122000000000956
123000000000916,1,122000000000918
123000000000917,1,122000000000937
123000000000918,1,122000000000947
123000000000919,1,122000000000927
123000000000920,1,122000000000949
123000000000921,1,122000000000965
123000000000922,1,122000000000930
123000000000924,1,122000000000938
123000000000925,1,122000000000913
123000000000926,1,122000000001135
123000000000927,1,122000000000944
123000000000928,1,122000000000939
