ID,numProgenitors,ProgenitorsID
109000000000046,2,"108000000000047,108000000015525"
109000000000047,1,108000000000051
109000000000048,2,"108000000000033,108000000015871"
109000000000049,2,"108000000000050,108000000007097"
109000000000050,1,108000000000049
109000000000051,1,108000000000052
109000000000052,1,108000000000053
109000000000053,1,108000000000054
109000000000054,1,108000000000062
109000000000055,5,"108000000000061,108000000008686,108000000012149,108000000021978,108000000022042"
109000000000056,3,"108000000000044,108000000016138,108000000005047"
109000000000057,1,108000000000058
109000000000058,2,"108000000000060,108000000006935"
109000000000059,2,"108000000000056,108000000019977"
109000000000060,3,"108000000000067,108000000003925,108000000014729"
109000000000061,2,"108000000000059,108000000003353"
109000000000063,1,108000000000065
109000000000064,1,108000000000063
109000000000065,3,"108000000000066,108000000016152,108000000017265"
109000000000066,2,"108000000000075,108000000004637"
109000000000067,1,108000000000064
109000000000068,2,"108000000000068,108000000014501"
109000000000069,1,108000000000073
109000000000070,1,108000000000070
109000000000071,1,108000000000069
109000000000072,1,108000000000071
109000000000073,1,108000000000074
109000000000074,3,"108000000000079,108000000004320,108000000004494"
109000000000075,2,"108000000000072,108000000015317"
109000000000076,1,108000000000076
109000000000077,2,"108000000000078,108000000003868"
109000000000078,3,"108000000000077,108000000003070,108000000009988"
109000000000079,1,108000000000083
109000000000080,1,108000000000087
109000000000081,1,108000000000091
109000000000082,1,108000000000082
109000000000083,1,108000000000055
109000000000084,1,108000000000088
109000000000085,1,108000000000085
109000000000086,2,"108000000000081,108000000003747"
109000000000087,1,108000000000089
109000000000088,1,108000000000086
109000000000089,1,108000000000093
109000000000090,2,"108000000000084,108000000006382"
109000000000091,1,108000000000090
109000000000092,1,108000000000099
109000000000093,2,"108000000000092,108000000006404"
109000000000094,1,108000000000094
109000000000095,1,108000000000095
109000000000096,1,108000000000096
109000000000097,1,108000000000097
109000000000098,1,108000000000080
109000000000099,1,108000000000098
109000000000100,2,"108000000000100,108000000005523"
109000000000102,2,"108000000000103,108000000009178"
109000000000103,1,108000000000105
109000000000104,1,108000000000102
109000000000105,1,108000000000106
109000000000106,1,108000000000108
109000000000107,2,"108000000000107,108000000006027"
109000000000108,1,108000000000112
109000000000109,2,"108000000000057,108000000001532"
109000000000110,2,"108000000000109,108000000007899"
109000000000111,1,108000000000110
109000000000112,1,108000000000113
109000000000113,1,108000000000111
109000000000115,1,108000000000118
109000000000116,1,108000000000116
109000000000117,1,108000000000119
109000000000118,2,"108000000000120,108000000005564"
109000000000119,1,108000000000129
109000000000120,1,108000000000138
109000000000121,1,108000000000115
109000000000122,1,108000000000114
109000000000123,1,108000000000122
109000000000124,1,108000000000124
109000000000125,1,108000000000128
109000000000126,1,108000000000123
109000000000127,1,108000000000125
109000000000128,1,108000000000136
109000000000129,1,108000000000152
109000000000130,1,108000000000126
109000000000131,1,108000000000130
109000000000132,2,"108000000000131,108000000005603"
109000000000133,1,108000000000133
109000000000134,2,"108000000000147,108000000022317"
109000000000135,3,"108000000000117,108000000003958,108000000009339"
109000000000136,1,108000000000137
109000000000137,2,"108000000000134,108000000004991"
109000000000138,1,108000000000140
109000000000139,1,108000000000145
109000000000140,1,108000000000132
109000000000141,1,108000000000135
109000000000142,1,108000000000141
109000000000143,1,108000000000148
109000000000144,1,108000000000150
109000000000145,1,108000000000186
109000000000146,1,108000000000139
109000000000147,1,108000000000172
109000000000149,1,108000000000143
109000000000150,2,"108000000000142,108000000009629"
109000000000151,1,108000000000144
109000000000152,1,108000000000155
109000000000153,1,108000000000149
109000000000154,3,"108000000000151,108000000013426,108000000018303"
109000000000155,1,108000000000153
109000000000156,1,108000000000157
109000000000157,1,108000000000156
109000000000158,1,108000000000154
109000000000159,1,108000000000161
109000000000160,1,108000000000158
109000000000161,1,108000000000104
109000000000162,1,108000000000162
109000000000163,2,"108000000000163,108000000011636"
109000000000164,1,108000000000160
109000000000165,2,"108000000000164,108000000015716"
109000000000166,1,108000000000166
109000000000167,1,108000000000146
109000000000168,1,108000000000181
109000000000169,1,108000000000177
109000000000170,1,108000000000168
109000000000171,1,108000000000167
109000000000172,1,108000000000174
109000000000173,1,108000000000173
109000000000174,2,"108000000000169,108000000022943"
109000000000175,1,108000000000180
109000000000176,1,108000000000171
109000000000177,1,108000000000176
109000000000178,1,108000000000175
109000000000179,2,"108000000000178,108000000005980"
109000000000180,1,108000000000198
109000000000181,1,108000000000179
109000000000182,1,108000000000182
109000000000183,1,108000000000200
109000000000184,1,108000000000190
109000000000185,1,108000000000185
109000000000186,1,108000000000183
109000000000187,1,108000000000184
109000000000188,1,108000000000194
109000000000189,1,108000000000187
109000000000190,2,"108000000000188,108000000004833"
109000000000191,1,108000000000196
109000000000192,2,"108000000000227,108000000008135"
109000000000193,1,108000000000195
109000000000194,1,108000000000191
109000000000195,1,108000000000189
109000000000196,1,108000000000201
109000000000197,1,108000000000192
109000000000198,1,108000000000197
109000000000199,2,"108000000000199,108000000007093"
109000000000200,1,108000000000193
109000000000201,1,108000000000206
109000000000202,1,108000000000207
109000000000203,1,108000000000202
109000000000204,1,108000000000208
109000000000205,1,108000000000209
109000000000206,1,108000000000205
109000000000207,1,108000000000210
109000000000208,1,108000000000212
109000000000209,1,108000000000213
109000000000210,1,108000000000219
109000000000211,1,108000000000222
109000000000212,1,108000000000217
109000000000213,1,108000000000214
109000000000214,1,108000000000224
109000000000215,1,108000000000215
109000000000216,1,108000000000228
109000000000217,1,108000000000244
109000000000219,1,108000000000221
109000000000220,1,108000000000223
109000000000221,1,108000000000218
109000000000222,1,108000000000220
109000000000223,1,108000000000226
109000000000224,1,108000000000229
109000000000225,1,108000000000230
109000000000226,1,108000000000234
109000000000227,1,108000000000237
109000000000228,1,108000000000231
109000000000229,1,108000000000232
109000000000230,1,108000000000233
109000000000232,1,108000000000256
109000000000233,1,108000000000238
109000000000234,1,108000000000239
109000000000235,1,108000000000235
109000000000236,1,108000000000159
109000000000237,1,108000000000243
109000000000238,2,"108000000000336,108000000000657"
109000000000239,1,108000000000246
109000000000240,1,108000000000249
109000000000241,1,108000000000247
109000000000242,1,108000000000241
109000000000243,1,108000000000252
109000000000244,1,108000000000240
109000000000245,1,108000000000203
109000000000246,1,108000000000251
109000000000247,1,108000000000248
109000000000248,1,108000000000254
109000000000249,1,108000000000261
109000000000250,1,108000000000255
109000000000251,1,108000000000258
109000000000252,1,108000000000242
109000000000253,1,108000000000225
109000000000254,1,108000000000270
109000000000255,1,108000000000253
109000000000256,1,108000000000263
109000000000257,1,108000000000260
109000000000258,2,"108000000000284,108000000014696"
109000000000259,1,108000000000273
109000000000260,1,108000000000267
109000000000262,1,108000000000264
109000000000263,1,108000000000262
109000000000264,1,108000000000274
109000000000265,2,"108000000000165,108000000000204"
109000000000266,1,108000000000259
109000000000267,1,108000000000268
109000000000268,1,108000000000277
109000000000269,1,108000000000271
109000000000270,1,108000000000269
109000000000271,1,108000000000266
109000000000272,1,108000000000276
109000000000273,1,108000000000282
109000000000274,1,108000000000275
109000000000275,1,108000000000291
109000000000276,1,108000000000286
109000000000277,1,108000000000216
109000000000278,1,108000000000245
109000000000279,1,108000000000278
109000000000280,1,108000000000283
109000000000281,1,108000000000257
109000000000282,1,108000000000279
109000000000283,1,108000000000301
109000000000284,1,108000000000285
109000000000285,1,108000000000296
109000000000286,1,108000000000292
109000000000287,3,"108000000000280,108000000004252,108000000007922"
109000000000288,1,108000000000281
109000000000289,1,108000000000302
109000000000290,2,"108000000000287,108000000023688"
109000000000291,1,108000000000290
109000000000292,1,108000000000272
109000000000293,1,108000000000377
109000000000294,1,108000000000299
109000000000295,1,108000000000293
109000000000296,1,108000000000300
109000000000297,1,108000000000297
109000000000298,1,108000000000305
109000000000299,1,108000000000304
109000000000300,1,108000000000289
109000000000301,1,108000000000250
109000000000302,2,"108000000000303,108000000005396"
109000000000303,1,108000000000306
109000000000304,1,108000000000294
109000000000305,1,108000000000307
109000000000306,2,"108000000000326,108000000011671"
109000000000307,1,108000000000313
109000000000308,2,"108000000000320,108000000011245"
109000000000309,1,108000000000309
109000000000310,1,108000000000310
109000000000311,2,"108000000000317,108000000002188"
109000000000312,1,108000000000321
109000000000313,1,108000000000312
109000000000314,1,108000000000288
109000000000315,2,"108000000000298,108000000023613"
109000000000316,1,108000000000323
109000000000317,1,108000000000324
109000000000318,1,108000000000319
109000000000319,1,108000000000315
109000000000320,1,108000000000322
109000000000321,1,108000000000330
109000000000322,1,108000000000325
109000000000323,1,108000000000329
109000000000324,1,108000000000316
109000000000325,3,"108000000000334,108000000004345,108000000009255"
109000000000326,1,108000000000373
109000000000327,1,108000000000328
109000000000328,1,108000000000327
109000000000329,1,108000000000340
109000000000330,1,108000000000331
109000000000331,1,108000000000349
109000000000332,1,108000000000333
109000000000333,2,"108000000000314,108000000005441"
109000000000334,1,108000000000338
109000000000335,2,"108000000000345,108000000023834"
109000000000336,1,108000000000351
109000000000337,1,108000000000311
109000000000338,1,108000000000337
109000000000339,1,108000000000341
109000000000341,1,108000000000343
109000000000342,1,108000000000348
109000000000343,1,108000000000344
109000000000344,2,"108000000000265,108000000006933"
109000000000345,2,"108000000000362,108000000021766"
109000000000346,1,108000000000346
109000000000347,1,108000000000339
109000000000348,2,"108000000000360,108000000005247"
109000000000349,1,108000000000435
109000000000350,1,108000000000353
109000000000351,1,108000000000355
109000000000352,1,108000000000352
109000000000353,1,108000000000363
109000000000354,2,"108000000000342,108000000007660"
109000000000355,1,108000000000450
109000000000356,1,108000000000491
109000000000358,2,"108000000000369,108000000003417"
109000000000359,1,108000000000350
109000000000360,1,108000000000365
109000000000361,1,108000000000375
109000000000362,1,108000000000372
109000000000363,1,108000000000371
109000000000364,1,108000000000368
109000000000365,1,108000000000364
109000000000366,1,108000000000433
109000000000367,1,108000000000361
109000000000368,2,"108000000000385,108000000004407"
109000000000369,1,108000000000588
109000000000370,1,108000000000384
109000000000371,1,108000000000370
109000000000372,1,108000000000376
109000000000373,1,108000000000388
109000000000374,1,108000000000381
109000000000375,2,"108000000000390,108000000006251"
109000000000376,1,108000000000383
109000000000377,1,108000000000391
109000000000378,1,108000000000374
109000000000379,1,108000000000387
109000000000380,2,"108000000000474,108000000019569"
109000000000381,1,108000000000378
109000000000382,1,108000000000357
109000000000383,1,108000000000380
109000000000384,1,108000000000392
109000000000385,1,108000000000394
109000000000386,1,108000000000358
109000000000387,1,108000000000408
109000000000388,1,108000000000359
109000000000389,1,108000000000432
109000000000390,1,108000000000399
109000000000391,1,108000000000393
109000000000392,1,108000000000389
109000000000393,1,108000000000406
109000000000394,1,108000000000397
109000000000395,1,108000000000386
109000000000396,1,108000000000442
109000000000397,1,108000000000382
109000000000398,1,108000000000465
109000000000399,2,"108000000000409,108000000001342"
109000000000400,1,108000000000427
109000000000401,1,108000000000413
109000000000402,2,"108000000000407,108000000010781"
109000000000403,1,108000000000410
109000000000404,1,108000000000576
109000000000405,1,108000000000404
109000000000406,1,108000000000400
109000000000407,1,108000000000415
109000000000408,2,"108000000000428,108000000006137"
109000000000409,1,108000000000403
109000000000410,2,"108000000000411,108000000014303"
109000000000411,2,"108000000000395,108000000002735"
109000000000412,2,"108000000000398,108000000002275"
109000000000413,1,108000000000423
109000000000414,1,108000000000420
109000000000415,1,108000000000417
109000000000416,2,"108000000000419,108000000010010"
109000000000417,1,108000000000441
109000000000418,1,108000000000425
109000000000419,1,108000000000445
109000000000420,1,108000000000354
109000000000421,1,108000000000405
109000000000422,1,108000000000424
109000000000423,2,"108000000000418,108000000001753"
109000000000424,1,108000000000430
109000000000425,1,108000000000439
109000000000426,1,108000000000447
109000000000427,1,108000000000422
109000000000428,1,108000000000436
109000000000429,1,108000000000437
109000000000430,1,108000000000412
109000000000431,1,108000000000434
109000000000433,1,108000000000438
109000000000434,1,108000000000444
109000000000435,1,108000000000440
109000000000436,1,108000000000449
109000000000437,1,108000000000446
109000000000438,1,108000000000414
109000000000439,1,108000000000457
109000000000440,1,108000000000426
109000000000441,1,108000000000429
109000000000442,1,108000000000308
109000000000443,1,108000000000335
109000000000444,1,108000000000462
109000000000445,1,108000000000453
109000000000446,1,108000000000454
109000000000447,1,108000000000486
109000000000448,1,108000000000459
109000000000449,1,108000000000402
109000000000450,1,108000000000545
109000000000451,1,108000000000421
109000000000452,1,108000000000396
109000000000453,1,108000000000455
109000000000454,1,108000000000508
109000000000455,1,108000000000443
109000000000456,1,108000000000463
109000000000457,1,108000000000471
109000000000458,1,108000000000677
109000000000459,1,108000000000483
109000000000460,1,108000000000458
109000000000461,1,108000000000448
109000000000462,2,"108000000000480,108000000020024"
109000000000463,1,108000000000431
109000000000464,1,108000000000470
109000000000465,1,108000000000496
109000000000466,1,108000000000347
109000000000467,1,108000000000475
109000000000468,1,108000000000511
109000000000469,1,108000000000495
109000000000470,1,108000000000476
109000000000471,1,108000000000473
109000000000472,1,108000000000528
109000000000473,1,108000000000467
109000000000474,1,108000000000477
109000000000475,1,108000000000493
109000000000476,2,"108000000000494,108000000021606"
109000000000477,1,108000000000485
109000000000478,1,108000000000461
109000000000479,1,108000000000479
109000000000480,1,108000000000401
109000000000481,1,108000000000488
109000000000482,1,108000000000318
109000000000483,1,108000000000498
109000000000484,1,108000000000489
109000000000485,1,108000000000478
109000000000486,1,108000000000502
109000000000487,1,108000000000497
109000000000488,1,108000000000481
109000000000489,1,108000000000499
109000000000490,1,108000000000487
109000000000491,1,108000000000505
109000000000492,3,"108000000000516,108000000012925,108000000012205"
109000000000493,1,108000000000500
109000000000494,1,108000000000529
109000000000495,1,108000000000701
109000000000496,1,108000000000513
109000000000497,1,108000000000512
109000000000498,1,108000000000332
109000000000499,1,108000000000466
109000000000501,1,108000000000503
109000000000502,2,"108000000000507,108000000010284"
109000000000503,1,108000000000509
109000000000504,1,108000000000452
109000000000505,1,108000000000530
109000000000506,1,108000000000464
109000000000507,1,108000000000506
109000000000508,1,108000000000504
109000000000509,2,"108000000000469,108000000013523"
109000000000510,1,108000000000521
109000000000511,1,108000000000510
109000000000512,1,108000000000514
109000000000513,1,108000000000553
109000000000514,1,108000000000472
109000000000515,1,108000000000531
109000000000516,1,108000000000501
109000000000517,1,108000000000537
109000000000518,1,108000000000492
109000000000519,1,108000000000536
109000000000520,1,108000000000484
109000000000521,2,"108000000000490,108000000014375"
109000000000522,1,108000000000520
109000000000523,1,108000000000523
109000000000524,1,108000000000518
109000000000525,2,"108000000000538,108000000006490"
109000000000526,1,108000000000533
109000000000527,1,108000000000519
109000000000528,1,108000000000524
109000000000529,1,108000000000556
109000000000530,1,108000000000515
109000000000531,1,108000000000541
109000000000532,1,108000000000582
109000000000533,1,108000000000598
109000000000534,1,108000000000558
109000000000535,1,108000000000525
109000000000536,1,108000000000549
109000000000537,1,108000000000540
109000000000538,1,108000000000522
109000000000539,1,108000000000564
109000000000540,1,108000000000580
109000000000541,1,108000000000539
109000000000542,1,108000000000575
109000000000543,1,108000000000534
109000000000544,1,108000000000552
109000000000545,1,108000000000568
109000000000546,1,108000000000547
109000000000547,1,108000000000563
109000000000548,1,108000000000456
109000000000549,1,108000000000527
109000000000550,1,108000000000562
109000000000551,1,108000000000550
109000000000552,1,108000000000546
109000000000553,1,108000000000555
109000000000554,1,108000000000574
109000000000555,1,108000000000543
109000000000556,2,"108000000000559,108000000011677"
109000000000557,2,"108000000000560,108000000004397"
109000000000558,1,108000000000565
109000000000559,1,108000000000535
109000000000560,2,"108000000000544,108000000006488"
109000000000561,1,108000000000569
109000000000562,1,108000000000579
109000000000563,1,108000000000573
109000000000564,1,108000000000468
109000000000565,1,108000000000548
109000000000566,1,108000000000551
109000000000567,1,108000000000557
109000000000568,2,"108000000000554,108000000007917"
109000000000569,1,108000000000710
109000000000570,1,108000000000567
109000000000571,2,"108000000000572,108000000005010"
109000000000572,1,108000000000618
109000000000573,1,108000000000561
109000000000574,1,108000000000665
109000000000575,1,108000000000571
109000000000576,1,108000000000585
109000000000577,1,108000000000460
109000000000578,1,108000000000581
109000000000579,1,108000000000587
109000000000580,1,108000000000578
109000000000581,1,108000000000732
109000000000582,1,108000000000566
109000000000583,1,108000000000600
109000000000584,1,108000000000589
109000000000585,1,108000000000570
109000000000586,1,108000000000482
109000000000587,1,108000000000542
109000000000588,1,108000000000603
109000000000589,1,108000000000583
109000000000590,2,"108000000000626,108000000002041"
109000000000591,2,"108000000000592,108000000008933"
109000000000592,1,108000000000577
109000000000593,1,108000000000596
109000000000594,1,108000000000591
109000000000595,1,108000000000606
109000000000596,1,108000000000615
109000000000597,1,108000000000611
109000000000598,1,108000000000597
109000000000599,1,108000000000601
109000000000600,1,108000000000532
109000000000601,1,108000000000517
109000000000602,1,108000000000594
109000000000603,1,108000000000609
109000000000604,1,108000000000599
109000000000605,1,108000000000613
109000000000606,1,108000000000610
109000000000607,1,108000000000620
109000000000608,1,108000000000607
109000000000609,1,108000000000634
109000000000610,1,108000000000617
109000000000611,1,108000000000586
109000000000612,1,108000000000614
109000000000613,1,108000000000605
109000000000614,1,108000000000629
109000000000615,1,108000000000608
109000000000616,1,108000000000633
109000000000617,1,108000000000627
109000000000618,1,108000000000631
109000000000619,1,108000000000616
109000000000620,1,108000000000647
109000000000621,1,108000000000621
109000000000622,1,108000000000638
109000000000623,1,108000000000619
109000000000624,1,108000000000625
109000000000625,1,108000000000612
109000000000626,1,108000000001021
109000000000627,1,108000000000623
109000000000628,1,108000000000632
109000000000629,1,108000000000584
109000000000630,1,108000000000622
109000000000631,1,108000000000416
109000000000632,1,108000000000628
109000000000633,1,108000000000700
109000000000634,1,108000000000602
109000000000635,2,"108000000000660,108000000008231"
109000000000636,1,108000000000640
109000000000637,1,108000000000630
109000000000638,1,108000000000639
109000000000640,1,108000000000644
109000000000641,2,"108000000000782,108000000001630"
109000000000642,1,108000000000659
109000000000643,1,108000000000655
109000000000644,1,108000000000648
109000000000645,1,108000000000636
109000000000646,1,108000000000684
109000000000647,1,108000000000656
109000000000648,1,108000000000642
109000000000649,1,108000000000590
109000000000650,1,108000000000668
109000000000651,1,108000000000681
109000000000652,1,108000000000653
109000000000653,1,108000000000671
109000000000654,1,108000000000666
109000000000655,1,108000000000595
109000000000656,1,108000000000663
109000000000657,1,108000000000667
109000000000658,1,108000000000658
109000000000659,1,108000000000641
109000000000660,1,108000000000661
109000000000661,1,108000000000683
109000000000662,1,108000000000651
109000000000663,1,108000000000698
109000000000664,1,108000000000645
109000000000665,1,108000000000646
109000000000666,1,108000000000770
109000000000667,1,108000000000688
109000000000668,1,108000000000664
109000000000669,1,108000000000680
109000000000670,1,108000000000662
109000000000671,1,108000000000654
109000000000672,1,108000000000674
109000000000673,1,108000000000699
109000000000674,1,108000000000713
109000000000675,1,108000000000689
109000000000676,1,108000000000678
109000000000677,1,108000000000705
109000000000679,1,108000000000675
109000000000680,1,108000000000672
109000000000681,2,"108000000000624,108000000017423"
109000000000682,1,108000000000696
109000000000683,2,"108000000000682,108000000011800"
109000000000684,1,108000000000703
109000000000685,1,108000000000691
109000000000686,1,108000000000706
109000000000687,1,108000000000761
109000000000688,1,108000000000593
109000000000689,1,108000000000650
109000000000690,1,108000000000679
109000000000691,1,108000000000694
109000000000692,1,108000000000686
109000000000693,1,108000000000652
109000000000694,1,108000000000730
109000000000695,1,108000000000637
109000000000696,1,108000000000869
109000000000697,1,108000000000693
109000000000698,1,108000000000649
109000000000699,1,108000000000702
109000000000700,1,108000000000709
109000000000701,1,108000000000719
109000000000702,1,108000000000716
109000000000703,1,108000000000742
109000000000704,1,108000000000737
109000000000705,1,108000000000721
109000000000706,1,108000000000707
109000000000707,1,108000000000805
109000000000708,1,108000000000711
109000000000709,1,108000000000753
109000000000710,1,108000000000708
109000000000711,1,108000000000773
109000000000712,1,108000000000704
109000000000713,1,108000000000687
109000000000714,1,108000000000717
109000000000715,1,108000000000725
109000000000716,1,108000000000712
109000000000717,1,108000000000690
109000000000718,1,108000000000722
109000000000719,1,108000000000783
109000000000720,1,108000000000726
109000000000721,1,108000000000741
109000000000722,1,108000000000695
109000000000723,1,108000000000697
109000000000724,2,"108000000000744,108000000002204"
109000000000725,2,"108000000000731,108000000001723"
109000000000726,1,108000000000643
109000000000727,1,108000000000727
109000000000728,1,108000000000733
109000000000729,1,108000000000750
109000000000730,1,108000000000714
109000000000731,1,108000000000718
109000000000732,1,108000000000738
109000000000733,1,108000000000736
109000000000734,1,108000000000758
109000000000735,1,108000000000720
109000000000736,1,108000000000757
109000000000737,1,108000000000745
109000000000738,1,108000000000739
109000000000739,1,108000000000752
109000000000740,1,108000000000747
109000000000741,1,108000000000749
109000000000742,1,108000000000670
109000000000743,1,108000000000765
109000000000744,1,108000000000673
109000000000745,1,108000000000748
109000000000746,1,108000000000818
109000000000747,1,108000000000766
109000000000748,1,108000000000829
109000000000749,1,108000000000764
109000000000750,1,108000000000723
109000000000751,1,108000000000724
109000000000752,1,108000000000740
109000000000753,1,108000000000779
109000000000754,1,108000000000728
109000000000755,1,108000000000751
109000000000756,1,108000000000763
109000000000757,1,108000000000685
109000000000758,1,108000000000754
109000000000759,1,108000000000760
109000000000760,1,108000000000755
109000000000761,1,108000000000789
109000000000762,1,108000000000772
109000000000763,1,108000000000809
109000000000764,1,108000000000746
109000000000765,1,108000000000743
109000000000766,1,108000000000767
109000000000767,1,108000000000669
109000000000768,1,108000000000778
109000000000769,1,108000000000784
109000000000770,2,"108000000000768,108000000013952"
109000000000771,1,108000000000777
109000000000772,1,108000000000795
109000000000773,1,108000000000792
109000000000774,1,108000000000796
109000000000775,1,108000000000785
109000000000776,1,108000000000781
109000000000777,1,108000000000845
109000000000778,1,108000000000762
109000000000779,1,108000000000774
109000000000780,1,108000000000715
109000000000781,1,108000000000604
109000000000782,1,108000000000759
109000000000783,1,108000000000788
109000000000784,1,108000000000735
109000000000785,1,108000000000776
109000000000786,1,108000000000797
109000000000787,1,108000000000800
109000000000788,1,108000000000801
109000000000789,1,108000000000804
109000000000790,1,108000000000807
109000000000791,1,108000000000791
109000000000792,1,108000000000775
109000000000793,1,108000000000830
109000000000794,1,108000000000790
109000000000795,1,108000000000756
109000000000796,1,108000000000808
109000000000798,1,108000000000828
109000000000799,1,108000000000906
109000000000800,1,108000000000806
109000000000801,1,108000000000794
109000000000802,1,108000000000793
109000000000803,1,108000000000803
109000000000804,1,108000000000812
109000000000805,1,108000000000836
109000000000806,1,108000000000831
109000000000807,1,108000000000822
109000000000808,1,108000000000798
109000000000809,1,108000000000814
109000000000810,1,108000000000799
109000000000811,1,108000000000811
109000000000812,1,108000000000835
109000000000813,1,108000000000819
109000000000814,1,108000000000817
109000000000815,1,108000000000860
109000000000816,1,108000000000813
109000000000817,1,108000000000823
109000000000818,1,108000000000815
109000000000819,1,108000000000851
109000000000820,1,108000000000802
109000000000821,1,108000000000849
109000000000822,1,108000000000832
109000000000823,1,108000000000827
109000000000824,1,108000000000866
109000000000825,1,108000000000833
109000000000826,1,108000000000526
109000000000827,1,108000000000843
109000000000828,1,108000000000837
109000000000829,1,108000000000821
109000000000830,1,108000000000852
109000000000831,1,108000000000734
109000000000832,1,108000000000820
109000000000833,1,108000000000864
109000000000834,1,108000000000840
109000000000835,1,108000000000844
109000000000836,1,108000000000824
109000000000837,1,108000000000846
109000000000838,1,108000000000839
109000000000839,1,108000000000847
109000000000840,1,108000000000856
109000000000841,1,108000000000826
109000000000842,1,108000000000769
109000000000843,1,108000000000838
109000000000844,1,108000000000842
109000000000845,1,108000000001267
109000000000846,1,108000000000854
109000000000847,1,108000000000916
109000000000848,1,108000000000965
109000000000849,1,108000000000886
109000000000850,1,108000000000882
109000000000851,1,108000000000816
109000000000852,1,108000000000862
109000000000853,1,108000000000841
109000000000854,1,108000000000881
109000000000855,1,108000000000853
109000000000856,1,108000000000850
109000000000857,1,108000000000914
109000000000858,1,108000000000871
109000000000859,1,108000000000902
109000000000860,1,108000000000907
109000000000861,1,108000000000880
109000000000862,1,108000000000873
109000000000863,1,108000000000857
109000000000864,1,108000000000868
109000000000865,1,108000000000887
109000000000866,1,108000000000900
109000000000867,1,108000000000885
109000000000868,1,108000000000933
109000000000869,1,108000000000896
109000000000870,1,108000000000729
109000000000871,1,108000000000893
109000000000872,1,108000000000877
109000000000873,1,108000000000985
109000000000874,1,108000000000891
109000000000875,1,108000000000878
109000000000876,1,108000000000899
109000000000877,1,108000000000867
109000000000878,2,"108000000000890,108000000007504"
109000000000879,1,108000000000889
109000000000880,1,108000000000910
109000000000881,1,108000000000915
109000000000882,1,108000000000909
109000000000883,1,108000000000865
109000000000884,1,108000000000825
109000000000885,1,108000000000879
109000000000886,1,108000000000787
109000000000887,1,108000000000834
109000000000888,1,108000000000859
109000000000889,1,108000000000912
109000000000890,1,108000000000918
109000000000891,1,108000000000884
109000000000892,1,108000000000883
109000000000893,1,108000000000892
109000000000894,1,108000000000908
109000000000895,1,108000000000922
109000000000896,1,108000000000931
109000000000897,1,108000000000921
109000000000898,1,108000000000876
109000000000899,1,108000000000897
109000000000900,1,108000000000925
109000000000901,1,108000000000870
109000000000902,1,108000000000848
109000000000903,1,108000000000919
109000000000905,1,108000000000911
109000000000906,1,108000000000905
109000000000907,1,108000000000780
109000000000908,1,108000000000898
109000000000909,1,108000000000960
109000000000910,1,108000000000932
109000000000911,1,108000000000895
109000000000912,1,108000000000926
109000000000913,1,108000000001001
109000000000914,1,108000000000982
109000000000915,2,"108000000000953,108000000016803"
109000000000916,1,108000000000861
109000000000917,1,108000000000920
109000000000918,1,108000000000923
109000000000919,1,108000000000927
109000000000920,1,108000000000888
109000000000922,1,108000000000939
109000000000923,1,108000000000935
109000000000924,1,108000000000928
109000000000925,1,108000000000975
109000000000926,2,"108000000000943,108000000006455"
109000000000927,1,108000000000904
