ID,numProgenitors,ProgenitorsID
59000000000173,2,"58000000000168,58000000013740"
59000000000174,1,58000000000170
59000000000175,1,58000000000250
59000000000176,1,58000000000183
59000000000177,1,58000000000173
59000000000178,1,58000000000159
59000000000179,2,"58000000000182,58000000001318"
59000000000180,2,"58000000000181,58000000000702"
59000000000181,1,58000000000171
59000000000183,1,58000000000176
59000000000184,1,58000000000185
59000000000185,1,58000000000175
59000000000186,1,58000000000211
59000000000187,1,58000000000189
59000000000188,1,58000000000193
59000000000189,1,58000000000194
59000000000190,1,58000000000186
59000000000191,2,"58000000000191,58000000004410"
59000000000192,1,58000000000226
59000000000193,2,"58000000000190,58000000007609"
59000000000194,1,58000000000210
59000000000195,1,58000000000265
59000000000196,1,58000000000353
59000000000197,1,58000000000196
59000000000198,2,"58000000000180,58000000007331"
59000000000199,1,58000000000214
59000000000200,1,58000000000239
59000000000201,1,58000000000195
59000000000202,1,58000000000200
59000000000203,1,58000000000215
59000000000204,1,58000000000179
59000000000205,1,58000000000199
59000000000206,1,58000000000311
59000000000207,1,58000000000351
59000000000208,2,"58000000000202,58000000007306"
59000000000209,1,58000000000205
59000000000210,1,58000000000212
59000000000211,1,58000000000203
59000000000212,1,58000000000198
59000000000213,1,58000000000207
59000000000214,1,58000000000224
59000000000215,1,58000000000216
59000000000216,1,58000000000208
59000000000217,1,58000000000227
59000000000218,1,58000000000206
59000000000219,1,58000000000228
59000000000220,1,58000000000213
59000000000221,1,58000000000169
59000000000222,1,58000000000222
59000000000223,1,58000000000225
59000000000224,2,"58000000000256,58000000010175"
59000000000225,1,58000000000236
59000000000226,1,58000000000237
59000000000227,1,58000000000221
59000000000228,1,58000000000233
59000000000229,1,58000000000253
59000000000230,1,58000000000234
59000000000231,1,58000000000230
59000000000232,1,58000000000204
59000000000233,1,58000000000246
59000000000234,1,58000000000166
59000000000235,3,"58000000000217,58000000000648,58000000008018"
59000000000236,1,58000000000220
59000000000237,1,58000000000241
59000000000238,1,58000000000192
59000000000239,1,58000000000245
59000000000240,1,58000000000252
59000000000241,2,"58000000000223,58000000012901"
59000000000242,1,58000000000247
59000000000243,1,58000000000238
59000000000244,1,58000000000232
59000000000245,1,58000000000244
59000000000246,1,58000000000255
59000000000247,1,58000000000251
59000000000248,2,"58000000000274,58000000001780"
59000000000249,1,58000000000243
59000000000250,1,58000000000141
59000000000251,1,58000000000257
59000000000253,1,58000000000249
59000000000254,1,58000000000218
59000000000255,1,58000000000254
59000000000256,1,58000000000262
59000000000257,1,58000000000307
59000000000258,1,58000000000290
59000000000259,1,58000000000240
59000000000260,1,58000000000219
59000000000261,1,58000000000261
59000000000262,2,"58000000000286,58000000002005"
59000000000263,1,58000000000260
59000000000264,1,58000000000264
59000000000265,1,58000000000258
59000000000266,1,58000000000363
59000000000267,1,58000000000271
59000000000268,1,58000000000512
59000000000269,1,58000000000268
59000000000270,2,"58000000000305,58000000008451"
59000000000271,1,58000000000267
59000000000272,1,58000000000259
59000000000273,1,58000000000201
59000000000274,2,"58000000000297,58000000002013"
59000000000275,1,58000000000266
59000000000276,1,58000000000263
59000000000277,1,58000000000325
59000000000278,1,58000000000280
59000000000279,1,58000000000278
59000000000280,1,58000000000231
59000000000281,1,58000000000289
59000000000282,2,"58000000000275,58000000002777"
59000000000283,1,58000000000295
59000000000284,1,58000000000284
59000000000285,2,"58000000000277,58000000005220"
59000000000286,1,58000000000269
59000000000287,1,58000000000283
59000000000288,1,58000000000293
59000000000289,1,58000000000291
59000000000290,1,58000000000276
59000000000291,1,58000000000272
59000000000292,1,58000000000281
59000000000293,1,58000000000279
59000000000294,1,58000000000273
59000000000295,1,58000000000282
59000000000296,2,"58000000000304,58000000006070"
59000000000297,1,58000000000288
59000000000298,1,58000000000312
59000000000299,2,"58000000000299,58000000010365"
59000000000300,1,58000000000294
59000000000301,1,58000000000298
59000000000303,1,58000000000393
59000000000304,2,"58000000000302,58000000004339"
59000000000306,1,58000000000296
59000000000307,1,58000000000300
59000000000308,1,58000000000306
59000000000309,2,"58000000000330,58000000000987"
59000000000310,3,"58000000000292,58000000002032,58000000003587"
59000000000311,1,58000000000321
59000000000312,1,58000000000326
59000000000313,1,58000000000309
59000000000314,2,"58000000000301,58000000006851"
59000000000315,3,"58000000000317,58000000003923,58000000006749"
59000000000316,1,58000000000323
59000000000317,1,58000000000314
59000000000318,1,58000000000327
59000000000319,1,58000000000346
59000000000320,1,58000000000308
59000000000321,1,58000000000318
59000000000322,1,58000000000303
59000000000323,1,58000000000270
59000000000324,1,58000000000248
59000000000325,1,58000000000320
59000000000326,1,58000000000315
59000000000327,1,58000000000324
59000000000328,2,"58000000000313,58000000002716"
59000000000329,1,58000000000322
59000000000330,2,"58000000000337,58000000011081"
59000000000331,1,58000000000329
59000000000332,1,58000000000342
59000000000333,2,"58000000000285,58000000002249"
59000000000334,1,58000000000378
59000000000335,1,58000000000335
59000000000336,1,58000000000344
59000000000337,1,58000000000316
59000000000338,1,58000000000494
59000000000339,1,58000000000333
59000000000340,2,"58000000000355,58000000006820"
59000000000341,1,58000000000332
59000000000342,1,58000000000341
59000000000343,1,58000000000349
59000000000344,2,"58000000000319,58000000007585"
59000000000345,1,58000000000339
59000000000346,1,58000000000334
59000000000347,1,58000000000340
59000000000348,1,58000000000178
59000000000349,2,"58000000000376,58000000005926"
59000000000350,1,58000000000350
59000000000351,1,58000000000357
59000000000352,1,58000000000354
59000000000353,1,58000000000328
59000000000354,1,58000000000336
59000000000355,1,58000000000352
59000000000356,1,58000000000361
59000000000357,1,58000000000338
59000000000358,1,58000000000331
59000000000359,1,58000000000242
59000000000360,2,"58000000000366,58000000011211"
59000000000361,1,58000000000356
59000000000362,1,58000000000287
59000000000363,1,58000000000387
59000000000364,1,58000000000367
59000000000365,1,58000000000358
59000000000366,1,58000000000377
59000000000367,2,"58000000000368,58000000006736"
59000000000368,1,58000000000359
59000000000369,1,58000000000373
59000000000370,1,58000000000383
59000000000371,1,58000000000554
59000000000372,2,"58000000000381,58000000005061"
59000000000374,1,58000000000598
59000000000375,1,58000000000347
59000000000376,1,58000000000369
59000000000377,1,58000000000365
59000000000378,1,58000000000382
59000000000379,1,58000000000371
59000000000380,1,58000000000370
59000000000381,1,58000000000388
59000000000382,1,58000000000403
59000000000383,1,58000000000375
59000000000384,1,58000000000392
59000000000385,2,"58000000000389,58000000011438"
59000000000386,1,58000000000407
59000000000387,1,58000000000398
59000000000388,1,58000000000310
59000000000389,2,"58000000000414,58000000003108"
59000000000390,1,58000000000406
59000000000391,2,"58000000000390,58000000003132"
59000000000392,1,58000000000395
59000000000393,1,58000000000364
59000000000395,1,58000000000400
59000000000396,1,58000000000421
59000000000397,2,"58000000000374,58000000001428"
59000000000398,2,"58000000000411,58000000005407"
59000000000399,1,58000000000385
59000000000400,1,58000000000396
59000000000401,1,58000000000384
59000000000402,1,58000000000399
59000000000403,1,58000000000445
59000000000404,1,58000000000402
59000000000405,2,"58000000000404,58000000001415"
59000000000406,1,58000000000409
59000000000407,1,58000000000437
59000000000408,1,58000000000417
59000000000409,1,58000000000343
59000000000410,1,58000000000397
59000000000411,1,58000000000416
59000000000412,2,"58000000000380,58000000006117"
59000000000413,1,58000000000408
59000000000414,1,58000000000379
59000000000415,1,58000000000426
59000000000416,1,58000000000410
59000000000417,2,"58000000000434,58000000008492"
59000000000418,1,58000000000430
59000000000419,1,58000000000423
59000000000420,1,58000000000448
59000000000421,1,58000000000432
59000000000422,2,"58000000000498,58000000006483"
59000000000423,1,58000000000429
59000000000424,1,58000000000419
59000000000425,1,58000000000412
59000000000426,1,58000000000391
59000000000427,1,58000000000418
59000000000428,1,58000000000476
59000000000429,1,58000000000428
59000000000430,1,58000000000360
59000000000431,1,58000000000433
59000000000432,1,58000000000488
59000000000433,1,58000000000461
59000000000434,1,58000000000441
59000000000435,1,58000000000483
59000000000436,2,"58000000000444,58000000002241"
59000000000437,1,58000000000401
59000000000438,1,58000000000425
59000000000439,1,58000000000422
59000000000440,1,58000000000509
59000000000441,1,58000000000427
59000000000442,1,58000000000420
59000000000443,1,58000000000362
59000000000444,1,58000000000472
59000000000445,1,58000000000457
59000000000446,1,58000000000440
59000000000447,1,58000000000450
59000000000448,1,58000000000492
59000000000449,1,58000000000431
59000000000450,1,58000000000459
59000000000451,1,58000000000447
59000000000452,1,58000000000460
59000000000453,1,58000000000455
59000000000454,1,58000000000442
59000000000455,2,"58000000000535,58000000004104"
59000000000456,1,58000000000446
59000000000457,1,58000000000484
59000000000458,1,58000000000439
59000000000459,1,58000000000451
59000000000460,1,58000000000456
59000000000461,1,58000000000470
59000000000462,1,58000000000473
59000000000463,1,58000000000438
59000000000464,1,58000000000463
59000000000465,2,"58000000000477,58000000001353"
59000000000466,1,58000000000515
59000000000467,1,58000000000449
59000000000468,1,58000000000469
59000000000469,2,"58000000000521,58000000011135"
59000000000470,1,58000000000485
59000000000471,1,58000000000452
59000000000472,1,58000000000467
59000000000473,1,58000000000482
59000000000474,1,58000000000471
59000000000475,2,"58000000000462,58000000007608"
59000000000476,1,58000000000493
59000000000477,2,"58000000000480,58000000010329"
59000000000478,1,58000000000458
59000000000479,1,58000000000464
59000000000480,2,"58000000000595,58000000007078"
59000000000481,1,58000000000478
59000000000482,1,58000000000465
59000000000483,1,58000000000520
59000000000484,1,58000000000660
59000000000485,1,58000000000601
59000000000486,1,58000000000490
59000000000487,1,58000000000502
59000000000489,1,58000000000499
59000000000490,1,58000000000487
59000000000491,2,"58000000000507,58000000013088"
59000000000492,1,58000000000436
59000000000493,1,58000000000510
59000000000494,1,58000000000612
59000000000495,1,58000000000496
59000000000496,1,58000000000475
59000000000497,1,58000000000567
59000000000498,1,58000000000534
59000000000499,1,58000000000468
59000000000500,1,58000000000504
59000000000501,1,58000000000424
59000000000502,1,58000000000513
59000000000503,1,58000000000536
59000000000504,1,58000000000516
59000000000505,1,58000000000524
59000000000506,2,"58000000000525,58000000007587"
59000000000507,1,58000000000481
59000000000508,1,58000000000474
59000000000509,1,58000000000466
59000000000510,2,"58000000000500,58000000010515"
59000000000511,1,58000000000497
59000000000512,1,58000000000503
59000000000513,1,58000000000348
59000000000514,1,58000000000435
59000000000515,1,58000000000501
59000000000516,1,58000000000489
59000000000517,1,58000000000495
59000000000518,1,58000000000519
59000000000519,1,58000000000491
59000000000520,2,"58000000000479,58000000009584"
59000000000521,1,58000000000506
59000000000522,1,58000000000454
59000000000524,1,58000000000235
59000000000525,1,58000000000522
59000000000526,1,58000000000508
59000000000527,1,58000000000517
59000000000528,1,58000000000505
59000000000529,1,58000000000562
59000000000530,1,58000000000511
59000000000531,1,58000000000540
59000000000532,1,58000000000626
59000000000533,1,58000000000581
59000000000534,1,58000000000537
59000000000535,1,58000000000533
59000000000536,2,"58000000000394,58000000001559"
59000000000537,2,"58000000000529,58000000004504"
59000000000538,1,58000000000530
59000000000539,1,58000000000532
59000000000540,1,58000000000539
59000000000541,1,58000000000546
59000000000542,1,58000000000526
59000000000543,1,58000000000528
59000000000544,1,58000000000523
59000000000545,1,58000000000571
59000000000546,1,58000000000618
59000000000547,1,58000000000527
59000000000548,1,58000000000605
59000000000549,1,58000000000551
59000000000550,1,58000000000543
59000000000551,1,58000000000531
59000000000552,1,58000000000583
59000000000553,1,58000000000569
59000000000554,1,58000000000514
59000000000555,1,58000000000544
59000000000556,1,58000000000545
59000000000557,1,58000000000548
59000000000558,3,"58000000000572,58000000002687,58000000007582"
59000000000559,1,58000000000547
59000000000560,1,58000000000558
59000000000561,1,58000000000563
59000000000562,1,58000000000486
59000000000563,1,58000000000555
59000000000564,1,58000000000541
59000000000565,1,58000000000566
59000000000566,1,58000000000585
59000000000567,1,58000000000538
59000000000568,1,58000000000557
59000000000569,1,58000000000550
59000000000570,1,58000000000542
59000000000571,1,58000000000577
59000000000572,1,58000000000662
59000000000573,1,58000000000580
59000000000574,1,58000000000609
59000000000575,1,58000000000549
59000000000576,1,58000000000570
59000000000577,1,58000000000552
59000000000578,1,58000000000592
59000000000579,1,58000000000593
59000000000580,1,58000000000561
59000000000581,1,58000000000565
59000000000582,2,"58000000000582,58000000005163"
59000000000583,1,58000000000575
59000000000584,2,"58000000000559,58000000005177"
59000000000585,1,58000000000568
59000000000586,1,58000000000645
59000000000587,1,58000000000553
59000000000588,2,"58000000000573,58000000003345"
59000000000589,1,58000000000600
59000000000590,1,58000000000415
59000000000591,1,58000000000833
59000000000592,1,58000000000635
59000000000593,1,58000000000564
59000000000594,1,58000000000615
59000000000595,1,58000000000603
59000000000596,1,58000000000602
59000000000597,1,58000000000576
59000000000598,2,"58000000000757,58000000009824"
59000000000599,1,58000000000590
59000000000600,1,58000000000623
59000000000601,1,58000000000579
59000000000602,1,58000000000614
59000000000603,1,58000000000610
59000000000604,1,58000000000697
59000000000605,1,58000000000588
59000000000606,1,58000000000628
59000000000607,1,58000000000587
59000000000608,1,58000000000584
59000000000609,1,58000000000624
59000000000610,1,58000000000596
59000000000611,1,58000000000597
59000000000612,1,58000000000591
59000000000613,1,58000000000617
59000000000614,1,58000000000608
59000000000615,1,58000000000574
59000000000616,1,58000000000642
59000000000617,1,58000000000578
59000000000618,1,58000000000640
59000000000619,2,"58000000000606,58000000004084"
59000000000620,1,58000000000637
59000000000621,1,58000000000599
59000000000622,1,58000000000675
59000000000623,2,"58000000000686,58000000007356"
59000000000624,1,58000000000586
59000000000625,1,58000000000633
59000000000626,2,"58000000000627,58000000012886"
59000000000627,1,58000000000681
59000000000628,1,58000000000619
59000000000629,1,58000000000631
59000000000630,1,58000000000643
59000000000631,1,58000000000634
59000000000632,1,58000000000639
59000000000633,1,58000000000649
59000000000634,1,58000000000604
59000000000635,1,58000000000560
59000000000636,1,58000000000630
59000000000638,1,58000000000616
59000000000639,1,58000000000621
59000000000640,1,58000000000636
59000000000641,2,"58000000000687,58000000003790"
59000000000642,1,58000000000693
59000000000643,2,"58000000000625,58000000013576"
59000000000644,1,58000000000622
59000000000645,3,"58000000000673,58000000004564,58000000013379"
59000000000646,1,58000000000613
59000000000647,1,58000000000611
59000000000648,3,"58000000000715,58000000007055,58000000012060"
59000000000649,1,58000000000650
59000000000650,1,58000000000720
59000000000651,1,58000000000620
59000000000652,1,58000000000607
59000000000653,1,58000000000646
59000000000654,1,58000000000663
59000000000655,1,58000000000666
59000000000656,1,58000000000638
59000000000658,1,58000000000665
59000000000659,1,58000000000647
59000000000660,2,"58000000000677,58000000002318"
59000000000661,1,58000000000682
59000000000662,1,58000000000820
59000000000663,1,58000000000652
59000000000664,1,58000000000679
59000000000665,1,58000000000669
59000000000666,1,58000000000664
59000000000667,1,58000000000658
59000000000668,1,58000000000688
59000000000669,1,58000000000813
59000000000670,1,58000000000778
59000000000671,1,58000000000651
59000000000672,1,58000000000659
59000000000673,1,58000000000656
59000000000674,2,"58000000000714,58000000008173"
59000000000675,1,58000000000667
59000000000676,1,58000000000751
59000000000677,1,58000000000661
59000000000678,1,58000000000589
59000000000679,1,58000000000691
59000000000680,1,58000000000722
59000000000681,1,58000000000721
59000000000682,1,58000000000672
59000000000683,1,58000000000655
59000000000684,1,58000000000668
59000000000685,1,58000000000683
59000000000686,1,58000000000594
59000000000687,1,58000000000692
59000000000688,1,58000000000690
59000000000689,1,58000000000696
59000000000690,1,58000000000847
59000000000691,1,58000000000670
59000000000692,1,58000000000443
59000000000693,1,58000000000629
59000000000694,1,58000000000654
59000000000695,1,58000000000737
59000000000696,1,58000000000689
59000000000697,2,"58000000000698,58000000007901"
59000000000698,1,58000000000671
59000000000699,1,58000000000678
59000000000700,1,58000000000745
59000000000701,1,58000000000705
59000000000702,1,58000000000694
59000000000703,1,58000000000685
59000000000704,1,58000000000657
59000000000705,1,58000000000641
59000000000706,1,58000000000680
59000000000707,1,58000000000734
59000000000708,1,58000000000684
59000000000709,2,"58000000000735,58000000006461"
59000000000710,2,"58000000000726,58000000007184"
59000000000711,1,58000000000750
59000000000712,1,58000000000701
59000000000713,1,58000000000699
59000000000714,1,58000000000703
59000000000715,1,58000000000706
59000000000716,1,58000000000729
59000000000717,1,58000000000709
59000000000718,1,58000000000710
59000000000719,1,58000000000712
59000000000720,1,58000000000707
59000000000721,1,58000000000632
59000000000722,1,58000000000716
59000000000723,1,58000000000771
59000000000724,1,58000000000700
59000000000725,1,58000000000797
59000000000726,1,58000000000725
59000000000727,1,58000000000728
59000000000729,1,58000000000794
59000000000730,1,58000000000755
59000000000731,1,58000000000867
59000000000732,1,58000000000790
59000000000733,1,58000000000740
59000000000734,1,58000000000807
59000000000735,1,58000000000818
59000000000736,2,"58000000000718,58000000007385"
59000000000737,1,58000000000753
59000000000738,1,58000000000732
59000000000739,1,58000000000792
59000000000740,1,58000000001052
59000000000741,2,"58000000000777,58000000002020"
59000000000742,1,58000000000890
59000000000743,1,58000000000762
59000000000744,1,58000000000644
59000000000745,1,58000000000760
59000000000746,1,58000000000786
59000000000747,1,58000000000711
59000000000748,1,58000000000823
59000000000749,1,58000000000768
59000000000750,1,58000000000717
59000000000751,1,58000000000773
59000000000753,1,58000000000730
59000000000754,1,58000000000819
59000000000755,2,"58000000000793,58000000002967"
59000000000756,1,58000000000727
59000000000757,1,58000000000759
59000000000758,1,58000000000742
59000000000759,1,58000000000796
59000000000760,1,58000000000766
59000000000761,1,58000000000775
59000000000762,1,58000000000676
59000000000763,1,58000000000779
59000000000764,1,58000000000736
59000000000765,1,58000000000761
59000000000766,2,"58000000000764,58000000011552"
59000000000767,1,58000000000788
59000000000768,1,58000000000749
59000000000769,1,58000000000800
59000000000770,1,58000000000785
59000000000771,1,58000000000731
59000000000772,1,58000000000763
59000000000773,1,58000000000743
59000000000774,1,58000000000752
59000000000775,1,58000000000857
59000000000776,2,"58000000000765,58000000004116"
59000000000777,1,58000000000769
59000000000778,1,58000000000770
59000000000779,1,58000000000719
59000000000780,2,"58000000000789,58000000008146"
59000000000781,1,58000000000876
59000000000782,1,58000000000795
59000000000783,1,58000000000748
59000000000784,1,58000000000802
59000000000785,1,58000000000653
59000000000786,1,58000000000780
59000000000787,1,58000000000724
59000000000788,1,58000000000744
59000000000789,1,58000000000754
59000000000790,1,58000000000782
59000000000791,2,"58000000000739,58000000012951"
59000000000792,1,58000000000733
59000000000793,1,58000000000747
59000000000794,1,58000000000827
59000000000795,1,58000000001239
59000000000796,1,58000000000806
59000000000797,1,58000000000787
59000000000798,1,58000000000835
59000000000799,1,58000000000776
59000000000800,1,58000000000746
59000000000801,1,58000000000767
59000000000802,1,58000000000837
59000000000803,1,58000000000926
59000000000804,2,"58000000000812,58000000007805"
59000000000805,1,58000000000809
59000000000807,1,58000000000784
59000000000808,1,58000000000772
59000000000809,1,58000000000815
59000000000810,1,58000000000811
59000000000811,1,58000000000783
59000000000812,1,58000000000851
59000000000813,1,58000000000758
59000000000814,1,58000000000798
59000000000815,1,58000000000828
59000000000816,1,58000000000830
59000000000817,1,58000000000873
59000000000818,1,58000000000791
59000000000819,1,58000000000880
59000000000820,1,58000000000822
59000000000821,1,58000000000858
59000000000822,2,"58000000000825,58000000011513"
59000000000823,1,58000000000704
59000000000824,1,58000000000804
59000000000825,1,58000000000805
59000000000826,1,58000000000817
59000000000827,1,58000000000885
59000000000828,1,58000000000856
59000000000829,1,58000000000821
59000000000830,1,58000000000899
59000000000831,1,58000000000816
59000000000832,1,58000000000859
59000000000833,1,58000000000864
59000000000834,1,58000000000909
59000000000835,1,58000000000829
59000000000836,1,58000000000871
59000000000837,1,58000000000861
59000000000838,1,58000000000799
59000000000839,1,58000000000801
59000000000840,1,58000000001002
59000000000841,1,58000000000860
59000000000842,1,58000000001020
59000000000843,1,58000000000875
59000000000844,1,58000000000942
59000000000845,1,58000000000889
59000000000846,1,58000000000832
59000000000847,1,58000000000826
59000000000848,1,58000000000978
59000000000849,1,58000000001140
59000000000850,1,58000000000866
59000000000851,1,58000000000872
59000000000852,1,58000000000840
59000000000853,1,58000000000841
59000000000854,1,58000000000852
59000000000855,1,58000000000853
59000000000856,1,58000000000843
59000000000857,1,58000000000845
59000000000858,1,58000000000855
59000000000859,1,58000000000854
59000000000860,1,58000000000844
59000000000861,1,58000000000838
59000000000862,1,58000000000912
59000000000863,1,58000000000930
59000000000864,1,58000000000882
59000000000865,1,58000000000927
59000000000866,1,58000000000738
59000000000867,1,58000000000839
59000000000868,1,58000000000869
59000000000869,1,58000000000842
59000000000870,1,58000000000814
59000000000871,1,58000000000916
59000000000872,1,58000000000863
59000000000873,1,58000000000848
59000000000874,1,58000000000862
59000000000875,1,58000000000887
59000000000876,1,58000000000874
59000000000877,1,58000000000846
59000000000878,1,58000000000896
59000000000879,1,58000000000895
59000000000880,1,58000000000868
59000000000881,1,58000000001195
59000000000882,1,58000000000870
59000000000883,1,58000000000897
59000000000884,1,58000000000879
59000000000885,1,58000000000965
59000000000886,1,58000000000808
59000000000887,1,58000000000902
59000000000888,1,58000000000878
59000000000889,2,"58000000000925,58000000007626"
59000000000890,1,58000000000921
59000000000891,1,58000000000892
59000000000892,1,58000000000891
59000000000893,1,58000000000886
59000000000894,1,58000000000904
59000000000895,1,58000000000911
59000000000896,1,58000000000884
59000000000897,1,58000000000918
59000000000898,1,58000000000881
59000000000899,1,58000000000914
59000000000900,1,58000000000836
59000000000902,1,58000000000883
59000000000903,1,58000000000915
59000000000904,1,58000000000952
59000000000905,1,58000000000923
59000000000906,1,58000000000810
59000000000907,1,58000000000980
59000000000908,2,"58000000000907,58000000006759"
59000000000910,1,58000000000903
59000000000911,1,58000000000956
59000000000912,1,58000000001011
59000000000913,3,"58000000000983,58000000004758,58000000008840"
59000000000914,1,58000000000910
59000000000915,1,58000000000932
59000000000916,1,58000000000937
59000000000917,1,58000000000950
59000000000918,1,58000000000865
59000000000919,1,58000000000962
59000000000920,1,58000000000970
59000000000921,1,58000000000905
59000000000922,1,58000000000972
59000000000923,1,58000000000900
59000000000924,1,58000000000898
59000000000925,1,58000000000982
59000000000926,1,58000000001062
59000000000927,1,58000000000941
59000000000928,1,58000000000977
