ID,numProgenitors,ProgenitorsID
72000000000100,2,"71000000000104,71000000001087"
72000000000101,1,71000000000099
72000000000102,1,71000000000106
72000000000103,2,"71000000000102,71000000005526"
72000000000104,1,71000000000112
72000000000105,1,71000000000105
72000000000106,1,71000000000097
72000000000107,2,"71000000000093,71000000000143"
72000000000108,1,71000000000103
72000000000109,2,"71000000000107,71000000018092"
72000000000110,3,"71000000000110,71000000007585,71000000021675"
72000000000111,2,"71000000000116,71000000004180"
72000000000112,2,"71000000000113,71000000016255"
72000000000113,1,71000000000109
72000000000114,1,71000000000117
72000000000115,2,"71000000000115,71000000008224"
72000000000116,1,71000000000108
72000000000117,1,71000000000119
72000000000118,1,71000000000118
72000000000119,1,71000000000120
72000000000120,1,71000000000098
72000000000121,2,"71000000000111,71000000010232"
72000000000122,1,71000000000130
72000000000123,1,71000000000148
72000000000124,1,71000000000114
72000000000125,1,71000000000122
72000000000126,1,71000000000123
72000000000127,1,71000000000124
72000000000128,1,71000000000132
72000000000129,1,71000000000127
72000000000130,1,71000000000131
72000000000131,1,71000000000133
72000000000132,1,71000000000128
72000000000133,1,71000000000136
72000000000134,1,71000000000329
72000000000135,1,71000000000135
72000000000136,2,"71000000000126,71000000006562"
72000000000137,1,71000000000138
72000000000138,1,71000000000139
72000000000139,1,71000000000140
72000000000140,3,"71000000000144,71000000000528,71000000019535"
72000000000141,1,71000000000121
72000000000142,2,"71000000000176,71000000013024"
72000000000143,2,"71000000000146,71000000019854"
72000000000144,2,"71000000000166,71000000012284"
72000000000145,1,71000000000236
72000000000146,2,"71000000000232,71000000015347"
72000000000147,1,71000000000141
72000000000148,1,71000000000170
72000000000149,1,71000000000147
72000000000150,1,71000000000151
72000000000151,1,71000000000145
72000000000152,1,71000000000157
72000000000153,1,71000000000156
72000000000155,1,71000000000260
72000000000156,1,71000000000162
72000000000157,1,71000000000208
72000000000158,1,71000000000163
72000000000159,2,"71000000000159,71000000002042"
72000000000160,1,71000000000186
72000000000161,2,"71000000000174,71000000005481"
72000000000162,1,71000000000172
72000000000163,1,71000000000165
72000000000164,1,71000000000090
72000000000165,1,71000000000161
72000000000166,3,"71000000000155,71000000007888,71000000016827"
72000000000167,1,71000000000152
72000000000168,2,"71000000000150,71000000015348"
72000000000169,2,"71000000000164,71000000005452"
72000000000170,1,71000000000153
72000000000171,1,71000000000167
72000000000172,1,71000000000175
72000000000173,1,71000000000154
72000000000174,1,71000000000184
72000000000175,1,71000000000137
72000000000176,1,71000000000200
72000000000177,1,71000000000178
72000000000178,1,71000000000187
72000000000179,1,71000000000173
72000000000180,1,71000000000168
72000000000181,1,71000000000158
72000000000182,1,71000000000229
72000000000183,4,"71000000000203,71000000015260,71000000011265,71000000009332"
72000000000184,1,71000000000183
72000000000185,1,71000000000294
72000000000186,1,71000000000179
72000000000187,2,"71000000000185,71000000001798"
72000000000188,3,"71000000000180,71000000001907,71000000010354"
72000000000189,2,"71000000000171,71000000000774"
72000000000190,1,71000000000182
72000000000191,2,"71000000000196,71000000012156"
72000000000192,2,"71000000000181,71000000010710"
72000000000193,1,71000000000192
72000000000194,1,71000000000190
72000000000195,1,71000000000177
72000000000196,2,"71000000000212,71000000009993"
72000000000197,1,71000000000191
72000000000198,2,"71000000000204,71000000017262"
72000000000199,1,71000000000209
72000000000200,1,71000000000215
72000000000201,1,71000000000202
72000000000202,1,71000000000189
72000000000203,1,71000000000207
72000000000204,2,"71000000000214,71000000012964"
72000000000205,1,71000000000266
72000000000206,1,71000000000169
72000000000207,1,71000000000199
72000000000208,1,71000000000195
72000000000209,1,71000000000226
72000000000210,1,71000000000193
72000000000212,1,71000000000201
72000000000213,2,"71000000000210,71000000016512"
72000000000214,1,71000000000206
72000000000215,2,"71000000000188,71000000000881"
72000000000216,3,"71000000000394,71000000005346,71000000006906"
72000000000217,1,71000000000221
72000000000218,1,71000000000219
72000000000219,1,71000000000223
72000000000220,1,71000000000211
72000000000221,2,"71000000000205,71000000019953"
72000000000222,1,71000000000220
72000000000223,1,71000000000238
72000000000224,2,"71000000000197,71000000012641"
72000000000225,1,71000000000228
72000000000227,1,71000000000225
72000000000228,1,71000000000194
72000000000229,1,71000000000224
72000000000230,1,71000000000198
72000000000231,2,"71000000000231,71000000010814"
72000000000232,2,"71000000000237,71000000017756"
72000000000233,1,71000000000261
72000000000234,1,71000000000241
72000000000235,2,"71000000000227,71000000008478"
72000000000236,1,71000000000328
72000000000237,2,"71000000000235,71000000015700"
72000000000238,1,71000000000233
72000000000239,1,71000000000217
72000000000240,1,71000000000218
72000000000241,2,"71000000000222,71000000022321"
72000000000242,1,71000000000149
72000000000243,3,"71000000000246,71000000008069,71000000018790"
72000000000244,1,71000000000258
72000000000245,1,71000000000243
72000000000246,1,71000000000213
72000000000247,1,71000000000277
72000000000248,1,71000000000230
72000000000249,1,71000000000249
72000000000250,2,"71000000000354,71000000005870"
72000000000251,2,"71000000000255,71000000012065"
72000000000252,2,"71000000000239,71000000012209"
72000000000253,1,71000000000234
72000000000254,1,71000000000252
72000000000255,1,71000000000248
72000000000256,1,71000000000250
72000000000257,1,71000000000247
72000000000258,1,71000000000142
72000000000259,2,"71000000000253,71000000003921"
72000000000260,2,"71000000000259,71000000020672"
72000000000261,1,71000000000245
72000000000262,1,71000000000244
72000000000263,1,71000000000265
72000000000264,1,71000000000264
72000000000265,1,71000000000276
72000000000266,2,"71000000000326,71000000006418"
72000000000267,1,71000000000240
72000000000269,1,71000000000271
72000000000270,1,71000000000272
72000000000271,1,71000000000242
72000000000272,1,71000000000343
72000000000273,1,71000000000395
72000000000274,2,"71000000000311,71000000009313"
72000000000275,1,71000000000281
72000000000276,2,"71000000000267,71000000002427"
72000000000277,1,71000000000262
72000000000278,2,"71000000000270,71000000003860"
72000000000279,1,71000000000350
72000000000280,1,71000000000283
72000000000281,1,71000000000275
72000000000282,1,71000000000313
72000000000283,1,71000000000291
72000000000284,1,71000000000323
72000000000285,1,71000000000295
72000000000286,2,"71000000000268,71000000015087"
72000000000287,1,71000000000263
72000000000288,1,71000000000251
72000000000289,1,71000000000303
72000000000290,1,71000000000254
72000000000291,1,71000000000301
72000000000292,1,71000000000322
72000000000293,1,71000000000280
72000000000294,1,71000000000302
72000000000295,1,71000000000288
72000000000296,1,71000000000300
72000000000297,1,71000000000312
72000000000298,1,71000000000314
72000000000299,1,71000000000308
72000000000300,2,"71000000000257,71000000004150"
72000000000301,2,"71000000000284,71000000015982"
72000000000302,1,71000000000297
72000000000303,1,71000000000274
72000000000304,2,"71000000000279,71000000011100"
72000000000305,1,71000000000333
72000000000306,1,71000000000296
72000000000307,2,"71000000000321,71000000007670"
72000000000308,1,71000000000292
72000000000309,1,71000000000307
72000000000310,2,"71000000000273,71000000007443"
72000000000311,1,71000000000287
72000000000312,2,"71000000000293,71000000005002"
72000000000313,2,"71000000000286,71000000017445"
72000000000314,2,"71000000000298,71000000009370"
72000000000315,1,71000000000269
72000000000316,1,71000000000325
72000000000317,1,71000000000285
72000000000319,1,71000000000299
72000000000320,1,71000000000404
72000000000321,1,71000000000282
72000000000322,1,71000000000290
72000000000323,1,71000000000306
72000000000324,1,71000000000304
72000000000325,1,71000000000289
72000000000326,1,71000000000331
72000000000327,1,71000000000337
72000000000328,1,71000000000340
72000000000329,1,71000000000352
72000000000330,1,71000000000334
72000000000331,1,71000000000341
72000000000332,1,71000000000344
72000000000333,1,71000000000278
72000000000334,1,71000000000327
72000000000335,1,71000000000330
72000000000336,1,71000000000305
72000000000337,1,71000000000345
72000000000338,1,71000000000349
72000000000339,1,71000000000317
72000000000340,1,71000000000319
72000000000341,1,71000000000315
72000000000342,1,71000000000216
72000000000343,1,71000000000342
72000000000344,1,71000000000358
72000000000345,1,71000000000418
72000000000346,2,"71000000000346,71000000013011"
72000000000348,1,71000000000428
72000000000349,1,71000000000309
72000000000350,2,"71000000000364,71000000005711"
72000000000351,1,71000000000353
72000000000353,1,71000000000363
72000000000354,1,71000000000359
72000000000355,1,71000000000347
72000000000356,1,71000000000360
72000000000357,1,71000000000324
72000000000358,3,"71000000000348,71000000004221,71000000017128"
72000000000359,1,71000000000355
72000000000360,1,71000000000336
72000000000361,1,71000000000370
72000000000362,1,71000000000372
72000000000363,1,71000000000362
72000000000364,1,71000000000365
72000000000365,1,71000000000361
72000000000366,2,"71000000000369,71000000016604"
72000000000367,1,71000000000375
72000000000368,1,71000000000381
72000000000369,1,71000000000366
72000000000370,1,71000000000391
72000000000371,2,"71000000000387,71000000014920"
72000000000372,2,"71000000000397,71000000009765"
72000000000373,1,71000000000429
72000000000374,3,"71000000000383,71000000012982,71000000017242"
72000000000375,1,71000000000379
72000000000376,1,71000000000368
72000000000377,1,71000000000373
72000000000378,1,71000000000357
72000000000379,1,71000000000405
72000000000380,1,71000000000356
72000000000381,1,71000000000338
72000000000382,1,71000000000374
72000000000383,1,71000000000398
72000000000384,2,"71000000000541,71000000012895"
72000000000385,1,71000000000376
72000000000386,2,"71000000000453,71000000012309"
72000000000387,1,71000000000339
72000000000388,1,71000000000392
72000000000389,1,71000000000371
72000000000390,2,"71000000000406,71000000003510"
72000000000391,2,"71000000000335,71000000009382"
72000000000392,1,71000000000407
72000000000393,1,71000000000412
72000000000394,1,71000000000451
72000000000395,1,71000000000416
72000000000396,1,71000000000510
72000000000397,1,71000000000351
72000000000398,1,71000000000396
72000000000399,1,71000000000386
72000000000400,1,71000000000320
72000000000401,1,71000000000318
72000000000402,1,71000000000378
72000000000403,1,71000000000423
72000000000404,1,71000000000413
72000000000405,1,71000000000424
72000000000406,1,71000000000408
72000000000407,1,71000000000466
72000000000408,1,71000000000444
72000000000409,2,"71000000000393,71000000011347"
72000000000410,1,71000000000403
72000000000411,1,71000000000419
72000000000412,1,71000000000384
72000000000413,1,71000000000635
72000000000414,2,"71000000000415,71000000014678"
72000000000415,2,"71000000000385,71000000001112"
72000000000416,1,71000000000426
72000000000417,2,"71000000000475,71000000011172"
72000000000418,1,71000000000448
72000000000419,2,"71000000000436,71000000010211"
72000000000420,1,71000000000439
72000000000421,1,71000000000432
72000000000422,1,71000000000411
72000000000423,1,71000000000382
72000000000424,1,71000000000422
72000000000425,4,"71000000000446,71000000006976,71000000010709,71000000011119"
72000000000426,1,71000000000431
72000000000427,1,71000000000380
72000000000428,1,71000000000435
72000000000429,1,71000000000433
72000000000430,2,"71000000000390,71000000017046"
72000000000431,2,"71000000000437,71000000019082"
72000000000432,1,71000000000425
72000000000433,1,71000000000427
72000000000434,1,71000000000388
72000000000435,2,"71000000000438,71000000010317"
72000000000436,2,"71000000000414,71000000005803"
72000000000438,1,71000000000420
72000000000439,1,71000000000377
72000000000440,1,71000000000409
72000000000441,1,71000000000500
72000000000442,1,71000000000410
72000000000444,1,71000000000441
72000000000445,2,"71000000000478,71000000013897"
72000000000446,1,71000000000417
72000000000447,1,71000000000557
72000000000448,1,71000000000479
72000000000449,1,71000000000463
72000000000450,1,71000000000389
72000000000451,2,"71000000000454,71000000023828"
72000000000452,1,71000000000456
72000000000453,1,71000000000465
72000000000454,1,71000000000401
72000000000456,1,71000000000468
72000000000457,2,"71000000000469,71000000010319"
72000000000458,1,71000000000491
72000000000459,1,71000000000460
72000000000461,1,71000000000443
72000000000462,1,71000000000457
72000000000463,2,"71000000000400,71000000005666"
72000000000464,1,71000000000461
72000000000465,1,71000000000482
72000000000466,1,71000000000467
72000000000467,1,71000000000487
72000000000468,1,71000000000480
72000000000469,1,71000000000430
72000000000470,2,"71000000000499,71000000015042"
72000000000471,1,71000000000474
72000000000472,1,71000000000472
72000000000473,1,71000000000495
72000000000474,1,71000000000511
72000000000475,2,"71000000000540,71000000014590"
72000000000476,2,"71000000000455,71000000013071"
72000000000477,1,71000000000470
72000000000478,1,71000000000447
72000000000480,1,71000000000488
72000000000481,1,71000000000526
72000000000482,1,71000000000483
72000000000483,1,71000000000493
72000000000484,1,71000000000310
72000000000485,1,71000000000490
72000000000486,2,"71000000000462,71000000010673"
72000000000487,1,71000000000402
72000000000488,1,71000000000450
72000000000489,1,71000000000497
72000000000490,1,71000000000489
72000000000491,1,71000000000486
72000000000492,1,71000000000504
72000000000493,2,"71000000000702,71000000008453"
72000000000494,1,71000000000458
72000000000495,1,71000000000531
72000000000496,1,71000000000502
72000000000497,2,"71000000000440,71000000009601"
72000000000498,1,71000000000525
72000000000499,2,"71000000000452,71000000015382"
72000000000500,1,71000000000496
72000000000501,1,71000000000476
72000000000502,1,71000000000492
72000000000503,1,71000000000519
72000000000504,1,71000000000534
72000000000505,1,71000000000481
72000000000506,1,71000000000485
72000000000507,1,71000000000513
72000000000508,1,71000000000509
72000000000509,1,71000000000471
72000000000510,1,71000000000515
72000000000511,1,71000000000459
72000000000512,2,"71000000000316,71000000007292"
72000000000513,1,71000000000421
72000000000514,1,71000000000640
72000000000515,1,71000000000508
72000000000516,1,71000000000520
72000000000517,1,71000000000551
72000000000518,1,71000000000516
72000000000519,1,71000000000624
72000000000520,1,71000000000507
72000000000522,1,71000000000535
72000000000523,1,71000000000434
72000000000524,1,71000000000498
72000000000525,1,71000000000514
72000000000526,1,71000000000464
72000000000527,1,71000000000547
72000000000528,1,71000000000550
72000000000531,1,71000000000530
72000000000532,1,71000000000536
72000000000533,1,71000000000572
72000000000534,1,71000000000501
72000000000535,2,"71000000000527,71000000010034"
72000000000536,1,71000000000532
72000000000537,1,71000000000506
72000000000538,1,71000000000538
72000000000539,1,71000000000548
72000000000540,1,71000000000484
72000000000541,1,71000000000539
72000000000542,1,71000000000580
72000000000543,2,"71000000000512,71000000012118"
72000000000544,1,71000000000537
72000000000545,1,71000000000543
72000000000546,1,71000000000560
72000000000547,1,71000000000529
72000000000549,1,71000000000533
72000000000550,1,71000000000566
72000000000551,1,71000000000473
72000000000552,2,"71000000000578,71000000023632"
72000000000553,1,71000000000553
72000000000554,2,"71000000000567,71000000014606"
72000000000555,1,71000000000563
72000000000556,2,"71000000000559,71000000011245"
72000000000557,1,71000000000565
72000000000558,2,"71000000000552,71000000007086"
72000000000559,1,71000000000577
72000000000560,1,71000000000554
72000000000561,1,71000000000517
72000000000562,1,71000000000549
72000000000563,2,"71000000000524,71000000009990"
72000000000564,1,71000000000522
72000000000565,1,71000000000568
72000000000566,1,71000000000612
72000000000567,2,"71000000000616,71000000008226"
72000000000568,2,"71000000000576,71000000014884"
72000000000569,1,71000000000570
72000000000570,1,71000000000573
72000000000571,1,71000000000556
72000000000572,1,71000000000367
72000000000573,2,"71000000000669,71000000014163"
72000000000574,1,71000000000593
72000000000575,1,71000000000571
72000000000576,1,71000000000583
72000000000577,1,71000000000523
72000000000578,1,71000000000494
72000000000579,1,71000000000590
72000000000580,1,71000000000544
72000000000581,1,71000000000597
72000000000582,1,71000000000477
72000000000583,2,"71000000000505,71000000007207"
72000000000584,1,71000000000584
72000000000585,1,71000000000579
72000000000586,1,71000000000581
72000000000587,1,71000000000587
72000000000588,1,71000000000561
72000000000589,4,"71000000000591,71000000009362,71000000007459,71000000012700"
72000000000590,1,71000000000610
72000000000591,1,71000000000644
72000000000592,1,71000000000631
72000000000593,1,71000000000611
72000000000594,1,71000000000605
72000000000595,2,"71000000000613,71000000002473"
72000000000597,1,71000000000586
72000000000598,1,71000000000655
72000000000599,1,71000000000596
72000000000600,2,"71000000000594,71000000013136"
72000000000601,1,71000000000620
72000000000602,2,"71000000000602,71000000002848"
72000000000603,1,71000000000614
72000000000604,1,71000000000622
72000000000605,1,71000000000617
72000000000606,2,"71000000000585,71000000010687"
72000000000607,1,71000000000558
72000000000608,2,"71000000000628,71000000003530"
72000000000609,1,71000000000582
72000000000610,1,71000000000623
72000000000611,1,71000000000588
72000000000612,1,71000000000603
72000000000613,2,"71000000000661,71000000012443"
72000000000614,1,71000000000545
72000000000615,1,71000000000615
72000000000616,1,71000000000608
72000000000617,1,71000000000629
72000000000618,1,71000000000667
72000000000620,1,71000000000781
72000000000621,1,71000000000651
72000000000622,1,71000000000678
72000000000623,1,71000000000632
72000000000624,1,71000000000607
72000000000625,1,71000000000569
72000000000626,1,71000000000680
72000000000627,1,71000000000653
72000000000628,1,71000000000604
72000000000629,1,71000000000618
72000000000630,1,71000000000671
72000000000631,1,71000000000652
72000000000632,1,71000000000442
72000000000633,1,71000000000660
72000000000634,1,71000000000663
72000000000635,1,71000000000449
72000000000636,1,71000000000647
72000000000638,1,71000000000542
72000000000639,1,71000000000668
72000000000640,1,71000000000562
72000000000641,1,71000000000599
72000000000642,1,71000000000676
72000000000643,1,71000000000697
72000000000644,2,"71000000000643,71000000008367"
72000000000645,1,71000000000638
72000000000646,1,71000000000650
72000000000647,1,71000000000658
72000000000648,2,"71000000000708,71000000004207"
72000000000649,3,"71000000000684,71000000007885,71000000012642"
72000000000650,2,"71000000000743,71000000010318"
72000000000651,1,71000000000574
72000000000652,2,"71000000000688,71000000020983"
72000000000653,1,71000000000717
72000000000654,1,71000000000656
72000000000655,1,71000000000609
72000000000656,1,71000000000692
72000000000657,1,71000000000521
72000000000658,1,71000000000634
72000000000659,1,71000000000718
72000000000660,2,"71000000000659,71000000018145"
72000000000661,1,71000000000681
72000000000662,1,71000000000664
72000000000663,1,71000000000645
72000000000664,1,71000000000637
72000000000665,1,71000000000672
72000000000666,1,71000000000666
72000000000667,1,71000000000654
72000000000668,1,71000000000662
72000000000669,1,71000000000674
72000000000670,1,71000000000627
72000000000671,1,71000000000682
72000000000672,1,71000000000675
72000000000673,1,71000000000686
72000000000674,1,71000000000670
72000000000675,1,71000000000722
72000000000676,1,71000000000673
72000000000677,1,71000000000703
72000000000678,1,71000000000677
72000000000679,1,71000000000724
72000000000680,1,71000000000636
72000000000681,1,71000000000589
72000000000682,1,71000000000694
72000000000683,1,71000000000592
72000000000684,2,"71000000000690,71000000016969"
72000000000685,1,71000000000709
72000000000686,1,71000000000779
72000000000687,1,71000000000696
72000000000688,1,71000000000630
72000000000689,1,71000000000687
72000000000690,1,71000000001002
72000000000691,1,71000000000716
72000000000693,1,71000000000685
72000000000694,1,71000000000734
72000000000695,1,71000000000693
72000000000696,1,71000000000665
72000000000697,1,71000000000699
72000000000699,1,71000000000633
72000000000700,1,71000000000626
72000000000701,1,71000000000738
72000000000702,1,71000000000820
72000000000703,1,71000000000714
72000000000704,1,71000000000721
72000000000705,1,71000000000723
72000000000706,1,71000000000732
72000000000708,1,71000000000679
72000000000709,1,71000000000705
72000000000710,2,"71000000000949,71000000004923"
72000000000711,1,71000000000595
72000000000712,1,71000000000713
72000000000713,1,71000000000657
72000000000714,1,71000000000739
72000000000715,1,71000000000701
72000000000716,1,71000000000600
72000000000717,1,71000000000689
72000000000718,1,71000000000726
72000000000719,1,71000000000712
72000000000720,1,71000000000845
72000000000721,1,71000000000733
72000000000722,1,71000000000720
72000000000723,2,"71000000000700,71000000019184"
72000000000724,1,71000000000899
72000000000725,1,71000000000749
72000000000726,1,71000000000764
72000000000727,1,71000000000727
72000000000728,1,71000000000710
72000000000729,2,"71000000000642,71000000005148"
72000000000730,1,71000000000725
72000000000731,1,71000000000728
72000000000732,1,71000000001239
72000000000733,1,71000000000753
72000000000734,1,71000000000735
72000000000735,1,71000000000765
72000000000736,2,"71000000000740,71000000015130"
72000000000737,1,71000000000706
72000000000738,1,71000000000729
72000000000739,2,"71000000000785,71000000012346"
72000000000740,1,71000000000756
72000000000741,1,71000000000799
72000000000742,1,71000000000715
72000000000743,1,71000000000768
72000000000744,1,71000000000759
72000000000745,1,71000000000751
72000000000746,1,71000000000707
72000000000747,1,71000000000836
72000000000748,1,71000000000695
72000000000749,1,71000000000773
72000000000750,1,71000000000780
72000000000751,1,71000000000752
72000000000752,1,71000000000649
72000000000753,1,71000000000772
72000000000754,2,"71000000000777,71000000008428"
72000000000755,1,71000000000770
72000000000756,2,"71000000000769,71000000006233"
72000000000758,1,71000000000742
72000000000759,1,71000000000758
72000000000760,1,71000000000761
72000000000761,1,71000000000745
72000000000762,1,71000000000744
72000000000763,1,71000000000757
72000000000764,1,71000000000621
72000000000765,1,71000000000748
72000000000766,1,71000000000760
72000000000767,1,71000000000782
72000000000768,1,71000000000762
72000000000769,1,71000000000786
72000000000770,1,71000000000747
72000000000771,1,71000000000766
72000000000772,1,71000000000730
72000000000773,1,71000000000794
72000000000774,1,71000000000767
72000000000775,1,71000000000861
72000000000776,1,71000000001177
72000000000778,1,71000000000816
72000000000779,1,71000000000784
72000000000780,1,71000000000813
72000000000781,1,71000000000826
72000000000782,1,71000000000790
72000000000783,1,71000000000817
72000000000784,1,71000000000564
72000000000785,1,71000000000771
72000000000786,1,71000000000763
72000000000787,2,"71000000000787,71000000011567"
72000000000788,2,"71000000000935,71000000011444"
72000000000790,1,71000000000803
72000000000791,1,71000000000775
72000000000792,1,71000000000746
72000000000793,1,71000000000783
72000000000794,1,71000000000719
72000000000795,1,71000000000754
72000000000796,1,71000000000778
72000000000797,1,71000000001194
72000000000798,1,71000000000838
72000000000799,1,71000000000804
72000000000800,1,71000000000792
72000000000801,1,71000000000842
72000000000802,1,71000000000776
72000000000803,1,71000000000824
72000000000804,1,71000000000793
72000000000805,1,71000000000606
72000000000806,1,71000000000821
72000000000807,1,71000000000849
72000000000808,1,71000000000858
72000000000809,1,71000000000810
72000000000810,1,71000000000850
72000000000811,1,71000000000797
72000000000812,1,71000000000930
72000000000813,1,71000000001350
72000000000814,1,71000000000902
72000000000815,1,71000000000829
72000000000816,2,"71000000000855,71000000011304"
72000000000817,1,71000000000814
72000000000818,1,71000000000737
72000000000819,1,71000000000800
72000000000820,1,71000000000811
72000000000821,1,71000000000815
72000000000822,1,71000000000808
72000000000823,1,71000000000796
72000000000824,1,71000000000807
72000000000825,1,71000000000809
72000000000826,1,71000000000864
72000000000827,2,"71000000000852,71000000014701"
72000000000828,1,71000000000819
72000000000829,1,71000000000859
72000000000830,1,71000000000862
72000000000831,1,71000000000802
72000000000832,1,71000000000848
72000000000833,1,71000000001123
72000000000834,1,71000000000818
72000000000835,1,71000000000837
72000000000836,1,71000000000860
72000000000837,1,71000000000791
72000000000838,1,71000000000691
72000000000839,1,71000000000831
72000000000840,1,71000000000869
72000000000841,1,71000000000823
72000000000842,1,71000000000873
72000000000843,1,71000000000835
72000000000844,1,71000000000795
72000000000845,1,71000000000840
72000000000846,1,71000000000805
72000000000847,1,71000000000798
72000000000848,1,71000000000856
72000000000849,1,71000000000922
72000000000850,1,71000000000839
72000000000851,1,71000000000872
72000000000852,1,71000000000833
72000000000853,1,71000000001039
72000000000854,1,71000000000853
72000000000855,1,71000000001127
72000000000856,1,71000000000882
72000000000857,1,71000000000894
72000000000858,2,"71000000000886,71000000007620"
72000000000859,2,"71000000000876,71000000010702"
72000000000860,1,71000000000867
72000000000861,1,71000000000841
72000000000862,2,"71000000000854,71000000007834"
72000000000863,1,71000000000897
72000000000864,1,71000000000877
72000000000865,1,71000000000950
72000000000866,1,71000000000698
72000000000867,1,71000000001227
72000000000868,2,"71000000000890,71000000008874"
72000000000869,1,71000000000923
72000000000870,1,71000000000932
72000000000871,1,71000000000914
72000000000872,2,"71000000000830,71000000006465"
72000000000873,1,71000000000822
72000000000874,1,71000000000870
72000000000875,1,71000000000892
72000000000876,1,71000000000812
72000000000877,1,71000000000879
72000000000878,1,71000000000907
72000000000879,1,71000000001019
72000000000880,1,71000000000736
72000000000881,1,71000000000844
72000000000882,1,71000000000683
72000000000883,1,71000000000895
72000000000884,1,71000000000912
72000000000885,1,71000000000834
72000000000886,1,71000000000901
72000000000887,1,71000000000888
72000000000888,1,71000000000884
72000000000889,1,71000000000920
72000000000890,1,71000000001020
72000000000891,1,71000000000940
72000000000892,1,71000000000889
72000000000893,1,71000000000880
72000000000894,1,71000000000898
72000000000895,1,71000000000883
72000000000896,1,71000000000915
72000000000897,1,71000000000905
72000000000898,1,71000000000913
72000000000899,2,"71000000001340,71000000014158"
72000000000900,1,71000000000938
72000000000901,1,71000000000575
72000000000902,1,71000000000871
72000000000903,1,71000000000878
72000000000904,2,"71000000000944,71000000017241"
72000000000905,1,71000000000885
72000000000906,1,71000000000646
