ID,numProgenitors,ProgenitorsID
29000000000144,1,28000000000119
29000000000146,1,28000000000124
29000000000147,1,28000000000144
29000000000148,1,28000000000159
29000000000149,1,28000000000120
29000000000150,1,28000000000158
29000000000151,1,28000000000149
29000000000152,1,28000000000150
29000000000153,1,28000000000145
29000000000154,1,28000000000139
29000000000156,1,28000000000204
29000000000157,1,28000000000185
29000000000158,1,28000000000157
29000000000159,1,28000000000161
29000000000160,1,28000000000217
29000000000161,1,28000000000131
29000000000162,1,28000000000151
29000000000163,1,28000000000184
29000000000164,1,28000000000153
29000000000165,1,28000000000180
29000000000167,1,28000000000160
29000000000168,1,28000000000140
29000000000169,1,28000000000147
29000000000170,1,28000000000154
29000000000171,1,28000000000137
29000000000172,1,28000000000227
29000000000173,1,28000000000263
29000000000174,1,28000000000088
29000000000175,1,28000000000126
29000000000176,1,28000000000143
29000000000177,1,28000000000152
29000000000178,1,28000000000141
29000000000179,1,28000000000188
29000000000180,1,28000000000167
29000000000182,1,28000000000171
29000000000183,1,28000000000274
29000000000184,1,28000000000156
29000000000186,1,28000000000173
29000000000187,1,28000000000165
29000000000188,1,28000000000166
29000000000189,1,28000000000170
29000000000190,1,28000000000162
29000000000191,1,28000000000218
29000000000192,1,28000000000155
29000000000193,1,28000000000243
29000000000194,1,28000000000293
29000000000195,1,28000000000193
29000000000196,1,28000000000493
29000000000197,1,28000000000168
29000000000198,1,28000000000405
29000000000199,1,28000000000320
29000000000200,1,28000000000196
29000000000201,1,28000000000169
29000000000202,1,28000000000226
29000000000203,1,28000000000177
29000000000205,1,28000000000346
29000000000206,1,28000000000244
29000000000207,1,28000000000203
29000000000208,1,28000000000207
29000000000209,1,28000000000189
29000000000210,1,28000000000163
29000000000211,1,28000000000233
29000000000212,1,28000000000191
29000000000213,1,28000000000225
29000000000214,1,28000000000205
29000000000215,1,28000000000187
29000000000216,1,28000000000211
29000000000217,1,28000000000257
29000000000218,1,28000000000277
29000000000219,1,28000000000172
29000000000220,1,28000000000239
29000000000221,1,28000000000229
29000000000222,1,28000000000232
29000000000223,1,28000000000181
29000000000224,1,28000000000219
29000000000225,1,28000000000214
29000000000226,1,28000000000220
29000000000227,1,28000000000228
29000000000228,1,28000000000331
29000000000229,1,28000000000252
29000000000230,1,28000000000176
29000000000231,1,28000000000272
29000000000232,1,28000000000183
29000000000233,1,28000000000208
29000000000234,1,28000000000209
29000000000235,1,28000000000200
29000000000236,1,28000000000212
29000000000237,1,28000000000206
29000000000238,1,28000000000250
29000000000239,1,28000000000253
29000000000240,1,28000000000295
29000000000241,1,28000000000279
29000000000242,1,28000000000216
29000000000243,1,28000000000178
29000000000244,1,28000000000238
29000000000245,1,28000000000213
29000000000246,1,28000000000186
29000000000247,1,28000000000260
29000000000248,1,28000000000241
29000000000249,1,28000000000192
29000000000250,1,28000000000197
29000000000251,1,28000000000190
29000000000252,1,28000000000396
29000000000253,1,28000000000301
29000000000254,1,28000000000278
29000000000255,1,28000000000284
29000000000256,1,28000000000201
29000000000257,1,28000000000283
29000000000258,1,28000000000223
29000000000259,1,28000000000261
29000000000260,1,28000000000248
29000000000261,1,28000000000231
29000000000262,1,28000000000316
29000000000263,1,28000000000215
29000000000264,1,28000000000234
29000000000265,1,28000000000326
29000000000266,1,28000000000247
29000000000267,1,28000000000256
29000000000268,1,28000000000300
29000000000269,1,28000000000268
29000000000270,1,28000000000202
29000000000272,1,28000000000332
29000000000273,1,28000000000356
29000000000274,1,28000000000242
29000000000275,1,28000000000266
29000000000276,1,28000000000235
29000000000277,1,28000000000296
29000000000280,1,28000000000292
29000000000281,1,28000000000237
29000000000282,1,28000000000435
29000000000283,1,28000000000221
29000000000284,1,28000000000224
29000000000285,1,28000000000240
29000000000288,1,28000000000246
29000000000289,1,28000000000265
29000000000290,1,28000000000291
29000000000291,1,28000000000222
29000000000292,1,28000000000312
29000000000293,1,28000000000210
29000000000294,1,28000000000259
29000000000295,1,28000000000416
29000000000296,1,28000000000282
29000000000297,1,28000000000310
29000000000298,1,28000000000366
29000000000299,1,28000000000529
29000000000301,1,28000000000280
29000000000302,1,28000000000298
29000000000303,1,28000000000267
29000000000305,1,28000000000269
29000000000306,1,28000000000198
29000000000308,1,28000000000340
29000000000309,1,28000000000236
29000000000310,1,28000000000255
29000000000312,1,28000000000336
29000000000313,1,28000000000357
29000000000314,1,28000000000249
29000000000315,1,28000000000273
29000000000316,1,28000000000353
29000000000317,1,28000000000286
29000000000318,1,28000000000448
29000000000319,1,28000000000302
29000000000320,1,28000000000314
29000000000321,1,28000000000270
29000000000322,1,28000000000344
29000000000324,1,28000000000275
29000000000325,1,28000000000276
29000000000326,1,28000000000348
29000000000327,1,28000000000338
29000000000328,1,28000000000251
29000000000331,1,28000000000294
29000000000332,1,28000000000566
29000000000333,1,28000000000311
29000000000334,1,28000000000264
29000000000336,1,28000000000288
29000000000338,1,28000000000334
29000000000339,1,28000000000380
29000000000340,1,28000000000382
29000000000341,1,28000000000315
29000000000343,1,28000000000287
29000000000344,1,28000000000304
29000000000345,1,28000000000335
29000000000346,1,28000000000313
29000000000347,1,28000000000437
29000000000348,1,28000000000368
29000000000352,1,28000000000409
29000000000354,1,28000000000486
29000000000356,1,28000000000289
29000000000357,1,28000000000354
29000000000358,1,28000000000245
29000000000359,1,28000000000285
29000000000360,1,28000000000480
29000000000361,1,28000000000327
29000000000363,1,28000000000309
29000000000364,1,28000000000254
29000000000365,1,28000000000319
29000000000366,1,28000000000318
29000000000367,1,28000000000347
29000000000368,1,28000000000376
29000000000369,1,28000000000449
29000000000370,1,28000000000307
29000000000371,1,28000000000297
29000000000374,1,28000000000446
29000000000376,1,28000000000328
29000000000377,1,28000000000308
29000000000378,1,28000000000370
29000000000379,1,28000000000392
29000000000380,1,28000000000330
29000000000381,1,28000000000299
29000000000382,1,28000000000329
29000000000383,1,28000000000373
29000000000384,1,28000000000352
29000000000385,1,28000000000322
29000000000386,1,28000000000385
29000000000387,1,28000000000317
29000000000388,1,28000000000337
29000000000389,1,28000000000325
29000000000390,1,28000000000428
29000000000391,1,28000000000321
29000000000392,1,28000000000258
29000000000393,1,28000000000360
29000000000395,1,28000000000290
29000000000396,1,28000000000528
29000000000397,1,28000000000359
29000000000398,1,28000000000473
29000000000400,1,28000000000444
29000000000401,1,28000000000323
29000000000404,1,28000000000378
29000000000405,1,28000000000349
29000000000406,1,28000000000372
29000000000407,1,28000000000374
29000000000408,1,28000000000414
29000000000409,1,28000000000364
29000000000411,1,28000000000450
29000000000412,1,28000000000379
29000000000413,1,28000000000343
29000000000414,1,28000000000389
29000000000415,1,28000000000404
29000000000416,1,28000000000447
29000000000417,1,28000000000457
29000000000418,1,28000000000481
29000000000420,1,28000000000262
29000000000423,1,28000000000363
29000000000424,1,28000000000395
29000000000425,1,28000000000361
29000000000426,1,28000000000384
29000000000428,1,28000000000411
29000000000429,1,28000000000399
29000000000430,1,28000000000362
29000000000431,1,28000000000452
29000000000432,1,28000000000509
29000000000433,1,28000000000417
29000000000434,1,28000000000402
29000000000435,1,28000000000401
29000000000436,1,28000000000436
29000000000437,1,28000000000451
29000000000438,1,28000000000413
29000000000439,1,28000000000434
29000000000440,1,28000000000425
29000000000441,1,28000000000525
29000000000442,1,28000000000386
29000000000444,1,28000000000443
29000000000445,1,28000000000491
29000000000446,1,28000000000482
29000000000450,1,28000000000487
29000000000451,1,28000000000462
29000000000452,1,28000000000369
29000000000453,1,28000000000365
29000000000456,1,28000000000442
29000000000458,1,28000000000341
29000000000459,1,28000000000472
29000000000462,1,28000000000431
29000000000465,1,28000000000381
29000000000468,1,28000000000388
29000000000471,1,28000000000408
29000000000472,1,28000000000400
29000000000473,1,28000000000398
29000000000475,1,28000000000420
29000000000477,1,28000000000545
29000000000478,1,28000000000377
29000000000481,1,28000000000468
29000000000486,1,28000000000492
29000000000489,1,28000000000565
29000000000490,1,28000000000407
29000000000491,1,28000000000585
29000000000492,1,28000000000432
29000000000493,1,28000000000397
29000000000494,1,28000000000430
29000000000495,1,28000000000403
29000000000501,1,28000000000539
29000000000502,1,28000000000522
29000000000503,1,28000000000394
29000000000504,1,28000000000391
29000000000505,1,28000000000406
29000000000507,1,28000000000351
29000000000508,1,28000000000456
29000000000509,1,28000000000556
29000000000510,1,28000000000371
29000000000511,1,28000000000476
29000000000512,1,28000000000518
29000000000514,1,28000000000504
29000000000517,1,28000000000596
29000000000519,1,28000000000557
29000000000521,1,28000000000415
29000000000522,1,28000000000440
29000000000524,1,28000000000526
29000000000525,1,28000000000540
29000000000526,1,28000000000471
29000000000527,1,28000000000421
29000000000528,1,28000000000523
29000000000529,1,28000000000495
29000000000530,1,28000000000439
29000000000533,1,28000000000516
29000000000535,1,28000000000419
29000000000536,1,28000000000427
29000000000537,1,28000000000587
29000000000539,1,28000000000423
29000000000540,1,28000000000441
29000000000542,1,28000000000575
29000000000543,1,28000000000453
29000000000546,1,28000000000499
29000000000548,1,28000000000469
29000000000550,1,28000000000598
29000000000551,1,28000000000424
29000000000552,1,28000000000461
29000000000555,1,28000000000475
29000000000556,1,28000000000412
29000000000557,1,28000000000521
29000000000560,1,28000000000536
29000000000561,1,28000000000429
29000000000563,1,28000000000418
29000000000564,1,28000000000426
29000000000565,1,28000000000550
29000000000570,1,28000000000503
29000000000571,1,28000000000488
29000000000572,1,28000000000470
29000000000573,1,28000000000355
29000000000574,1,28000000000502
29000000000576,1,28000000000497
29000000000586,1,28000000000500
29000000000588,1,28000000000463
29000000000589,1,28000000000570
29000000000591,1,28000000000393
29000000000593,1,28000000000474
29000000000596,1,28000000000508
29000000000597,1,28000000000519
29000000000598,1,28000000000576
29000000000600,1,28000000000571
29000000000601,1,28000000000514
29000000000603,1,28000000000515
29000000000606,1,28000000000551
29000000000608,1,28000000000498
29000000000609,1,28000000000506
29000000000611,1,28000000000572
29000000000613,1,28000000000564
29000000000615,1,28000000000489
29000000000617,1,28000000000507
29000000000619,1,28000000000464
29000000000620,1,28000000000527
29000000000623,1,28000000000578
29000000000627,1,28000000000455
29000000000630,1,28000000000478
29000000000631,1,28000000000588
29000000000633,1,28000000000513
29000000000634,1,28000000000546
29000000000635,1,28000000000501
29000000000636,1,28000000000567
29000000000638,1,28000000000555
29000000000639,1,28000000000579
29000000000642,1,28000000000433
29000000000646,1,28000000000559
29000000000650,1,28000000000582
29000000000655,1,28000000000532
29000000000666,1,28000000000547
29000000000671,1,28000000000549
29000000000675,1,28000000000593
29000000000682,1,28000000000577
29000000000693,1,28000000000569
29000000000697,1,28000000000589
29000000000708,1,28000000000562
30000000000175,1,28000000000281
30000000000231,1,28000000000199
30000000000256,1,28000000000271
30000000000324,1,28000000000358
30000000000361,1,28000000000306
30000000000369,1,28000000000305
30000000000392,1,28000000000458
30000000000429,1,28000000000410
30000000000435,1,28000000000345
30000000000448,1,28000000000303
30000000000462,1,28000000000534
30000000000499,1,28000000000484
30000000000519,1,28000000000459
30000000000520,1,28000000000324
30000000000522,1,28000000000339
30000000000525,1,28000000000520
30000000000531,1,28000000000350
30000000000533,1,28000000000477
30000000000549,1,28000000000454
30000000000581,1,28000000000467
30000000000587,1,28000000000466
30000000000589,1,28000000000438
30000000000600,1,28000000000548
30000000000623,1,28000000000445
30000000000658,1,28000000000490
30000000000680,1,28000000000483
30000000000706,1,28000000000496
30000000000710,1,28000000000511
30000000000829,1,28000000000553
30000000000846,1,28000000000465
30000000000857,1,28000000000591
30000000000882,1,28000000000573
31000000000356,1,28000000000174
31000000000465,1,28000000000367
31000000000487,1,28000000000479
31000000000643,1,28000000000558
