ID,numProgenitors,ProgenitorsID
35000000000122,1,34000000000127
35000000000123,1,34000000000128
35000000000124,1,34000000000104
35000000000125,1,34000000000084
35000000000126,1,34000000000135
35000000000127,1,34000000000116
35000000000128,1,34000000000112
35000000000129,1,34000000000113
35000000000130,1,34000000000132
35000000000131,1,34000000000129
35000000000133,1,34000000000124
35000000000134,1,34000000000218
35000000000135,1,34000000000166
35000000000136,1,34000000000141
35000000000137,1,34000000000149
35000000000138,1,34000000000165
35000000000139,1,34000000000136
35000000000140,1,34000000000143
35000000000141,1,34000000000139
35000000000142,1,34000000000186
35000000000143,1,34000000000146
35000000000144,1,34000000000142
35000000000145,1,34000000000122
35000000000146,1,34000000000163
35000000000147,1,34000000000080
35000000000148,1,34000000000137
35000000000149,1,34000000000145
35000000000150,1,34000000000150
35000000000151,1,34000000000187
35000000000152,1,34000000000164
35000000000153,1,34000000000134
35000000000154,1,34000000000138
35000000000155,1,34000000000140
35000000000156,1,34000000000160
35000000000157,1,34000000000148
35000000000158,1,34000000000170
35000000000159,1,34000000000147
35000000000160,1,34000000000162
35000000000161,1,34000000000175
35000000000162,1,34000000000210
35000000000163,1,34000000000155
35000000000164,1,34000000000157
35000000000165,1,34000000000144
35000000000166,1,34000000000173
35000000000167,1,34000000000152
35000000000168,1,34000000000168
35000000000169,1,34000000000154
35000000000170,1,34000000000161
35000000000171,1,34000000000169
35000000000172,1,34000000000151
35000000000173,1,34000000000217
35000000000174,1,34000000000177
35000000000175,1,34000000000189
35000000000176,1,34000000000183
35000000000177,1,34000000000156
35000000000178,1,34000000000159
35000000000179,1,34000000000174
35000000000180,1,34000000000158
35000000000181,1,34000000000196
35000000000182,1,34000000000172
35000000000183,1,34000000000204
35000000000184,1,34000000000184
35000000000185,2,"34000000000275,34000000000823"
35000000000186,1,34000000000167
35000000000187,1,34000000000222
35000000000188,1,34000000000197
35000000000189,1,34000000000206
35000000000190,1,34000000000178
35000000000191,1,34000000000195
35000000000192,1,34000000000188
35000000000193,1,34000000000194
35000000000194,1,34000000000181
35000000000195,1,34000000000240
35000000000197,1,34000000000283
35000000000198,1,34000000000454
35000000000199,1,34000000000257
35000000000200,1,34000000000226
35000000000201,1,34000000000182
35000000000202,1,34000000000176
35000000000203,1,34000000000185
35000000000204,1,34000000000279
35000000000205,1,34000000000192
35000000000206,1,34000000000205
35000000000207,1,34000000000290
35000000000208,1,34000000000171
35000000000209,1,34000000000208
35000000000210,1,34000000000191
35000000000211,1,34000000000223
35000000000212,1,34000000000227
35000000000213,1,34000000000207
35000000000214,1,34000000000253
35000000000215,1,34000000000209
35000000000216,1,34000000000234
35000000000217,1,34000000000211
35000000000218,1,34000000000190
35000000000219,1,34000000000219
35000000000221,1,34000000000212
35000000000222,1,34000000000200
35000000000223,1,34000000000316
35000000000224,1,34000000000199
35000000000225,1,34000000000180
35000000000226,1,34000000000214
35000000000227,1,34000000000305
35000000000228,1,34000000000203
35000000000229,1,34000000000322
35000000000230,1,34000000000247
35000000000231,1,34000000000287
35000000000232,1,34000000000198
35000000000233,1,34000000000220
35000000000234,1,34000000000202
35000000000235,1,34000000000201
35000000000236,1,34000000000215
35000000000237,1,34000000000258
35000000000239,1,34000000000232
35000000000240,1,34000000000229
35000000000241,2,"34000000000475,34000000001616"
35000000000242,1,34000000000216
35000000000243,1,34000000000238
35000000000244,1,34000000000193
35000000000245,1,34000000000256
35000000000246,1,34000000000323
35000000000247,1,34000000000230
35000000000248,1,34000000000360
35000000000250,1,34000000000246
35000000000251,1,34000000000291
35000000000252,1,34000000000243
35000000000253,1,34000000000228
35000000000254,1,34000000000267
35000000000255,1,34000000000242
35000000000256,1,34000000000233
35000000000257,1,34000000000239
35000000000258,1,34000000000241
35000000000259,1,34000000000317
35000000000260,1,34000000000236
35000000000261,1,34000000000225
35000000000262,1,34000000000286
35000000000263,1,34000000000224
35000000000264,1,34000000000328
35000000000265,1,34000000000284
35000000000266,1,34000000000364
35000000000267,1,34000000000235
35000000000268,1,34000000000311
35000000000269,1,34000000000237
35000000000270,1,34000000000261
35000000000271,1,34000000000295
35000000000272,1,34000000000244
35000000000273,1,34000000000270
35000000000274,1,34000000000252
35000000000275,1,34000000000263
35000000000276,1,34000000000532
35000000000277,1,34000000000288
35000000000278,1,34000000000297
35000000000279,1,34000000000245
35000000000280,1,34000000000262
35000000000281,1,34000000000278
35000000000282,1,34000000000260
35000000000284,1,34000000000265
35000000000285,1,34000000000249
35000000000286,1,34000000000406
35000000000287,1,34000000000251
35000000000288,1,34000000000254
35000000000289,1,34000000000250
35000000000290,1,34000000000293
35000000000291,1,34000000000272
35000000000292,1,34000000000266
35000000000293,1,34000000000289
35000000000294,1,34000000000281
35000000000295,1,34000000000390
35000000000296,1,34000000000505
35000000000297,1,34000000000409
35000000000298,1,34000000000285
35000000000299,1,34000000000274
35000000000300,1,34000000000271
35000000000301,1,34000000000337
35000000000302,1,34000000000299
35000000000303,1,34000000000344
35000000000304,1,34000000000294
35000000000305,1,34000000000231
35000000000306,1,34000000000248
35000000000307,1,34000000000298
35000000000308,1,34000000000314
35000000000309,1,34000000000331
35000000000311,1,34000000000302
35000000000312,1,34000000000341
35000000000313,1,34000000000280
35000000000314,1,34000000000403
35000000000316,1,34000000000268
35000000000317,1,34000000000269
35000000000318,1,34000000000332
35000000000319,1,34000000000255
35000000000320,1,34000000000308
35000000000321,1,34000000000301
35000000000322,1,34000000000310
35000000000323,1,34000000000401
35000000000324,1,34000000000427
35000000000326,1,34000000000333
35000000000327,1,34000000000490
35000000000328,1,34000000000292
35000000000329,1,34000000000264
35000000000330,1,34000000000313
35000000000331,1,34000000000381
35000000000332,1,34000000000335
35000000000333,1,34000000000436
35000000000334,1,34000000000259
35000000000335,1,34000000000319
35000000000336,1,34000000000565
35000000000337,1,34000000000389
35000000000338,1,34000000000694
35000000000339,1,34000000000408
35000000000340,1,34000000000365
35000000000341,1,34000000000304
35000000000342,1,34000000000303
35000000000343,1,34000000000453
35000000000344,1,34000000000429
35000000000345,1,34000000000368
35000000000346,1,34000000000321
35000000000347,1,34000000000414
35000000000348,1,34000000000347
35000000000349,1,34000000000353
35000000000350,1,34000000000312
35000000000351,1,34000000000366
35000000000352,1,34000000000300
35000000000353,1,34000000000357
35000000000354,1,34000000000539
35000000000355,1,34000000000336
35000000000356,1,34000000000416
35000000000357,1,34000000000395
35000000000358,1,34000000000451
35000000000359,1,34000000000503
35000000000360,1,34000000000282
35000000000361,1,34000000000306
35000000000362,1,34000000000385
35000000000363,1,34000000000355
35000000000364,1,34000000000325
35000000000365,1,34000000000379
35000000000366,1,34000000000277
35000000000367,1,34000000000343
35000000000368,1,34000000000388
35000000000369,1,34000000000338
35000000000370,1,34000000000348
35000000000371,1,34000000000396
35000000000372,1,34000000000342
35000000000373,1,34000000000369
35000000000374,1,34000000000350
35000000000375,1,34000000000324
35000000000376,1,34000000000371
35000000000377,1,34000000000354
35000000000378,1,34000000000582
35000000000379,1,34000000000318
35000000000380,1,34000000000461
35000000000381,1,34000000000329
35000000000382,1,34000000000330
35000000000383,1,34000000000326
35000000000384,1,34000000000345
35000000000385,1,34000000000393
35000000000386,1,34000000000315
35000000000387,1,34000000000334
35000000000388,1,34000000000541
35000000000389,1,34000000000346
35000000000390,1,34000000000391
35000000000391,1,34000000000296
35000000000392,1,34000000000358
35000000000393,1,34000000000356
35000000000394,1,34000000000514
35000000000395,1,34000000000320
35000000000396,1,34000000000349
35000000000397,1,34000000000399
35000000000398,1,34000000000484
35000000000399,1,34000000000307
35000000000400,1,34000000000520
35000000000401,1,34000000000131
35000000000402,1,34000000000608
35000000000403,1,34000000000386
35000000000404,1,34000000000362
35000000000405,1,34000000000351
35000000000406,1,34000000000442
35000000000407,1,34000000000377
35000000000408,1,34000000000528
35000000000409,1,34000000000502
35000000000410,1,34000000000410
35000000000411,1,34000000000455
35000000000412,1,34000000000340
35000000000413,1,34000000000359
35000000000414,1,34000000000361
35000000000415,1,34000000000474
35000000000416,1,34000000000470
35000000000417,1,34000000000374
35000000000418,1,34000000000441
35000000000419,1,34000000000438
35000000000420,1,34000000000433
35000000000421,1,34000000000464
35000000000422,1,34000000000496
35000000000423,1,34000000000309
35000000000424,1,34000000000370
35000000000425,1,34000000000384
35000000000426,1,34000000000380
35000000000427,1,34000000000632
35000000000428,1,34000000000394
35000000000429,1,34000000000407
35000000000430,1,34000000000363
35000000000431,1,34000000000405
35000000000432,1,34000000000413
35000000000433,1,34000000000387
35000000000434,1,34000000000382
35000000000435,1,34000000000560
35000000000436,1,34000000000398
35000000000437,1,34000000000522
35000000000438,1,34000000000465
35000000000439,1,34000000000378
35000000000440,1,34000000000540
35000000000441,1,34000000000432
35000000000442,1,34000000000462
35000000000443,1,34000000000446
35000000000444,1,34000000000422
35000000000445,1,34000000000424
35000000000446,1,34000000000467
35000000000447,1,34000000000457
35000000000448,1,34000000000400
35000000000449,1,34000000000383
35000000000450,1,34000000000469
35000000000453,1,34000000000417
35000000000454,1,34000000000493
35000000000456,1,34000000000437
35000000000457,1,34000000000555
35000000000458,1,34000000000221
35000000000459,1,34000000000527
35000000000460,1,34000000000445
35000000000461,1,34000000000339
35000000000462,1,34000000000415
35000000000463,1,34000000000327
35000000000464,1,34000000000448
35000000000465,1,34000000000447
35000000000466,1,34000000000419
35000000000467,1,34000000000392
35000000000468,1,34000000000425
35000000000469,1,34000000000521
35000000000470,1,34000000000534
35000000000471,1,34000000000456
35000000000473,1,34000000000372
35000000000474,1,34000000000485
35000000000475,1,34000000000444
35000000000476,1,34000000000513
35000000000477,1,34000000000421
35000000000478,1,34000000000569
35000000000479,1,34000000000572
35000000000480,1,34000000000430
35000000000481,1,34000000000542
35000000000482,1,34000000000550
35000000000483,1,34000000000668
35000000000484,1,34000000000420
35000000000485,1,34000000000614
35000000000486,1,34000000000692
35000000000487,1,34000000000472
35000000000488,1,34000000000533
35000000000489,1,34000000000531
35000000000490,1,34000000000411
35000000000491,1,34000000000443
35000000000492,1,34000000000412
35000000000493,1,34000000000498
35000000000495,1,34000000000538
35000000000496,1,34000000000579
35000000000497,1,34000000000431
35000000000498,1,34000000000488
35000000000499,1,34000000000914
35000000000500,1,34000000000473
35000000000501,1,34000000000712
35000000000502,1,34000000000546
35000000000503,1,34000000000501
35000000000504,1,34000000000450
35000000000505,1,34000000000481
35000000000506,1,34000000000495
35000000000507,1,34000000000535
35000000000508,1,34000000000561
35000000000509,1,34000000000460
35000000000510,1,34000000000615
35000000000511,1,34000000000435
35000000000513,1,34000000000758
35000000000514,1,34000000000478
35000000000515,1,34000000000651
35000000000516,1,34000000000525
35000000000517,1,34000000000418
35000000000518,1,34000000000491
35000000000519,1,34000000000466
35000000000520,1,34000000000476
35000000000521,1,34000000000554
35000000000522,1,34000000000468
35000000000523,1,34000000000716
35000000000524,1,34000000000684
35000000000525,1,34000000000702
35000000000526,1,34000000000426
35000000000527,1,34000000000487
35000000000528,1,34000000000526
35000000000529,1,34000000000596
35000000000530,1,34000000000434
35000000000531,1,34000000000737
35000000000532,1,34000000000714
35000000000533,1,34000000000439
35000000000534,1,34000000000645
35000000000535,1,34000000000482
35000000000536,1,34000000000497
35000000000537,1,34000000000754
35000000000538,1,34000000000589
35000000000539,1,34000000000563
35000000000540,1,34000000000477
35000000000541,1,34000000000612
35000000000542,1,34000000000604
35000000000543,1,34000000000530
35000000000545,1,34000000000471
35000000000546,1,34000000000494
35000000000547,1,34000000000458
35000000000549,1,34000000000506
35000000000550,1,34000000000397
35000000000551,1,34000000000452
35000000000552,1,34000000000512
35000000000553,1,34000000000644
35000000000554,1,34000000000479
35000000000555,1,34000000000273
35000000000556,1,34000000000500
35000000000557,1,34000000000688
35000000000558,1,34000000000483
35000000000560,1,34000000000578
35000000000561,1,34000000000618
35000000000562,1,34000000000517
35000000000564,1,34000000000492
35000000000565,1,34000000000428
35000000000566,1,34000000000499
35000000000567,1,34000000000557
35000000000568,1,34000000000580
35000000000569,1,34000000000529
35000000000570,1,34000000000597
35000000000571,1,34000000000480
35000000000572,1,34000000000504
35000000000573,1,34000000000518
35000000000575,1,34000000000440
35000000000576,1,34000000000880
35000000000578,1,34000000000486
35000000000580,1,34000000000556
35000000000581,1,34000000001265
35000000000582,1,34000000000585
35000000000583,1,34000000000515
35000000000584,1,34000000000838
35000000000585,1,34000000000828
35000000000586,1,34000000000489
35000000000587,1,34000000000551
35000000000588,1,34000000000511
35000000000589,1,34000000000575
35000000000590,1,34000000000536
35000000000592,1,34000000000621
35000000000593,1,34000000000459
35000000000594,1,34000000000559
35000000000595,1,34000000000507
35000000000596,1,34000000000510
35000000000597,1,34000000000719
35000000000598,1,34000000000774
35000000000599,1,34000000000519
35000000000600,1,34000000000544
35000000000601,1,34000000000516
35000000000602,1,34000000000573
35000000000603,1,34000000000523
35000000000604,1,34000000000896
35000000000605,1,34000000000547
35000000000606,1,34000000000570
35000000000607,1,34000000000611
35000000000609,1,34000000000653
35000000000610,1,34000000000594
35000000000611,1,34000000000670
35000000000612,1,34000000001321
35000000000613,1,34000000000601
35000000000614,1,34000000000818
35000000000615,1,34000000000537
35000000000616,1,34000000000568
35000000000617,1,34000000000605
35000000000618,1,34000000001101
35000000000619,1,34000000000622
35000000000620,1,34000000000564
35000000000621,1,34000000000765
35000000000622,1,34000000000562
35000000000623,1,34000000000787
35000000000624,1,34000000000724
35000000000625,1,34000000000699
35000000000626,1,34000000000509
35000000000627,1,34000000000619
35000000000628,1,34000000000583
35000000000629,1,34000000000545
35000000000631,1,34000000000543
35000000000632,1,34000000000587
35000000000633,1,34000000000603
35000000000634,1,34000000000592
35000000000635,1,34000000000606
35000000000636,1,34000000000665
35000000000637,1,34000000000650
35000000000638,1,34000000000609
35000000000639,1,34000000000449
35000000000640,1,34000000000704
35000000000641,1,34000000000640
35000000000642,1,34000000000558
35000000000644,1,34000000000552
35000000000645,1,34000000000586
35000000000646,1,34000000000463
35000000000647,1,34000000000673
35000000000648,1,34000000000588
35000000000649,1,34000000000508
35000000000650,1,34000000000827
35000000000651,1,34000000000708
35000000000652,1,34000000000602
35000000000653,1,34000000000736
35000000000654,1,34000000000660
35000000000655,1,34000000000590
35000000000656,1,34000000000599
35000000000657,1,34000000000706
35000000000658,1,34000000000669
35000000000659,1,34000000000815
35000000000660,1,34000000000809
35000000000661,1,34000000000626
35000000000662,1,34000000000576
35000000000663,1,34000000000549
35000000000664,1,34000000000613
35000000000665,1,34000000000598
35000000000666,1,34000000000826
35000000000667,1,34000000000731
35000000000668,1,34000000000782
35000000000669,1,34000000000671
35000000000670,1,34000000000697
35000000000671,1,34000000000553
35000000000672,1,34000000000566
35000000000673,1,34000000000730
35000000000674,1,34000000000548
35000000000675,1,34000000000571
35000000000676,1,34000000000574
35000000000677,1,34000000000616
35000000000678,1,34000000000689
35000000000679,1,34000000000933
35000000000680,1,34000000000595
35000000000681,1,34000000000593
35000000000682,1,34000000000749
35000000000683,1,34000000000567
35000000000684,1,34000000000628
35000000000685,1,34000000000682
35000000000686,1,34000000000617
35000000000688,1,34000000000744
35000000000689,1,34000000000649
35000000000690,1,34000000000610
35000000000691,1,34000000000725
35000000000692,1,34000000000762
35000000000693,1,34000000000709
35000000000694,1,34000000000700
35000000000695,1,34000000000625
35000000000696,1,34000000000750
35000000000697,1,34000000000642
35000000000698,1,34000000000775
35000000000699,1,34000000000761
35000000000700,1,34000000000728
35000000000701,1,34000000000629
35000000000702,1,34000000000667
35000000000703,1,34000000000627
35000000000704,1,34000000000637
35000000000705,1,34000000000641
35000000000707,1,34000000000806
35000000000708,1,34000000000693
35000000000709,1,34000000000907
35000000000710,1,34000000000734
35000000000711,1,34000000000929
35000000000712,1,34000000000661
35000000000713,1,34000000000690
35000000000714,1,34000000000810
35000000000716,1,34000000000739
35000000000717,1,34000000000715
35000000000718,1,34000000000635
35000000000719,1,34000000000607
35000000000720,1,34000000000732
35000000000721,1,34000000000683
35000000000722,1,34000000000636
35000000000723,1,34000000000681
35000000000724,1,34000000000677
35000000000725,1,34000000001066
35000000000726,1,34000000000711
35000000000727,1,34000000000705
35000000000728,1,34000000000648
35000000000729,1,34000000000647
35000000000730,1,34000000000686
35000000000731,1,34000000000620
35000000000732,1,34000000000643
35000000000733,1,34000000000678
35000000000734,1,34000000000752
35000000000736,1,34000000000624
35000000000737,1,34000000000652
35000000000738,1,34000000000993
35000000000740,1,34000000000751
35000000000742,1,34000000000631
35000000000743,1,34000000000666
35000000000744,1,34000000000675
35000000000745,1,34000000000656
35000000000746,1,34000000000768
35000000000747,1,34000000000687
35000000000748,1,34000000000577
35000000000749,1,34000000000733
35000000000750,1,34000000000654
35000000000751,1,34000000000659
35000000000752,1,34000000000638
35000000000753,1,34000000000657
35000000000754,1,34000000000726
35000000000755,1,34000000000375
35000000000756,1,34000000000772
35000000000757,1,34000000000891
35000000000758,1,34000000000986
35000000000759,1,34000000000820
35000000000760,1,34000000000703
35000000000761,1,34000000000776
35000000000762,1,34000000000623
35000000000763,1,34000000001062
35000000000764,1,34000000000738
35000000000765,1,34000000000713
35000000000766,1,34000000000844
35000000000767,1,34000000001063
35000000000768,1,34000000000662
35000000000769,1,34000000000811
35000000000770,1,34000000000741
35000000000771,1,34000000000679
35000000000772,1,34000000000753
35000000000773,1,34000000000721
35000000000774,1,34000000000778
35000000000775,1,34000000000911
35000000000776,1,34000000000720
35000000000777,1,34000000000707
35000000000778,1,34000000000735
35000000000779,1,34000000000373
35000000000780,1,34000000000745
35000000000781,1,34000000000860
35000000000782,1,34000000000968
35000000000784,1,34000000001031
35000000000785,1,34000000001015
35000000000786,1,34000000000639
35000000000787,1,34000000001148
35000000000788,1,34000000000992
35000000000789,1,34000000000633
35000000000790,1,34000000000630
35000000000791,1,34000000000756
35000000000792,1,34000000000691
35000000000795,1,34000000000723
35000000000796,1,34000000000770
35000000000797,1,34000000000646
35000000000800,1,34000000000764
35000000000803,1,34000000000781
35000000000804,1,34000000000695
35000000000805,1,34000000000840
35000000000806,1,34000000000785
35000000000807,1,34000000000951
35000000000808,1,34000000000674
35000000000809,1,34000000000805
35000000000810,1,34000000000842
35000000000811,1,34000000000893
35000000000812,1,34000000000672
35000000000813,1,34000000000676
35000000000814,1,34000000000685
35000000000817,1,34000000000832
35000000000818,1,34000000000797
35000000000819,1,34000000000892
35000000000820,1,34000000000743
35000000000821,1,34000000000771
35000000000822,1,34000000000701
35000000000823,1,34000000000943
35000000000824,1,34000000000696
35000000000825,1,34000000001051
35000000000826,1,34000000001017
35000000000827,1,34000000000816
35000000000828,1,34000000000757
35000000000829,1,34000000000722
35000000000830,1,34000000000990
35000000000831,1,34000000000889
35000000000833,1,34000000000783
35000000000834,1,34000000000658
35000000000835,1,34000000001164
35000000000836,1,34000000000825
35000000000837,1,34000000001075
35000000000838,1,34000000000780
35000000000839,1,34000000000742
35000000000840,1,34000000000802
35000000000841,1,34000000000717
35000000000842,1,34000000000740
35000000000844,1,34000000000791
35000000000845,1,34000000000952
35000000000846,1,34000000000769
35000000000847,1,34000000000788
35000000000848,1,34000000000773
35000000000849,1,34000000000998
35000000000850,1,34000000000748
35000000000851,1,34000000000759
35000000000853,1,34000000000664
35000000000854,1,34000000000822
35000000000855,1,34000000001104
35000000000856,1,34000000000807
35000000000857,1,34000000000945
35000000000858,1,34000000000835
35000000000859,1,34000000001079
35000000000860,1,34000000001029
35000000000862,1,34000000000663
35000000000863,1,34000000000766
35000000000864,1,34000000001200
35000000000865,1,34000000001048
35000000000867,1,34000000000913
35000000000868,1,34000000001060
35000000000869,1,34000000000878
35000000000870,1,34000000000746
35000000000871,1,34000000000863
35000000000872,1,34000000000600
35000000000874,1,34000000000804
35000000000875,1,34000000000937
35000000000876,1,34000000000934
35000000000877,1,34000000000983
35000000000879,1,34000000000423
35000000000881,1,34000000000767
35000000000882,1,34000000000870
35000000000883,1,34000000000981
35000000000884,1,34000000000755
35000000000885,1,34000000000830
35000000000887,1,34000000001253
35000000000889,1,34000000000794
35000000000890,1,34000000001245
35000000000891,1,34000000000784
35000000000892,1,34000000000747
35000000000893,1,34000000000970
35000000000894,1,34000000000861
35000000000895,1,34000000001011
35000000000896,1,34000000001509
35000000000897,1,34000000000777
35000000000898,1,34000000001638
35000000000899,1,34000000000884
35000000000900,1,34000000001223
35000000000901,1,34000000000779
35000000000902,1,34000000000867
35000000000903,1,34000000000710
35000000000904,1,34000000001121
35000000000905,1,34000000001044
35000000000906,1,34000000000940
35000000000907,1,34000000000918
35000000000908,1,34000000000798
35000000000910,1,34000000001105
35000000000911,1,34000000000790
35000000000913,1,34000000000836
35000000000914,1,34000000000946
35000000000915,1,34000000000909
35000000000916,1,34000000000886
35000000000917,1,34000000000938
35000000000918,1,34000000000866
35000000000919,1,34000000000976
35000000000920,1,34000000000821
35000000000921,1,34000000000847
35000000000922,1,34000000000763
35000000000923,1,34000000000803
35000000000924,1,34000000000857
35000000000925,1,34000000000908
35000000000926,1,34000000001043
35000000000927,1,34000000000955
35000000000929,1,34000000000845
35000000000930,1,34000000001318
35000000000931,1,34000000000920
35000000000932,1,34000000000727
35000000000933,1,34000000000812
35000000000934,1,34000000001500
35000000000935,1,34000000000808
35000000000936,1,34000000000718
35000000000937,1,34000000000799
35000000000939,1,34000000000793
35000000000940,1,34000000000950
35000000000941,1,34000000001144
35000000000942,1,34000000000996
35000000000943,1,34000000000904
35000000000944,1,34000000000837
35000000000945,1,34000000001281
35000000000946,1,34000000000901
35000000000948,1,34000000001058
35000000000949,1,34000000001419
35000000000950,1,34000000000839
35000000000951,1,34000000000833
35000000000952,1,34000000000881
35000000000953,1,34000000001054
35000000000956,1,34000000000935
35000000000957,1,34000000000947
35000000000958,1,34000000000958
35000000000962,1,34000000001742
35000000000963,1,34000000000843
35000000000964,1,34000000000898
35000000000966,1,34000000001282
35000000000967,1,34000000000850
35000000000968,1,34000000001107
35000000000969,1,34000000001184
35000000000970,1,34000000000829
35000000000971,1,34000000000912
35000000000972,1,34000000000991
35000000000974,1,34000000000796
35000000000975,1,34000000000824
35000000000976,1,34000000000856
35000000000977,1,34000000000910
35000000000978,1,34000000000939
35000000000979,1,34000000001077
35000000000981,1,34000000000922
35000000000982,1,34000000001106
35000000000983,1,34000000001502
35000000000984,1,34000000000789
35000000000985,1,34000000000882
35000000000986,1,34000000001023
35000000000987,1,34000000001208
35000000000988,1,34000000000801
35000000000989,1,34000000000814
35000000000991,1,34000000000973
35000000000992,1,34000000000883
35000000000993,1,34000000000972
35000000000994,1,34000000001476
35000000000996,1,34000000001217
35000000000997,1,34000000000971
35000000000998,1,34000000000994
35000000000999,1,34000000001353
35000000001000,1,34000000000982
35000000001002,1,34000000001231
35000000001003,1,34000000000966
35000000001004,1,34000000000897
35000000001005,1,34000000000903
35000000001006,1,34000000001606
35000000001007,1,34000000000885
35000000001009,1,34000000000944
35000000001010,1,34000000001070
35000000001011,1,34000000000855
35000000001012,1,34000000000877
35000000001013,1,34000000000869
35000000001014,1,34000000001028
35000000001015,1,34000000000871
35000000001016,1,34000000001145
35000000001017,1,34000000001049
35000000001019,1,34000000000858
35000000001020,1,34000000000899
35000000001021,1,34000000000841
35000000001022,1,34000000000916
35000000001023,1,34000000000831
35000000001024,1,34000000000962
35000000001025,1,34000000000792
35000000001026,1,34000000000680
35000000001027,1,34000000000999
35000000001029,1,34000000001418
35000000001030,1,34000000001299
35000000001031,1,34000000000905
35000000001032,1,34000000001153
35000000001033,1,34000000000894
35000000001035,1,34000000001072
35000000001036,1,34000000000875
35000000001037,1,34000000001050
35000000001038,1,34000000000795
35000000001039,1,34000000000985
35000000001041,1,34000000000997
35000000001042,1,34000000000859
35000000001043,1,34000000000902
35000000001044,1,34000000000961
35000000001045,1,34000000000848
35000000001046,1,34000000001636
35000000001048,1,34000000001036
35000000001049,1,34000000000932
35000000001050,1,34000000000930
35000000001051,1,34000000001030
35000000001052,1,34000000000906
35000000001053,1,34000000000854
35000000001054,1,34000000001435
35000000001055,1,34000000000978
35000000001057,1,34000000000868
35000000001059,1,34000000000974
35000000001060,1,34000000001375
35000000001061,1,34000000000948
35000000001063,1,34000000001102
35000000001064,1,34000000000923
35000000001067,1,34000000000849
35000000001068,1,34000000000928
35000000001069,1,34000000000873
35000000001070,1,34000000000865
