ID,numProgenitors,ProgenitorsID
120000000000135,1,119000000000135
120000000000136,1,119000000000127
120000000000137,2,"119000000000145,119000000000481"
120000000000138,1,119000000000136
120000000000139,1,119000000000137
120000000000140,1,119000000000131
120000000000141,1,119000000000139
120000000000142,1,119000000000138
120000000000143,1,119000000000143
120000000000144,1,119000000000142
120000000000145,1,119000000000149
120000000000146,1,119000000000152
120000000000147,1,119000000000175
120000000000148,1,119000000000148
120000000000149,1,119000000000150
120000000000150,1,119000000000147
120000000000151,1,119000000000153
120000000000152,2,"119000000000159,119000000008474"
120000000000153,1,119000000000144
120000000000154,1,119000000000155
120000000000155,3,"119000000000165,119000000014548,119000000005376"
120000000000156,1,119000000000163
120000000000157,1,119000000000166
120000000000158,1,119000000000156
120000000000159,1,119000000000162
120000000000160,1,119000000000164
120000000000161,2,"119000000000170,119000000020436"
120000000000162,1,119000000000161
120000000000163,1,119000000000160
120000000000164,1,119000000000169
120000000000165,1,119000000000167
120000000000166,2,"119000000000171,119000000005690"
120000000000167,1,119000000000158
120000000000168,1,119000000000151
120000000000169,1,119000000000173
120000000000170,1,119000000000186
120000000000171,1,119000000000177
120000000000172,1,119000000000172
120000000000173,1,119000000000176
120000000000174,1,119000000000179
120000000000175,1,119000000000181
120000000000176,1,119000000000182
120000000000177,1,119000000000185
120000000000178,1,119000000000180
120000000000179,1,119000000000184
120000000000180,1,119000000000183
120000000000181,2,"119000000000178,119000000008306"
120000000000182,1,119000000000226
120000000000183,2,"119000000000141,119000000023471"
120000000000184,2,"119000000000195,119000000004152"
120000000000185,1,119000000000140
120000000000186,1,119000000000174
120000000000187,1,119000000000196
120000000000188,1,119000000000190
120000000000189,1,119000000000191
120000000000190,1,119000000000194
120000000000191,1,119000000000189
120000000000192,1,119000000000197
120000000000193,1,119000000000234
120000000000194,1,119000000000122
120000000000195,1,119000000000200
120000000000196,1,119000000000193
120000000000197,1,119000000000198
120000000000198,1,119000000000204
120000000000199,1,119000000000202
120000000000200,1,119000000000201
120000000000201,1,119000000000199
120000000000202,1,119000000000203
120000000000203,1,119000000000207
120000000000204,1,119000000000209
120000000000205,1,119000000000187
120000000000206,1,119000000000205
120000000000207,1,119000000000211
120000000000208,1,119000000000210
120000000000209,1,119000000000206
120000000000210,1,119000000000213
120000000000211,1,119000000000214
120000000000212,1,119000000000154
120000000000213,1,119000000000219
120000000000214,1,119000000000288
120000000000215,1,119000000000218
120000000000216,2,"119000000000212,119000000002452"
120000000000217,1,119000000000208
120000000000218,1,119000000000215
120000000000219,1,119000000000220
120000000000220,1,119000000000222
120000000000221,1,119000000000216
120000000000222,1,119000000000232
120000000000223,1,119000000000342
120000000000224,2,"119000000000221,119000000004397"
120000000000225,1,119000000000230
120000000000226,2,"119000000000223,119000000004711"
120000000000227,1,119000000000228
120000000000228,1,119000000000217
120000000000229,1,119000000000229
120000000000230,1,119000000000224
120000000000231,1,119000000000247
120000000000232,1,119000000000236
120000000000233,1,119000000000239
120000000000234,1,119000000000240
120000000000235,1,119000000000235
120000000000236,1,119000000000227
120000000000237,1,119000000000242
120000000000238,1,119000000000238
120000000000239,2,"119000000000237,119000000001907"
120000000000240,1,119000000000231
120000000000241,1,119000000000246
120000000000242,1,119000000000333
120000000000243,1,119000000000225
120000000000244,1,119000000000265
120000000000245,1,119000000000254
120000000000246,1,119000000000241
120000000000247,1,119000000000248
120000000000248,1,119000000000243
120000000000249,1,119000000000244
120000000000250,1,119000000000402
120000000000251,1,119000000000249
120000000000252,1,119000000000256
120000000000253,1,119000000000245
120000000000254,1,119000000000251
120000000000255,1,119000000000250
120000000000256,1,119000000000192
120000000000257,1,119000000000253
120000000000258,1,119000000000252
120000000000259,1,119000000000550
120000000000260,1,119000000000266
120000000000261,1,119000000000262
120000000000262,2,"119000000000259,119000000003219"
120000000000263,2,"119000000000267,119000000014603"
120000000000264,1,119000000000257
120000000000265,1,119000000000261
120000000000266,1,119000000000263
120000000000267,1,119000000000269
120000000000268,1,119000000000272
120000000000269,1,119000000000270
120000000000270,1,119000000000279
120000000000271,1,119000000000276
120000000000272,1,119000000000268
120000000000273,1,119000000000260
120000000000274,1,119000000000271
120000000000275,1,119000000000277
120000000000276,1,119000000000275
120000000000277,1,119000000000290
120000000000278,1,119000000000274
120000000000279,1,119000000000289
120000000000280,1,119000000000264
120000000000281,1,119000000000282
120000000000282,1,119000000000273
120000000000283,1,119000000000278
120000000000284,1,119000000000294
120000000000285,1,119000000000284
120000000000286,2,"119000000000286,119000000001824"
120000000000287,1,119000000000285
120000000000288,1,119000000000287
120000000000289,1,119000000000370
120000000000290,1,119000000000283
120000000000291,1,119000000000255
120000000000292,1,119000000000318
120000000000293,1,119000000000300
120000000000294,2,"119000000000281,119000000009945"
120000000000295,1,119000000000280
120000000000296,1,119000000000295
120000000000297,1,119000000000315
120000000000298,1,119000000000293
120000000000299,1,119000000000299
120000000000300,1,119000000000308
120000000000301,1,119000000000291
120000000000302,1,119000000000306
120000000000303,1,119000000000296
120000000000304,1,119000000000311
120000000000305,1,119000000000258
120000000000306,2,"119000000000298,119000000004465"
120000000000307,1,119000000000305
120000000000308,1,119000000000304
120000000000309,1,119000000000313
120000000000310,1,119000000000303
120000000000311,1,119000000000310
120000000000312,1,119000000000301
120000000000313,1,119000000000297
120000000000314,1,119000000000316
120000000000315,1,119000000000314
120000000000316,1,119000000000309
120000000000317,1,119000000000324
120000000000319,2,"119000000000319,119000000007689"
120000000000320,1,119000000000321
120000000000321,1,119000000000323
120000000000322,1,119000000000302
120000000000323,1,119000000000336
120000000000324,1,119000000000307
120000000000325,1,119000000000329
120000000000326,1,119000000000317
120000000000327,1,119000000000331
120000000000328,1,119000000000322
120000000000329,1,119000000000340
120000000000330,1,119000000000341
120000000000332,1,119000000000312
120000000000333,1,119000000000337
120000000000334,1,119000000000325
120000000000335,1,119000000000335
120000000000336,1,119000000000353
120000000000337,1,119000000000328
120000000000338,1,119000000000327
120000000000339,1,119000000000339
120000000000340,1,119000000000343
120000000000341,1,119000000000334
120000000000342,1,119000000000330
120000000000343,1,119000000000320
120000000000344,1,119000000000374
120000000000345,1,119000000000350
120000000000346,1,119000000000351
120000000000347,1,119000000000348
120000000000348,1,119000000000345
120000000000349,1,119000000000292
120000000000350,1,119000000000357
120000000000351,1,119000000000366
120000000000352,1,119000000000347
120000000000353,1,119000000000332
120000000000354,1,119000000000352
120000000000355,1,119000000000354
120000000000356,1,119000000000371
120000000000357,1,119000000000346
120000000000358,1,119000000000358
120000000000359,1,119000000000364
120000000000360,1,119000000000359
120000000000361,1,119000000000356
120000000000362,1,119000000000355
120000000000363,1,119000000000363
120000000000364,1,119000000000361
120000000000365,1,119000000000369
120000000000366,1,119000000000377
120000000000367,1,119000000000372
120000000000368,1,119000000000365
120000000000369,1,119000000000379
120000000000370,1,119000000000349
120000000000371,1,119000000000386
120000000000372,1,119000000000373
120000000000373,1,119000000000375
120000000000374,1,119000000000380
120000000000375,1,119000000000368
120000000000376,2,"119000000000360,119000000006081"
120000000000377,1,119000000000385
120000000000378,1,119000000000382
120000000000379,1,119000000000381
120000000000380,1,119000000000376
120000000000381,1,119000000000384
120000000000382,1,119000000000367
120000000000383,2,"119000000000378,119000000008138"
120000000000384,1,119000000000408
120000000000385,1,119000000000396
120000000000386,1,119000000000383
120000000000387,1,119000000000390
120000000000388,1,119000000000393
120000000000389,2,"119000000000471,119000000016448"
120000000000390,1,119000000000362
120000000000391,1,119000000000395
120000000000392,1,119000000000387
120000000000393,1,119000000000399
120000000000394,1,119000000000412
120000000000395,1,119000000000397
120000000000396,1,119000000000389
120000000000397,1,119000000000388
120000000000398,1,119000000000407
120000000000400,1,119000000000405
120000000000401,1,119000000000409
120000000000402,2,"119000000000392,119000000021633"
120000000000403,1,119000000000394
120000000000404,1,119000000000404
120000000000405,3,"119000000000391,119000000019545,119000000009218"
120000000000406,1,119000000000423
120000000000407,1,119000000000416
120000000000408,1,119000000000419
120000000000409,1,119000000000421
120000000000410,1,119000000000410
120000000000411,1,119000000000418
120000000000412,1,119000000000413
120000000000413,1,119000000000411
120000000000414,1,119000000000403
120000000000415,1,119000000000430
120000000000416,1,119000000000398
120000000000417,1,119000000000429
120000000000418,1,119000000000417
120000000000419,1,119000000000712
120000000000420,1,119000000000401
120000000000421,1,119000000000415
120000000000422,1,119000000000425
120000000000424,1,119000000000432
120000000000425,1,119000000000433
120000000000427,1,119000000000434
120000000000428,1,119000000000431
120000000000429,2,"119000000000460,119000000004748"
120000000000430,1,119000000000424
120000000000431,2,"119000000000440,119000000004893"
120000000000432,1,119000000000442
120000000000433,1,119000000000457
120000000000434,1,119000000000436
120000000000435,1,119000000000454
120000000000436,2,"119000000000435,119000000004828"
120000000000437,1,119000000000441
120000000000438,1,119000000000447
120000000000439,1,119000000000422
120000000000440,1,119000000000468
120000000000441,1,119000000000439
120000000000442,1,119000000000448
120000000000443,1,119000000000450
120000000000444,1,119000000000446
120000000000445,1,119000000000451
120000000000447,1,119000000000467
120000000000448,1,119000000000455
120000000000449,1,119000000000456
120000000000450,1,119000000000466
120000000000451,1,119000000000668
120000000000452,1,119000000000461
120000000000453,1,119000000000443
120000000000454,1,119000000000438
120000000000455,1,119000000000444
120000000000456,1,119000000000420
120000000000457,1,119000000000449
120000000000458,1,119000000000445
120000000000459,1,119000000000573
120000000000460,1,119000000000459
120000000000461,1,119000000000473
120000000000462,1,119000000000462
120000000000463,1,119000000000483
120000000000464,1,119000000000477
120000000000465,1,119000000000470
120000000000466,1,119000000000507
120000000000467,1,119000000000516
120000000000468,1,119000000000474
120000000000470,1,119000000000464
120000000000471,1,119000000000437
120000000000472,1,119000000000688
120000000000473,1,119000000000458
120000000000474,1,119000000000414
120000000000475,1,119000000000469
120000000000476,1,119000000000480
120000000000477,1,119000000000479
120000000000478,1,119000000000496
120000000000479,2,"119000000000488,119000000005342"
120000000000480,1,119000000000489
120000000000481,1,119000000000482
120000000000482,1,119000000000465
120000000000483,1,119000000000475
120000000000484,1,119000000000452
120000000000485,1,119000000000484
120000000000486,1,119000000000512
120000000000487,1,119000000000485
120000000000488,1,119000000000427
120000000000489,1,119000000000490
120000000000490,1,119000000000495
120000000000491,1,119000000000486
120000000000492,1,119000000000576
120000000000493,1,119000000000472
120000000000494,1,119000000000502
120000000000495,1,119000000000453
120000000000496,1,119000000000491
120000000000497,1,119000000000428
120000000000498,1,119000000000494
120000000000499,2,"119000000000510,119000000002382"
120000000000500,1,119000000000499
120000000000501,1,119000000000497
120000000000502,1,119000000000517
120000000000503,1,119000000000504
120000000000504,1,119000000000493
120000000000505,1,119000000000509
120000000000506,1,119000000000501
120000000000507,1,119000000000506
120000000000508,1,119000000000519
120000000000509,1,119000000000522
120000000000510,1,119000000000492
120000000000511,2,"119000000000533,119000000005935"
120000000000512,1,119000000000508
120000000000513,1,119000000000523
120000000000514,1,119000000000520
120000000000515,1,119000000000400
120000000000516,1,119000000000532
120000000000517,1,119000000000547
120000000000518,1,119000000000487
120000000000519,1,119000000000511
120000000000520,1,119000000000530
120000000000521,1,119000000000518
120000000000522,1,119000000000529
120000000000523,1,119000000000528
120000000000524,1,119000000000552
120000000000525,1,119000000000515
120000000000526,1,119000000000545
120000000000528,1,119000000000514
120000000000529,1,119000000000543
120000000000531,1,119000000000521
120000000000532,1,119000000000558
120000000000533,1,119000000000463
120000000000534,1,119000000000513
120000000000535,1,119000000000791
120000000000536,1,119000000000535
120000000000537,1,119000000000498
120000000000538,1,119000000000406
120000000000539,1,119000000000478
120000000000540,1,119000000000546
120000000000541,1,119000000000527
120000000000542,1,119000000000548
120000000000543,1,119000000000570
120000000000544,1,119000000000542
120000000000545,1,119000000000505
120000000000546,1,119000000000578
120000000000547,1,119000000000524
120000000000548,1,119000000000531
120000000000549,1,119000000000500
120000000000550,1,119000000000539
120000000000551,1,119000000000561
120000000000552,1,119000000000572
120000000000553,1,119000000000559
120000000000554,2,"119000000000537,119000000004935"
120000000000555,1,119000000000562
120000000000556,1,119000000000540
120000000000557,1,119000000000541
120000000000558,1,119000000000536
120000000000559,1,119000000000563
120000000000560,1,119000000000575
120000000000561,1,119000000000566
120000000000562,1,119000000000565
120000000000563,2,"119000000000538,119000000019629"
120000000000564,1,119000000000544
120000000000565,1,119000000000587
120000000000566,1,119000000000556
120000000000567,1,119000000000554
120000000000568,1,119000000000553
120000000000569,1,119000000000555
120000000000570,1,119000000000592
120000000000571,1,119000000000580
120000000000572,1,119000000000560
120000000000573,1,119000000000557
120000000000574,1,119000000000577
120000000000575,1,119000000000526
120000000000576,1,119000000000564
120000000000577,1,119000000000589
120000000000578,1,119000000000574
120000000000579,1,119000000000571
120000000000580,1,119000000000549
120000000000581,2,"119000000000605,119000000012088"
120000000000582,1,119000000000597
120000000000583,1,119000000000595
120000000000584,1,119000000000585
120000000000585,1,119000000000584
120000000000586,1,119000000000588
120000000000587,1,119000000000593
120000000000588,1,119000000000594
120000000000589,1,119000000000569
120000000000590,1,119000000000607
120000000000591,1,119000000000602
120000000000592,1,119000000000586
120000000000593,1,119000000000598
120000000000594,1,119000000000609
120000000000595,1,119000000000551
120000000000596,1,119000000000579
120000000000597,1,119000000000604
120000000000598,1,119000000000606
120000000000599,1,119000000000608
120000000000601,1,119000000000616
120000000000602,1,119000000000596
120000000000603,1,119000000000620
120000000000604,1,119000000000624
120000000000605,1,119000000000599
120000000000606,1,119000000000619
120000000000607,1,119000000000590
120000000000608,2,"119000000000621,119000000006553"
120000000000609,1,119000000000617
120000000000610,1,119000000000614
120000000000611,1,119000000000618
120000000000612,1,119000000000673
120000000000613,1,119000000000613
120000000000614,1,119000000000625
120000000000615,1,119000000000611
120000000000616,1,119000000000648
120000000000617,1,119000000000603
120000000000618,1,119000000000634
120000000000619,1,119000000000626
120000000000620,2,"119000000000633,119000000017052"
120000000000621,1,119000000000631
120000000000622,1,119000000000583
120000000000623,1,119000000000632
120000000000624,1,119000000000652
120000000000625,1,119000000000630
120000000000626,1,119000000000628
120000000000627,1,119000000000650
120000000000628,1,119000000000976
120000000000629,1,119000000000642
120000000000630,1,119000000000622
120000000000631,1,119000000000645
120000000000632,1,119000000000649
120000000000633,1,119000000000671
120000000000634,1,119000000000644
120000000000635,1,119000000000646
120000000000636,1,119000000000637
120000000000637,2,"119000000000503,119000000024443"
120000000000638,1,119000000000647
120000000000639,1,119000000000640
120000000000640,1,119000000000623
120000000000641,1,119000000000662
120000000000642,1,119000000000672
120000000000643,1,119000000000641
120000000000644,1,119000000000663
120000000000645,1,119000000000659
120000000000646,1,119000000000700
120000000000647,1,119000000000664
120000000000648,1,119000000000627
120000000000649,1,119000000000612
120000000000650,1,119000000000680
120000000000651,1,119000000000670
120000000000652,2,"119000000000676,119000000013136"
120000000000653,1,119000000000678
120000000000654,1,119000000000657
120000000000655,1,119000000000665
120000000000656,1,119000000000643
120000000000657,1,119000000000811
120000000000658,1,119000000000426
120000000000659,1,119000000000639
120000000000660,1,119000000000661
120000000000661,1,119000000000655
120000000000662,1,119000000000610
120000000000663,1,119000000000686
120000000000664,1,119000000000638
120000000000665,1,119000000000675
120000000000666,1,119000000000654
120000000000667,1,119000000000667
120000000000668,1,119000000000690
120000000000669,1,119000000000660
120000000000670,1,119000000000653
120000000000671,1,119000000000682
120000000000672,1,119000000000697
120000000000673,1,119000000000699
120000000000674,1,119000000000689
120000000000675,1,119000000000679
120000000000676,1,119000000000702
120000000000677,1,119000000000692
120000000000678,1,119000000000707
120000000000679,1,119000000000601
120000000000680,1,119000000000691
120000000000681,1,119000000000677
120000000000682,1,119000000000694
120000000000683,1,119000000000681
120000000000684,1,119000000000698
120000000000685,1,119000000000723
120000000000686,1,119000000000674
120000000000687,1,119000000000695
120000000000688,1,119000000000683
120000000000689,1,119000000000696
120000000000690,1,119000000000703
120000000000692,1,119000000000727
120000000000693,1,119000000000685
120000000000694,1,119000000000706
120000000000695,1,119000000000721
120000000000696,1,119000000000710
120000000000697,1,119000000000701
120000000000698,2,"119000000000651,119000000002962"
120000000000699,1,119000000000715
120000000000700,1,119000000000722
120000000000701,1,119000000000684
120000000000702,1,119000000000719
120000000000703,1,119000000000705
120000000000704,1,119000000000711
120000000000705,1,119000000000591
120000000000706,1,119000000000709
120000000000707,1,119000000000728
120000000000708,1,119000000000730
120000000000709,1,119000000000687
120000000000710,1,119000000000693
120000000000711,1,119000000000754
120000000000712,1,119000000000732
120000000000713,1,119000000000720
120000000000714,1,119000000000704
120000000000715,1,119000000000716
120000000000716,1,119000000000713
120000000000717,1,119000000000636
120000000000718,1,119000000000724
120000000000719,1,119000000000726
120000000000720,1,119000000000887
120000000000721,1,119000000000666
120000000000722,1,119000000000708
120000000000724,1,119000000000745
120000000000725,1,119000000000737
120000000000726,1,119000000000725
120000000000727,3,"119000000000775,119000000002721,119000000015254"
120000000000728,1,119000000000734
120000000000729,1,119000000000733
120000000000730,1,119000000000741
120000000000731,1,119000000000883
120000000000732,1,119000000000765
120000000000733,1,119000000000718
120000000000734,1,119000000000714
120000000000735,2,"119000000000749,119000000004376"
120000000000736,1,119000000000729
120000000000737,1,119000000000759
120000000000738,1,119000000000766
120000000000739,1,119000000000757
120000000000740,1,119000000000751
120000000000741,1,119000000000800
120000000000742,1,119000000000777
120000000000743,1,119000000000748
120000000000744,1,119000000000769
120000000000745,1,119000000000767
120000000000747,1,119000000000783
120000000000748,1,119000000000750
120000000000749,1,119000000000776
120000000000750,1,119000000000772
120000000000751,1,119000000000784
120000000000752,1,119000000000742
120000000000754,1,119000000000740
120000000000755,1,119000000000762
120000000000756,2,"119000000000747,119000000005705"
120000000000757,1,119000000000761
120000000000758,2,"119000000000735,119000000007152"
120000000000759,1,119000000000758
120000000000760,1,119000000000785
120000000000761,1,119000000000746
120000000000762,1,119000000000768
120000000000763,1,119000000000779
120000000000764,1,119000000000731
120000000000765,1,119000000000763
120000000000766,1,119000000000823
120000000000767,1,119000000000744
120000000000768,1,119000000000756
120000000000769,1,119000000000739
120000000000770,1,119000000000771
120000000000771,1,119000000000812
120000000000772,1,119000000000778
120000000000773,2,"119000000000782,119000000007930"
120000000000774,1,119000000000803
120000000000775,1,119000000000755
120000000000776,1,119000000000773
120000000000777,1,119000000000810
120000000000778,1,119000000000774
120000000000779,1,119000000000793
120000000000780,1,119000000000796
120000000000781,1,119000000000790
120000000000782,1,119000000000792
120000000000783,1,119000000000669
120000000000784,1,119000000000781
120000000000785,1,119000000000826
120000000000786,1,119000000000764
120000000000787,1,119000000000808
120000000000788,1,119000000000789
120000000000789,1,119000000000798
120000000000790,1,119000000000841
120000000000791,1,119000000000795
120000000000792,1,119000000000809
120000000000793,1,119000000000770
120000000000794,1,119000000000736
120000000000795,1,119000000000717
120000000000796,1,119000000000937
120000000000797,1,119000000000801
120000000000798,1,119000000000845
120000000000799,1,119000000000834
120000000000800,1,119000000000799
120000000000801,1,119000000000805
120000000000802,1,119000000000836
120000000000803,1,119000000000815
120000000000804,1,119000000000824
120000000000805,1,119000000000787
120000000000806,1,119000000000806
120000000000807,1,119000000000816
120000000000808,1,119000000000832
120000000000809,1,119000000000844
120000000000810,1,119000000000807
120000000000811,2,"119000000000817,119000000016929"
120000000000812,1,119000000000814
120000000000813,1,119000000000930
120000000000814,1,119000000000819
120000000000815,1,119000000000818
120000000000816,1,119000000000797
120000000000817,1,119000000000892
120000000000818,1,119000000000786
120000000000819,1,119000000000843
120000000000820,1,119000000000840
120000000000821,1,119000000000804
120000000000822,1,119000000000827
120000000000823,1,119000000000822
120000000000824,1,119000000000837
120000000000825,1,119000000000829
120000000000826,1,119000000000854
120000000000827,1,119000000000831
120000000000828,1,119000000000861
120000000000829,1,119000000000848
120000000000830,1,119000000000794
120000000000831,1,119000000000802
120000000000832,1,119000000000846
120000000000833,1,119000000000825
120000000000834,1,119000000000864
120000000000835,1,119000000000838
120000000000836,1,119000000000870
120000000000837,1,119000000000820
120000000000838,1,119000000000629
120000000000839,1,119000000000875
120000000000840,1,119000000000833
120000000000841,1,119000000000850
120000000000842,1,119000000000860
120000000000843,1,119000000000862
120000000000844,1,119000000000858
120000000000845,1,119000000000878
120000000000846,1,119000000000852
120000000000847,1,119000000000853
120000000000848,1,119000000000859
120000000000849,1,119000000000842
120000000000850,1,119000000000738
120000000000851,1,119000000000948
120000000000852,1,119000000000868
120000000000853,1,119000000000865
120000000000854,1,119000000000847
120000000000855,1,119000000000830
120000000000856,1,119000000000863
120000000000857,1,119000000000876
120000000000858,1,119000000000849
120000000000859,1,119000000000866
120000000000860,1,119000000000813
120000000000861,1,119000000000925
120000000000862,1,119000000000856
120000000000863,1,119000000001053
120000000000864,1,119000000001116
120000000000865,1,119000000000821
120000000000866,1,119000000000905
120000000000867,1,119000000000835
120000000000868,1,119000000000788
120000000000869,1,119000000000873
120000000000870,1,119000000000891
120000000000871,1,119000000000898
120000000000872,1,119000000000871
120000000000873,1,119000000000901
120000000000874,1,119000000000882
120000000000875,1,119000000000894
120000000000876,1,119000000001248
120000000000877,1,119000000000857
120000000000878,1,119000000000895
120000000000879,1,119000000000635
120000000000880,1,119000000000900
120000000000881,1,119000000000906
120000000000882,1,119000000000917
120000000000883,1,119000000000877
120000000000884,1,119000000001107
120000000000885,1,119000000000893
120000000000886,1,119000000000753
120000000000887,1,119000000000889
120000000000888,1,119000000000899
120000000000889,1,119000000000909
120000000000890,1,119000000000903
120000000000891,1,119000000000907
120000000000892,1,119000000000867
120000000000893,1,119000000000855
120000000000894,1,119000000000921
120000000000895,1,119000000000912
120000000000896,1,119000000000881
120000000000897,1,119000000000885
120000000000898,1,119000000000902
120000000000899,1,119000000000760
120000000000900,1,119000000000879
120000000000901,1,119000000000910
120000000000902,1,119000000000874
120000000000903,1,119000000000880
120000000000904,1,119000000000908
120000000000905,1,119000000000886
120000000000906,1,119000000000934
120000000000907,1,119000000000780
120000000000908,1,119000000000935
120000000000909,1,119000000000915
120000000000910,1,119000000000918
120000000000912,1,119000000000920
120000000000913,1,119000000000913
120000000000914,1,119000000000916
120000000000916,1,119000000000911
120000000000919,2,"119000000000923,119000000009167"
120000000000920,1,119000000000476
120000000000921,2,"119000000000983,119000000004246"
120000000000922,1,119000000000924
120000000000923,1,119000000000941
120000000000924,1,119000000000933
120000000000925,1,119000000000952
120000000000926,1,119000000001032
120000000000927,1,119000000000936
120000000000929,1,119000000000932
120000000000930,1,119000000000929
120000000000931,1,119000000001398
120000000000932,1,119000000000961
120000000000933,1,119000000000884
120000000000934,1,119000000000942
120000000000935,1,119000000000943
120000000000936,1,119000000000914
120000000000937,1,119000000000922
120000000000938,1,119000000000960
120000000000939,1,119000000000957
120000000000940,1,119000000000828
120000000000941,1,119000000000998
120000000000942,2,"119000000000658,119000000005408"
120000000000943,1,119000000000946
120000000000944,1,119000000000944
120000000000945,1,119000000000897
