ID,numProgenitors,ProgenitorsID
89000000000419,2,"88000000000420,88000000007195"
89000000000420,1,88000000000427
89000000000421,1,88000000000416
89000000000422,1,88000000000430
89000000000423,2,"88000000000397,88000000009205"
89000000000424,1,88000000000395
89000000000425,1,88000000000512
89000000000426,1,88000000000446
89000000000427,1,88000000000443
89000000000428,1,88000000000435
89000000000429,1,88000000000429
89000000000430,1,88000000000450
89000000000431,1,88000000000437
89000000000432,2,"88000000000499,88000000018917"
89000000000433,1,88000000000432
89000000000434,1,88000000000454
89000000000435,1,88000000000406
89000000000436,1,88000000000428
89000000000437,1,88000000000434
89000000000438,1,88000000000467
89000000000439,1,88000000000425
89000000000440,2,"88000000000371,88000000007323"
89000000000441,1,88000000000457
89000000000442,1,88000000000440
89000000000443,1,88000000000436
89000000000444,2,"88000000000438,88000000005210"
89000000000445,1,88000000000464
89000000000446,1,88000000000487
89000000000447,1,88000000000706
89000000000448,1,88000000000459
89000000000449,1,88000000000455
89000000000450,1,88000000000460
89000000000451,1,88000000000462
89000000000452,1,88000000000611
89000000000453,1,88000000000481
89000000000454,1,88000000000433
89000000000455,1,88000000000471
89000000000456,1,88000000000415
89000000000457,1,88000000000463
89000000000458,1,88000000000461
89000000000459,2,"88000000000523,88000000006624"
89000000000460,1,88000000000447
89000000000462,1,88000000000489
89000000000463,2,"88000000000485,88000000009503"
89000000000464,1,88000000000401
89000000000465,1,88000000000448
89000000000466,1,88000000000486
89000000000467,1,88000000000494
89000000000468,1,88000000000466
89000000000469,1,88000000000458
89000000000470,1,88000000000483
89000000000471,1,88000000000636
89000000000472,1,88000000000480
89000000000473,2,"88000000000473,88000000011554"
89000000000474,2,"88000000000474,88000000012241"
89000000000475,1,88000000000478
89000000000476,1,88000000000490
89000000000477,1,88000000000476
89000000000478,1,88000000000469
89000000000479,1,88000000000465
89000000000480,2,"88000000000496,88000000008005"
89000000000481,1,88000000000500
89000000000482,1,88000000000452
89000000000483,2,"88000000000453,88000000005469"
89000000000484,1,88000000000468
89000000000485,1,88000000000623
89000000000486,1,88000000000482
89000000000487,1,88000000000479
89000000000488,2,"88000000000385,88000000005503"
89000000000489,1,88000000000492
89000000000490,1,88000000000538
89000000000491,2,"88000000000518,88000000007349"
89000000000492,1,88000000000376
89000000000493,1,88000000000664
89000000000494,1,88000000000511
89000000000495,2,"88000000000525,88000000017092"
89000000000496,2,"88000000000361,88000000010054"
89000000000497,1,88000000000514
89000000000498,1,88000000000495
89000000000499,1,88000000000477
89000000000500,1,88000000000513
89000000000502,1,88000000000441
89000000000503,1,88000000000562
89000000000504,1,88000000000498
89000000000505,1,88000000000488
89000000000506,1,88000000000442
89000000000507,1,88000000000539
89000000000508,1,88000000000366
89000000000509,2,"88000000000506,88000000007126"
89000000000510,1,88000000000546
89000000000511,1,88000000000503
89000000000512,1,88000000000493
89000000000513,1,88000000000423
89000000000514,1,88000000000533
89000000000515,1,88000000000414
89000000000516,1,88000000000491
89000000000517,1,88000000000519
89000000000518,3,"88000000000531,88000000002321,88000000019348"
89000000000519,1,88000000000504
89000000000520,1,88000000000502
89000000000521,1,88000000000566
89000000000522,2,"88000000000597,88000000006176"
89000000000523,1,88000000000501
89000000000524,1,88000000000510
89000000000525,1,88000000000574
89000000000526,1,88000000000413
89000000000527,1,88000000000537
89000000000528,1,88000000000526
89000000000529,1,88000000000219
89000000000530,1,88000000000529
89000000000531,1,88000000000581
89000000000533,1,88000000000534
89000000000534,1,88000000000261
89000000000535,1,88000000000541
89000000000536,1,88000000000554
89000000000537,1,88000000000540
89000000000538,1,88000000000549
89000000000539,1,88000000000571
89000000000540,1,88000000000555
89000000000541,1,88000000000508
89000000000542,1,88000000000484
89000000000543,1,88000000000532
89000000000544,3,"88000000000576,88000000005777,88000000008913"
89000000000545,1,88000000000515
89000000000546,1,88000000000521
89000000000547,1,88000000000528
89000000000548,1,88000000000567
89000000000549,1,88000000000556
89000000000550,1,88000000000550
89000000000551,1,88000000000637
89000000000552,1,88000000000561
89000000000553,1,88000000000548
89000000000554,1,88000000000535
89000000000555,1,88000000000553
89000000000556,1,88000000000565
89000000000557,1,88000000000551
89000000000558,1,88000000000536
89000000000560,1,88000000000520
89000000000562,1,88000000000530
89000000000563,1,88000000000564
89000000000564,1,88000000000559
89000000000565,1,88000000000590
89000000000566,1,88000000000522
89000000000567,1,88000000000547
89000000000568,2,"88000000000527,88000000008050"
89000000000569,1,88000000000507
89000000000570,1,88000000000568
89000000000571,1,88000000000542
89000000000572,1,88000000000560
89000000000573,1,88000000000516
89000000000574,1,88000000000591
89000000000575,1,88000000000609
89000000000576,1,88000000000558
89000000000577,1,88000000000570
89000000000578,1,88000000001174
89000000000579,1,88000000000579
89000000000580,1,88000000000585
89000000000581,1,88000000000663
89000000000582,1,88000000000582
89000000000583,1,88000000000544
89000000000584,1,88000000000588
89000000000585,1,88000000000390
89000000000586,1,88000000000592
89000000000587,1,88000000000589
89000000000588,1,88000000000586
89000000000589,1,88000000000612
89000000000590,1,88000000000280
89000000000591,1,88000000000563
89000000000592,1,88000000000607
89000000000594,1,88000000000543
89000000000595,1,88000000000404
89000000000598,1,88000000000584
89000000000599,1,88000000000624
89000000000600,1,88000000000577
89000000000601,2,"88000000000626,88000000010327"
89000000000602,1,88000000000631
89000000000603,2,"88000000000600,88000000001819"
89000000000604,1,88000000000613
89000000000605,1,88000000000617
89000000000606,1,88000000000583
89000000000607,1,88000000000614
89000000000608,1,88000000000621
89000000000609,1,88000000000587
89000000000610,2,"88000000000619,88000000006228"
89000000000611,1,88000000000608
89000000000612,1,88000000000598
89000000000613,1,88000000000569
89000000000614,1,88000000000602
89000000000615,1,88000000000596
89000000000616,1,88000000000599
89000000000617,1,88000000000629
89000000000618,1,88000000000618
89000000000619,2,"88000000000628,88000000009115"
89000000000620,1,88000000000605
89000000000621,1,88000000000709
89000000000622,1,88000000000601
89000000000623,1,88000000000659
89000000000624,1,88000000000639
89000000000625,1,88000000000627
89000000000626,1,88000000000650
89000000000627,2,"88000000000719,88000000002979"
89000000000628,1,88000000000603
89000000000629,1,88000000000575
89000000000630,1,88000000000615
89000000000631,2,"88000000000646,88000000012347"
89000000000632,1,88000000000594
89000000000633,1,88000000000595
89000000000634,2,"88000000000644,88000000020231"
89000000000635,2,"88000000000687,88000000011250"
89000000000636,1,88000000000642
89000000000637,1,88000000000661
89000000000638,1,88000000000667
89000000000639,1,88000000001060
89000000000640,1,88000000000632
89000000000642,1,88000000000616
89000000000643,1,88000000000675
89000000000644,1,88000000000674
89000000000645,1,88000000000648
89000000000646,1,88000000000668
89000000000647,1,88000000000622
89000000000648,1,88000000000625
89000000000649,1,88000000000354
89000000000650,1,88000000000641
89000000000651,1,88000000000658
89000000000652,2,"88000000000654,88000000008908"
89000000000654,1,88000000000677
89000000000655,1,88000000000665
89000000000656,1,88000000000647
89000000000657,1,88000000000685
89000000000659,1,88000000000737
89000000000660,1,88000000000691
89000000000661,1,88000000000643
89000000000662,1,88000000000633
89000000000663,1,88000000000475
89000000000664,1,88000000000860
89000000000665,1,88000000000645
89000000000666,1,88000000000690
89000000000667,1,88000000000653
89000000000668,1,88000000000887
89000000000669,1,88000000000681
89000000000670,1,88000000000734
89000000000671,1,88000000000676
89000000000672,1,88000000000705
89000000000673,1,88000000000679
89000000000674,1,88000000000669
89000000000675,1,88000000000630
89000000000676,1,88000000000635
89000000000677,1,88000000000692
89000000000678,1,88000000000710
89000000000679,1,88000000000697
89000000000680,1,88000000000651
89000000000681,1,88000000000802
89000000000682,1,88000000000699
89000000000683,1,88000000000683
89000000000684,1,88000000000682
89000000000686,1,88000000000680
89000000000687,1,88000000000711
89000000000688,1,88000000000721
89000000000689,1,88000000000689
89000000000690,1,88000000000701
89000000000691,1,88000000000742
89000000000692,1,88000000000671
89000000000693,1,88000000000694
89000000000694,1,88000000000686
89000000000695,1,88000000001197
89000000000696,1,88000000000673
89000000000697,1,88000000000684
89000000000698,1,88000000000715
89000000000699,1,88000000000748
89000000000700,1,88000000000678
89000000000701,1,88000000000733
89000000000702,1,88000000000696
89000000000703,1,88000000000657
89000000000704,1,88000000001314
89000000000705,1,88000000000712
89000000000706,1,88000000000727
89000000000707,1,88000000000763
89000000000708,1,88000000000660
89000000000709,1,88000000000875
89000000000710,2,"88000000000779,88000000016319"
89000000000711,1,88000000000746
89000000000712,1,88000000000708
89000000000713,1,88000000000698
89000000000714,3,"88000000000693,88000000017278,88000000010454"
89000000000715,1,88000000000722
89000000000716,1,88000000000750
89000000000717,1,88000000000741
89000000000718,1,88000000000726
89000000000719,1,88000000000713
89000000000720,1,88000000000649
89000000000721,1,88000000000731
89000000000722,1,88000000000666
89000000000723,1,88000000000777
89000000000724,1,88000000000761
89000000000725,1,88000000000747
89000000000726,1,88000000000833
89000000000727,1,88000000000751
89000000000728,1,88000000000702
89000000000729,1,88000000000670
89000000000730,1,88000000000717
89000000000731,1,88000000000759
89000000000732,1,88000000000730
89000000000733,1,88000000000725
89000000000734,2,"88000000000797,88000000017237"
89000000000735,1,88000000000552
89000000000736,1,88000000000718
89000000000737,1,88000000000695
89000000000738,1,88000000000743
89000000000739,1,88000000000735
89000000000740,1,88000000000755
89000000000741,1,88000000000749
89000000000742,1,88000000000784
89000000000743,1,88000000000764
89000000000744,1,88000000001168
89000000000745,1,88000000000700
89000000000746,1,88000000000720
89000000000747,3,"88000000000788,88000000002366,88000000012781"
89000000000748,1,88000000000752
89000000000749,1,88000000000767
89000000000750,1,88000000000785
89000000000751,1,88000000000780
89000000000752,1,88000000000740
89000000000753,2,"88000000000776,88000000018688"
89000000000754,2,"88000000000775,88000000003730"
89000000000755,1,88000000000758
89000000000756,2,"88000000000994,88000000001337"
89000000000757,1,88000000000770
89000000000758,2,"88000000000786,88000000004713"
89000000000759,1,88000000000774
89000000000760,1,88000000000782
89000000000761,1,88000000000724
89000000000762,1,88000000000745
89000000000763,1,88000000001039
89000000000764,1,88000000001206
89000000000765,1,88000000000640
89000000000766,1,88000000000794
89000000000767,1,88000000000769
89000000000768,2,"88000000000856,88000000007011"
89000000000769,1,88000000000753
89000000000770,1,88000000000757
89000000000771,1,88000000000728
89000000000772,1,88000000000655
89000000000773,1,88000000000762
89000000000774,1,88000000000789
89000000000775,1,88000000000796
89000000000776,1,88000000000760
89000000000777,1,88000000000793
89000000000778,2,"88000000000739,88000000003762"
89000000000779,1,88000000000704
89000000000780,2,"88000000000829,88000000016558"
89000000000781,1,88000000000672
89000000000782,1,88000000000744
89000000000783,1,88000000000787
89000000000784,1,88000000000882
89000000000785,1,88000000000828
89000000000786,1,88000000000792
89000000000787,1,88000000000714
89000000000788,1,88000000000810
89000000000789,1,88000000000791
89000000000790,1,88000000000827
89000000000791,1,88000000000805
89000000000792,1,88000000000620
89000000000793,1,88000000000756
89000000000794,2,"88000000000808,88000000003071"
89000000000795,2,"88000000000807,88000000019201"
89000000000796,1,88000000000783
89000000000797,1,88000000000703
89000000000798,1,88000000000817
89000000000799,1,88000000000638
89000000000800,2,"88000000000768,88000000007983"
89000000000801,1,88000000000790
89000000000802,1,88000000000804
89000000000803,1,88000000000688
89000000000804,1,88000000000873
89000000000805,1,88000000000771
89000000000806,1,88000000000800
89000000000807,1,88000000000823
89000000000808,1,88000000000765
89000000000809,1,88000000000821
89000000000810,1,88000000000803
89000000000811,1,88000000000867
89000000000812,2,"88000000000813,88000000014990"
89000000000813,1,88000000000578
89000000000814,1,88000000000816
89000000000815,1,88000000000809
89000000000816,2,"88000000000811,88000000008760"
89000000000817,1,88000000000342
89000000000818,1,88000000000818
89000000000819,1,88000000000847
89000000000820,1,88000000000854
89000000000821,2,"88000000000738,88000000008810"
89000000000822,1,88000000000840
89000000000823,1,88000000000812
89000000000824,1,88000000000716
89000000000826,1,88000000000857
89000000000827,1,88000000000832
89000000000828,1,88000000000820
89000000000829,1,88000000000846
89000000000830,1,88000000000841
89000000000831,1,88000000000835
89000000000832,1,88000000000819
89000000000833,1,88000000000851
89000000000834,1,88000000000844
89000000000835,1,88000000000814
89000000000836,1,88000000000838
89000000000837,1,88000000000736
89000000000838,1,88000000000826
89000000000839,1,88000000000880
89000000000840,1,88000000000870
89000000000841,1,88000000000863
89000000000842,1,88000000000662
89000000000843,1,88000000000866
89000000000844,1,88000000000732
89000000000845,1,88000000000729
89000000000846,1,88000000000815
89000000000847,2,"88000000000842,88000000010365"
89000000000848,2,"88000000000910,88000000012331"
89000000000849,1,88000000000836
89000000000850,1,88000000000894
89000000000851,1,88000000000843
89000000000852,1,88000000000901
89000000000853,2,"88000000000950,88000000002477"
89000000000854,1,88000000000855
89000000000855,1,88000000000907
89000000000856,1,88000000000656
89000000000857,1,88000000000862
89000000000858,1,88000000000885
89000000000859,1,88000000000850
89000000000860,1,88000000000849
89000000000861,1,88000000000830
89000000000862,1,88000000000889
89000000000863,1,88000000000878
89000000000864,1,88000000000915
89000000000865,2,"88000000000886,88000000021584"
89000000000866,1,88000000000890
89000000000867,1,88000000000864
89000000000868,2,"88000000000904,88000000020711"
89000000000869,1,88000000000845
89000000000870,1,88000000000869
89000000000871,1,88000000000853
89000000000872,1,88000000000781
89000000000873,1,88000000000896
89000000000875,1,88000000000906
89000000000876,1,88000000000957
89000000000877,2,"88000000000824,88000000022383"
89000000000878,1,88000000000852
89000000000879,1,88000000000888
89000000000880,1,88000000000831
89000000000881,1,88000000000876
89000000000882,1,88000000000902
89000000000883,1,88000000000806
89000000000884,1,88000000000908
89000000000885,1,88000000000893
89000000000886,1,88000000000911
89000000000887,1,88000000000883
89000000000888,1,88000000000965
89000000000889,1,88000000000912
89000000000890,1,88000000000933
89000000000891,1,88000000001017
89000000000892,1,88000000000925
89000000000893,1,88000000000944
89000000000894,1,88000000000932
89000000000895,1,88000000000879
89000000000896,1,88000000000941
89000000000897,1,88000000000914
89000000000898,1,88000000000913
89000000000899,1,88000000000905
89000000000900,1,88000000000930
89000000000901,1,88000000000909
89000000000902,1,88000000000872
89000000000903,1,88000000000918
89000000000904,1,88000000000871
89000000000905,1,88000000000923
89000000000906,1,88000000000927
89000000000907,1,88000000000865
89000000000908,2,"88000000000884,88000000010631"
89000000000909,1,88000000000916
89000000000910,1,88000000000921
89000000000911,1,88000000000861
89000000000912,1,88000000000652
89000000000913,1,88000000000795
