ID,numProgenitors,ProgenitorsID
90000000000139,1,89000000000147
90000000000140,1,89000000000130
90000000000141,1,89000000000141
90000000000142,1,89000000000143
90000000000143,1,89000000000146
90000000000144,2,"89000000000138,89000000020040"
90000000000145,1,89000000000150
90000000000146,1,89000000000139
90000000000147,1,89000000000123
90000000000149,1,89000000000144
90000000000150,1,89000000000148
90000000000151,1,89000000000200
90000000000152,1,89000000000149
90000000000153,3,"89000000000142,89000000005860,89000000021001"
90000000000154,1,89000000000206
90000000000155,2,"89000000000153,89000000012328"
90000000000156,1,89000000000156
90000000000157,1,89000000000154
90000000000158,1,89000000000157
90000000000159,1,89000000000159
90000000000160,1,89000000000158
90000000000161,2,"89000000000164,89000000016172"
90000000000162,1,89000000000166
90000000000163,1,89000000000163
90000000000164,3,"89000000000162,89000000014904,89000000013022"
90000000000165,1,89000000000168
90000000000166,1,89000000000160
90000000000168,2,"89000000000197,89000000004985"
90000000000169,2,"89000000000169,89000000021084"
90000000000170,1,89000000000161
90000000000171,1,89000000000177
90000000000172,2,"89000000000181,89000000003147"
90000000000173,1,89000000000180
90000000000174,1,89000000000094
90000000000175,1,89000000000174
90000000000176,1,89000000000179
90000000000177,1,89000000000183
90000000000178,1,89000000000172
90000000000179,2,"89000000000170,89000000010841"
90000000000180,1,89000000000152
90000000000181,1,89000000000189
90000000000182,1,89000000000173
90000000000183,2,"89000000000243,89000000000813"
90000000000184,2,"89000000000185,89000000021605"
90000000000185,1,89000000000199
90000000000186,2,"89000000000184,89000000010542"
90000000000187,1,89000000000186
90000000000188,1,89000000000191
90000000000189,1,89000000000178
90000000000190,1,89000000000192
90000000000191,1,89000000000194
90000000000192,1,89000000000187
90000000000193,1,89000000000205
90000000000194,1,89000000000193
90000000000195,1,89000000000201
90000000000196,1,89000000000204
90000000000197,1,89000000000195
90000000000198,1,89000000000171
90000000000199,1,89000000000188
90000000000200,1,89000000000196
90000000000201,1,89000000000212
90000000000202,1,89000000000198
90000000000203,1,89000000000208
90000000000204,1,89000000000127
90000000000205,1,89000000000213
90000000000206,1,89000000000203
90000000000207,1,89000000000176
90000000000208,1,89000000000331
90000000000209,1,89000000000210
90000000000210,1,89000000000211
90000000000211,2,"89000000000214,89000000012913"
90000000000212,1,89000000000225
90000000000213,1,89000000000227
90000000000214,2,"89000000000216,89000000009472"
90000000000215,1,89000000000223
90000000000216,1,89000000000217
90000000000217,1,89000000000221
90000000000218,2,"89000000000229,89000000016128"
90000000000219,1,89000000000222
90000000000220,1,89000000000233
90000000000221,1,89000000000218
90000000000222,2,"89000000000231,89000000010522"
90000000000223,2,"89000000000251,89000000022159"
90000000000224,1,89000000000220
90000000000225,1,89000000000224
90000000000226,1,89000000000232
90000000000227,1,89000000000228
90000000000228,2,"89000000000254,89000000007557"
90000000000229,1,89000000000238
90000000000230,1,89000000000207
90000000000231,1,89000000000234
90000000000232,2,"89000000000133,89000000002569"
90000000000233,2,"89000000000235,89000000013350"
90000000000234,1,89000000000241
90000000000235,2,"89000000000236,89000000008083"
90000000000236,1,89000000000244
90000000000237,1,89000000000253
90000000000238,1,89000000000245
90000000000239,1,89000000000239
90000000000240,1,89000000000226
90000000000241,1,89000000000237
90000000000242,2,"89000000000215,89000000019059"
90000000000243,1,89000000000255
90000000000244,1,89000000000219
90000000000246,1,89000000000261
90000000000247,1,89000000000242
90000000000248,1,89000000000258
90000000000249,1,89000000000265
90000000000251,1,89000000000252
90000000000252,2,"89000000000256,89000000019912"
90000000000253,1,89000000000260
90000000000254,1,89000000000259
90000000000255,1,89000000000272
90000000000256,1,89000000000264
90000000000257,1,89000000000263
90000000000258,1,89000000000284
90000000000259,1,89000000000267
90000000000260,1,89000000000313
90000000000261,1,89000000000230
90000000000262,1,89000000000269
90000000000263,1,89000000000276
90000000000264,2,"89000000000262,89000000018480"
90000000000265,1,89000000000278
90000000000266,1,89000000000282
90000000000267,1,89000000000246
90000000000268,1,89000000000275
90000000000269,2,"89000000000270,89000000017534"
90000000000270,1,89000000000249
90000000000271,2,"89000000000279,89000000007885"
90000000000272,1,89000000000294
90000000000273,1,89000000000285
90000000000274,1,89000000000266
90000000000275,1,89000000000301
90000000000276,1,89000000000293
90000000000277,1,89000000000529
90000000000278,1,89000000000283
90000000000279,1,89000000000273
90000000000280,1,89000000000287
90000000000281,2,"89000000000274,89000000011964"
90000000000282,1,89000000000330
90000000000283,2,"89000000000250,89000000005289"
90000000000284,1,89000000000247
90000000000285,1,89000000000209
90000000000286,1,89000000000447
90000000000287,1,89000000000288
90000000000288,1,89000000000286
90000000000289,1,89000000000280
90000000000290,1,89000000000277
90000000000291,1,89000000000296
90000000000292,2,"89000000000299,89000000017373"
90000000000293,1,89000000000257
90000000000294,1,89000000000281
90000000000295,1,89000000000309
90000000000296,1,89000000000271
90000000000297,2,"89000000000292,89000000004148"
90000000000298,1,89000000000333
90000000000299,1,89000000000308
90000000000300,2,"89000000000319,89000000006723"
90000000000301,1,89000000000367
90000000000302,1,89000000000304
90000000000303,3,"89000000000325,89000000002014,89000000006250"
90000000000304,1,89000000000305
90000000000305,2,"89000000000320,89000000017867"
90000000000306,2,"89000000000315,89000000005804"
90000000000307,1,89000000000295
90000000000308,1,89000000000167
90000000000309,2,"89000000000322,89000000017889"
90000000000310,1,89000000000317
90000000000311,1,89000000000316
90000000000312,2,"89000000000329,89000000018185"
90000000000313,2,"89000000000306,89000000001412"
90000000000314,2,"89000000000346,89000000014809"
90000000000315,1,89000000000298
90000000000316,1,89000000000321
90000000000317,1,89000000000334
90000000000318,2,"89000000000323,89000000007426"
90000000000319,1,89000000000310
90000000000320,1,89000000000353
90000000000321,2,"89000000000335,89000000021775"
90000000000322,1,89000000000290
90000000000323,1,89000000000240
90000000000324,2,"89000000000361,89000000019271"
90000000000325,1,89000000000339
90000000000326,1,89000000000302
90000000000327,1,89000000000338
90000000000328,1,89000000000324
90000000000329,1,89000000000318
90000000000330,1,89000000000311
90000000000331,1,89000000000328
90000000000332,1,89000000000404
90000000000333,1,89000000000336
90000000000334,2,"89000000000374,89000000008363"
90000000000335,1,89000000000376
90000000000336,1,89000000000368
90000000000337,1,89000000000345
90000000000338,1,89000000000364
90000000000339,2,"89000000000356,89000000003187"
90000000000340,1,89000000000384
90000000000341,1,89000000000343
90000000000342,1,89000000000340
90000000000343,2,"89000000000350,89000000015208"
90000000000344,1,89000000000341
90000000000345,1,89000000000312
90000000000346,1,89000000000378
90000000000347,1,89000000000348
90000000000348,1,89000000000307
90000000000349,1,89000000000359
90000000000350,1,89000000000349
90000000000351,1,89000000000372
90000000000352,1,89000000000342
90000000000353,1,89000000000358
90000000000354,1,89000000000365
90000000000355,1,89000000000362
90000000000356,1,89000000000248
90000000000357,1,89000000000373
90000000000358,1,89000000000268
90000000000359,1,89000000000354
90000000000360,2,"89000000000370,89000000015602"
90000000000361,1,89000000000658
90000000000362,1,89000000000371
90000000000363,2,"89000000000670,89000000007235"
90000000000364,1,89000000000347
90000000000365,2,"89000000000314,89000000002303"
90000000000366,1,89000000000357
90000000000367,1,89000000000352
90000000000368,2,"89000000000366,89000000006033"
90000000000369,1,89000000000332
90000000000370,1,89000000000369
90000000000371,1,89000000000490
90000000000372,2,"89000000000387,89000000002900"
90000000000373,1,89000000000377
90000000000374,1,89000000000389
90000000000375,1,89000000000344
90000000000376,1,89000000000386
90000000000377,1,89000000000360
90000000000378,1,89000000000381
90000000000379,1,89000000000382
90000000000380,1,89000000000380
90000000000381,1,89000000000395
90000000000382,2,"89000000000385,89000000012887"
90000000000383,1,89000000000397
90000000000384,1,89000000000375
90000000000385,1,89000000000327
90000000000386,1,89000000000405
90000000000387,1,89000000000508
90000000000388,1,89000000000402
90000000000389,1,89000000000401
90000000000390,1,89000000000398
90000000000391,1,89000000000399
90000000000392,1,89000000000355
90000000000393,1,89000000000394
90000000000394,1,89000000000411
90000000000395,1,89000000000425
90000000000396,1,89000000000400
90000000000397,1,89000000000388
90000000000398,1,89000000000409
90000000000399,1,89000000000391
90000000000400,1,89000000000412
90000000000401,2,"89000000000415,89000000005775"
90000000000402,1,89000000000414
90000000000403,2,"89000000000407,89000000013549"
90000000000404,2,"89000000000426,89000000007861"
90000000000405,1,89000000000406
90000000000406,1,89000000000432
90000000000407,1,89000000000420
90000000000408,2,"89000000000393,89000000006618"
90000000000409,1,89000000000421
90000000000410,1,89000000000413
90000000000411,2,"89000000000390,89000000007784"
90000000000412,1,89000000000434
90000000000413,1,89000000000428
90000000000414,1,89000000000363
90000000000415,1,89000000000430
90000000000416,1,89000000000419
90000000000417,1,89000000000458
90000000000418,1,89000000000422
90000000000419,1,89000000000559
90000000000420,1,89000000000383
90000000000421,2,"89000000000441,89000000006509"
90000000000422,1,89000000000427
90000000000423,1,89000000000450
90000000000424,1,89000000000396
90000000000425,1,89000000000453
90000000000426,1,89000000000417
90000000000427,2,"89000000000445,89000000012227"
90000000000428,1,89000000000452
90000000000429,1,89000000000429
90000000000430,1,89000000000431
90000000000431,1,89000000000443
90000000000432,1,89000000000451
90000000000433,1,89000000000435
90000000000434,1,89000000000463
90000000000435,1,89000000000448
90000000000436,1,89000000000438
90000000000437,1,89000000000455
90000000000438,1,89000000000503
90000000000439,1,89000000000423
90000000000440,1,89000000000449
90000000000441,1,89000000000454
90000000000442,1,89000000000436
90000000000443,1,89000000000471
90000000000444,2,"89000000000459,89000000012900"
90000000000445,1,89000000000466
90000000000446,1,89000000000433
90000000000447,1,89000000000446
90000000000448,1,89000000000418
90000000000449,1,89000000000462
90000000000450,1,89000000000410
90000000000451,2,"89000000000472,89000000006863"
90000000000452,1,89000000000437
90000000000453,1,89000000000439
90000000000454,1,89000000000470
90000000000455,2,"89000000000444,89000000006837"
90000000000457,1,89000000000474
90000000000458,1,89000000000467
90000000000459,1,89000000000460
90000000000460,1,89000000000457
90000000000461,1,89000000000424
90000000000462,1,89000000000476
90000000000463,1,89000000000289
90000000000464,1,89000000000475
90000000000465,1,89000000000351
90000000000466,1,89000000000491
90000000000467,1,89000000000522
90000000000468,1,89000000000473
90000000000469,1,89000000000480
90000000000470,1,89000000000525
90000000000471,1,89000000000495
90000000000472,1,89000000000468
90000000000473,1,89000000000479
90000000000475,1,89000000000461
90000000000476,1,89000000000531
90000000000477,1,89000000000553
90000000000478,1,89000000000477
90000000000479,1,89000000000497
90000000000480,1,89000000000494
90000000000481,1,89000000000593
90000000000482,1,89000000000469
90000000000483,1,89000000000442
90000000000484,1,89000000000507
90000000000485,1,89000000000500
90000000000486,1,89000000000517
90000000000487,1,89000000000554
90000000000488,1,89000000000498
90000000000489,1,89000000000779
90000000000490,1,89000000000518
90000000000492,1,89000000000519
90000000000494,1,89000000000408
90000000000495,1,89000000000536
90000000000496,1,89000000000514
90000000000497,1,89000000000486
90000000000498,1,89000000000487
90000000000499,1,89000000000478
90000000000500,1,89000000000535
90000000000501,1,89000000000481
90000000000502,1,89000000000416
90000000000503,1,89000000000533
90000000000504,1,89000000000504
90000000000505,1,89000000000392
90000000000506,1,89000000000552
90000000000507,1,89000000000489
90000000000508,1,89000000000527
90000000000509,1,89000000000530
90000000000510,1,89000000000326
90000000000511,2,"89000000000544,89000000011418"
90000000000512,1,89000000000532
90000000000513,1,89000000000538
90000000000514,1,89000000000512
90000000000515,1,89000000000540
90000000000516,1,89000000000484
90000000000517,1,89000000000546
90000000000518,1,89000000000291
90000000000519,1,89000000000653
90000000000520,1,89000000000549
90000000000521,1,89000000000528
90000000000522,1,89000000000556
90000000000523,1,89000000000568
90000000000524,1,89000000000510
90000000000525,2,"89000000000539,89000000014714"
90000000000526,1,89000000000548
90000000000527,1,89000000000465
90000000000528,1,89000000000555
90000000000529,1,89000000000523
90000000000530,1,89000000000581
90000000000531,1,89000000000499
90000000000532,1,89000000000551
90000000000533,1,89000000000520
90000000000534,1,89000000000516
90000000000535,1,89000000000811
90000000000536,1,89000000000524
90000000000537,1,89000000000563
90000000000538,1,89000000000543
90000000000539,1,89000000000550
90000000000540,1,89000000000511
90000000000541,1,89000000000557
90000000000542,1,89000000000575
90000000000543,1,89000000000571
90000000000544,1,89000000000513
90000000000545,1,89000000000541
90000000000546,1,89000000000735
90000000000547,1,89000000000635
90000000000548,2,"89000000000567,89000000006930"
90000000000549,1,89000000000707
90000000000550,1,89000000000723
90000000000551,1,89000000000574
90000000000552,1,89000000000493
90000000000553,1,89000000000337
90000000000554,1,89000000000572
90000000000555,1,89000000000570
90000000000556,1,89000000000492
90000000000557,1,89000000000545
90000000000558,1,89000000000564
90000000000559,1,89000000000620
90000000000560,1,89000000000586
90000000000562,1,89000000000577
90000000000563,1,89000000000506
90000000000564,1,89000000000611
90000000000565,1,89000000000582
90000000000566,1,89000000000588
90000000000567,1,89000000000580
90000000000568,1,89000000000589
90000000000569,1,89000000000587
90000000000570,1,89000000000584
90000000000571,2,"89000000000509,89000000007744"
90000000000572,1,89000000000579
90000000000573,2,"89000000000615,89000000013228"
90000000000574,1,89000000000483
90000000000575,1,89000000000599
90000000000576,3,"89000000000602,89000000002362,89000000010580"
90000000000577,1,89000000000560
90000000000578,1,89000000000654
90000000000579,1,89000000000604
90000000000580,1,89000000000621
90000000000581,1,89000000000605
90000000000582,1,89000000000562
90000000000583,1,89000000000592
90000000000584,1,89000000000668
90000000000585,1,89000000000610
90000000000586,1,89000000000573
90000000000587,2,"89000000000638,89000000008754"
90000000000588,1,89000000000603
90000000000589,1,89000000000569
90000000000590,1,89000000000608
90000000000592,1,89000000000623
90000000000593,2,"89000000000627,89000000007015"
90000000000594,1,89000000000607
90000000000595,1,89000000000617
90000000000596,1,89000000000681
90000000000597,1,89000000000600
90000000000598,1,89000000000631
90000000000599,1,89000000000646
90000000000600,1,89000000000626
90000000000601,1,89000000000591
90000000000602,1,89000000000597
90000000000603,1,89000000000601
90000000000604,1,89000000000594
90000000000605,1,89000000000547
90000000000606,1,89000000000618
90000000000607,1,89000000000622
90000000000608,1,89000000001182
90000000000610,1,89000000000614
90000000000611,1,89000000000558
90000000000612,1,89000000000619
90000000000613,1,89000000000613
90000000000614,1,89000000000643
90000000000615,1,89000000000578
90000000000616,1,89000000000790
90000000000617,1,89000000000583
90000000000618,1,89000000000624
90000000000619,2,"89000000000644,89000000009853"
90000000000620,1,89000000000576
90000000000621,1,89000000000664
90000000000622,1,89000000000640
90000000000623,1,89000000000715
90000000000624,1,89000000000464
90000000000625,1,89000000000642
90000000000626,1,89000000000609
90000000000627,1,89000000000690
90000000000628,1,89000000000634
90000000000629,1,89000000000612
90000000000630,1,89000000000669
90000000000631,1,89000000000606
90000000000632,1,89000000000629
90000000000633,1,89000000000616
90000000000634,1,89000000000632
90000000000635,1,89000000000636
90000000000636,1,89000000000526
90000000000637,1,89000000000628
90000000000638,1,89000000000657
90000000000639,2,"89000000000672,89000000017004"
90000000000640,1,89000000000566
90000000000641,1,89000000000655
90000000000642,1,89000000000921
90000000000643,1,89000000000688
90000000000644,1,89000000000598
90000000000645,1,89000000000650
90000000000646,1,89000000000652
90000000000647,1,89000000000677
90000000000648,1,89000000000645
90000000000649,1,89000000000625
90000000000650,1,89000000000590
90000000000651,1,89000000000678
90000000000652,1,89000000000679
90000000000653,1,89000000000683
90000000000654,1,89000000000701
90000000000655,1,89000000000699
90000000000656,1,89000000000488
90000000000657,1,89000000000666
90000000000658,1,89000000000673
90000000000659,1,89000000000630
90000000000660,2,"89000000000682,89000000003937"
90000000000661,1,89000000000659
90000000000662,1,89000000000661
90000000000663,1,89000000000744
90000000000664,1,89000000000674
90000000000665,1,89000000000931
90000000000666,1,89000000001109
90000000000667,1,89000000000711
90000000000668,2,"89000000000726,89000000006832"
90000000000669,1,89000000000687
90000000000670,1,89000000000712
90000000000671,1,89000000000788
90000000000672,1,89000000000705
90000000000673,2,"89000000000675,89000000021364"
90000000000674,1,89000000000689
90000000000675,1,89000000000710
90000000000676,1,89000000001374
90000000000677,1,89000000000686
90000000000678,1,89000000000637
90000000000679,1,89000000000647
90000000000680,1,89000000000704
90000000000681,1,89000000000734
90000000000682,1,89000000000692
90000000000683,2,"89000000000780,89000000012007"
90000000000684,1,89000000000676
90000000000685,1,89000000000684
90000000000686,1,89000000000714
90000000000687,1,89000000000693
90000000000688,2,"89000000000662,89000000007579"
90000000000689,1,89000000000717
90000000000690,1,89000000000703
90000000000691,1,89000000000716
90000000000693,1,89000000000667
90000000000694,1,89000000000665
90000000000695,1,89000000000784
90000000000696,1,89000000000713
90000000000697,1,89000000000694
90000000000698,1,89000000000731
90000000000699,1,89000000000718
90000000000700,2,"89000000000706,89000000002170"
90000000000701,1,89000000000724
90000000000702,1,89000000000660
90000000000703,1,89000000000747
90000000000704,2,"89000000000725,89000000013876"
90000000000705,1,89000000000749
90000000000706,1,89000000000828
90000000000708,1,89000000000743
90000000000709,1,89000000000633
90000000000710,1,89000000000727
90000000000711,1,89000000000648
90000000000712,1,89000000000656
90000000000713,2,"89000000000754,89000000018381"
90000000000714,1,89000000000742
90000000000715,1,89000000001045
90000000000716,2,"89000000000719,89000000004010"
90000000000717,1,89000000000721
90000000000718,1,89000000000759
90000000000719,1,89000000000763
90000000000720,1,89000000000832
90000000000721,1,89000000000702
90000000000722,1,89000000000876
90000000000723,1,89000000000700
90000000000724,1,89000000000740
90000000000725,3,"89000000000772,89000000016450,89000000008877"
90000000000726,1,89000000000750
90000000000727,1,89000000000778
90000000000728,1,89000000000751
90000000000729,1,89000000000733
90000000000730,1,89000000000696
90000000000731,1,89000000000680
90000000000732,1,89000000000765
90000000000733,1,89000000000728
90000000000734,1,89000000000756
90000000000735,2,"89000000000739,89000000010630"
90000000000736,1,89000000000823
90000000000737,1,89000000000757
90000000000738,2,"89000000000777,89000000005125"
90000000000739,1,89000000000736
90000000000740,1,89000000000755
90000000000741,1,89000000000774
90000000000742,1,89000000000760
90000000000743,1,89000000000768
90000000000744,1,89000000000521
90000000000745,1,89000000000697
90000000000746,1,89000000000585
90000000000747,1,89000000000752
90000000000749,1,89000000000741
90000000000750,1,89000000000738
90000000000751,1,89000000000737
90000000000752,1,89000000000746
90000000000753,1,89000000000764
90000000000754,1,89000000000732
90000000000755,1,89000000000695
90000000000756,1,89000000000748
90000000000757,1,89000000000770
90000000000758,1,89000000000745
90000000000759,1,89000000000791
90000000000760,1,89000000000820
90000000000761,1,89000000000753
90000000000762,1,89000000000785
90000000000763,1,89000000000729
90000000000764,3,"89000000000995,89000000002856,89000000020748"
90000000000765,1,89000000000758
90000000000766,3,"89000000000783,89000000002896,89000000011272"
90000000000767,1,89000000000766
90000000000768,1,89000000000795
90000000000769,1,89000000000786
90000000000771,1,89000000000769
90000000000772,1,89000000000817
90000000000773,1,89000000000781
90000000000774,1,89000000000773
90000000000775,1,89000000000789
90000000000776,2,"89000000000819,89000000009982"
90000000000777,1,89000000000776
90000000000778,1,89000000000767
90000000000779,1,89000000000722
90000000000780,1,89000000000761
90000000000781,1,89000000000826
90000000000782,1,89000000000822
90000000000783,1,89000000000794
90000000000784,1,89000000000775
90000000000785,1,89000000000806
90000000000786,1,89000000000858
90000000000787,1,89000000000866
90000000000788,1,89000000000730
90000000000789,1,89000000000691
90000000000790,1,89000000000827
90000000000791,1,89000000000848
90000000000792,1,89000000000708
90000000000793,1,89000000000801
90000000000794,1,89000000000874
90000000000795,1,89000000000816
90000000000796,1,89000000000854
90000000000797,1,89000000000809
90000000000798,1,89000000000868
90000000000799,2,"89000000000862,89000000011624"
90000000000800,1,89000000000807
90000000000801,2,"89000000000840,89000000006806"
90000000000802,2,"89000000000896,89000000010262"
90000000000803,1,89000000000852
90000000000804,1,89000000000762
90000000000805,1,89000000000853
90000000000806,1,89000000000830
90000000000807,1,89000000000798
90000000000809,1,89000000000812
90000000000810,1,89000000000802
90000000000811,1,89000000000829
90000000000812,1,89000000000833
90000000000813,1,89000000000804
90000000000814,1,89000000000815
90000000000815,1,89000000000839
90000000000816,1,89000000000981
90000000000817,1,89000000000771
90000000000818,1,89000000000782
90000000000819,1,89000000000834
90000000000820,1,89000000000796
90000000000821,1,89000000000799
90000000000822,1,89000000000847
90000000000823,1,89000000000888
90000000000824,1,89000000000825
90000000000825,1,89000000000663
90000000000826,1,89000000000720
90000000000827,1,89000000000843
90000000000828,1,89000000000831
90000000000829,1,89000000000855
90000000000830,1,89000000000810
90000000000831,1,89000000001184
90000000000832,1,89000000000857
90000000000833,2,"89000000000818,89000000007007"
90000000000834,1,89000000000864
90000000000835,1,89000000000912
90000000000836,1,89000000000841
90000000000837,1,89000000000925
90000000000838,1,89000000000792
90000000000839,1,89000000000651
90000000000840,1,89000000000890
90000000000841,1,89000000000836
90000000000842,1,89000000000793
90000000000843,1,89000000000838
90000000000844,1,89000000000851
90000000000845,1,89000000000709
90000000000846,2,"89000000000639,89000000006716"
90000000000847,1,89000000000849
90000000000848,1,89000000000860
90000000000849,1,89000000000863
90000000000850,1,89000000000934
90000000000851,2,"89000000000803,89000000011304"
90000000000852,1,89000000000980
90000000000853,1,89000000000671
90000000000854,1,89000000000800
90000000000855,1,89000000000879
90000000000856,1,89000000000884
90000000000857,1,89000000000873
90000000000858,1,89000000000969
90000000000859,1,89000000000824
90000000000860,1,89000000000897
90000000000861,1,89000000000885
90000000000862,1,89000000000814
90000000000863,1,89000000000845
90000000000864,1,89000000000865
90000000000865,1,89000000000561
90000000000866,1,89000000000867
90000000000867,1,89000000000859
90000000000868,1,89000000000965
90000000000869,1,89000000000808
90000000000870,1,89000000000938
90000000000872,1,89000000000835
90000000000873,1,89000000000893
90000000000874,1,89000000000871
90000000000875,1,89000000000870
90000000000876,1,89000000000861
90000000000877,1,89000000000850
90000000000878,2,"89000000000887,89000000009674"
90000000000879,1,89000000000937
90000000000880,1,89000000000883
90000000000881,1,89000000000916
90000000000882,1,89000000000900
90000000000883,1,89000000000894
90000000000884,1,89000000000881
90000000000885,1,89000000000892
90000000000887,1,89000000000805
90000000000888,1,89000000000821
90000000000889,1,89000000000869
90000000000890,1,89000000000886
90000000000891,1,89000000000903
90000000000892,1,89000000000875
90000000000893,1,89000000000923
90000000000894,1,89000000000915
90000000000895,1,89000000001111
90000000000896,1,89000000000901
90000000000897,1,89000000000958
90000000000900,1,89000000000905
90000000000901,1,89000000000928
90000000000902,1,89000000000878
90000000000903,1,89000000000926
90000000000904,1,89000000000910
90000000000905,1,89000000001080
90000000000906,1,89000000000906
90000000000907,1,89000000000920
90000000000908,1,89000000000979
90000000000909,1,89000000000922
90000000000910,1,89000000000917
90000000000911,1,89000000000898
90000000000912,1,89000000000945
90000000000913,1,89000000000846
