ID,numProgenitors,ProgenitorsID
127000000000069,1,126000000000071
127000000000070,3,"126000000000073,126000000003342,126000000004898"
127000000000071,1,126000000000072
127000000000072,1,126000000000069
127000000000073,1,126000000000080
127000000000074,1,126000000000077
127000000000075,1,126000000000076
127000000000076,1,126000000000078
127000000000077,1,126000000000081
127000000000078,1,126000000000050
127000000000079,1,126000000000079
127000000000080,2,"126000000000082,126000000003886"
127000000000081,1,126000000000096
127000000000082,1,126000000000084
127000000000083,1,126000000000083
127000000000084,1,126000000000085
127000000000085,1,126000000000089
127000000000086,1,126000000000088
127000000000087,3,"126000000000087,126000000016704,126000000003621"
127000000000088,1,126000000000086
127000000000090,1,126000000000074
127000000000091,1,126000000000091
127000000000092,1,126000000000090
127000000000093,1,126000000000092
127000000000094,1,126000000000094
127000000000095,1,126000000000097
127000000000096,1,126000000000095
127000000000097,1,126000000000093
127000000000098,1,126000000000119
127000000000099,2,"126000000000099,126000000016133"
127000000000100,1,126000000000100
127000000000101,1,126000000000102
127000000000102,1,126000000000098
127000000000103,4,"126000000000101,126000000006842,126000000012036,126000000003995"
127000000000104,1,126000000000105
127000000000105,1,126000000000108
127000000000106,1,126000000000106
127000000000107,1,126000000000107
127000000000108,3,"126000000000109,126000000004048,126000000008632"
127000000000109,1,126000000000103
127000000000110,1,126000000000104
127000000000111,1,126000000000123
127000000000112,3,"126000000000114,126000000004954,126000000004016"
127000000000113,1,126000000000111
127000000000114,1,126000000000115
127000000000115,2,"126000000000075,126000000014351"
127000000000116,1,126000000000112
127000000000117,1,126000000000122
127000000000118,1,126000000000113
127000000000119,1,126000000000117
127000000000120,1,126000000000120
127000000000121,1,126000000000121
127000000000122,1,126000000000118
127000000000123,1,126000000000110
127000000000124,1,126000000000125
127000000000125,2,"126000000000124,126000000010357"
127000000000126,1,126000000000116
127000000000128,2,"126000000000130,126000000018416"
127000000000129,1,126000000000131
127000000000130,1,126000000000128
127000000000131,1,126000000000148
127000000000132,2,"126000000000134,126000000000889"
127000000000133,1,126000000000132
127000000000134,1,126000000000135
127000000000135,1,126000000000129
127000000000136,1,126000000000133
127000000000137,1,126000000000138
127000000000138,1,126000000000126
127000000000139,1,126000000000139
127000000000140,2,"126000000000136,126000000003299"
127000000000141,1,126000000000140
127000000000142,1,126000000000127
127000000000143,1,126000000000141
127000000000144,1,126000000000137
127000000000145,1,126000000000145
127000000000146,1,126000000000144
127000000000147,1,126000000000143
127000000000148,1,126000000000142
127000000000149,1,126000000000150
127000000000150,1,126000000000151
127000000000152,1,126000000000152
127000000000153,2,"126000000000156,126000000025654"
127000000000154,1,126000000000149
127000000000155,2,"126000000000153,126000000004370"
127000000000156,1,126000000000155
127000000000157,1,126000000000158
127000000000158,1,126000000000154
127000000000159,1,126000000000157
127000000000160,1,126000000000235
127000000000161,1,126000000000160
127000000000162,1,126000000000159
127000000000163,1,126000000000233
127000000000164,1,126000000000161
127000000000165,1,126000000000166
127000000000166,2,"126000000000162,126000000001589"
127000000000167,1,126000000000164
127000000000168,1,126000000000170
127000000000169,1,126000000000147
127000000000170,1,126000000000167
127000000000171,1,126000000000163
127000000000172,1,126000000000168
127000000000173,2,"126000000000169,126000000017256"
127000000000174,1,126000000000171
127000000000175,1,126000000000174
127000000000176,2,"126000000000179,126000000025252"
127000000000177,2,"126000000000186,126000000025260"
127000000000178,2,"126000000000176,126000000001498"
127000000000179,1,126000000000165
127000000000180,1,126000000000173
127000000000181,2,"126000000000181,126000000016216"
127000000000182,1,126000000000172
127000000000183,1,126000000000182
127000000000184,2,"126000000000180,126000000001920"
127000000000185,1,126000000000178
127000000000186,1,126000000000190
127000000000187,1,126000000000184
127000000000188,3,"126000000000185,126000000015818,126000000024748"
127000000000189,1,126000000000183
127000000000190,1,126000000000187
127000000000191,1,126000000000188
127000000000192,1,126000000000194
127000000000193,1,126000000000192
127000000000194,1,126000000000196
127000000000195,1,126000000000228
127000000000196,1,126000000000223
127000000000197,1,126000000000193
127000000000198,1,126000000000177
127000000000199,1,126000000000198
127000000000200,1,126000000000200
127000000000201,1,126000000000202
127000000000202,1,126000000000204
127000000000203,1,126000000000203
127000000000204,1,126000000000205
127000000000205,1,126000000000209
127000000000206,3,"126000000000207,126000000004809,126000000015988"
127000000000207,1,126000000000199
127000000000209,1,126000000000208
127000000000210,1,126000000000210
127000000000211,1,126000000000201
127000000000212,1,126000000000323
127000000000213,1,126000000000214
127000000000214,1,126000000000175
127000000000215,2,"126000000000211,126000000003440"
127000000000216,1,126000000000221
127000000000217,1,126000000000216
127000000000218,1,126000000000215
127000000000219,1,126000000000191
127000000000220,1,126000000000220
127000000000221,1,126000000000219
127000000000222,2,"126000000000213,126000000009720"
127000000000223,1,126000000000224
127000000000224,1,126000000000218
127000000000225,1,126000000000222
127000000000226,1,126000000000230
127000000000227,1,126000000000226
127000000000228,1,126000000000283
127000000000229,1,126000000000232
127000000000230,1,126000000000229
127000000000231,1,126000000000227
127000000000232,1,126000000000212
127000000000233,1,126000000000231
127000000000234,1,126000000000195
127000000000235,1,126000000000225
127000000000236,1,126000000000243
127000000000237,1,126000000000234
127000000000238,1,126000000000252
127000000000239,1,126000000000238
127000000000240,2,"126000000000237,126000000003749"
127000000000241,1,126000000000236
127000000000242,1,126000000000241
127000000000243,1,126000000000146
127000000000244,1,126000000000240
127000000000245,1,126000000000242
127000000000246,1,126000000000244
127000000000247,1,126000000000245
127000000000248,1,126000000000248
127000000000249,1,126000000000247
127000000000250,1,126000000000249
127000000000251,1,126000000000285
127000000000252,1,126000000000246
127000000000253,1,126000000000254
127000000000254,1,126000000000189
127000000000255,1,126000000000255
127000000000256,1,126000000000258
127000000000257,2,"126000000000257,126000000023799"
127000000000258,1,126000000000256
127000000000259,1,126000000000263
127000000000261,2,"126000000000262,126000000021593"
127000000000262,1,126000000000251
127000000000263,1,126000000000260
127000000000264,1,126000000000267
127000000000265,1,126000000000261
127000000000266,1,126000000000268
127000000000267,1,126000000000264
127000000000268,1,126000000000270
127000000000269,1,126000000000265
127000000000270,1,126000000000266
127000000000271,1,126000000000271
127000000000272,1,126000000000272
127000000000273,1,126000000000274
127000000000274,1,126000000000277
127000000000275,1,126000000000259
127000000000276,1,126000000000269
127000000000277,1,126000000000273
127000000000278,1,126000000000253
127000000000279,1,126000000000280
127000000000280,1,126000000000278
127000000000281,1,126000000000282
127000000000282,2,"126000000000275,126000000005267"
127000000000283,1,126000000000276
127000000000284,1,126000000000309
127000000000285,1,126000000000279
127000000000286,1,126000000000197
127000000000287,1,126000000000296
127000000000288,1,126000000000250
127000000000289,2,"126000000000313,126000000017038"
127000000000290,1,126000000000287
127000000000291,1,126000000000284
127000000000292,1,126000000000289
127000000000293,2,"126000000000286,126000000003798"
127000000000294,1,126000000000288
127000000000295,1,126000000000293
127000000000296,1,126000000000297
127000000000297,1,126000000000290
127000000000298,1,126000000000295
127000000000299,2,"126000000000291,126000000008443"
127000000000300,1,126000000000301
127000000000301,1,126000000000305
127000000000302,1,126000000000281
127000000000303,1,126000000000306
127000000000304,1,126000000000294
127000000000305,1,126000000000302
127000000000306,1,126000000000300
127000000000307,1,126000000000292
127000000000308,1,126000000000299
127000000000309,1,126000000000304
127000000000310,1,126000000000312
127000000000311,1,126000000000307
127000000000312,1,126000000000310
127000000000313,1,126000000000316
127000000000314,1,126000000000314
127000000000316,1,126000000000311
127000000000317,1,126000000000322
127000000000318,1,126000000000308
127000000000319,1,126000000000342
127000000000320,1,126000000000319
127000000000321,1,126000000000477
127000000000322,1,126000000000321
127000000000323,1,126000000000317
127000000000324,2,"126000000000327,126000000006673"
127000000000325,1,126000000000320
127000000000326,1,126000000000318
127000000000327,1,126000000000387
127000000000328,1,126000000000239
127000000000329,2,"126000000000326,126000000001215"
127000000000330,1,126000000000324
127000000000331,1,126000000000333
127000000000332,1,126000000000325
127000000000333,1,126000000000335
127000000000334,1,126000000000331
127000000000335,1,126000000000329
127000000000336,1,126000000000336
127000000000337,1,126000000000339
127000000000338,1,126000000000338
127000000000339,1,126000000000337
127000000000340,1,126000000000340
127000000000341,1,126000000000347
127000000000342,1,126000000000330
127000000000343,1,126000000000341
127000000000344,1,126000000000345
127000000000345,1,126000000000346
127000000000346,1,126000000000350
127000000000347,1,126000000000344
127000000000348,1,126000000000348
127000000000349,1,126000000000343
127000000000350,1,126000000000328
127000000000351,1,126000000000349
127000000000352,1,126000000000352
127000000000353,1,126000000000332
127000000000354,1,126000000000357
127000000000355,1,126000000000355
127000000000356,1,126000000000359
127000000000357,1,126000000000358
127000000000358,1,126000000000361
127000000000359,1,126000000000360
127000000000360,2,"126000000000353,126000000025069"
127000000000361,1,126000000000370
127000000000362,1,126000000000364
127000000000363,1,126000000000371
127000000000364,1,126000000000363
127000000000365,1,126000000000366
127000000000366,1,126000000000362
127000000000367,1,126000000000367
127000000000368,1,126000000000365
127000000000369,1,126000000000334
127000000000370,1,126000000000374
127000000000371,2,"126000000000372,126000000008069"
127000000000372,1,126000000000354
127000000000373,1,126000000000356
127000000000374,1,126000000000379
127000000000375,1,126000000000373
127000000000376,1,126000000000376
127000000000377,1,126000000000380
127000000000378,1,126000000000377
127000000000379,1,126000000000385
127000000000380,1,126000000000382
127000000000381,1,126000000000369
127000000000382,1,126000000000383
127000000000383,1,126000000000384
127000000000384,1,126000000000378
127000000000385,1,126000000000381
127000000000386,2,"126000000000391,126000000005397"
127000000000387,1,126000000000389
127000000000388,1,126000000000401
127000000000389,1,126000000000393
127000000000391,1,126000000000398
127000000000392,1,126000000000386
127000000000393,2,"126000000000390,126000000004560"
127000000000394,1,126000000000388
127000000000395,1,126000000000397
127000000000396,1,126000000000408
127000000000397,1,126000000000402
127000000000398,1,126000000000396
127000000000399,1,126000000000400
127000000000400,1,126000000000394
127000000000401,1,126000000000399
127000000000402,1,126000000000405
127000000000403,1,126000000000395
127000000000404,1,126000000000392
127000000000405,1,126000000000410
127000000000406,1,126000000000368
127000000000407,1,126000000000411
127000000000408,1,126000000000409
127000000000409,1,126000000000412
127000000000410,1,126000000000520
127000000000411,1,126000000000418
127000000000412,2,"126000000000414,126000000023898"
127000000000413,1,126000000000413
127000000000414,1,126000000000420
127000000000415,1,126000000000406
127000000000416,1,126000000000415
127000000000417,1,126000000000407
127000000000418,1,126000000000416
127000000000419,2,"126000000000315,126000000003235"
127000000000420,1,126000000000432
127000000000421,1,126000000000419
127000000000422,1,126000000000417
127000000000423,1,126000000000423
127000000000424,1,126000000000424
127000000000425,1,126000000000433
127000000000427,1,126000000000422
127000000000428,1,126000000000428
127000000000429,2,"126000000000426,126000000001778"
127000000000430,1,126000000000425
127000000000431,1,126000000000429
127000000000432,1,126000000000303
127000000000434,1,126000000000427
127000000000435,2,"126000000000430,126000000003403"
127000000000436,1,126000000000438
127000000000437,1,126000000000440
127000000000438,1,126000000000443
127000000000439,1,126000000000431
127000000000440,1,126000000000437
127000000000441,1,126000000000441
127000000000442,1,126000000000435
127000000000443,1,126000000000445
127000000000444,1,126000000000434
127000000000445,1,126000000000454
127000000000446,1,126000000000589
127000000000448,1,126000000000483
127000000000449,1,126000000000444
127000000000450,1,126000000000451
127000000000451,1,126000000000455
127000000000452,2,"126000000000436,126000000004495"
127000000000453,1,126000000000458
127000000000454,2,"126000000000452,126000000006374"
127000000000455,1,126000000000450
127000000000456,1,126000000000453
127000000000457,1,126000000000462
127000000000458,1,126000000000464
127000000000459,2,"126000000000467,126000000006722"
127000000000460,1,126000000000461
127000000000461,1,126000000000459
127000000000462,1,126000000000460
127000000000463,1,126000000000456
127000000000464,1,126000000000474
127000000000465,1,126000000000463
127000000000466,1,126000000000487
127000000000467,1,126000000000470
127000000000468,1,126000000000469
127000000000469,1,126000000000484
127000000000470,1,126000000000465
127000000000471,1,126000000000480
127000000000472,1,126000000000485
127000000000473,1,126000000000471
127000000000474,1,126000000000479
127000000000475,1,126000000000457
127000000000476,1,126000000000486
127000000000477,1,126000000000466
127000000000478,1,126000000000482
127000000000479,1,126000000000472
127000000000480,1,126000000000475
127000000000481,1,126000000000478
127000000000482,1,126000000000473
127000000000483,1,126000000000491
127000000000484,2,"126000000000514,126000000001979"
127000000000485,1,126000000000448
127000000000486,2,"126000000000476,126000000008561"
127000000000487,1,126000000000468
127000000000488,1,126000000000494
127000000000489,1,126000000000447
127000000000490,1,126000000000490
127000000000491,1,126000000000670
127000000000492,1,126000000000492
127000000000493,1,126000000000496
127000000000494,1,126000000000497
127000000000495,1,126000000000495
127000000000496,1,126000000000512
127000000000497,1,126000000000513
127000000000498,1,126000000000511
127000000000499,1,126000000000508
127000000000500,1,126000000000506
127000000000501,1,126000000000509
127000000000502,1,126000000000498
127000000000503,1,126000000000504
127000000000504,1,126000000000489
127000000000505,1,126000000000502
127000000000506,1,126000000000516
127000000000507,1,126000000000488
127000000000508,1,126000000000525
127000000000509,1,126000000000518
127000000000510,1,126000000000499
127000000000511,1,126000000000517
127000000000512,1,126000000000519
127000000000513,1,126000000000507
127000000000514,2,"126000000000530,126000000002603"
127000000000515,1,126000000000529
127000000000516,1,126000000000528
127000000000517,1,126000000000505
127000000000518,1,126000000000510
127000000000519,1,126000000000521
127000000000520,1,126000000000534
127000000000521,1,126000000000515
127000000000522,1,126000000000526
127000000000523,2,"126000000000527,126000000007377"
127000000000524,1,126000000000522
127000000000525,1,126000000000500
127000000000526,1,126000000000524
127000000000527,2,"126000000000538,126000000011722"
127000000000528,1,126000000000537
127000000000529,1,126000000000503
127000000000530,1,126000000000533
127000000000531,1,126000000000549
127000000000532,1,126000000000523
127000000000533,1,126000000000493
127000000000534,1,126000000000552
127000000000535,1,126000000000542
127000000000536,1,126000000000553
127000000000537,1,126000000000543
127000000000538,1,126000000000531
127000000000539,1,126000000000540
127000000000540,1,126000000000532
127000000000541,1,126000000000539
127000000000542,1,126000000000536
127000000000543,1,126000000000546
127000000000544,1,126000000000545
127000000000545,1,126000000000535
127000000000546,1,126000000000551
127000000000547,1,126000000000558
127000000000548,1,126000000000554
127000000000549,1,126000000000563
127000000000550,1,126000000000564
127000000000551,1,126000000000541
127000000000552,1,126000000000557
127000000000553,1,126000000000547
127000000000554,1,126000000000556
127000000000555,1,126000000000559
127000000000556,1,126000000000548
127000000000557,1,126000000000575
127000000000558,1,126000000000560
127000000000559,1,126000000000587
127000000000560,1,126000000000577
127000000000561,1,126000000000582
127000000000562,1,126000000000567
127000000000563,1,126000000000578
127000000000564,1,126000000000597
127000000000565,1,126000000000568
127000000000566,1,126000000000572
127000000000567,1,126000000000555
127000000000568,1,126000000000574
127000000000569,1,126000000000576
127000000000570,1,126000000000571
127000000000571,1,126000000000584
127000000000572,1,126000000000580
127000000000573,2,"126000000000562,126000000005198"
127000000000574,2,"126000000000561,126000000001894"
127000000000575,1,126000000000570
127000000000576,1,126000000000588
127000000000577,1,126000000000569
127000000000578,1,126000000000592
127000000000579,1,126000000000573
127000000000580,1,126000000000566
127000000000581,1,126000000000600
127000000000582,1,126000000000637
127000000000583,1,126000000000612
127000000000584,1,126000000000565
127000000000585,1,126000000000606
127000000000586,1,126000000000591
127000000000587,1,126000000000605
127000000000588,1,126000000000590
127000000000589,1,126000000000602
127000000000590,1,126000000000544
127000000000591,1,126000000000585
127000000000592,1,126000000000618
127000000000593,1,126000000000596
127000000000594,1,126000000000595
127000000000595,1,126000000000614
127000000000596,1,126000000000581
127000000000597,1,126000000000579
127000000000598,1,126000000000586
127000000000599,1,126000000000731
127000000000600,1,126000000000604
127000000000601,1,126000000000623
127000000000602,1,126000000000613
127000000000603,1,126000000000634
127000000000604,1,126000000000615
127000000000605,1,126000000000608
127000000000606,1,126000000000633
127000000000607,1,126000000000617
127000000000608,1,126000000000603
127000000000609,1,126000000000599
127000000000610,1,126000000000616
127000000000611,1,126000000000632
127000000000612,1,126000000000631
127000000000613,1,126000000000630
127000000000614,1,126000000000610
127000000000615,1,126000000000654
127000000000616,1,126000000000620
127000000000617,1,126000000000619
127000000000618,1,126000000000642
127000000000619,1,126000000000621
127000000000620,1,126000000000627
127000000000621,1,126000000000446
127000000000622,1,126000000000635
127000000000623,1,126000000000638
127000000000624,1,126000000000643
127000000000626,1,126000000000639
127000000000627,1,126000000000628
127000000000628,1,126000000000583
127000000000629,1,126000000000640
127000000000630,1,126000000000629
127000000000631,1,126000000000641
127000000000632,1,126000000000607
127000000000633,1,126000000000647
127000000000635,1,126000000000622
127000000000636,2,"126000000000636,126000000007427"
127000000000637,1,126000000000625
127000000000638,1,126000000000662
127000000000639,1,126000000000844
127000000000640,1,126000000000644
127000000000641,1,126000000000594
127000000000642,1,126000000000646
127000000000643,1,126000000000611
127000000000644,1,126000000000667
127000000000645,1,126000000000624
127000000000646,1,126000000000645
127000000000647,1,126000000000658
127000000000648,1,126000000000665
127000000000649,1,126000000000648
127000000000650,1,126000000000656
127000000000651,1,126000000000651
127000000000653,1,126000000000661
127000000000655,1,126000000000653
127000000000656,1,126000000000673
127000000000657,1,126000000000657
127000000000658,1,126000000000626
127000000000659,2,"126000000000666,126000000001699"
127000000000660,1,126000000000609
127000000000661,1,126000000000659
127000000000662,1,126000000000669
127000000000663,1,126000000000698
127000000000664,1,126000000000668
127000000000665,2,"126000000000672,126000000004537"
127000000000666,1,126000000000688
127000000000667,1,126000000000650
127000000000668,1,126000000000652
127000000000669,1,126000000000680
127000000000670,1,126000000000678
127000000000671,1,126000000000692
127000000000672,1,126000000000593
127000000000673,1,126000000000684
127000000000674,1,126000000000682
127000000000675,1,126000000000681
127000000000676,1,126000000000675
127000000000677,1,126000000000664
127000000000678,1,126000000000660
127000000000679,2,"126000000000690,126000000025639"
127000000000680,1,126000000000697
127000000000681,1,126000000000676
127000000000682,1,126000000000709
127000000000683,1,126000000000691
127000000000684,1,126000000000679
127000000000685,1,126000000000695
127000000000686,1,126000000000686
127000000000687,1,126000000000598
127000000000688,1,126000000000649
127000000000689,1,126000000000716
127000000000690,1,126000000000687
127000000000691,1,126000000000707
127000000000692,1,126000000000700
127000000000693,1,126000000000699
127000000000694,1,126000000000701
127000000000695,1,126000000000705
127000000000696,2,"126000000000683,126000000009868"
127000000000697,1,126000000000704
127000000000698,1,126000000000726
127000000000699,2,"126000000000706,126000000023383"
127000000000700,1,126000000000760
127000000000701,1,126000000000696
127000000000702,1,126000000000702
127000000000703,1,126000000000689
127000000000704,1,126000000000671
127000000000705,1,126000000000713
127000000000706,1,126000000000729
127000000000707,1,126000000000708
127000000000708,1,126000000000714
127000000000709,1,126000000000775
127000000000710,1,126000000000717
127000000000711,1,126000000000722
127000000000712,1,126000000000718
127000000000713,1,126000000000601
127000000000714,1,126000000000694
127000000000715,1,126000000000693
127000000000716,1,126000000000715
127000000000717,1,126000000000685
127000000000718,1,126000000000745
127000000000719,1,126000000000732
127000000000720,1,126000000000703
127000000000721,1,126000000000741
127000000000722,1,126000000000746
127000000000723,1,126000000000723
127000000000724,1,126000000000742
127000000000725,1,126000000000733
127000000000726,1,126000000000730
127000000000727,1,126000000000736
127000000000728,1,126000000000719
127000000000729,1,126000000000738
127000000000730,1,126000000000677
127000000000731,1,126000000000743
127000000000732,1,126000000000725
127000000000733,1,126000000000758
127000000000734,1,126000000000759
127000000000735,1,126000000000728
127000000000736,1,126000000000674
127000000000737,1,126000000000748
127000000000738,1,126000000000735
127000000000739,1,126000000000712
127000000000740,1,126000000000711
127000000000741,1,126000000000737
127000000000742,1,126000000000720
127000000000743,2,"126000000000734,126000000004253"
127000000000744,1,126000000000740
127000000000745,1,126000000000751
127000000000746,1,126000000000710
127000000000747,1,126000000000757
127000000000748,1,126000000000739
127000000000749,2,"126000000000804,126000000012546"
127000000000750,1,126000000000750
127000000000751,1,126000000000770
127000000000752,1,126000000000753
127000000000753,1,126000000000765
127000000000754,1,126000000000727
127000000000755,1,126000000000773
127000000000756,1,126000000000777
127000000000757,1,126000000000721
127000000000758,1,126000000000749
127000000000759,1,126000000000755
127000000000760,1,126000000000784
127000000000761,1,126000000000767
127000000000762,1,126000000000769
127000000000763,1,126000000000786
127000000000764,1,126000000000550
127000000000765,1,126000000000762
127000000000766,1,126000000000798
127000000000767,1,126000000000778
127000000000768,1,126000000000774
127000000000769,1,126000000000766
127000000000770,1,126000000000779
127000000000771,1,126000000000772
127000000000772,1,126000000000780
127000000000773,1,126000000000788
127000000000774,1,126000000000782
127000000000775,1,126000000000763
127000000000776,1,126000000000768
127000000000777,1,126000000000787
127000000000778,1,126000000000754
127000000000779,1,126000000000815
127000000000780,1,126000000000797
127000000000781,2,"126000000000792,126000000005257"
127000000000782,1,126000000000793
127000000000783,1,126000000000785
127000000000784,1,126000000000795
127000000000785,1,126000000000810
127000000000786,1,126000000000776
127000000000787,1,126000000000802
127000000000788,1,126000000000783
127000000000789,1,126000000000800
127000000000790,1,126000000000932
127000000000791,1,126000000000824
127000000000792,1,126000000000781
127000000000793,1,126000000000789
127000000000794,1,126000000000811
127000000000795,1,126000000000823
127000000000796,1,126000000000816
127000000000797,1,126000000000818
127000000000798,1,126000000000832
127000000000799,1,126000000000834
127000000000800,1,126000000000827
127000000000801,1,126000000000803
127000000000802,1,126000000000799
127000000000803,1,126000000000761
127000000000804,1,126000000000805
127000000000805,1,126000000000724
127000000000806,2,"126000000000744,126000000007150"
127000000000807,1,126000000000806
127000000000808,1,126000000000819
127000000000809,1,126000000000808
127000000000810,1,126000000000790
127000000000811,1,126000000000829
127000000000812,1,126000000000813
127000000000813,1,126000000000814
127000000000814,1,126000000000825
127000000000815,1,126000000000809
127000000000816,1,126000000000812
127000000000817,1,126000000000880
127000000000818,1,126000000000831
127000000000819,1,126000000000820
127000000000820,1,126000000000822
127000000000821,1,126000000000837
127000000000822,1,126000000000845
127000000000823,1,126000000000817
127000000000824,1,126000000000791
127000000000825,1,126000000000655
127000000000826,1,126000000000830
127000000000827,2,"126000000000826,126000000005511"
127000000000828,1,126000000000756
127000000000829,2,"126000000000881,126000000002255"
127000000000830,1,126000000000801
127000000000831,1,126000000000841
127000000000832,1,126000000000838
127000000000833,1,126000000000836
127000000000834,1,126000000000840
127000000000835,1,126000000000843
127000000000836,1,126000000000886
127000000000837,1,126000000000868
127000000000838,1,126000000000839
127000000000839,1,126000000000835
127000000000840,1,126000000000821
127000000000841,1,126000000000853
127000000000842,1,126000000000846
127000000000843,1,126000000000875
127000000000844,1,126000000000902
127000000000845,1,126000000000833
127000000000846,1,126000000000849
127000000000847,1,126000000000861
127000000000849,1,126000000000858
127000000000850,1,126000000000856
127000000000851,2,"126000000000873,126000000001936"
127000000000852,1,126000000000796
127000000000853,1,126000000000848
127000000000854,1,126000000000867
127000000000855,1,126000000000850
127000000000856,1,126000000000971
127000000000857,1,126000000000851
127000000000858,1,126000000000855
127000000000859,1,126000000000863
127000000000860,1,126000000000975
127000000000861,1,126000000000857
127000000000862,1,126000000000859
127000000000863,1,126000000000865
127000000000864,1,126000000000828
127000000000865,1,126000000000872
127000000000866,1,126000000000871
127000000000867,1,126000000000866
127000000000868,1,126000000000864
127000000000869,1,126000000000876
127000000000870,1,126000000000884
127000000000871,1,126000000000862
127000000000872,1,126000000000771
127000000000873,1,126000000000888
127000000000874,1,126000000000878
127000000000875,1,126000000000887
127000000000876,1,126000000000852
127000000000877,1,126000000000842
127000000000878,1,126000000000764
127000000000879,1,126000000000885
127000000000880,1,126000000000894
127000000000881,1,126000000000922
127000000000882,1,126000000000882
127000000000883,1,126000000000874
127000000000884,1,126000000000893
127000000000885,2,"126000000000870,126000000006564"
127000000000886,1,126000000000890
127000000000887,1,126000000000794
127000000000888,1,126000000000999
127000000000889,1,126000000000898
127000000000890,1,126000000000879
127000000000891,1,126000000000915
127000000000892,1,126000000000892
127000000000893,1,126000000000896
127000000000894,1,126000000000895
127000000000895,1,126000000000906
127000000000896,1,126000000000899
127000000000897,1,126000000000877
127000000000898,1,126000000000891
127000000000899,1,126000000000747
127000000000900,1,126000000000940
127000000000901,1,126000000000854
127000000000902,1,126000000000905
127000000000903,1,126000000000934
127000000000904,1,126000000000904
127000000000905,1,126000000000912
127000000000906,1,126000000000901
127000000000907,1,126000000000918
127000000000908,1,126000000000909
127000000000909,1,126000000000900
127000000000910,1,126000000000847
127000000000911,1,126000000000913
127000000000912,1,126000000000917
127000000000913,1,126000000000930
127000000000914,1,126000000001156
127000000000915,1,126000000000965
127000000000916,1,126000000000907
127000000000917,1,126000000000910
127000000000918,1,126000000000931
127000000000919,1,126000000000919
127000000000920,1,126000000000927
127000000000921,1,126000000000929
127000000000922,1,126000000000925
127000000000923,1,126000000000921
