ID,numProgenitors,ProgenitorsID
119000000000088,1,118000000000090
119000000000089,2,"118000000000096,118000000012134"
119000000000090,1,118000000000091
119000000000091,1,118000000000093
119000000000092,1,118000000000094
119000000000093,1,118000000000092
119000000000094,1,118000000000102
119000000000095,1,118000000000100
119000000000096,1,118000000000108
119000000000097,1,118000000000148
119000000000098,1,118000000000101
119000000000099,2,"118000000000095,118000000004849"
119000000000100,1,118000000000089
119000000000101,1,118000000000074
119000000000102,1,118000000000105
119000000000103,1,118000000000081
119000000000104,2,"118000000000106,118000000007114"
119000000000105,2,"118000000000107,118000000021296"
119000000000106,1,118000000000109
119000000000107,1,118000000000111
119000000000108,2,"118000000000104,118000000003703"
119000000000109,1,118000000000120
119000000000110,1,118000000000113
119000000000111,1,118000000000112
119000000000112,1,118000000000114
119000000000113,1,118000000000115
119000000000114,1,118000000000117
119000000000115,1,118000000000118
119000000000116,1,118000000000119
119000000000117,1,118000000000110
119000000000118,2,"118000000000124,118000000011967"
119000000000119,2,"118000000000122,118000000004035"
119000000000120,1,118000000000103
119000000000121,1,118000000000099
119000000000122,2,"118000000000123,118000000002089"
119000000000123,1,118000000000097
119000000000124,1,118000000000125
119000000000125,2,"118000000000129,118000000012723"
119000000000126,1,118000000000126
119000000000127,1,118000000000130
119000000000128,1,118000000000085
119000000000129,1,118000000000146
119000000000130,1,118000000000127
119000000000131,1,118000000000131
119000000000132,1,118000000000138
119000000000133,1,118000000000135
119000000000134,1,118000000000134
119000000000135,1,118000000000116
119000000000136,1,118000000000133
119000000000137,1,118000000000132
119000000000138,1,118000000000128
119000000000139,1,118000000000136
119000000000140,1,118000000000139
119000000000141,1,118000000000140
119000000000142,1,118000000000144
119000000000143,1,118000000000149
119000000000144,1,118000000000121
119000000000145,1,118000000000147
119000000000146,1,118000000000142
119000000000147,2,"118000000000143,118000000000216"
119000000000148,1,118000000000141
119000000000149,1,118000000000145
119000000000150,1,118000000000156
119000000000151,1,118000000000152
119000000000152,1,118000000000155
119000000000153,1,118000000000222
119000000000154,1,118000000000154
119000000000155,1,118000000000151
119000000000156,1,118000000000160
119000000000157,1,118000000000157
119000000000158,1,118000000000159
119000000000159,1,118000000000153
119000000000160,1,118000000000162
119000000000161,1,118000000000158
119000000000162,1,118000000000137
119000000000163,1,118000000000168
119000000000164,2,"118000000000163,118000000023452"
119000000000165,1,118000000000150
119000000000166,1,118000000000169
119000000000167,1,118000000000167
119000000000168,3,"118000000000176,118000000007526,118000000021924"
119000000000169,1,118000000000172
119000000000170,1,118000000000171
119000000000171,1,118000000000180
119000000000172,1,118000000000173
119000000000173,1,118000000000165
119000000000174,1,118000000000182
119000000000175,1,118000000000181
119000000000176,1,118000000000174
119000000000177,1,118000000000164
119000000000178,1,118000000000193
119000000000179,1,118000000000175
119000000000180,1,118000000000191
119000000000181,1,118000000000183
119000000000182,1,118000000000177
119000000000183,2,"118000000000179,118000000021238"
119000000000184,1,118000000000178
119000000000185,1,118000000000253
119000000000186,1,118000000000194
119000000000187,1,118000000000185
119000000000188,1,118000000000187
119000000000189,1,118000000000184
119000000000190,1,118000000000192
119000000000191,1,118000000000186
119000000000192,1,118000000000190
119000000000193,3,"118000000000198,118000000012810,118000000023881"
119000000000194,1,118000000000166
119000000000195,1,118000000000202
119000000000196,1,118000000000199
119000000000197,1,118000000000188
119000000000198,1,118000000000205
119000000000199,1,118000000000206
119000000000200,1,118000000000233
119000000000201,1,118000000000209
119000000000202,1,118000000000211
119000000000203,2,"118000000000213,118000000017412"
119000000000204,1,118000000000201
119000000000205,1,118000000000210
119000000000206,1,118000000000274
119000000000207,1,118000000000219
119000000000208,1,118000000000220
119000000000209,1,118000000000200
119000000000210,2,"118000000000217,118000000016665"
119000000000211,1,118000000000234
119000000000212,2,"118000000000265,118000000023242"
119000000000213,1,118000000000218
119000000000214,1,118000000000223
119000000000215,1,118000000000228
119000000000216,1,118000000000237
119000000000217,1,118000000000225
119000000000218,1,118000000000239
119000000000219,1,118000000000226
119000000000220,1,118000000000221
119000000000221,1,118000000000231
119000000000222,1,118000000000230
119000000000223,1,118000000000215
119000000000224,1,118000000000224
119000000000225,1,118000000000232
119000000000226,1,118000000000197
119000000000227,1,118000000000242
119000000000228,2,"118000000000240,118000000003957"
119000000000229,1,118000000000229
119000000000230,1,118000000000351
119000000000231,2,"118000000000170,118000000001325"
119000000000232,1,118000000000243
119000000000233,1,118000000000278
119000000000234,1,118000000000238
119000000000235,1,118000000000241
119000000000236,1,118000000000208
119000000000237,1,118000000000236
119000000000238,1,118000000000195
119000000000239,1,118000000000235
119000000000240,1,118000000000227
119000000000241,1,118000000000271
119000000000242,1,118000000000204
119000000000243,1,118000000000249
119000000000244,2,"118000000000247,118000000015019"
119000000000245,1,118000000000250
119000000000246,1,118000000000248
119000000000247,1,118000000000212
119000000000248,1,118000000000244
119000000000249,1,118000000000245
119000000000250,1,118000000000280
119000000000251,1,118000000000252
119000000000252,1,118000000000255
119000000000253,1,118000000000258
119000000000254,1,118000000000251
119000000000255,1,118000000000254
119000000000256,1,118000000000263
119000000000257,1,118000000000262
119000000000258,1,118000000000264
119000000000259,1,118000000000261
119000000000260,1,118000000000268
119000000000261,1,118000000000256
119000000000262,1,118000000000266
119000000000263,1,118000000000257
119000000000264,2,"118000000000267,118000000011636"
119000000000265,1,118000000000246
119000000000266,1,118000000000275
119000000000267,1,118000000000189
119000000000268,1,118000000000270
119000000000269,1,118000000000272
119000000000270,1,118000000000269
119000000000271,1,118000000000273
119000000000272,1,118000000000259
119000000000273,1,118000000000161
119000000000274,1,118000000000276
119000000000275,1,118000000000283
119000000000276,1,118000000000277
119000000000277,1,118000000000281
119000000000278,1,118000000000292
119000000000279,1,118000000000287
119000000000280,1,118000000000284
119000000000281,1,118000000000282
119000000000282,1,118000000000296
119000000000283,1,118000000000285
119000000000285,1,118000000000279
119000000000286,1,118000000000286
119000000000287,1,118000000000290
119000000000288,1,118000000000298
119000000000289,2,"118000000000294,118000000016267"
119000000000290,1,118000000000299
119000000000291,1,118000000000289
119000000000292,1,118000000000297
119000000000293,1,118000000000301
119000000000294,1,118000000000288
119000000000295,1,118000000000291
119000000000296,2,"118000000000306,118000000015716"
119000000000297,1,118000000000401
119000000000298,3,"118000000000308,118000000007441,118000000015484"
119000000000299,1,118000000000304
119000000000300,1,118000000000310
119000000000301,1,118000000000293
119000000000302,1,118000000000302
119000000000303,1,118000000000314
119000000000305,1,118000000000313
119000000000306,1,118000000000300
119000000000307,1,118000000000312
119000000000308,1,118000000000316
119000000000309,1,118000000000318
119000000000310,1,118000000000305
119000000000311,1,118000000000315
119000000000312,1,118000000000317
119000000000313,1,118000000000320
119000000000314,1,118000000000203
119000000000315,1,118000000000373
119000000000316,1,118000000000337
119000000000317,1,118000000000324
119000000000318,1,118000000000322
119000000000319,1,118000000000311
119000000000320,1,118000000000326
119000000000321,2,"118000000000309,118000000001378"
119000000000322,1,118000000000321
119000000000323,1,118000000000325
119000000000324,1,118000000000328
119000000000325,1,118000000000327
119000000000326,1,118000000000331
119000000000327,1,118000000000338
119000000000328,1,118000000000329
119000000000329,1,118000000000334
119000000000330,3,"118000000000330,118000000004300,118000000013193"
119000000000331,2,"118000000000335,118000000001153"
119000000000332,1,118000000000339
119000000000333,1,118000000000345
119000000000334,1,118000000000340
119000000000335,1,118000000000336
119000000000336,1,118000000000364
119000000000337,1,118000000000344
119000000000338,2,"118000000000333,118000000002692"
119000000000339,1,118000000000712
119000000000340,2,"118000000000353,118000000001103"
119000000000341,1,118000000000341
119000000000342,1,118000000000342
119000000000343,1,118000000000332
119000000000345,1,118000000000355
119000000000346,1,118000000000357
119000000000347,1,118000000000360
119000000000348,1,118000000000362
119000000000349,1,118000000000347
119000000000350,1,118000000000349
119000000000351,1,118000000000352
119000000000352,1,118000000000319
119000000000353,2,"118000000000346,118000000001683"
119000000000354,1,118000000000363
119000000000355,1,118000000000359
119000000000356,2,"118000000000361,118000000006936"
119000000000357,1,118000000000376
119000000000358,1,118000000000371
119000000000359,1,118000000000366
119000000000360,1,118000000000375
119000000000361,1,118000000000369
119000000000362,2,"118000000000421,118000000025116"
119000000000363,1,118000000000370
119000000000364,1,118000000000381
119000000000365,1,118000000000356
119000000000366,1,118000000000365
119000000000367,1,118000000000379
119000000000368,1,118000000000368
119000000000369,1,118000000000408
119000000000370,1,118000000000372
119000000000371,1,118000000000343
119000000000372,1,118000000000367
119000000000373,1,118000000000377
119000000000374,1,118000000000388
119000000000375,1,118000000000385
119000000000376,1,118000000000380
119000000000377,1,118000000000382
119000000000378,1,118000000000386
119000000000379,1,118000000000348
119000000000380,1,118000000000378
119000000000381,1,118000000000391
119000000000382,2,"118000000000390,118000000005235"
119000000000383,1,118000000000393
119000000000384,1,118000000000387
119000000000385,1,118000000000407
119000000000386,1,118000000000481
119000000000388,3,"118000000000398,118000000004487,118000000014379"
119000000000389,1,118000000000427
119000000000390,2,"118000000000396,118000000018438"
119000000000391,1,118000000000724
119000000000392,1,118000000000395
119000000000393,1,118000000000384
119000000000394,2,"118000000000389,118000000005274"
119000000000395,1,118000000000397
119000000000396,1,118000000000354
119000000000397,1,118000000000400
119000000000398,1,118000000000403
119000000000399,1,118000000000374
119000000000400,2,"118000000000418,118000000018721"
119000000000401,1,118000000000405
119000000000402,1,118000000000430
119000000000403,1,118000000000350
119000000000404,1,118000000000358
119000000000405,1,118000000000413
119000000000406,1,118000000000406
119000000000408,1,118000000000410
119000000000409,1,118000000000404
119000000000410,1,118000000000411
119000000000411,1,118000000000428
119000000000412,1,118000000000402
119000000000413,1,118000000000399
119000000000414,1,118000000000415
119000000000415,1,118000000000392
119000000000416,1,118000000000641
119000000000417,1,118000000000440
119000000000418,1,118000000000435
119000000000419,1,118000000000443
119000000000420,1,118000000000417
119000000000421,1,118000000000420
119000000000422,1,118000000000426
119000000000423,1,118000000000433
119000000000424,1,118000000000394
119000000000425,1,118000000000670
119000000000426,1,118000000000436
119000000000427,1,118000000000424
119000000000428,1,118000000000462
119000000000429,1,118000000000412
119000000000430,1,118000000000303
119000000000431,2,"118000000000438,118000000008543"
119000000000432,1,118000000000444
119000000000433,1,118000000000431
119000000000434,1,118000000000452
119000000000435,1,118000000000419
119000000000436,1,118000000000439
119000000000437,1,118000000000455
119000000000438,1,118000000000484
119000000000439,1,118000000000477
119000000000440,1,118000000000437
119000000000441,1,118000000000470
119000000000442,1,118000000000457
119000000000443,1,118000000000642
119000000000444,1,118000000000422
119000000000445,1,118000000000464
119000000000446,1,118000000000463
119000000000447,1,118000000000460
119000000000448,2,"118000000000465,118000000018054"
119000000000449,1,118000000000456
119000000000450,1,118000000000441
119000000000452,1,118000000000461
119000000000453,1,118000000000447
119000000000454,1,118000000000448
119000000000455,1,118000000000473
119000000000456,3,"118000000000451,118000000024028,118000000005570"
119000000000457,1,118000000000414
119000000000458,2,"118000000000492,118000000004337"
119000000000459,1,118000000000445
119000000000460,1,118000000000466
119000000000461,1,118000000000458
119000000000462,1,118000000000469
119000000000463,1,118000000000442
119000000000464,1,118000000000453
119000000000465,1,118000000000474
119000000000466,1,118000000000472
119000000000467,1,118000000000483
119000000000468,1,118000000000520
119000000000469,1,118000000000468
119000000000470,1,118000000000454
119000000000471,1,118000000000478
119000000000472,1,118000000000475
119000000000473,1,118000000000432
119000000000474,1,118000000000660
119000000000475,1,118000000000495
119000000000476,1,118000000000479
119000000000477,1,118000000000476
119000000000478,1,118000000000498
119000000000479,1,118000000000501
119000000000481,1,118000000000307
119000000000482,1,118000000000488
119000000000483,1,118000000000480
119000000000484,1,118000000000500
119000000000485,1,118000000000487
119000000000486,1,118000000000416
119000000000487,1,118000000000491
119000000000488,1,118000000000489
119000000000489,1,118000000000497
119000000000490,2,"118000000000507,118000000020782"
119000000000491,1,118000000000496
119000000000492,1,118000000000486
119000000000493,1,118000000000423
119000000000494,1,118000000000506
119000000000495,1,118000000000490
119000000000496,1,118000000000409
119000000000497,1,118000000000503
119000000000498,1,118000000000508
119000000000499,1,118000000000504
119000000000500,1,118000000000482
119000000000501,1,118000000000449
119000000000502,1,118000000000640
119000000000503,1,118000000000535
119000000000504,1,118000000000510
119000000000505,1,118000000000513
119000000000506,1,118000000000511
119000000000507,1,118000000000434
119000000000508,1,118000000000512
119000000000509,1,118000000000499
119000000000510,1,118000000000519
119000000000511,1,118000000000514
119000000000512,1,118000000000516
119000000000513,1,118000000000517
119000000000514,1,118000000000521
119000000000515,1,118000000000556
119000000000516,1,118000000000515
119000000000517,1,118000000000518
119000000000519,1,118000000000537
119000000000520,1,118000000001091
119000000000521,1,118000000000509
119000000000522,1,118000000000532
119000000000523,1,118000000000524
119000000000524,1,118000000000502
119000000000525,1,118000000000525
119000000000526,1,118000000000533
119000000000527,1,118000000000543
119000000000528,1,118000000000523
119000000000529,1,118000000000531
119000000000530,1,118000000000544
119000000000531,1,118000000000530
119000000000532,1,118000000000493
119000000000533,1,118000000000551
119000000000534,2,"118000000000528,118000000007841"
119000000000535,1,118000000000545
119000000000536,1,118000000000565
119000000000537,1,118000000000541
119000000000538,1,118000000000553
119000000000539,1,118000000000534
119000000000540,1,118000000000429
119000000000541,2,"118000000000536,118000000009634"
119000000000542,1,118000000000538
119000000000543,1,118000000000540
119000000000544,1,118000000000548
119000000000545,1,118000000000542
119000000000546,1,118000000000547
119000000000547,1,118000000000546
119000000000548,2,"118000000000550,118000000005243"
119000000000549,1,118000000000529
119000000000550,1,118000000000471
119000000000551,1,118000000000555
119000000000553,1,118000000000552
119000000000554,1,118000000000572
119000000000555,1,118000000000563
119000000000556,1,118000000000568
119000000000557,1,118000000000549
119000000000558,1,118000000000637
119000000000559,1,118000000000567
119000000000560,1,118000000000560
119000000000561,1,118000000000446
119000000000562,1,118000000000586
119000000000563,1,118000000000571
119000000000564,1,118000000000564
119000000000565,1,118000000000574
119000000000566,1,118000000000562
119000000000568,1,118000000000588
119000000000569,1,118000000000559
119000000000570,1,118000000000576
119000000000571,1,118000000000603
119000000000572,1,118000000000383
119000000000573,1,118000000000557
119000000000574,1,118000000000573
119000000000575,1,118000000000561
119000000000576,1,118000000000577
119000000000577,1,118000000000587
119000000000578,1,118000000000554
119000000000579,1,118000000000583
119000000000580,1,118000000000580
119000000000581,1,118000000000570
119000000000582,1,118000000000598
119000000000583,1,118000000000569
119000000000584,1,118000000000527
119000000000585,1,118000000000579
119000000000586,1,118000000000582
119000000000587,2,"118000000000581,118000000005788"
119000000000588,1,118000000000593
119000000000590,1,118000000000578
119000000000591,1,118000000000585
119000000000592,1,118000000000539
119000000000593,1,118000000000604
119000000000594,1,118000000000592
119000000000595,1,118000000000599
119000000000596,1,118000000000633
119000000000597,2,"118000000000594,118000000021009"
119000000000598,1,118000000000591
119000000000599,1,118000000000584
119000000000600,1,118000000000589
119000000000601,1,118000000000602
119000000000602,1,118000000000606
119000000000603,1,118000000000590
119000000000604,1,118000000000610
119000000000605,1,118000000000596
119000000000606,1,118000000000609
119000000000607,1,118000000000605
119000000000608,1,118000000000612
119000000000609,1,118000000000595
119000000000610,1,118000000000620
119000000000611,1,118000000000624
119000000000612,1,118000000000618
119000000000613,1,118000000000616
119000000000614,1,118000000000597
119000000000615,1,118000000000611
119000000000616,1,118000000000615
119000000000617,1,118000000000622
119000000000618,1,118000000000522
119000000000619,1,118000000000625
119000000000620,2,"118000000000566,118000000012799"
119000000000621,1,118000000000634
119000000000622,2,"118000000000613,118000000004583"
119000000000623,1,118000000000632
119000000000624,1,118000000000636
119000000000625,1,118000000000607
119000000000626,1,118000000000630
119000000000627,1,118000000000623
119000000000628,1,118000000000648
119000000000629,1,118000000000608
119000000000630,1,118000000000619
119000000000631,1,118000000000626
119000000000632,1,118000000000673
119000000000633,1,118000000000647
119000000000634,1,118000000000638
119000000000635,1,118000000000651
119000000000636,1,118000000000656
119000000000637,1,118000000000652
119000000000638,1,118000000000644
119000000000639,1,118000000000600
119000000000640,1,118000000000654
119000000000641,1,118000000000627
119000000000642,1,118000000000653
119000000000643,1,118000000000655
119000000000644,1,118000000000617
119000000000645,1,118000000000664
119000000000646,1,118000000000645
119000000000647,2,"118000000000659,118000000008587"
119000000000648,2,"118000000000628,118000000004228"
119000000000649,1,118000000000614
119000000000650,1,118000000000663
119000000000651,1,118000000000680
119000000000652,2,"118000000000658,118000000006048"
119000000000653,1,118000000000682
119000000000654,1,118000000000679
119000000000655,1,118000000000643
119000000000656,1,118000000000649
119000000000657,1,118000000000669
119000000000658,1,118000000000661
119000000000659,1,118000000000677
119000000000660,1,118000000000665
119000000000661,1,118000000000678
119000000000662,1,118000000000639
119000000000663,1,118000000000662
119000000000664,1,118000000000646
119000000000666,1,118000000000675
119000000000667,1,118000000000708
119000000000668,1,118000000000846
119000000000669,1,118000000000558
119000000000670,1,118000000000629
119000000000671,1,118000000000684
119000000000672,1,118000000000693
119000000000673,1,118000000000711
119000000000674,1,118000000000685
119000000000675,1,118000000000689
119000000000676,1,118000000000695
119000000000677,1,118000000000694
119000000000678,1,118000000000696
119000000000679,2,"118000000000676,118000000006271"
119000000000680,1,118000000000674
119000000000681,1,118000000000709
119000000000682,1,118000000000691
119000000000683,1,118000000000667
119000000000684,1,118000000000650
119000000000685,1,118000000000706
119000000000686,1,118000000000705
119000000000687,1,118000000000699
119000000000688,1,118000000000707
119000000000689,1,118000000000681
119000000000690,1,118000000000700
119000000000691,1,118000000000697
119000000000692,1,118000000000621
119000000000693,1,118000000000771
119000000000694,1,118000000000704
119000000000695,1,118000000000714
119000000000696,1,118000000000845
119000000000697,1,118000000000812
119000000000698,1,118000000000686
119000000000699,2,"118000000000683,118000000024025"
119000000000700,1,118000000000722
119000000000701,1,118000000000752
119000000000702,1,118000000000717
119000000000703,1,118000000000701
119000000000704,1,118000000000760
119000000000705,1,118000000000710
119000000000706,1,118000000000702
119000000000708,1,118000000000657
119000000000709,1,118000000000713
119000000000710,1,118000000000746
119000000000711,1,118000000000718
119000000000712,1,118000000000733
119000000000713,1,118000000000698
119000000000714,1,118000000000703
119000000000715,1,118000000000726
119000000000716,1,118000000000768
119000000000717,1,118000000000721
119000000000718,1,118000000000741
119000000000719,1,118000000000728
119000000000720,1,118000000000749
119000000000721,1,118000000000719
119000000000722,2,"118000000000720,118000000007233"
119000000000723,1,118000000000727
119000000000724,1,118000000000762
119000000000725,1,118000000000715
119000000000726,1,118000000000743
119000000000727,1,118000000000730
119000000000728,1,118000000000723
119000000000729,1,118000000000731
119000000000730,1,118000000000729
119000000000731,1,118000000000763
119000000000732,1,118000000000740
119000000000733,1,118000000000744
119000000000734,1,118000000000756
119000000000735,1,118000000000783
119000000000736,1,118000000000801
119000000000737,1,118000000000795
119000000000739,1,118000000000751
119000000000740,1,118000000000739
119000000000741,1,118000000000732
119000000000742,1,118000000000748
119000000000743,1,118000000000753
119000000000744,1,118000000000725
119000000000745,1,118000000000737
119000000000746,1,118000000000759
119000000000747,1,118000000000747
119000000000748,1,118000000000754
119000000000749,1,118000000000790
119000000000750,1,118000000000787
119000000000751,1,118000000000774
119000000000752,1,118000000000784
119000000000753,1,118000000000575
119000000000754,1,118000000000769
119000000000755,1,118000000000742
119000000000756,1,118000000000775
119000000000757,1,118000000000764
119000000000758,1,118000000000758
119000000000760,1,118000000000797
119000000000761,1,118000000000767
119000000000762,1,118000000000770
119000000000763,1,118000000000736
119000000000764,1,118000000000467
119000000000765,1,118000000000735
119000000000766,1,118000000000690
119000000000767,1,118000000000796
119000000000768,1,118000000000734
119000000000769,1,118000000000776
119000000000770,1,118000000000635
119000000000771,1,118000000000779
119000000000772,2,"118000000000813,118000000018821"
119000000000773,1,118000000000777
119000000000774,1,118000000000761
119000000000776,1,118000000000755
119000000000777,1,118000000000966
119000000000778,1,118000000000745
119000000000779,2,"118000000000781,118000000007174"
119000000000780,1,118000000000772
119000000000781,1,118000000000666
119000000000782,1,118000000000750
119000000000783,1,118000000000766
119000000000784,1,118000000000738
119000000000785,1,118000000000780
119000000000786,2,"118000000000817,118000000002197"
119000000000787,1,118000000000794
119000000000788,1,118000000000792
119000000000789,1,118000000000786
119000000000790,1,118000000000788
119000000000791,1,118000000000805
119000000000792,1,118000000000773
119000000000793,1,118000000000785
119000000000794,1,118000000000798
119000000000795,1,118000000000789
119000000000796,2,"118000000000811,118000000015821"
119000000000797,1,118000000000791
119000000000798,1,118000000000778
119000000000799,2,"118000000000800,118000000019300"
119000000000800,1,118000000000757
119000000000801,1,118000000000765
119000000000802,1,118000000001337
119000000000803,2,"118000000000688,118000000007119"
119000000000804,1,118000000000810
119000000000805,1,118000000000820
119000000000806,1,118000000000806
119000000000807,1,118000000000802
119000000000808,1,118000000000804
119000000000809,1,118000000000825
119000000000810,1,118000000000837
119000000000811,1,118000000000808
119000000000812,1,118000000000803
119000000000813,2,"118000000000827,118000000023817"
119000000000814,1,118000000000819
119000000000815,1,118000000000828
119000000000816,1,118000000000830
119000000000817,1,118000000000816
119000000000818,1,118000000000861
119000000000819,1,118000000000857
119000000000820,1,118000000000425
119000000000821,1,118000000000823
119000000000822,1,118000000000809
119000000000823,2,"118000000000814,118000000004528"
119000000000824,1,118000000000831
119000000000825,1,118000000000834
119000000000826,1,118000000000838
119000000000827,2,"118000000000824,118000000011448"
119000000000828,1,118000000000860
119000000000829,2,"118000000000485,118000000001989"
119000000000831,1,118000000000839
119000000000832,2,"118000000000953,118000000002001"
119000000000833,1,118000000000859
119000000000834,1,118000000000826
119000000000835,1,118000000000878
119000000000836,1,118000000000668
119000000000837,1,118000000000821
119000000000838,1,118000000000862
119000000000839,1,118000000000835
119000000000840,1,118000000000858
119000000000841,1,118000000000847
119000000000842,1,118000000000807
119000000000843,1,118000000000850
119000000000844,1,118000000000842
119000000000845,1,118000000000883
119000000000846,1,118000000000870
119000000000847,2,"118000000000836,118000000011516"
119000000000848,1,118000000000992
119000000000849,1,118000000000833
119000000000850,1,118000000000832
119000000000851,1,118000000000875
119000000000852,1,118000000000856
119000000000853,1,118000000000844
119000000000854,1,118000000000867
119000000000855,1,118000000000908
119000000000856,1,118000000000881
119000000000857,1,118000000000873
119000000000858,1,118000000000876
119000000000859,1,118000000000855
119000000000860,1,118000000000864
119000000000861,1,118000000000841
119000000000862,1,118000000000840
119000000000863,1,118000000000868
119000000000864,1,118000000000818
119000000000865,1,118000000000869
119000000000866,1,118000000000892
119000000000867,1,118000000000853
119000000000868,1,118000000000863
119000000000869,2,"118000000000928,118000000001798"
119000000000870,1,118000000000879
119000000000871,1,118000000000871
119000000000872,1,118000000000829
119000000000873,1,118000000000799
119000000000874,1,118000000000887
119000000000875,1,118000000000854
119000000000876,1,118000000000874
119000000000877,1,118000000000933
119000000000878,1,118000000000907
119000000000879,1,118000000000920
119000000000880,1,118000000000782
119000000000881,1,118000000000935
119000000000882,1,118000000000885
119000000000883,1,118000000000851
119000000000884,1,118000000000893
119000000000885,1,118000000000942
119000000000886,1,118000000000915
119000000000887,1,118000000000918
119000000000888,1,118000000000902
119000000000889,1,118000000000888
119000000000890,1,118000000000896
119000000000891,1,118000000000884
119000000000892,1,118000000000890
119000000000893,1,118000000000922
119000000000894,1,118000000000852
119000000000895,1,118000000000895
119000000000896,1,118000000000903
119000000000897,1,118000000000987
119000000000898,1,118000000000900
119000000000899,1,118000000000904
119000000000900,1,118000000000866
119000000000901,1,118000000000865
119000000000902,1,118000000000899
119000000000903,1,118000000000880
119000000000904,1,118000000000672
119000000000905,1,118000000000909
119000000000906,1,118000000000901
119000000000907,1,118000000000910
119000000000908,1,118000000000931
119000000000909,1,118000000000911
119000000000910,1,118000000000905
119000000000911,1,118000000000687
119000000000912,1,118000000000930
119000000000913,1,118000000000921
119000000000914,1,118000000000934
119000000000915,1,118000000000959
119000000000916,1,118000000000924
119000000000917,1,118000000000898
119000000000918,1,118000000000923
119000000000919,1,118000000000957
119000000000920,1,118000000000894
119000000000921,1,118000000000926
119000000000922,1,118000000000954
119000000000923,1,118000000000929
119000000000924,1,118000000000965
119000000000925,1,118000000000940
119000000000926,1,118000000000946
119000000000927,1,118000000000978
119000000000928,1,118000000000919
119000000000929,1,118000000000938
119000000000930,1,118000000000941
119000000000931,1,118000000000877
119000000000932,1,118000000000897
119000000000933,1,118000000000956
119000000000934,1,118000000000917
119000000000935,1,118000000000925
119000000000936,1,118000000000927
119000000000937,1,118000000000962
119000000000938,1,118000000000849
119000000000939,1,118000000000963
119000000000940,2,"118000000000951,118000000006025"
119000000000941,1,118000000000949
