ID,numProgenitors,ProgenitorsID
69000000000066,1,68000000000057
69000000000067,1,68000000000059
69000000000068,1,68000000000068
69000000000069,2,"68000000000067,68000000001017"
69000000000070,1,68000000000071
69000000000071,1,68000000000065
69000000000072,1,68000000000062
69000000000073,1,68000000000074
69000000000074,1,68000000000072
69000000000075,4,"68000000000089,68000000000347,68000000016770,68000000010201"
69000000000076,1,68000000000077
69000000000077,2,"68000000000079,68000000007558"
69000000000078,1,68000000000069
69000000000079,1,68000000000080
69000000000080,1,68000000000094
69000000000081,1,68000000000082
69000000000082,2,"68000000000084,68000000004694"
69000000000083,1,68000000000076
69000000000084,2,"68000000000085,68000000004052"
69000000000085,1,68000000000081
69000000000086,1,68000000000088
69000000000087,3,"68000000000092,68000000016869,68000000020438"
69000000000088,2,"68000000000093,68000000014293"
69000000000089,1,68000000000087
69000000000090,1,68000000000070
69000000000091,1,68000000000235
69000000000092,1,68000000000086
69000000000093,1,68000000000105
69000000000094,2,"68000000000090,68000000007083"
69000000000095,1,68000000000102
69000000000096,1,68000000000097
69000000000097,2,"68000000000091,68000000011728"
69000000000098,1,68000000000095
69000000000099,2,"68000000000109,68000000013884"
69000000000100,1,68000000000100
69000000000101,1,68000000000172
69000000000102,1,68000000000098
69000000000103,1,68000000000117
69000000000104,1,68000000000104
69000000000105,2,"68000000000111,68000000008918"
69000000000106,1,68000000000103
69000000000107,2,"68000000000101,68000000002738"
69000000000108,2,"68000000000099,68000000018690"
69000000000109,1,68000000000116
69000000000111,1,68000000000110
69000000000112,1,68000000000108
69000000000113,2,"68000000000120,68000000007425"
69000000000114,1,68000000000106
69000000000115,3,"68000000000127,68000000005443,68000000008706"
69000000000116,1,68000000000119
69000000000117,1,68000000000135
69000000000118,1,68000000000107
69000000000119,1,68000000000114
69000000000120,1,68000000000125
69000000000121,1,68000000000181
69000000000122,1,68000000000112
69000000000123,1,68000000000123
69000000000124,1,68000000000113
69000000000125,1,68000000000096
69000000000126,1,68000000000128
69000000000127,1,68000000000130
69000000000128,1,68000000000124
69000000000129,2,"68000000000121,68000000004471"
69000000000130,1,68000000000118
69000000000131,2,"68000000000122,68000000010315"
69000000000132,1,68000000000161
69000000000133,1,68000000000129
69000000000134,2,"68000000000126,68000000004917"
69000000000135,1,68000000000134
69000000000136,2,"68000000000131,68000000005830"
69000000000137,1,68000000000139
69000000000138,1,68000000000148
69000000000139,1,68000000000136
69000000000140,1,68000000000259
69000000000141,1,68000000000138
69000000000142,1,68000000000149
69000000000143,2,"68000000000154,68000000011918"
69000000000144,1,68000000000147
69000000000145,1,68000000000141
69000000000146,1,68000000000145
69000000000147,1,68000000000140
69000000000148,1,68000000000150
69000000000149,1,68000000000155
69000000000150,1,68000000000132
69000000000151,1,68000000000176
69000000000152,1,68000000000142
69000000000153,1,68000000000185
69000000000154,1,68000000000137
69000000000155,1,68000000000153
69000000000157,1,68000000000171
69000000000158,2,"68000000000143,68000000014871"
69000000000159,1,68000000000152
69000000000160,1,68000000000146
69000000000161,1,68000000000144
69000000000162,2,"68000000000163,68000000016321"
69000000000163,1,68000000000156
69000000000164,1,68000000000167
69000000000165,3,"68000000000159,68000000007757,68000000014919"
69000000000166,2,"68000000000151,68000000005039"
69000000000167,1,68000000000197
69000000000168,1,68000000000166
69000000000169,1,68000000000180
69000000000170,2,"68000000000168,68000000005818"
69000000000171,2,"68000000000164,68000000013609"
69000000000172,1,68000000000158
69000000000173,1,68000000000174
69000000000174,1,68000000000133
69000000000175,1,68000000000177
69000000000176,1,68000000000175
69000000000177,1,68000000000165
69000000000178,2,"68000000000173,68000000009362"
69000000000179,2,"68000000000200,68000000017311"
69000000000180,2,"68000000000160,68000000003912"
69000000000181,2,"68000000000191,68000000010464"
69000000000182,1,68000000000182
69000000000183,1,68000000000179
69000000000184,1,68000000000188
69000000000185,1,68000000000187
69000000000186,2,"68000000000178,68000000016205"
69000000000187,2,"68000000000194,68000000010460"
69000000000188,1,68000000000162
69000000000189,1,68000000000203
69000000000190,2,"68000000000205,68000000001112"
69000000000191,1,68000000000198
69000000000192,1,68000000000184
69000000000193,1,68000000000170
69000000000194,1,68000000000204
69000000000195,1,68000000000115
69000000000196,1,68000000000193
69000000000198,2,"68000000000186,68000000006050"
69000000000199,1,68000000000196
69000000000200,1,68000000000192
69000000000201,1,68000000000169
69000000000202,1,68000000000210
69000000000203,1,68000000000183
69000000000204,1,68000000000343
69000000000205,1,68000000000201
69000000000206,1,68000000000282
69000000000207,1,68000000000190
69000000000208,1,68000000000211
69000000000209,1,68000000000240
69000000000210,2,"68000000000209,68000000012903"
69000000000211,1,68000000000157
69000000000212,1,68000000000202
69000000000213,1,68000000000253
69000000000214,1,68000000000218
69000000000215,2,"68000000000206,68000000009418"
69000000000216,1,68000000000214
69000000000217,1,68000000000207
69000000000218,2,"68000000000220,68000000019460"
69000000000219,3,"68000000000238,68000000006357,68000000015673"
69000000000220,1,68000000000195
69000000000221,1,68000000000208
69000000000222,1,68000000000219
69000000000223,1,68000000000222
69000000000224,2,"68000000000221,68000000001819"
69000000000225,1,68000000000213
69000000000226,1,68000000000233
69000000000227,1,68000000000223
69000000000228,2,"68000000000232,68000000001305"
69000000000229,1,68000000000226
69000000000230,2,"68000000000257,68000000009994"
69000000000231,1,68000000000212
69000000000232,1,68000000000225
69000000000233,1,68000000000216
69000000000234,1,68000000000245
69000000000235,1,68000000000244
69000000000236,1,68000000000283
69000000000237,1,68000000000230
69000000000238,2,"68000000000215,68000000004736"
69000000000239,1,68000000000242
69000000000240,1,68000000000217
69000000000241,2,"68000000000227,68000000011533"
69000000000242,1,68000000000234
69000000000243,1,68000000000250
69000000000244,1,68000000000189
69000000000245,1,68000000000243
69000000000246,1,68000000000249
69000000000247,1,68000000000247
69000000000248,1,68000000000224
69000000000249,1,68000000000248
69000000000250,1,68000000000271
69000000000252,1,68000000000341
69000000000254,1,68000000000265
69000000000255,1,68000000000239
69000000000256,1,68000000000263
69000000000257,1,68000000000326
69000000000258,1,68000000000231
69000000000259,1,68000000000255
69000000000260,1,68000000000273
69000000000261,1,68000000000228
69000000000262,1,68000000000258
69000000000263,3,"68000000000252,68000000008833,68000000010288"
69000000000264,2,"68000000000262,68000000016191"
69000000000265,1,68000000000229
69000000000266,1,68000000000237
69000000000267,1,68000000000256
69000000000268,1,68000000000272
69000000000269,1,68000000000267
69000000000270,2,"68000000000268,68000000001443"
69000000000271,1,68000000000251
69000000000272,1,68000000000241
69000000000273,2,"68000000000254,68000000006556"
69000000000274,1,68000000000260
69000000000275,1,68000000000560
69000000000276,1,68000000000270
69000000000277,2,"68000000000299,68000000006621"
69000000000278,1,68000000000306
69000000000279,1,68000000000278
69000000000280,2,"68000000000309,68000000002052"
69000000000281,1,68000000000246
69000000000282,1,68000000000288
69000000000283,1,68000000000287
69000000000284,3,"68000000000293,68000000015222,68000000013291"
69000000000285,2,"68000000000277,68000000009328"
69000000000286,2,"68000000000274,68000000010161"
69000000000287,1,68000000000292
69000000000288,2,"68000000000298,68000000007447"
69000000000289,2,"68000000000280,68000000000305"
69000000000290,1,68000000000269
69000000000291,1,68000000000236
69000000000292,1,68000000000291
69000000000293,1,68000000000285
69000000000294,1,68000000000275
69000000000295,1,68000000000261
69000000000296,2,"68000000000301,68000000014628"
69000000000297,1,68000000000313
69000000000298,1,68000000000264
69000000000299,2,"68000000000295,68000000008880"
69000000000300,1,68000000000290
69000000000301,1,68000000000311
69000000000302,1,68000000000296
69000000000303,1,68000000000303
69000000000304,1,68000000000286
69000000000305,2,"68000000000359,68000000000825"
69000000000306,1,68000000000281
69000000000307,1,68000000000360
69000000000308,1,68000000000310
69000000000309,1,68000000000317
69000000000310,2,"68000000000312,68000000003420"
69000000000311,1,68000000000304
69000000000312,1,68000000000307
69000000000313,1,68000000000316
69000000000314,1,68000000000315
69000000000315,2,"68000000000321,68000000015301"
69000000000316,2,"68000000000355,68000000012263"
69000000000317,2,"68000000000487,68000000003302"
69000000000318,1,68000000000323
69000000000319,1,68000000000276
69000000000320,1,68000000000314
69000000000321,1,68000000000457
69000000000322,1,68000000000279
69000000000323,1,68000000000318
69000000000324,1,68000000000284
69000000000325,1,68000000000302
69000000000326,1,68000000000324
69000000000327,1,68000000000408
69000000000328,1,68000000000369
69000000000329,1,68000000000320
69000000000330,2,"68000000000327,68000000010086"
69000000000331,1,68000000000337
69000000000332,1,68000000000294
69000000000333,2,"68000000000329,68000000001910"
69000000000334,1,68000000000325
69000000000335,1,68000000000340
69000000000336,1,68000000000308
69000000000337,1,68000000000453
69000000000338,1,68000000000334
69000000000339,1,68000000000300
69000000000340,1,68000000000363
69000000000341,1,68000000000346
69000000000342,2,"68000000000336,68000000014847"
69000000000343,1,68000000000330
69000000000344,1,68000000000357
69000000000345,2,"68000000000354,68000000007869"
69000000000346,1,68000000000520
69000000000347,2,"68000000000339,68000000009437"
69000000000348,1,68000000000319
69000000000349,1,68000000000358
69000000000350,1,68000000000266
69000000000351,1,68000000000353
69000000000352,1,68000000000297
69000000000353,1,68000000000328
69000000000354,1,68000000000350
69000000000355,1,68000000000345
69000000000356,1,68000000000349
69000000000357,2,"68000000000383,68000000004479"
69000000000358,1,68000000000364
69000000000359,2,"68000000000376,68000000016415"
69000000000360,1,68000000000367
69000000000361,1,68000000000390
69000000000362,1,68000000000365
69000000000363,1,68000000000392
69000000000364,1,68000000000381
69000000000365,1,68000000000418
69000000000366,1,68000000000372
69000000000367,1,68000000000491
69000000000368,1,68000000000387
69000000000369,1,68000000000362
69000000000370,1,68000000000393
69000000000371,1,68000000000331
69000000000372,1,68000000000333
69000000000373,1,68000000000378
69000000000374,1,68000000000370
69000000000375,1,68000000000400
69000000000376,2,"68000000000377,68000000016080"
69000000000377,1,68000000000373
69000000000378,1,68000000000385
69000000000379,1,68000000000391
69000000000380,1,68000000000375
69000000000381,1,68000000000371
69000000000382,1,68000000000344
69000000000383,1,68000000000443
69000000000384,1,68000000000366
69000000000385,1,68000000000351
69000000000386,1,68000000000335
69000000000387,2,"68000000000380,68000000009776"
69000000000388,2,"68000000000419,68000000011568"
69000000000389,2,"68000000000386,68000000005334"
69000000000390,1,68000000000403
69000000000391,1,68000000000471
69000000000393,1,68000000000394
69000000000394,1,68000000000426
69000000000395,1,68000000000388
69000000000396,2,"68000000000415,68000000008574"
69000000000397,1,68000000000519
69000000000398,1,68000000000409
69000000000399,1,68000000000550
69000000000400,1,68000000000389
69000000000401,3,"68000000000475,68000000014040,68000000017358"
69000000000403,1,68000000000402
69000000000404,1,68000000000399
69000000000405,2,"68000000000405,68000000001730"
69000000000406,1,68000000000642
69000000000407,1,68000000000420
69000000000408,1,68000000000407
69000000000409,1,68000000000397
69000000000410,1,68000000000484
69000000000411,1,68000000000396
69000000000412,1,68000000000477
69000000000413,1,68000000000398
69000000000414,1,68000000000412
69000000000415,1,68000000000411
69000000000416,1,68000000000401
69000000000417,1,68000000000414
69000000000418,1,68000000000382
69000000000419,1,68000000000429
69000000000420,1,68000000000413
69000000000421,2,"68000000000432,68000000010256"
69000000000422,1,68000000000632
69000000000423,1,68000000000348
69000000000424,1,68000000000338
69000000000425,1,68000000000428
69000000000426,1,68000000000481
69000000000427,1,68000000000437
69000000000428,1,68000000000436
69000000000429,1,68000000000421
69000000000430,1,68000000000427
69000000000431,1,68000000000424
69000000000432,2,"68000000000451,68000000008983"
69000000000433,1,68000000000422
69000000000434,2,"68000000000430,68000000014112"
69000000000435,1,68000000000425
69000000000436,1,68000000000356
69000000000437,1,68000000000433
69000000000438,1,68000000000423
69000000000439,1,68000000000435
69000000000440,1,68000000000461
69000000000441,1,68000000000439
69000000000442,1,68000000000446
69000000000443,1,68000000000438
69000000000445,1,68000000000458
69000000000446,1,68000000000442
69000000000447,1,68000000000410
69000000000448,1,68000000000384
69000000000449,1,68000000000554
69000000000450,1,68000000000445
69000000000451,1,68000000000444
69000000000452,1,68000000000416
69000000000453,1,68000000000448
69000000000454,1,68000000000531
69000000000455,1,68000000000440
69000000000456,1,68000000000431
69000000000457,1,68000000000441
69000000000458,1,68000000000434
69000000000459,1,68000000000466
69000000000460,1,68000000000562
69000000000461,1,68000000000455
69000000000462,1,68000000000490
69000000000463,1,68000000000449
69000000000464,1,68000000000450
69000000000465,1,68000000000462
69000000000466,1,68000000000352
69000000000467,2,"68000000000459,68000000014772"
69000000000468,1,68000000000374
69000000000469,1,68000000000464
69000000000470,1,68000000000456
69000000000471,1,68000000000499
69000000000472,1,68000000000342
69000000000473,1,68000000000503
69000000000475,1,68000000000452
69000000000476,1,68000000000476
69000000000477,1,68000000000463
69000000000478,1,68000000000866
69000000000479,1,68000000000479
69000000000480,1,68000000000469
69000000000481,1,68000000000406
69000000000482,1,68000000000478
69000000000483,1,68000000000497
69000000000484,1,68000000000474
69000000000485,1,68000000000486
69000000000486,1,68000000000460
69000000000487,1,68000000000467
69000000000488,1,68000000000470
69000000000489,1,68000000000482
69000000000490,1,68000000000465
69000000000491,1,68000000000494
69000000000492,1,68000000000492
69000000000493,2,"68000000000417,68000000005887"
69000000000494,1,68000000000515
69000000000495,1,68000000000509
69000000000496,1,68000000000485
69000000000497,1,68000000000502
69000000000498,2,"68000000000496,68000000007502"
69000000000499,1,68000000000625
69000000000500,1,68000000000472
69000000000501,1,68000000000500
69000000000502,1,68000000000379
69000000000503,3,"68000000000534,68000000007872,68000000015651"
69000000000504,1,68000000000705
69000000000505,1,68000000000501
69000000000506,1,68000000000526
69000000000507,1,68000000000495
69000000000508,1,68000000000483
69000000000509,1,68000000000498
69000000000510,1,68000000000547
69000000000511,1,68000000000480
69000000000512,1,68000000000454
69000000000513,1,68000000000507
69000000000514,1,68000000000504
69000000000515,1,68000000000493
69000000000516,1,68000000000473
69000000000517,1,68000000000505
69000000000518,1,68000000000506
69000000000519,1,68000000000522
69000000000520,1,68000000000511
69000000000521,1,68000000000447
69000000000522,1,68000000000513
69000000000524,1,68000000000361
69000000000525,1,68000000000518
69000000000526,1,68000000000537
69000000000527,1,68000000000541
69000000000528,1,68000000000514
69000000000529,1,68000000000512
69000000000530,1,68000000000524
69000000000531,2,"68000000000536,68000000009144"
69000000000532,1,68000000000517
69000000000533,1,68000000000521
69000000000534,1,68000000000530
69000000000535,2,"68000000000516,68000000007945"
69000000000536,1,68000000000525
69000000000537,2,"68000000000544,68000000004035"
69000000000538,1,68000000000527
69000000000539,1,68000000000523
69000000000540,1,68000000000535
69000000000541,1,68000000000529
69000000000543,1,68000000000468
69000000000544,1,68000000000543
69000000000545,1,68000000000552
69000000000546,1,68000000000563
69000000000547,1,68000000000540
69000000000548,1,68000000000542
69000000000549,1,68000000000538
69000000000550,1,68000000000546
69000000000551,1,68000000000570
69000000000552,1,68000000000566
69000000000553,1,68000000000553
69000000000554,1,68000000000551
69000000000555,1,68000000000555
69000000000556,1,68000000000558
69000000000557,1,68000000000510
69000000000559,2,"68000000000614,68000000001820"
69000000000560,1,68000000000508
69000000000561,1,68000000000395
69000000000563,2,"68000000000559,68000000007247"
69000000000564,1,68000000000582
69000000000565,1,68000000000598
69000000000566,1,68000000000564
69000000000567,1,68000000000569
69000000000568,1,68000000000577
69000000000569,1,68000000000545
69000000000570,1,68000000000579
69000000000571,1,68000000000567
69000000000572,1,68000000000557
69000000000573,1,68000000000571
69000000000574,2,"68000000000581,68000000010859"
69000000000575,1,68000000000604
69000000000577,1,68000000000533
69000000000578,1,68000000000548
69000000000579,1,68000000000576
69000000000580,1,68000000000696
69000000000581,1,68000000000583
69000000000582,1,68000000000649
69000000000583,3,"68000000000641,68000000011254,68000000016246"
69000000000584,1,68000000000804
69000000000585,1,68000000000580
69000000000586,1,68000000000609
69000000000587,1,68000000000556
69000000000588,1,68000000000603
69000000000589,1,68000000000549
69000000000590,1,68000000000588
69000000000591,2,"68000000000608,68000000008243"
69000000000592,1,68000000000595
69000000000593,1,68000000000575
69000000000594,1,68000000000568
69000000000595,1,68000000000591
69000000000596,1,68000000000573
69000000000597,1,68000000000539
69000000000598,1,68000000000613
69000000000599,1,68000000000630
69000000000600,1,68000000000586
69000000000601,1,68000000000587
69000000000602,1,68000000000572
69000000000603,1,68000000000599
69000000000604,1,68000000000489
69000000000605,2,"68000000000592,68000000005368"
69000000000607,1,68000000000593
69000000000608,1,68000000000585
69000000000609,1,68000000000618
69000000000610,1,68000000000645
69000000000611,1,68000000000620
69000000000612,1,68000000000589
69000000000613,1,68000000000631
69000000000614,1,68000000000602
69000000000615,1,68000000000612
69000000000616,1,68000000000687
69000000000617,2,"68000000000624,68000000010468"
69000000000618,1,68000000000619
69000000000619,1,68000000000596
69000000000620,1,68000000000601
69000000000621,1,68000000000720
69000000000622,1,68000000000610
69000000000623,1,68000000000590
69000000000624,1,68000000000617
69000000000625,1,68000000000660
69000000000626,2,"68000000000597,68000000016980"
69000000000627,1,68000000000621
69000000000628,1,68000000000616
69000000000629,1,68000000000615
69000000000630,1,68000000000606
69000000000631,1,68000000000622
69000000000632,1,68000000000635
69000000000633,1,68000000000633
69000000000634,1,68000000000657
69000000000636,1,68000000000634
69000000000637,1,68000000000653
69000000000638,1,68000000000600
69000000000639,1,68000000000651
69000000000640,3,"68000000000679,68000000001605,68000000011367"
69000000000641,1,68000000000607
69000000000642,1,68000000000640
69000000000643,1,68000000000636
69000000000644,1,68000000000637
69000000000645,1,68000000000648
69000000000646,1,68000000000532
69000000000647,1,68000000000561
69000000000648,1,68000000000639
69000000000649,2,"68000000000719,68000000000919"
69000000000650,1,68000000000644
69000000000651,1,68000000000718
69000000000652,1,68000000000664
69000000000653,1,68000000000675
69000000000654,1,68000000000646
69000000000655,1,68000000000673
69000000000656,1,68000000000670
69000000000657,1,68000000000678
69000000000658,1,68000000000709
69000000000659,1,68000000000661
69000000000660,1,68000000000659
69000000000661,1,68000000000770
69000000000662,1,68000000000565
69000000000663,1,68000000000488
69000000000664,1,68000000000820
69000000000665,1,68000000000629
69000000000666,1,68000000000662
69000000000667,1,68000000000752
69000000000668,1,68000000000605
69000000000669,1,68000000000676
69000000000670,2,"68000000000674,68000000006651"
69000000000671,1,68000000000578
69000000000672,1,68000000000647
69000000000673,1,68000000000830
69000000000674,1,68000000000685
69000000000675,1,68000000000667
69000000000676,2,"68000000000944,68000000001919"
69000000000677,1,68000000000694
69000000000678,1,68000000000691
69000000000679,1,68000000000654
69000000000680,1,68000000000692
69000000000681,1,68000000000669
69000000000682,1,68000000000677
69000000000683,2,"68000000000681,68000000012788"
69000000000684,1,68000000000702
69000000000685,1,68000000000682
69000000000686,1,68000000000656
69000000000687,1,68000000000724
69000000000688,1,68000000000700
69000000000689,1,68000000001124
69000000000690,3,"68000000000658,68000000009703,68000000008864"
69000000000691,1,68000000000721
69000000000692,1,68000000000671
69000000000693,1,68000000000712
69000000000694,1,68000000000730
69000000000695,1,68000000000716
69000000000696,1,68000000000695
69000000000697,1,68000000000699
69000000000698,2,"68000000000643,68000000003014"
69000000000699,1,68000000000686
69000000000700,1,68000000000684
69000000000702,1,68000000000693
69000000000703,1,68000000000710
69000000000704,1,68000000000701
69000000000705,1,68000000000725
69000000000706,1,68000000000703
69000000000707,1,68000000000747
69000000000708,1,68000000000623
69000000000709,1,68000000000697
69000000000710,1,68000000000680
69000000000712,1,68000000000663
69000000000713,1,68000000000698
69000000000714,1,68000000000717
69000000000715,1,68000000000715
69000000000716,1,68000000000690
69000000000717,1,68000000000707
69000000000718,1,68000000000751
69000000000719,1,68000000000789
69000000000720,1,68000000000689
69000000000721,1,68000000000713
69000000000722,1,68000000000584
69000000000723,1,68000000000672
69000000000724,2,"68000000000831,68000000003039"
69000000000725,1,68000000000650
69000000000726,1,68000000000740
69000000000727,1,68000000000728
69000000000728,1,68000000000738
69000000000730,1,68000000000731
69000000000731,2,"68000000000668,68000000004756"
69000000000732,1,68000000000748
69000000000733,1,68000000000714
69000000000734,1,68000000000741
69000000000735,1,68000000000735
69000000000736,1,68000000000733
69000000000737,1,68000000000704
69000000000738,1,68000000000739
69000000000739,1,68000000000729
69000000000740,1,68000000000711
69000000000742,1,68000000000736
69000000000743,1,68000000000754
69000000000744,1,68000000000861
69000000000745,1,68000000000611
69000000000746,1,68000000000737
69000000000747,1,68000000000859
69000000000748,2,"68000000000757,68000000012271"
69000000000749,1,68000000000743
69000000000750,1,68000000000753
69000000000751,1,68000000000760
69000000000752,1,68000000000734
69000000000753,1,68000000000773
69000000000754,1,68000000000683
69000000000755,2,"68000000000802,68000000007044"
69000000000756,1,68000000000723
69000000000757,1,68000000000742
69000000000758,2,"68000000000787,68000000007999"
69000000000759,1,68000000000626
69000000000760,1,68000000000788
69000000000761,1,68000000000627
69000000000762,1,68000000000777
69000000000763,1,68000000000755
69000000000764,1,68000000000780
69000000000765,1,68000000000761
69000000000766,1,68000000000766
69000000000767,1,68000000000784
69000000000768,1,68000000000759
69000000000769,1,68000000000775
69000000000770,1,68000000000810
69000000000771,1,68000000000823
69000000000772,1,68000000000764
69000000000773,1,68000000000767
69000000000774,1,68000000000750
69000000000776,1,68000000000768
69000000000777,2,"68000000000801,68000000008870"
69000000000778,1,68000000000746
69000000000779,1,68000000000785
69000000000780,1,68000000000769
69000000000781,1,68000000000786
69000000000782,1,68000000000628
69000000000783,1,68000000000756
69000000000784,1,68000000000745
69000000000785,1,68000000000790
69000000000786,1,68000000000655
69000000000787,1,68000000000771
69000000000788,1,68000000000862
69000000000789,1,68000000000732
69000000000790,1,68000000000778
69000000000791,1,68000000000800
69000000000792,1,68000000000762
69000000000793,1,68000000000708
69000000000794,1,68000000000765
69000000000795,1,68000000000783
69000000000796,2,"68000000000849,68000000014525"
69000000000797,1,68000000000809
69000000000798,1,68000000000829
69000000000799,1,68000000000758
69000000000800,1,68000000000805
69000000000801,1,68000000000792
69000000000802,1,68000000001253
69000000000803,1,68000000000803
69000000000804,1,68000000000781
69000000000805,1,68000000000799
69000000000806,2,"68000000000791,68000000007341"
69000000000807,1,68000000000774
69000000000808,1,68000000000811
69000000000809,1,68000000000843
69000000000810,1,68000000000779
69000000000811,2,"68000000000838,68000000003482"
69000000000812,1,68000000000797
69000000000813,1,68000000000821
69000000000814,1,68000000000826
69000000000815,2,"68000000000887,68000000009497"
69000000000816,1,68000000000798
69000000000817,1,68000000000796
69000000000818,2,"68000000000850,68000000014013"
69000000000819,1,68000000000814
69000000000820,1,68000000000842
69000000000821,1,68000000000806
69000000000822,1,68000000000917
69000000000823,1,68000000001094
69000000000824,1,68000000000816
69000000000825,1,68000000000844
69000000000826,1,68000000000846
69000000000827,1,68000000000873
69000000000828,1,68000000000815
69000000000829,1,68000000000834
69000000000830,1,68000000000528
69000000000831,1,68000000000845
69000000000832,1,68000000000841
69000000000833,1,68000000000863
69000000000834,1,68000000000837
69000000000835,1,68000000000833
69000000000836,1,68000000000875
69000000000837,1,68000000000368
69000000000838,1,68000000000934
69000000000839,2,"68000000000877,68000000009732"
69000000000840,1,68000000000977
69000000000842,1,68000000000828
69000000000843,1,68000000000852
69000000000844,1,68000000000867
69000000000845,1,68000000000827
69000000000846,1,68000000000832
69000000000847,1,68000000000851
69000000000848,1,68000000000819
69000000000849,1,68000000000857
69000000000850,1,68000000000835
69000000000851,2,"68000000000884,68000000010486"
69000000000852,1,68000000001530
69000000000853,1,68000000000840
69000000000854,2,"68000000000964,68000000007515"
69000000000855,1,68000000000848
69000000000856,1,68000000000812
69000000000857,1,68000000000903
69000000000858,2,"68000000001021,68000000003356"
69000000000859,1,68000000000865
69000000000860,1,68000000000824
69000000000861,1,68000000000892
69000000000862,1,68000000000749
69000000000863,1,68000000000722
69000000000864,1,68000000000855
69000000000865,1,68000000000874
69000000000866,1,68000000000868
69000000000867,1,68000000000853
69000000000868,1,68000000000772
69000000000869,1,68000000000883
69000000000870,1,68000000000794
69000000000871,1,68000000000885
69000000000872,1,68000000000895
69000000000873,1,68000000000795
69000000000874,1,68000000000915
69000000000875,1,68000000000879
69000000000876,1,68000000000886
69000000000877,1,68000000000896
69000000000878,1,68000000000970
69000000000879,1,68000000000881
69000000000880,1,68000000000876
69000000000881,1,68000000000902
69000000000882,1,68000000000836
69000000000883,1,68000000000706
69000000000884,1,68000000000882
69000000000885,1,68000000000923
69000000000886,1,68000000001126
69000000000887,1,68000000000870
69000000000889,1,68000000001064
69000000000890,1,68000000000928
69000000000891,1,68000000000939
69000000000892,1,68000000000910
69000000000893,1,68000000000918
69000000000894,1,68000000000860
69000000000895,1,68000000000914
69000000000896,1,68000000000726
69000000000897,1,68000000000954
69000000000898,1,68000000000921
69000000000899,1,68000000000869
69000000000900,1,68000000000930
69000000000901,1,68000000000808
69000000000902,2,"68000000000911,68000000010596"
69000000000903,1,68000000000871
69000000000904,1,68000000000897
69000000000905,1,68000000000927
69000000000906,1,68000000000893
69000000000907,1,68000000000901
69000000000908,1,68000000000945
69000000000909,1,68000000001508
69000000000910,1,68000000000931
69000000000911,1,68000000000925
69000000000912,1,68000000000982
69000000000913,1,68000000000638
69000000000914,1,68000000000985
69000000000915,1,68000000000935
69000000000916,1,68000000000943
69000000000917,1,68000000000909
69000000000918,2,"68000000000968,68000000002283"
69000000000919,1,68000000001135
69000000000920,1,68000000000941
69000000000921,2,"68000000000904,68000000010578"
69000000000922,1,68000000000946
