ID,numProgenitors,ProgenitorsID
54000000000218,1,53000000000217
54000000000219,1,53000000000213
54000000000221,1,53000000000218
54000000000222,1,53000000000219
54000000000223,1,53000000000233
54000000000224,1,53000000000200
54000000000226,2,"53000000000225,53000000005848"
54000000000227,1,53000000000240
54000000000228,1,53000000000236
54000000000229,1,53000000000221
54000000000230,1,53000000000226
54000000000231,1,53000000000229
54000000000232,1,53000000000362
54000000000233,1,53000000000263
54000000000234,1,53000000000243
54000000000235,1,53000000000241
54000000000236,1,53000000000150
54000000000237,2,"53000000000268,53000000007931"
54000000000238,1,53000000000230
54000000000239,1,53000000000249
54000000000241,1,53000000000224
54000000000242,1,53000000000247
54000000000243,1,53000000000234
54000000000244,1,53000000000244
54000000000245,1,53000000000231
54000000000246,3,"53000000000245,53000000003333,53000000010608"
54000000000247,1,53000000000251
54000000000248,1,53000000000246
54000000000250,1,53000000000242
54000000000251,1,53000000000254
54000000000252,2,"53000000000252,53000000004556"
54000000000253,1,53000000000228
54000000000254,1,53000000000238
54000000000255,1,53000000000259
54000000000256,2,"53000000000309,53000000002926"
54000000000257,1,53000000000250
54000000000258,1,53000000000349
54000000000259,1,53000000000248
54000000000260,1,53000000000303
54000000000261,1,53000000000203
54000000000262,1,53000000000256
54000000000263,2,"53000000000260,53000000009280"
54000000000264,1,53000000000257
54000000000265,1,53000000000262
54000000000266,1,53000000000272
54000000000267,1,53000000000187
54000000000268,1,53000000000255
54000000000269,1,53000000000264
54000000000270,1,53000000000266
54000000000271,2,"53000000000155,53000000002322"
54000000000272,2,"53000000000337,53000000001344"
54000000000273,1,53000000000269
54000000000274,1,53000000000307
54000000000275,1,53000000000274
54000000000276,1,53000000000279
54000000000277,1,53000000000271
54000000000278,1,53000000000452
54000000000279,1,53000000000258
54000000000280,1,53000000000275
54000000000281,1,53000000000301
54000000000282,1,53000000000277
54000000000283,1,53000000000290
54000000000284,1,53000000000283
54000000000285,2,"53000000000239,53000000003426"
54000000000286,1,53000000000299
54000000000287,1,53000000000278
54000000000288,1,53000000000286
54000000000289,1,53000000000316
54000000000290,2,"53000000000346,53000000000546"
54000000000291,1,53000000000291
54000000000292,1,53000000000284
54000000000293,1,53000000000220
54000000000294,1,53000000000289
54000000000295,1,53000000000292
54000000000296,2,"53000000000354,53000000004230"
54000000000297,1,53000000000280
54000000000298,1,53000000000419
54000000000299,1,53000000000298
54000000000300,1,53000000000317
54000000000301,1,53000000000302
54000000000302,1,53000000000265
54000000000303,1,53000000000287
54000000000304,1,53000000000288
54000000000305,1,53000000000285
54000000000306,1,53000000000276
54000000000307,2,"53000000000306,53000000004731"
54000000000309,1,53000000000305
54000000000310,2,"53000000000315,53000000001524"
54000000000311,1,53000000000281
54000000000313,1,53000000000293
54000000000314,1,53000000000312
54000000000315,1,53000000000321
54000000000316,1,53000000000320
54000000000317,1,53000000000313
54000000000318,1,53000000000294
54000000000319,1,53000000000457
54000000000320,1,53000000000310
54000000000321,1,53000000000296
54000000000322,1,53000000000333
54000000000323,2,"53000000000344,53000000005646"
54000000000324,1,53000000000270
54000000000325,1,53000000000300
54000000000326,1,53000000000334
54000000000327,1,53000000000308
54000000000328,2,"53000000000355,53000000006683"
54000000000329,1,53000000000335
54000000000330,1,53000000000318
54000000000331,1,53000000000323
54000000000332,1,53000000000325
54000000000333,1,53000000000282
54000000000334,1,53000000000322
54000000000335,1,53000000000338
54000000000336,2,"53000000000356,53000000003357"
54000000000337,1,53000000000326
54000000000338,1,53000000000336
54000000000339,1,53000000000347
54000000000340,1,53000000000342
54000000000341,1,53000000000273
54000000000342,1,53000000000399
54000000000343,1,53000000000360
54000000000344,1,53000000000339
54000000000345,1,53000000000327
54000000000346,1,53000000000330
54000000000347,1,53000000000328
54000000000348,1,53000000000329
54000000000349,1,53000000000332
54000000000350,1,53000000000314
54000000000351,1,53000000000361
54000000000352,1,53000000000350
54000000000353,1,53000000000340
54000000000354,1,53000000000367
54000000000355,1,53000000000373
54000000000356,2,"53000000000385,53000000004377"
54000000000357,1,53000000000377
54000000000358,1,53000000000370
54000000000359,1,53000000000304
54000000000360,1,53000000000375
54000000000361,1,53000000000414
54000000000362,1,53000000000380
54000000000363,2,"53000000000366,53000000002527"
54000000000364,1,53000000000357
54000000000365,2,"53000000000778,53000000011382"
54000000000366,1,53000000000443
54000000000367,1,53000000000388
54000000000368,1,53000000000376
54000000000369,1,53000000000363
54000000000370,1,53000000000640
54000000000371,1,53000000000364
54000000000372,1,53000000000382
54000000000373,1,53000000000439
54000000000374,1,53000000000353
54000000000375,2,"53000000000440,53000000007097"
54000000000376,1,53000000000386
54000000000377,1,53000000000390
54000000000378,1,53000000000378
54000000000379,1,53000000000352
54000000000380,1,53000000000365
54000000000381,1,53000000000359
54000000000382,1,53000000000369
54000000000383,1,53000000000348
54000000000384,1,53000000000368
54000000000385,3,"53000000000417,53000000007068,53000000009548"
54000000000386,2,"53000000000447,53000000001825"
54000000000387,1,53000000000394
54000000000388,2,"53000000000389,53000000007598"
54000000000389,1,53000000000412
54000000000390,1,53000000000351
54000000000391,1,53000000000393
54000000000392,1,53000000000381
54000000000393,1,53000000000488
54000000000394,1,53000000000398
54000000000395,1,53000000000387
54000000000396,1,53000000000395
54000000000397,1,53000000000532
54000000000398,1,53000000000446
54000000000399,1,53000000000407
54000000000400,1,53000000000423
54000000000401,1,53000000000424
54000000000402,1,53000000000437
54000000000403,2,"53000000000392,53000000006164"
54000000000404,1,53000000000297
54000000000405,3,"53000000000432,53000000005524,53000000003808"
54000000000406,1,53000000000401
54000000000407,1,53000000000498
54000000000408,2,"53000000000372,53000000005804"
54000000000409,2,"53000000000428,53000000009180"
54000000000410,1,53000000000427
54000000000411,1,53000000000379
54000000000412,1,53000000000396
54000000000413,1,53000000000421
54000000000414,1,53000000000415
54000000000415,1,53000000000413
54000000000416,1,53000000000420
54000000000417,1,53000000000433
54000000000418,1,53000000000441
54000000000419,1,53000000000400
54000000000420,1,53000000000418
54000000000421,1,53000000000416
54000000000422,1,53000000000422
54000000000423,1,53000000000551
54000000000424,2,"53000000000458,53000000005253"
54000000000425,1,53000000000397
54000000000426,1,53000000000383
54000000000427,1,53000000000404
54000000000428,3,"53000000000438,53000000002056,53000000010455"
54000000000429,2,"53000000000411,53000000009078"
54000000000430,1,53000000000442
54000000000431,1,53000000000430
54000000000432,1,53000000000384
54000000000433,1,53000000000406
54000000000434,1,53000000000405
54000000000435,1,53000000000408
54000000000436,1,53000000000436
54000000000437,1,53000000000402
54000000000438,1,53000000000578
54000000000439,1,53000000000426
54000000000440,1,53000000000480
54000000000441,1,53000000000431
54000000000442,1,53000000000410
54000000000443,1,53000000000466
54000000000444,1,53000000000409
54000000000445,1,53000000000479
54000000000446,1,53000000000434
54000000000447,1,53000000000456
54000000000448,1,53000000000451
54000000000449,1,53000000000570
54000000000450,1,53000000000462
54000000000451,1,53000000000512
54000000000452,1,53000000000481
54000000000453,1,53000000000429
54000000000454,1,53000000000459
54000000000455,1,53000000000485
54000000000456,1,53000000000491
54000000000457,1,53000000000445
54000000000458,2,"53000000000510,53000000003349"
54000000000459,1,53000000000425
54000000000460,1,53000000000599
54000000000461,1,53000000000444
54000000000462,1,53000000000464
54000000000463,1,53000000000453
54000000000464,1,53000000000455
54000000000465,1,53000000000448
54000000000466,1,53000000000460
54000000000467,1,53000000000499
54000000000468,1,53000000000463
54000000000469,2,"53000000000472,53000000003995"
54000000000470,1,53000000000449
54000000000471,1,53000000000454
54000000000472,1,53000000000470
54000000000473,2,"53000000000461,53000000004768"
54000000000474,2,"53000000000517,53000000008691"
54000000000475,1,53000000000497
54000000000476,1,53000000000474
54000000000477,1,53000000000324
54000000000478,1,53000000000482
54000000000479,1,53000000000522
54000000000480,1,53000000000476
54000000000481,1,53000000000576
54000000000482,2,"53000000000478,53000000004961"
54000000000483,1,53000000000468
54000000000484,1,53000000000502
54000000000485,2,"53000000000528,53000000003186"
54000000000486,1,53000000000487
54000000000487,1,53000000000496
54000000000488,1,53000000000553
54000000000489,1,53000000000467
54000000000490,1,53000000000500
54000000000491,2,"53000000000614,53000000005327"
54000000000492,1,53000000000483
54000000000493,1,53000000000494
54000000000494,1,53000000000647
54000000000495,1,53000000000608
54000000000496,1,53000000000477
54000000000497,3,"53000000000527,53000000003900,53000000003441"
54000000000498,1,53000000000565
54000000000499,1,53000000000473
54000000000500,1,53000000000539
54000000000501,1,53000000000524
54000000000502,1,53000000000450
54000000000503,1,53000000000506
54000000000504,1,53000000000486
54000000000505,1,53000000000552
54000000000506,1,53000000000504
54000000000507,1,53000000000484
54000000000508,2,"53000000000403,53000000006270"
54000000000509,1,53000000000493
54000000000510,1,53000000000341
54000000000511,1,53000000000516
54000000000512,1,53000000000582
54000000000513,1,53000000000538
54000000000514,1,53000000000525
54000000000515,1,53000000000755
54000000000516,1,53000000000511
54000000000517,1,53000000000537
54000000000518,1,53000000000514
54000000000519,1,53000000000526
54000000000520,1,53000000000545
54000000000521,1,53000000000530
54000000000522,1,53000000000557
54000000000523,1,53000000000518
54000000000524,1,53000000000722
54000000000525,1,53000000000508
54000000000526,1,53000000000555
54000000000527,1,53000000000542
54000000000528,1,53000000000520
54000000000529,1,53000000000529
54000000000530,1,53000000000633
54000000000531,1,53000000000547
54000000000532,2,"53000000000544,53000000004785"
54000000000533,1,53000000000584
54000000000534,1,53000000000875
54000000000535,1,53000000000574
54000000000536,1,53000000000492
54000000000537,1,53000000000475
54000000000538,1,53000000000319
54000000000539,1,53000000000548
54000000000540,1,53000000000535
54000000000541,1,53000000000916
54000000000542,1,53000000000523
54000000000543,2,"53000000000550,53000000003861"
54000000000544,1,53000000000541
54000000000545,1,53000000000572
54000000000546,1,53000000000540
54000000000547,1,53000000000583
54000000000548,2,"53000000000712,53000000011612"
54000000000549,1,53000000000587
54000000000550,1,53000000000558
54000000000551,1,53000000000374
54000000000552,1,53000000000515
54000000000554,1,53000000000549
54000000000555,1,53000000000585
54000000000556,1,53000000000536
54000000000557,1,53000000000519
54000000000558,1,53000000000521
54000000000559,1,53000000000495
54000000000560,1,53000000000682
54000000000561,1,53000000000559
54000000000562,1,53000000000575
54000000000563,1,53000000000594
54000000000564,1,53000000000590
54000000000565,1,53000000000543
54000000000566,1,53000000000589
54000000000567,2,"53000000000533,53000000005009"
54000000000568,1,53000000000837
54000000000569,1,53000000000581
54000000000570,1,53000000000507
54000000000571,1,53000000000802
54000000000572,1,53000000000671
54000000000573,1,53000000000531
54000000000574,1,53000000000656
54000000000575,1,53000000000534
54000000000576,1,53000000000577
54000000000577,2,"53000000000792,53000000002020"
54000000000578,1,53000000000560
54000000000579,1,53000000000619
54000000000580,1,53000000000579
54000000000581,1,53000000000598
54000000000582,1,53000000000501
54000000000583,1,53000000000624
54000000000584,1,53000000000604
54000000000585,1,53000000000613
54000000000586,1,53000000000606
54000000000587,1,53000000000609
54000000000588,1,53000000000556
54000000000589,1,53000000000626
54000000000590,1,53000000000603
54000000000591,1,53000000000622
54000000000592,1,53000000000564
54000000000593,1,53000000000566
54000000000594,1,53000000000596
54000000000595,1,53000000000567
54000000000596,1,53000000000629
54000000000597,1,53000000000569
54000000000598,1,53000000000620
54000000000599,1,53000000000653
54000000000600,1,53000000000600
54000000000601,1,53000000000601
54000000000602,1,53000000000562
54000000000603,2,"53000000000936,53000000002171"
54000000000604,1,53000000000573
54000000000605,1,53000000000602
54000000000606,1,53000000000615
54000000000607,1,53000000000674
54000000000608,1,53000000000554
54000000000609,1,53000000000686
54000000000610,1,53000000000642
54000000000611,1,53000000000618
54000000000612,1,53000000000597
54000000000613,1,53000000000435
54000000000614,2,"53000000000621,53000000007809"
54000000000615,1,53000000000505
54000000000616,2,"53000000000591,53000000007497"
54000000000617,1,53000000000568
54000000000618,1,53000000000595
54000000000619,1,53000000000592
54000000000620,1,53000000000588
54000000000621,1,53000000000617
54000000000622,1,53000000000605
54000000000623,1,53000000000623
54000000000624,1,53000000000607
54000000000625,1,53000000000645
54000000000626,1,53000000000571
54000000000627,1,53000000000625
54000000000628,1,53000000000616
54000000000629,1,53000000000922
54000000000630,1,53000000000654
54000000000631,1,53000000000652
54000000000632,1,53000000000668
54000000000633,1,53000000000612
54000000000634,1,53000000000721
54000000000635,1,53000000000635
54000000000636,1,53000000000685
54000000000637,1,53000000000586
54000000000638,1,53000000000636
54000000000639,2,"53000000000630,53000000007251"
54000000000640,1,53000000000713
54000000000641,1,53000000000719
54000000000642,1,53000000000767
54000000000643,1,53000000000727
54000000000644,1,53000000000644
54000000000645,1,53000000000632
54000000000646,1,53000000000651
54000000000647,1,53000000000684
54000000000648,1,53000000000679
54000000000649,2,"53000000000715,53000000006419"
54000000000650,1,53000000000648
54000000000651,2,"53000000000794,53000000004606"
54000000000652,1,53000000000662
54000000000653,1,53000000000663
54000000000654,1,53000000000628
54000000000655,1,53000000000687
54000000000656,1,53000000000655
54000000000657,1,53000000000677
54000000000658,1,53000000000391
54000000000659,1,53000000000634
54000000000660,1,53000000000698
54000000000661,1,53000000000680
54000000000662,1,53000000000610
54000000000663,2,"53000000000670,53000000003415"
54000000000664,1,53000000000650
54000000000665,1,53000000000631
54000000000666,1,53000000000693
54000000000667,1,53000000000469
54000000000668,1,53000000000664
54000000000669,1,53000000000657
54000000000670,1,53000000000691
54000000000671,1,53000000000627
54000000000672,1,53000000000649
54000000000673,1,53000000000660
54000000000675,1,53000000000637
54000000000676,1,53000000000641
54000000000677,1,53000000000669
54000000000678,1,53000000000665
54000000000679,1,53000000000643
54000000000680,1,53000000000678
54000000000681,1,53000000000661
54000000000682,1,53000000000658
54000000000683,1,53000000000666
54000000000684,1,53000000000779
54000000000685,1,53000000000689
54000000000686,1,53000000000675
54000000000687,2,"53000000000676,53000000004192"
54000000000688,1,53000000000968
54000000000689,1,53000000000740
54000000000690,1,53000000000710
54000000000691,1,53000000000846
54000000000692,1,53000000000688
54000000000693,1,53000000000611
54000000000694,1,53000000000667
54000000000695,1,53000000000683
54000000000696,1,53000000000724
54000000000697,1,53000000000704
54000000000698,2,"53000000000700,53000000003779"
54000000000699,1,53000000000835
54000000000700,1,53000000000810
54000000000701,2,"53000000000696,53000000003957"
54000000000702,1,53000000000705
54000000000703,3,"53000000000774,53000000008082,53000000006673"
54000000000704,2,"53000000000699,53000000003679"
54000000000705,1,53000000000703
54000000000706,1,53000000000707
54000000000707,1,53000000000784
54000000000708,1,53000000001004
54000000000709,1,53000000000673
54000000000710,1,53000000000708
54000000000711,1,53000000000805
54000000000712,1,53000000000697
54000000000713,1,53000000000738
54000000000714,1,53000000000723
54000000000715,1,53000000000746
54000000000716,1,53000000000672
54000000000717,1,53000000000844
54000000000718,1,53000000000695
54000000000719,1,53000000000737
54000000000720,1,53000000000745
54000000000721,2,"53000000000747,53000000005471"
54000000000722,2,"53000000000681,53000000005485"
54000000000723,1,53000000000711
54000000000725,1,53000000000770
54000000000727,1,53000000001062
54000000000728,1,53000000000729
54000000000730,1,53000000000694
54000000000731,1,53000000000706
54000000000732,1,53000000000714
54000000000733,1,53000000000720
54000000000734,2,"53000000000845,53000000007629"
54000000000735,1,53000000000690
54000000000736,1,53000000000659
54000000000737,1,53000000000786
54000000000738,1,53000000000701
54000000000739,1,53000000000753
54000000000740,1,53000000000490
54000000000741,1,53000000000781
54000000000742,2,"53000000000692,53000000005872"
54000000000743,1,53000000000702
54000000000744,1,53000000000803
54000000000745,2,"53000000001108,53000000005810"
54000000000746,2,"53000000000766,53000000007142"
54000000000747,1,53000000000798
54000000000748,1,53000000000758
54000000000749,1,53000000000742
54000000000750,1,53000000000813
54000000000751,1,53000000000748
54000000000752,1,53000000000726
54000000000753,1,53000000000734
54000000000754,1,53000000000718
54000000000755,1,53000000000874
54000000000756,1,53000000000733
54000000000757,1,53000000000465
54000000000758,1,53000000000717
54000000000759,2,"53000000001011,53000000008289"
54000000000760,1,53000000000716
54000000000761,1,53000000000764
54000000000762,1,53000000000730
54000000000763,2,"53000000000761,53000000002385"
54000000000764,1,53000000000759
54000000000765,1,53000000000725
54000000000766,1,53000000000744
54000000000767,1,53000000000769
54000000000768,2,"53000000000776,53000000007014"
54000000000769,1,53000000000762
54000000000770,1,53000000000822
54000000000771,1,53000000000735
54000000000772,1,53000000000787
54000000000773,1,53000000000816
54000000000774,1,53000000000732
54000000000775,1,53000000000783
54000000000776,1,53000000000754
54000000000777,1,53000000000896
54000000000779,1,53000000001030
54000000000780,1,53000000000796
54000000000781,1,53000000000752
54000000000782,1,53000000000593
54000000000785,1,53000000000817
54000000000786,1,53000000000739
54000000000787,1,53000000000765
54000000000788,1,53000000000771
54000000000789,1,53000000000763
54000000000790,1,53000000000757
54000000000791,1,53000000000750
54000000000792,1,53000000000840
54000000000793,2,"53000000001043,53000000002639"
54000000000794,1,53000000000756
54000000000795,1,53000000000873
54000000000796,1,53000000000815
54000000000797,1,53000000000808
54000000000798,1,53000000000801
54000000000799,2,"53000000000751,53000000003612"
54000000000800,2,"53000000000823,53000000007372"
54000000000801,1,53000000000785
54000000000802,1,53000000000818
54000000000803,1,53000000000775
54000000000804,1,53000000000839
54000000000805,1,53000000000768
54000000000806,1,53000000000743
54000000000807,1,53000000000789
54000000000808,1,53000000000826
54000000000809,1,53000000000811
54000000000810,1,53000000000812
54000000000811,1,53000000000782
54000000000812,1,53000000000958
54000000000813,1,53000000000790
54000000000814,1,53000000000807
54000000000815,1,53000000000809
54000000000816,1,53000000000827
54000000000817,1,53000000000868
54000000000818,2,"53000000000806,53000000005688"
54000000000819,1,53000000000825
54000000000820,1,53000000000902
54000000000821,1,53000000000563
54000000000822,1,53000000000872
54000000000823,1,53000000001089
54000000000824,1,53000000000983
54000000000825,1,53000000000909
54000000000826,1,53000000000833
54000000000827,1,53000000000819
54000000000828,1,53000000000741
54000000000829,1,53000000000836
54000000000830,1,53000000000728
54000000000831,1,53000000000886
54000000000832,1,53000000000777
54000000000833,1,53000000000828
54000000000834,1,53000000000793
54000000000835,1,53000000000639
54000000000836,1,53000000000859
54000000000837,1,53000000000820
54000000000838,1,53000000000857
54000000000839,1,53000000000923
54000000000841,1,53000000000772
54000000000842,1,53000000000749
54000000000843,1,53000000000799
54000000000845,1,53000000000831
54000000000846,1,53000000000834
54000000000847,1,53000000000941
54000000000848,1,53000000000780
54000000000849,1,53000000000821
54000000000850,1,53000000000843
54000000000851,1,53000000000852
54000000000852,1,53000000000895
54000000000853,1,53000000000849
54000000000854,1,53000000000804
54000000000855,1,53000000000855
54000000000856,1,53000000000880
54000000000857,1,53000000000832
54000000000858,1,53000000000814
54000000000859,1,53000000000824
54000000000860,1,53000000000861
54000000000861,1,53000000000858
54000000000862,1,53000000001174
54000000000863,1,53000000000890
54000000000864,1,53000000000878
54000000000865,1,53000000000830
54000000000866,1,53000000000842
54000000000867,1,53000000000889
54000000000868,1,53000000000856
54000000000869,1,53000000000854
54000000000870,1,53000000000871
54000000000871,1,53000000000879
54000000000872,1,53000000000760
54000000000873,1,53000000000876
54000000000874,1,53000000000906
54000000000875,1,53000000000933
54000000000876,1,53000000000898
54000000000877,1,53000000000888
54000000000878,1,53000000000829
54000000000879,1,53000000000731
54000000000880,1,53000000001058
54000000000881,1,53000000000841
54000000000882,1,53000000001306
54000000000883,1,53000000001034
54000000000884,1,53000000000848
54000000000885,1,53000000000865
54000000000886,1,53000000000927
54000000000887,1,53000000000910
54000000000888,1,53000000000972
54000000000889,1,53000000000862
54000000000890,1,53000000000791
54000000000891,1,53000000000949
54000000000892,1,53000000000920
54000000000893,2,"53000000000993,53000000005221"
54000000000894,1,53000000000885
54000000000895,1,53000000000795
54000000000896,1,53000000000847
54000000000897,1,53000000000853
54000000000898,1,53000000000938
54000000000899,1,53000000000864
54000000000900,1,53000000000851
54000000000901,1,53000000000919
54000000000902,1,53000000000932
54000000000903,1,53000000000897
54000000000904,1,53000000001023
54000000000905,1,53000000001251
54000000000906,1,53000000000946
54000000000907,1,53000000000882
54000000000908,1,53000000000638
54000000000909,1,53000000001575
54000000000910,1,53000000000894
54000000000911,1,53000000000797
54000000000912,1,53000000000904
54000000000913,1,53000000000921
54000000000914,1,53000000000926
54000000000915,1,53000000000887
54000000000916,1,53000000000646
54000000000917,1,53000000000877
54000000000918,2,"53000000000917,53000000005965"
54000000000919,1,53000000000913
54000000000920,1,53000000000860
54000000000921,1,53000000000870
54000000000922,2,"53000000000883,53000000008319"
54000000000923,1,53000000000930
54000000000924,1,53000000000899
54000000000925,1,53000000000924
54000000000926,1,53000000000918
54000000000927,1,53000000000988
54000000000928,1,53000000000903
54000000000929,1,53000000000893
54000000000930,2,"53000000001036,53000000005526"
54000000000931,1,53000000000901
54000000000932,1,53000000001111
54000000000933,2,"53000000000925,53000000007271"
54000000000934,1,53000000000956
54000000000935,1,53000000000961
54000000000936,1,53000000000881
54000000000937,1,53000000000952
54000000000938,1,53000000001092
54000000000939,1,53000000001099
54000000000940,1,53000000000991
