ID,numProgenitors,ProgenitorsID
60000000000341,2,"59000000000428,59000000011947"
60000000000342,1,59000000000324
60000000000343,1,59000000000692
60000000000344,1,59000000000331
60000000000345,1,59000000000372
60000000000347,2,"59000000000466,59000000008705"
60000000000348,2,"59000000000364,59000000009965"
60000000000349,1,59000000000380
60000000000350,2,"59000000000363,59000000004492"
60000000000351,1,59000000000419
60000000000352,1,59000000000349
60000000000353,1,59000000000354
60000000000354,1,59000000000361
60000000000355,1,59000000000346
60000000000356,1,59000000000326
60000000000357,1,59000000000351
60000000000359,1,59000000000360
60000000000360,1,59000000000362
60000000000361,2,"59000000000399,59000000011600"
60000000000362,1,59000000000281
60000000000363,1,59000000000352
60000000000364,1,59000000000366
60000000000365,1,59000000000359
60000000000366,1,59000000000341
60000000000367,1,59000000000412
60000000000368,1,59000000000365
60000000000369,1,59000000000442
60000000000370,1,59000000000368
60000000000371,1,59000000000367
60000000000372,1,59000000000353
60000000000373,1,59000000000410
60000000000374,1,59000000000378
60000000000375,1,59000000000712
60000000000376,1,59000000000382
60000000000377,1,59000000000373
60000000000378,1,59000000000313
60000000000379,1,59000000000394
60000000000380,1,59000000000317
60000000000381,1,59000000000386
60000000000382,1,59000000000384
60000000000383,1,59000000000396
60000000000384,2,"59000000000425,59000000008877"
60000000000385,1,59000000000447
60000000000386,1,59000000000610
60000000000387,1,59000000000391
60000000000388,1,59000000000358
60000000000389,1,59000000000369
60000000000390,1,59000000000375
60000000000391,2,"59000000000392,59000000006585"
60000000000392,1,59000000000169
60000000000393,1,59000000000376
60000000000394,1,59000000000408
60000000000395,1,59000000000402
60000000000396,1,59000000000409
60000000000397,1,59000000000387
60000000000398,1,59000000000401
60000000000399,1,59000000000398
60000000000400,1,59000000000350
60000000000402,1,59000000000405
60000000000403,1,59000000000383
60000000000404,1,59000000000343
60000000000405,1,59000000000390
60000000000406,1,59000000000441
60000000000407,1,59000000000454
60000000000408,1,59000000000371
60000000000409,1,59000000000356
60000000000410,1,59000000000421
60000000000411,2,"59000000000572,59000000002220"
60000000000412,1,59000000000404
60000000000413,1,59000000000422
60000000000414,1,59000000000403
60000000000415,1,59000000000377
60000000000416,1,59000000000400
60000000000417,1,59000000000418
60000000000418,1,59000000000407
60000000000419,2,"59000000000288,59000000000774"
60000000000420,1,59000000000436
60000000000421,1,59000000000468
60000000000422,1,59000000000416
60000000000423,1,59000000000411
60000000000424,1,59000000000459
60000000000425,2,"59000000000413,59000000001473"
60000000000426,1,59000000000492
60000000000427,3,"59000000000496,59000000005181,59000000006467"
60000000000428,1,59000000000434
60000000000429,1,59000000000437
60000000000430,1,59000000000406
60000000000431,2,"59000000000457,59000000010585"
60000000000432,1,59000000000381
60000000000433,1,59000000000444
60000000000434,1,59000000000624
60000000000435,1,59000000000438
60000000000436,1,59000000000445
60000000000437,1,59000000000424
60000000000438,1,59000000000423
60000000000439,1,59000000000446
60000000000440,1,59000000000768
60000000000441,1,59000000000433
60000000000442,1,59000000000429
60000000000443,1,59000000000562
60000000000444,1,59000000000435
60000000000446,1,59000000000414
60000000000447,1,59000000000455
60000000000449,1,59000000000463
60000000000450,1,59000000000453
60000000000451,1,59000000000452
60000000000452,1,59000000000440
60000000000453,1,59000000000379
60000000000454,1,59000000000439
60000000000455,1,59000000000474
60000000000456,1,59000000000449
60000000000457,1,59000000000527
60000000000458,1,59000000000521
60000000000459,1,59000000000494
60000000000460,1,59000000000420
60000000000461,1,59000000000476
60000000000462,1,59000000000471
60000000000463,2,"59000000000443,59000000008375"
60000000000464,1,59000000000549
60000000000465,1,59000000000461
60000000000466,1,59000000000451
60000000000467,1,59000000000432
60000000000468,1,59000000000462
60000000000469,1,59000000000460
60000000000470,1,59000000000450
60000000000471,2,"59000000000469,59000000012621"
60000000000472,2,"59000000000415,59000000006317"
60000000000473,1,59000000000458
60000000000474,1,59000000000558
60000000000475,2,"59000000000545,59000000005948"
60000000000476,1,59000000000417
60000000000477,2,"59000000000487,59000000004341"
60000000000478,1,59000000000500
60000000000479,2,"59000000000479,59000000007401"
60000000000480,2,"59000000000497,59000000003091"
60000000000481,1,59000000000650
60000000000482,1,59000000000465
60000000000483,1,59000000000498
60000000000484,1,59000000000448
60000000000485,1,59000000000484
60000000000486,1,59000000000456
60000000000487,2,"59000000000477,59000000004969"
60000000000488,1,59000000000485
60000000000489,1,59000000000499
60000000000491,1,59000000000486
60000000000492,1,59000000000852
60000000000493,1,59000000000464
60000000000494,1,59000000000584
60000000000495,1,59000000000501
60000000000496,1,59000000000483
60000000000497,1,59000000000389
60000000000498,1,59000000000470
60000000000499,1,59000000000473
60000000000500,1,59000000000517
60000000000501,1,59000000000475
60000000000502,1,59000000000491
60000000000503,1,59000000000488
60000000000504,2,"59000000000564,59000000009673"
60000000000505,1,59000000000472
60000000000506,1,59000000000482
60000000000507,1,59000000000685
60000000000508,1,59000000000535
60000000000509,1,59000000000490
60000000000510,1,59000000000509
60000000000511,1,59000000000504
60000000000512,1,59000000000489
60000000000513,1,59000000000515
60000000000514,1,59000000000478
60000000000515,1,59000000000493
60000000000516,1,59000000000508
60000000000517,1,59000000000801
60000000000518,1,59000000000524
60000000000519,1,59000000000525
60000000000520,1,59000000000514
60000000000521,1,59000000000427
60000000000522,1,59000000000516
60000000000523,1,59000000000550
60000000000524,1,59000000000502
60000000000525,1,59000000000481
60000000000526,1,59000000000542
60000000000527,2,"59000000000588,59000000012503"
60000000000528,1,59000000000495
60000000000529,2,"59000000000512,59000000008954"
60000000000530,1,59000000000554
60000000000531,1,59000000000559
60000000000533,1,59000000000538
60000000000534,1,59000000000503
60000000000535,1,59000000000333
60000000000536,1,59000000000547
60000000000537,2,"59000000000530,59000000012181"
60000000000538,1,59000000000570
60000000000539,1,59000000000529
60000000000540,1,59000000000505
60000000000541,1,59000000000537
60000000000542,1,59000000000534
60000000000543,1,59000000000557
60000000000544,1,59000000000526
60000000000545,1,59000000000518
60000000000546,1,59000000000507
60000000000547,1,59000000000544
60000000000548,1,59000000000519
60000000000549,2,"59000000000511,59000000008022"
60000000000550,1,59000000000536
60000000000551,1,59000000000513
60000000000552,1,59000000000543
60000000000553,1,59000000000620
60000000000554,1,59000000000520
60000000000555,1,59000000000480
60000000000556,1,59000000000546
60000000000557,1,59000000000533
60000000000558,1,59000000000541
60000000000559,2,"59000000000532,59000000007773"
60000000000560,2,"59000000000565,59000000008976"
60000000000561,1,59000000000522
60000000000562,1,59000000000531
60000000000563,1,59000000000571
60000000000564,1,59000000000539
60000000000565,1,59000000000510
60000000000566,1,59000000000598
60000000000567,1,59000000000548
60000000000568,1,59000000000540
60000000000569,1,59000000000563
60000000000570,1,59000000000551
60000000000571,1,59000000000561
60000000000572,1,59000000000467
60000000000573,2,"59000000000555,59000000003805"
60000000000574,1,59000000000579
60000000000575,1,59000000000553
60000000000576,1,59000000000573
60000000000577,1,59000000000581
60000000000578,1,59000000000560
60000000000579,1,59000000000566
60000000000580,1,59000000000523
60000000000581,2,"59000000000613,59000000004755"
60000000000582,2,"59000000000397,59000000000174"
60000000000583,1,59000000000506
60000000000584,1,59000000000587
60000000000585,1,59000000000615
60000000000586,1,59000000000600
60000000000587,1,59000000000619
60000000000588,1,59000000000567
60000000000589,1,59000000000589
60000000000590,1,59000000000577
60000000000591,1,59000000000569
60000000000592,1,59000000000591
60000000000593,2,"59000000000724,59000000003355"
60000000000594,1,59000000000582
60000000000595,2,"59000000000590,59000000004451"
60000000000596,1,59000000000585
60000000000597,1,59000000000621
60000000000598,1,59000000000595
60000000000599,1,59000000000663
60000000000600,1,59000000000616
60000000000601,1,59000000000596
60000000000602,1,59000000000599
60000000000603,1,59000000000586
60000000000604,1,59000000000583
60000000000605,2,"59000000000580,59000000006745"
60000000000606,1,59000000000987
60000000000607,1,59000000000647
60000000000608,1,59000000000609
60000000000609,1,59000000000626
60000000000610,1,59000000000597
60000000000611,1,59000000000617
60000000000612,1,59000000000601
60000000000613,1,59000000000673
60000000000614,1,59000000000618
60000000000615,1,59000000000628
60000000000616,1,59000000000661
60000000000617,1,59000000000605
60000000000618,1,59000000000593
60000000000619,1,59000000000607
60000000000620,1,59000000000602
60000000000621,1,59000000000660
60000000000622,1,59000000000604
60000000000623,2,"59000000000623,59000000004985"
60000000000624,1,59000000000594
60000000000625,1,59000000000691
60000000000627,1,59000000000230
60000000000628,1,59000000000606
60000000000629,1,59000000000643
60000000000630,1,59000000000631
60000000000631,1,59000000000645
60000000000632,1,59000000000816
60000000000633,1,59000000000669
60000000000634,1,59000000000646
60000000000635,1,59000000000648
60000000000636,1,59000000000680
60000000000637,1,59000000000629
60000000000638,1,59000000000632
60000000000639,1,59000000000656
60000000000640,2,"59000000000625,59000000006243"
60000000000641,1,59000000000674
60000000000642,1,59000000000630
60000000000643,1,59000000000652
60000000000644,1,59000000000649
60000000000646,1,59000000000746
60000000000647,1,59000000000776
60000000000648,1,59000000000653
60000000000649,1,59000000000644
60000000000650,1,59000000000682
60000000000651,1,59000000000638
60000000000652,1,59000000000636
60000000000653,1,59000000000637
60000000000654,1,59000000000640
60000000000655,1,59000000000670
60000000000656,1,59000000000641
60000000000657,1,59000000000622
60000000000658,1,59000000000627
60000000000659,1,59000000000642
60000000000660,1,59000000000676
60000000000661,1,59000000000666
60000000000662,1,59000000000667
60000000000663,1,59000000000654
60000000000665,1,59000000000668
60000000000666,1,59000000000686
60000000000667,1,59000000000634
60000000000668,1,59000000000675
60000000000669,1,59000000000659
60000000000670,2,"59000000000664,59000000005516"
60000000000671,1,59000000000611
60000000000672,1,59000000000695
60000000000673,1,59000000000639
60000000000674,1,59000000000683
60000000000675,2,"59000000000720,59000000007873"
60000000000676,1,59000000000658
60000000000677,1,59000000000693
60000000000678,1,59000000000665
60000000000679,1,59000000000614
60000000000680,2,"59000000000966,59000000008620"
60000000000681,2,"59000000000694,59000000009001"
60000000000682,1,59000000000662
60000000000683,1,59000000000655
60000000000685,1,59000000000677
60000000000686,1,59000000000741
60000000000687,1,59000000000657
60000000000688,1,59000000000710
60000000000689,1,59000000000696
60000000000690,1,59000000000678
60000000000691,1,59000000000708
60000000000692,2,"59000000000734,59000000012083"
60000000000693,1,59000000000672
60000000000694,1,59000000000740
60000000000695,1,59000000000568
60000000000697,1,59000000000719
60000000000698,1,59000000000679
60000000000699,1,59000000000717
60000000000701,1,59000000000651
60000000000702,1,59000000000700
60000000000703,1,59000000000697
60000000000704,1,59000000000684
60000000000705,1,59000000000671
60000000000706,1,59000000000714
60000000000707,1,59000000000681
60000000000708,2,"59000000000781,59000000008777"
60000000000709,1,59000000000711
60000000000710,1,59000000000716
60000000000711,1,59000000000707
60000000000712,1,59000000000702
60000000000714,1,59000000000738
60000000000715,2,"59000000000735,59000000008122"
60000000000716,1,59000000000718
60000000000717,2,"59000000000739,59000000004344"
60000000000718,2,"59000000000729,59000000006907"
60000000000719,1,59000000000733
60000000000720,1,59000000000704
60000000000721,1,59000000000723
60000000000722,1,59000000000728
60000000000723,1,59000000000690
60000000000724,1,59000000000750
60000000000725,1,59000000000731
60000000000726,1,59000000000705
60000000000727,1,59000000000793
60000000000728,1,59000000000725
60000000000729,1,59000000000749
60000000000730,1,59000000000722
60000000000731,2,"59000000000709,59000000010531"
60000000000732,1,59000000000771
60000000000733,1,59000000000612
60000000000734,1,59000000000866
60000000000735,1,59000000000760
60000000000736,1,59000000000792
60000000000737,1,59000000000730
60000000000738,1,59000000000831
60000000000739,1,59000000000727
60000000000740,1,59000000000748
60000000000741,1,59000000000758
60000000000742,1,59000000000726
60000000000743,1,59000000000635
60000000000744,1,59000000000688
60000000000745,1,59000000000742
60000000000746,1,59000000000753
60000000000747,1,59000000000765
60000000000748,1,59000000000756
60000000000749,1,59000000000757
60000000000750,1,59000000000759
60000000000751,1,59000000000689
60000000000752,1,59000000000744
60000000000753,1,59000000000754
60000000000754,1,59000000000633
60000000000755,1,59000000000751
60000000000756,1,59000000000736
60000000000757,1,59000000000701
60000000000758,1,59000000000807
60000000000759,1,59000000000698
60000000000760,1,59000000000791
60000000000761,1,59000000000818
60000000000762,1,59000000000778
60000000000763,2,"59000000000780,59000000004855"
60000000000764,1,59000000000745
60000000000765,1,59000000000706
60000000000766,1,59000000000721
60000000000767,1,59000000000799
60000000000768,2,"59000000000766,59000000008278"
60000000000769,1,59000000001090
60000000000770,2,"59000000000764,59000000013214"
60000000000771,1,59000000000737
60000000000772,1,59000000000755
60000000000773,1,59000000000773
60000000000774,1,59000000000788
60000000000775,1,59000000000732
60000000000776,1,59000000000743
60000000000777,1,59000000000823
60000000000778,1,59000000000592
60000000000779,2,"59000000000999,59000000007863"
60000000000780,1,59000000001039
60000000000781,1,59000000000762
60000000000782,1,59000000000747
60000000000783,1,59000000000790
60000000000784,1,59000000000824
60000000000785,1,59000000000797
60000000000786,1,59000000000804
60000000000787,1,59000000000770
60000000000788,1,59000000000752
60000000000789,1,59000000000761
60000000000790,1,59000000000796
60000000000791,1,59000000000837
60000000000792,1,59000000000836
60000000000793,1,59000000000767
60000000000794,2,"59000000000817,59000000008515"
60000000000795,2,"59000000000777,59000000010571"
60000000000796,1,59000000000849
60000000000798,1,59000000000854
60000000000799,1,59000000000795
60000000000800,1,59000000000811
60000000000801,1,59000000000787
60000000000802,1,59000000000814
60000000000803,1,59000000000833
60000000000804,1,59000000000798
60000000000805,1,59000000001113
60000000000806,1,59000000000825
60000000000807,1,59000000000847
60000000000808,1,59000000000813
60000000000809,2,"59000000000863,59000000001533"
60000000000810,1,59000000000699
60000000000811,1,59000000000803
60000000000812,1,59000000000775
60000000000813,1,59000000000772
60000000000814,1,59000000000827
60000000000815,1,59000000000843
60000000000816,1,59000000000967
60000000000817,1,59000000000802
60000000000818,1,59000000000806
60000000000819,1,59000000000789
60000000000820,3,"59000000000992,59000000002177,59000000006463"
60000000000821,1,59000000000786
60000000000822,2,"59000000000782,59000000008589"
60000000000823,1,59000000000812
60000000000824,1,59000000000856
60000000000825,1,59000000000840
60000000000826,2,"59000000000829,59000000010862"
60000000000827,1,59000000000809
60000000000828,1,59000000000779
60000000000829,1,59000000000822
60000000000830,1,59000000000857
60000000000831,1,59000000000794
60000000000832,1,59000000000842
60000000000833,1,59000000000819
60000000000835,1,59000000000828
60000000000836,1,59000000000869
60000000000837,1,59000000000815
60000000000838,1,59000000000805
60000000000839,1,59000000000844
60000000000840,1,59000000000880
60000000000841,1,59000000000826
60000000000842,1,59000000000913
60000000000843,2,"59000000000864,59000000005323"
60000000000844,1,59000000000845
60000000000845,1,59000000000820
60000000000846,1,59000000000848
60000000000847,1,59000000000808
60000000000848,1,59000000000870
60000000000849,1,59000000000878
60000000000850,1,59000000000892
60000000000851,1,59000000000858
60000000000852,1,59000000000862
60000000000853,1,59000000001628
60000000000854,1,59000000000855
60000000000855,1,59000000000853
60000000000856,1,59000000000873
60000000000857,1,59000000000867
60000000000858,1,59000000001022
60000000000859,1,59000000000871
60000000000860,1,59000000000901
60000000000861,2,"59000000000851,59000000004957"
60000000000862,1,59000000000872
60000000000863,1,59000000000885
60000000000864,1,59000000000859
60000000000865,1,59000000000850
60000000000866,1,59000000000865
60000000000867,2,"59000000000929,59000000010913"
60000000000868,1,59000000000891
60000000000869,1,59000000001123
60000000000870,1,59000000000959
60000000000871,1,59000000000886
60000000000872,1,59000000000888
60000000000873,1,59000000000875
60000000000874,1,59000000000860
60000000000875,1,59000000000838
60000000000876,1,59000000000800
60000000000877,1,59000000000834
60000000000878,1,59000000000953
60000000000879,1,59000000000835
60000000000880,1,59000000000832
60000000000881,1,59000000000883
60000000000882,1,59000000000877
60000000000883,1,59000000000927
60000000000884,1,59000000000938
60000000000885,1,59000000000894
60000000000886,2,"59000000000904,59000000009335"
60000000000887,1,59000000000949
60000000000888,1,59000000000923
60000000000889,1,59000000000924
60000000000890,1,59000000000902
60000000000891,2,"59000000000912,59000000006095"
60000000000892,1,59000000000783
60000000000894,1,59000000000897
60000000000895,1,59000000000915
60000000000896,1,59000000000903
60000000000897,1,59000000000945
60000000000898,1,59000000000784
60000000000899,1,59000000000889
60000000000900,1,59000000000874
60000000000901,1,59000000000876
60000000000902,1,59000000000899
60000000000903,1,59000000000839
60000000000904,1,59000000000893
60000000000905,1,59000000000939
60000000000906,1,59000000001093
60000000000907,1,59000000000769
60000000000908,1,59000000000890
60000000000909,1,59000000000887
60000000000910,2,"59000000000928,59000000003455"
60000000000911,1,59000000000879
60000000000912,1,59000000000911
60000000000913,1,59000000000900
60000000000914,1,59000000000914
60000000000915,1,59000000000974
60000000000916,1,59000000000841
60000000000917,1,59000000000916
60000000000918,1,59000000000908
60000000000919,1,59000000000947
60000000000920,2,"59000000001067,59000000007468"
60000000000921,1,59000000001159
60000000000922,1,59000000000898
60000000000923,1,59000000000909
60000000000924,1,59000000000969
60000000000925,1,59000000000956
60000000000926,2,"59000000000926,59000000007550"
60000000000927,1,59000000001138
60000000000928,1,59000000000965
60000000000929,1,59000000000907
60000000000930,1,59000000000895
60000000000931,1,59000000000954
60000000000932,1,59000000000906
60000000000933,1,59000000001156
60000000000934,1,59000000000917
60000000000935,1,59000000000868
60000000000936,1,59000000000946
60000000000938,1,59000000000881
