ID,numProgenitors,ProgenitorsID
125000000000072,1,124000000000063
125000000000073,2,"124000000000075,124000000014684"
125000000000074,1,124000000000070
125000000000075,1,124000000000080
125000000000076,1,124000000000078
125000000000077,2,"124000000000079,124000000025831"
125000000000078,4,"124000000000076,124000000018449,124000000022473,124000000024938"
125000000000079,1,124000000000077
125000000000080,1,124000000000056
125000000000081,1,124000000000084
125000000000082,1,124000000000085
125000000000083,1,124000000000086
125000000000084,1,124000000000088
125000000000085,1,124000000000090
125000000000086,2,"124000000000087,124000000016196"
125000000000087,1,124000000000089
125000000000088,2,"124000000000081,124000000001778"
125000000000089,2,"124000000000092,124000000003509"
125000000000090,1,124000000000091
125000000000091,1,124000000000093
125000000000092,1,124000000000095
125000000000093,1,124000000000082
125000000000094,1,124000000000098
125000000000095,1,124000000000094
125000000000096,1,124000000000096
125000000000097,1,124000000000097
125000000000098,1,124000000000083
125000000000099,1,124000000000102
125000000000100,1,124000000000101
125000000000101,1,124000000000104
125000000000102,1,124000000000099
125000000000103,1,124000000000105
125000000000104,3,"124000000000100,124000000002825,124000000003484"
125000000000105,1,124000000000107
125000000000106,2,"124000000000122,124000000021121"
125000000000107,1,124000000000111
125000000000108,2,"124000000000110,124000000004448"
125000000000109,1,124000000000112
125000000000110,1,124000000000114
125000000000111,1,124000000000123
125000000000112,1,124000000000115
125000000000113,1,124000000000106
125000000000114,1,124000000000131
125000000000115,1,124000000000113
125000000000116,1,124000000000117
125000000000117,1,124000000000116
125000000000118,1,124000000000119
125000000000119,2,"124000000000120,124000000005459"
125000000000120,1,124000000000118
125000000000121,1,124000000000126
125000000000122,2,"124000000000125,124000000014826"
125000000000123,1,124000000000121
125000000000124,1,124000000000127
125000000000125,1,124000000000103
125000000000126,1,124000000000128
125000000000127,1,124000000000129
125000000000128,1,124000000000124
125000000000129,1,124000000000132
125000000000131,1,124000000000133
125000000000132,2,"124000000000108,124000000009340"
125000000000133,1,124000000000141
125000000000134,1,124000000000134
125000000000135,1,124000000000199
125000000000136,1,124000000000138
125000000000137,1,124000000000136
125000000000138,1,124000000000142
125000000000139,1,124000000000137
125000000000140,1,124000000000145
125000000000141,1,124000000000153
125000000000142,2,"124000000000147,124000000005595"
125000000000143,1,124000000000144
125000000000144,1,124000000000146
125000000000145,1,124000000000109
125000000000146,1,124000000000140
125000000000147,2,"124000000000148,124000000015445"
125000000000148,1,124000000000151
125000000000149,2,"124000000000161,124000000003258"
125000000000150,1,124000000000149
125000000000151,1,124000000000191
125000000000152,1,124000000000159
125000000000153,1,124000000000139
125000000000154,1,124000000000162
125000000000155,1,124000000000157
125000000000156,1,124000000000152
125000000000157,1,124000000000155
125000000000158,1,124000000000163
125000000000159,1,124000000000160
125000000000160,1,124000000000156
125000000000161,1,124000000000154
125000000000162,2,"124000000000165,124000000013844"
125000000000163,1,124000000000168
125000000000164,1,124000000000158
125000000000165,1,124000000000164
125000000000166,1,124000000000167
125000000000167,2,"124000000000176,124000000000830"
125000000000168,1,124000000000171
125000000000169,1,124000000000170
125000000000170,1,124000000000172
125000000000171,1,124000000000150
125000000000172,1,124000000000173
125000000000173,1,124000000000169
125000000000174,2,"124000000000190,124000000000489"
125000000000175,1,124000000000166
125000000000176,1,124000000000130
125000000000177,1,124000000000179
125000000000178,1,124000000000174
125000000000179,1,124000000000181
125000000000180,1,124000000000180
125000000000181,1,124000000000178
125000000000182,1,124000000000183
125000000000183,1,124000000000184
125000000000184,1,124000000000275
125000000000185,1,124000000000182
125000000000186,1,124000000000177
125000000000187,3,"124000000000188,124000000007455,124000000016199"
125000000000188,1,124000000000187
125000000000189,1,124000000000189
125000000000190,1,124000000000186
125000000000191,1,124000000000208
125000000000192,1,124000000000193
125000000000193,1,124000000000198
125000000000194,1,124000000000196
125000000000195,1,124000000000200
125000000000196,1,124000000000192
125000000000197,1,124000000000175
125000000000199,2,"124000000000201,124000000001769"
125000000000200,2,"124000000000185,124000000006248"
125000000000201,1,124000000000194
125000000000202,1,124000000000203
125000000000204,1,124000000000205
125000000000205,1,124000000000202
125000000000206,1,124000000000206
125000000000207,1,124000000000195
125000000000208,1,124000000000143
125000000000209,1,124000000000209
125000000000210,1,124000000000233
125000000000211,1,124000000000207
125000000000212,1,124000000000211
125000000000213,1,124000000000213
125000000000214,1,124000000000212
125000000000215,1,124000000000214
125000000000216,1,124000000000197
125000000000217,1,124000000000217
125000000000218,1,124000000000220
125000000000219,1,124000000000244
125000000000220,2,"124000000000221,124000000024593"
125000000000221,1,124000000000218
125000000000222,1,124000000000219
125000000000223,1,124000000000215
125000000000224,1,124000000000231
125000000000225,1,124000000000229
125000000000226,1,124000000000230
125000000000227,1,124000000000227
125000000000228,1,124000000000226
125000000000229,1,124000000000263
125000000000230,1,124000000000223
125000000000231,1,124000000000234
125000000000232,1,124000000000232
125000000000233,1,124000000000222
125000000000234,1,124000000000243
125000000000235,1,124000000000228
125000000000236,1,124000000000235
125000000000237,1,124000000000224
125000000000238,1,124000000000236
125000000000239,1,124000000000237
125000000000240,1,124000000000238
125000000000241,1,124000000000242
125000000000242,1,124000000000247
125000000000243,1,124000000000210
125000000000244,1,124000000000241
125000000000245,1,124000000000249
125000000000246,1,124000000000250
125000000000247,1,124000000000245
125000000000248,1,124000000000248
125000000000249,1,124000000000239
125000000000250,1,124000000000256
125000000000251,1,124000000000225
125000000000252,1,124000000000240
125000000000253,2,"124000000000254,124000000006459"
125000000000254,2,"124000000000278,124000000009604"
125000000000255,1,124000000000259
125000000000256,1,124000000000260
125000000000257,1,124000000000269
125000000000258,1,124000000000253
125000000000259,2,"124000000000258,124000000004820"
125000000000260,1,124000000000261
125000000000261,1,124000000000251
125000000000262,1,124000000000252
125000000000263,1,124000000000264
125000000000264,3,"124000000000262,124000000003239,124000000011440"
125000000000265,1,124000000000267
125000000000266,1,124000000000216
125000000000267,1,124000000000257
125000000000268,1,124000000000266
125000000000269,1,124000000000277
125000000000270,1,124000000000265
125000000000271,1,124000000000276
125000000000272,1,124000000000271
125000000000273,1,124000000000268
125000000000274,1,124000000000272
125000000000275,1,124000000000273
125000000000276,1,124000000000274
125000000000277,1,124000000000283
125000000000278,1,124000000000282
125000000000279,1,124000000000280
125000000000280,1,124000000000295
125000000000281,2,"124000000000285,124000000023827"
125000000000282,1,124000000000293
125000000000283,1,124000000000281
125000000000284,1,124000000000286
125000000000285,1,124000000000290
125000000000286,1,124000000000288
125000000000287,1,124000000000284
125000000000288,1,124000000000255
125000000000289,1,124000000000289
125000000000290,1,124000000000292
125000000000291,1,124000000000270
125000000000292,1,124000000000287
125000000000293,1,124000000000316
125000000000294,1,124000000000296
125000000000295,1,124000000000339
125000000000296,1,124000000000297
125000000000297,1,124000000000300
125000000000298,1,124000000000303
125000000000299,1,124000000000306
125000000000300,1,124000000000304
125000000000301,1,124000000000302
125000000000302,1,124000000000314
125000000000303,1,124000000000298
125000000000304,1,124000000000299
125000000000305,2,"124000000000311,124000000014477"
125000000000306,1,124000000000309
125000000000307,1,124000000000315
125000000000309,1,124000000000291
125000000000310,1,124000000000313
125000000000311,1,124000000000317
125000000000312,1,124000000000246
125000000000313,1,124000000000312
125000000000314,1,124000000000320
125000000000315,1,124000000000318
125000000000316,1,124000000000307
125000000000317,1,124000000000308
125000000000318,1,124000000000330
125000000000319,1,124000000000321
125000000000320,1,124000000000326
125000000000321,1,124000000000328
125000000000322,1,124000000000310
125000000000323,1,124000000000411
125000000000325,1,124000000000323
125000000000326,1,124000000000305
125000000000327,1,124000000000322
125000000000328,1,124000000000294
125000000000329,2,"124000000000319,124000000005300"
125000000000330,1,124000000000324
125000000000331,1,124000000000341
125000000000332,1,124000000000334
125000000000333,1,124000000000331
125000000000334,1,124000000000332
125000000000335,1,124000000000336
125000000000336,1,124000000000337
125000000000337,1,124000000000204
125000000000338,1,124000000000342
125000000000339,1,124000000000338
125000000000340,1,124000000000346
125000000000341,1,124000000000335
125000000000342,1,124000000000358
125000000000343,1,124000000000352
125000000000344,1,124000000000345
125000000000345,1,124000000000344
125000000000346,1,124000000000340
125000000000347,1,124000000000333
125000000000348,2,"124000000000367,124000000002438"
125000000000349,1,124000000000354
125000000000350,1,124000000000351
125000000000351,1,124000000000389
125000000000352,1,124000000000329
125000000000353,1,124000000000347
125000000000354,1,124000000000356
125000000000355,1,124000000000327
125000000000356,1,124000000000357
125000000000357,2,"124000000000353,124000000004976"
125000000000358,1,124000000000372
125000000000359,1,124000000000343
125000000000360,1,124000000000365
125000000000361,1,124000000000416
125000000000362,1,124000000000369
125000000000363,1,124000000000366
125000000000364,1,124000000000350
125000000000365,1,124000000000371
125000000000366,1,124000000000368
125000000000367,1,124000000000370
125000000000368,1,124000000000362
125000000000369,1,124000000000363
125000000000370,1,124000000000359
125000000000371,1,124000000000375
125000000000372,2,"124000000000355,124000000016631"
125000000000373,1,124000000000379
125000000000374,1,124000000000361
125000000000375,1,124000000000376
125000000000376,1,124000000000378
125000000000377,2,"124000000000391,124000000008091"
125000000000378,1,124000000000380
125000000000379,1,124000000000382
125000000000380,1,124000000000364
125000000000381,1,124000000000381
125000000000382,1,124000000000386
125000000000383,1,124000000000301
125000000000384,1,124000000000388
125000000000385,1,124000000000384
125000000000386,1,124000000000377
125000000000387,1,124000000000390
125000000000388,1,124000000000394
125000000000389,1,124000000000393
125000000000390,1,124000000000387
125000000000391,1,124000000000360
125000000000392,1,124000000000396
125000000000393,1,124000000000410
125000000000394,1,124000000000404
125000000000395,1,124000000000395
125000000000396,1,124000000000402
125000000000397,1,124000000000400
125000000000398,1,124000000000399
125000000000399,1,124000000000403
125000000000400,1,124000000000405
125000000000401,1,124000000000398
125000000000402,1,124000000000408
125000000000403,1,124000000000397
125000000000404,1,124000000000374
125000000000406,1,124000000000414
125000000000407,1,124000000000412
125000000000408,1,124000000000409
125000000000409,1,124000000000383
125000000000410,1,124000000000415
125000000000412,1,124000000000419
125000000000413,1,124000000000420
125000000000414,1,124000000000421
125000000000415,1,124000000000417
125000000000416,1,124000000000418
125000000000417,1,124000000000423
125000000000418,1,124000000000434
125000000000419,1,124000000000426
125000000000420,1,124000000000457
125000000000421,1,124000000000442
125000000000422,1,124000000000430
125000000000423,1,124000000000436
125000000000425,1,124000000000427
125000000000426,1,124000000000425
125000000000427,1,124000000000424
125000000000428,1,124000000000447
125000000000429,1,124000000000422
125000000000430,1,124000000000437
125000000000431,1,124000000000435
125000000000433,1,124000000000433
125000000000434,1,124000000000413
125000000000435,1,124000000000429
125000000000436,1,124000000000432
125000000000437,1,124000000000453
125000000000438,1,124000000000443
125000000000439,1,124000000000446
125000000000440,1,124000000000428
125000000000441,1,124000000000440
125000000000442,1,124000000000438
125000000000443,3,"124000000000441,124000000004532,124000000003474"
125000000000444,1,124000000000449
125000000000445,1,124000000000444
125000000000446,1,124000000000348
125000000000447,1,124000000000461
125000000000448,1,124000000000448
125000000000449,1,124000000000460
125000000000450,1,124000000000462
125000000000451,1,124000000000450
125000000000452,1,124000000000469
125000000000453,1,124000000000451
125000000000454,1,124000000000452
125000000000455,1,124000000000458
125000000000456,1,124000000000480
125000000000457,1,124000000000474
125000000000458,1,124000000000456
125000000000459,1,124000000000466
125000000000460,1,124000000000464
125000000000461,1,124000000000470
125000000000462,1,124000000000454
125000000000463,1,124000000000407
125000000000464,1,124000000000467
125000000000465,1,124000000000534
125000000000466,1,124000000000468
125000000000467,1,124000000000477
125000000000468,1,124000000000465
125000000000469,1,124000000000481
125000000000470,1,124000000000471
125000000000471,1,124000000000473
125000000000472,1,124000000000495
125000000000473,1,124000000000484
125000000000474,1,124000000000475
125000000000475,1,124000000000478
125000000000476,1,124000000000472
125000000000477,1,124000000000455
125000000000478,1,124000000000483
125000000000479,1,124000000000486
125000000000480,1,124000000000491
125000000000481,1,124000000000476
125000000000482,1,124000000000487
125000000000483,1,124000000000492
125000000000484,1,124000000000485
125000000000485,1,124000000000463
125000000000486,1,124000000000504
125000000000487,1,124000000000490
125000000000488,1,124000000000508
125000000000489,1,124000000000459
125000000000490,1,124000000000499
125000000000491,1,124000000000445
125000000000492,1,124000000000493
125000000000493,1,124000000000507
125000000000494,1,124000000000511
125000000000495,1,124000000000497
125000000000496,1,124000000000510
125000000000497,1,124000000000516
125000000000498,1,124000000000501
125000000000499,1,124000000000509
125000000000500,1,124000000000503
125000000000501,1,124000000000538
125000000000502,2,"124000000000515,124000000012753"
125000000000503,1,124000000000512
125000000000504,1,124000000000506
125000000000505,1,124000000000502
125000000000506,1,124000000000528
125000000000507,1,124000000000500
125000000000508,1,124000000000517
125000000000509,1,124000000000544
125000000000510,1,124000000000520
125000000000511,1,124000000000526
125000000000512,1,124000000000521
125000000000513,1,124000000000505
125000000000514,1,124000000000519
125000000000515,1,124000000000496
125000000000516,1,124000000000527
125000000000517,1,124000000000530
125000000000518,1,124000000000553
125000000000519,1,124000000000546
125000000000520,1,124000000000550
125000000000521,1,124000000000531
125000000000522,1,124000000000518
125000000000523,1,124000000000533
125000000000524,1,124000000000513
125000000000525,1,124000000000524
125000000000526,1,124000000000541
125000000000527,1,124000000000525
125000000000528,1,124000000000537
125000000000529,1,124000000000540
125000000000530,1,124000000000560
125000000000531,1,124000000000545
125000000000532,1,124000000000561
125000000000533,1,124000000000551
125000000000534,1,124000000000479
125000000000535,1,124000000000498
125000000000536,1,124000000000570
125000000000537,1,124000000000574
125000000000538,1,124000000000565
125000000000539,1,124000000000535
125000000000540,1,124000000000543
125000000000541,1,124000000000555
125000000000542,1,124000000000482
125000000000543,1,124000000000564
125000000000544,1,124000000000522
125000000000545,1,124000000000552
125000000000546,1,124000000000488
125000000000547,1,124000000000579
125000000000548,1,124000000000532
125000000000549,1,124000000000554
125000000000550,1,124000000000549
125000000000551,1,124000000000558
125000000000552,1,124000000000557
125000000000553,1,124000000000529
125000000000554,1,124000000000571
125000000000555,1,124000000000562
125000000000556,1,124000000000547
125000000000557,1,124000000000594
125000000000558,1,124000000000572
125000000000559,2,"124000000000567,124000000014243"
125000000000560,1,124000000000573
125000000000561,1,124000000000576
125000000000562,1,124000000000569
125000000000563,1,124000000000568
125000000000564,1,124000000000578
125000000000565,1,124000000000566
125000000000566,1,124000000000563
125000000000567,1,124000000000583
125000000000568,2,"124000000000585,124000000004236"
125000000000569,1,124000000000590
125000000000570,1,124000000000556
125000000000571,1,124000000000604
125000000000572,1,124000000000591
125000000000573,1,124000000000588
125000000000574,1,124000000000584
125000000000575,1,124000000000589
125000000000576,1,124000000000627
125000000000577,1,124000000000582
125000000000578,1,124000000000602
125000000000579,1,124000000000601
125000000000580,1,124000000000595
125000000000581,1,124000000000577
125000000000582,1,124000000000607
125000000000583,1,124000000000587
125000000000584,1,124000000000581
125000000000585,1,124000000000596
125000000000586,1,124000000000597
125000000000587,1,124000000000559
125000000000588,1,124000000000600
125000000000589,1,124000000000575
125000000000590,1,124000000000593
125000000000591,1,124000000000624
125000000000592,1,124000000000586
125000000000593,1,124000000000598
125000000000594,1,124000000000614
125000000000595,1,124000000000603
125000000000596,1,124000000000606
125000000000597,1,124000000000599
125000000000598,1,124000000000618
125000000000599,1,124000000000626
125000000000600,1,124000000000609
125000000000601,1,124000000000610
125000000000602,1,124000000000612
125000000000603,1,124000000000615
125000000000604,1,124000000000628
125000000000605,1,124000000000608
125000000000606,1,124000000000611
125000000000607,1,124000000000605
125000000000608,1,124000000000542
125000000000609,1,124000000000613
125000000000610,1,124000000000536
125000000000611,1,124000000000651
125000000000612,1,124000000000616
125000000000613,1,124000000000401
125000000000614,1,124000000000632
125000000000615,1,124000000000385
125000000000616,1,124000000000620
125000000000617,1,124000000000623
125000000000618,1,124000000000592
125000000000619,1,124000000000621
125000000000620,1,124000000000625
125000000000621,1,124000000000619
125000000000622,1,124000000000630
125000000000623,1,124000000000622
125000000000624,1,124000000000634
125000000000626,1,124000000000514
125000000000627,1,124000000000635
125000000000628,1,124000000000731
125000000000629,1,124000000000643
125000000000630,1,124000000000642
125000000000631,1,124000000000641
125000000000632,1,124000000000637
125000000000633,1,124000000000645
125000000000634,1,124000000000670
125000000000635,1,124000000000661
125000000000636,1,124000000000647
125000000000637,1,124000000000639
125000000000638,1,124000000000662
125000000000639,1,124000000000669
125000000000640,2,"124000000000631,124000000006714"
125000000000641,1,124000000000646
125000000000642,1,124000000000658
125000000000643,1,124000000000686
125000000000644,1,124000000000640
125000000000645,1,124000000000636
125000000000646,1,124000000000672
125000000000647,1,124000000000644
125000000000648,1,124000000000659
125000000000649,1,124000000000633
125000000000650,1,124000000000656
125000000000651,1,124000000000666
125000000000652,1,124000000000655
125000000000653,2,"124000000000649,124000000003653"
125000000000654,1,124000000000652
125000000000655,1,124000000000638
125000000000656,1,124000000000653
125000000000657,1,124000000000523
125000000000658,1,124000000000683
125000000000659,1,124000000000673
125000000000660,1,124000000000677
125000000000661,1,124000000000665
125000000000662,1,124000000000660
125000000000663,1,124000000000696
125000000000664,1,124000000000685
125000000000666,1,124000000000629
125000000000667,1,124000000000648
125000000000668,1,124000000000680
125000000000669,1,124000000000687
125000000000670,1,124000000000800
125000000000671,1,124000000000667
125000000000672,1,124000000000679
125000000000673,1,124000000000668
125000000000674,1,124000000000681
125000000000675,2,"124000000000700,124000000006482"
125000000000676,1,124000000000676
125000000000677,1,124000000000758
125000000000678,1,124000000000726
125000000000679,1,124000000000664
125000000000680,1,124000000000693
125000000000681,1,124000000000763
125000000000682,1,124000000000671
125000000000683,1,124000000000692
125000000000684,1,124000000000689
125000000000686,1,124000000000715
125000000000687,1,124000000000694
125000000000688,1,124000000000657
125000000000689,1,124000000000709
125000000000690,1,124000000000710
125000000000691,1,124000000000704
125000000000692,1,124000000000690
125000000000693,1,124000000000684
125000000000694,3,"124000000000708,124000000007437,124000000012014"
125000000000695,1,124000000000675
125000000000696,1,124000000000722
125000000000697,1,124000000000725
125000000000698,1,124000000000721
125000000000699,1,124000000000717
125000000000700,1,124000000000695
125000000000701,1,124000000000712
125000000000702,1,124000000000718
125000000000703,1,124000000000682
125000000000704,1,124000000000865
125000000000705,1,124000000000707
125000000000706,1,124000000000729
125000000000707,1,124000000000699
125000000000708,1,124000000000728
125000000000709,1,124000000000702
125000000000710,1,124000000000654
125000000000711,1,124000000000691
125000000000712,1,124000000000711
125000000000713,1,124000000000719
125000000000714,1,124000000000706
125000000000715,1,124000000000674
125000000000716,1,124000000000753
125000000000717,1,124000000000737
125000000000718,1,124000000000713
125000000000719,1,124000000000727
125000000000720,1,124000000000736
125000000000721,1,124000000000720
125000000000722,1,124000000000739
125000000000723,2,"124000000000698,124000000008469"
125000000000724,1,124000000000714
125000000000725,2,"124000000000701,124000000005521"
125000000000726,1,124000000000845
125000000000727,1,124000000000879
125000000000728,1,124000000000735
125000000000729,1,124000000000853
125000000000730,1,124000000000779
125000000000731,1,124000000000748
125000000000732,1,124000000000703
125000000000733,1,124000000000733
125000000000734,1,124000000000762
125000000000735,1,124000000000705
125000000000736,1,124000000000745
125000000000737,1,124000000000730
125000000000738,1,124000000000734
125000000000739,1,124000000000750
125000000000740,1,124000000000741
125000000000741,2,"124000000000738,124000000011291"
125000000000742,1,124000000000751
125000000000743,1,124000000000747
125000000000744,1,124000000000769
125000000000745,1,124000000000755
125000000000746,1,124000000000744
125000000000747,1,124000000000732
125000000000748,1,124000000000724
125000000000749,1,124000000000757
125000000000750,1,124000000000760
125000000000751,1,124000000000799
125000000000752,1,124000000000754
125000000000753,1,124000000000759
125000000000754,1,124000000000827
125000000000755,1,124000000000771
125000000000756,1,124000000000767
125000000000757,1,124000000000761
125000000000758,2,"124000000000781,124000000022573"
125000000000759,1,124000000000765
125000000000760,1,124000000000775
125000000000761,1,124000000000778
125000000000762,1,124000000000772
125000000000763,1,124000000000756
125000000000764,1,124000000000764
125000000000765,1,124000000001173
125000000000766,1,124000000000784
125000000000767,1,124000000000774
125000000000768,1,124000000000776
125000000000769,1,124000000000917
125000000000770,1,124000000000789
125000000000771,2,"124000000000809,124000000011816"
125000000000772,1,124000000000770
125000000000773,1,124000000000786
125000000000774,1,124000000000794
125000000000775,1,124000000000798
125000000000776,1,124000000000740
125000000000777,1,124000000000777
125000000000778,1,124000000000749
125000000000779,1,124000000000697
125000000000780,1,124000000000787
125000000000781,1,124000000000743
125000000000782,1,124000000000752
125000000000783,1,124000000000663
125000000000784,1,124000000000688
125000000000785,1,124000000000788
125000000000786,2,"124000000000858,124000000001817"
125000000000787,1,124000000000801
125000000000788,2,"124000000000793,124000000017270"
125000000000789,1,124000000000782
125000000000790,1,124000000000783
125000000000791,1,124000000000792
125000000000792,1,124000000000723
125000000000793,1,124000000000768
125000000000794,1,124000000000716
125000000000795,2,"124000000000804,124000000023613"
125000000000796,1,124000000000847
125000000000797,1,124000000000797
125000000000798,1,124000000000785
125000000000799,1,124000000000795
125000000000801,1,124000000000802
125000000000802,1,124000000000836
125000000000803,1,124000000000816
125000000000804,1,124000000000815
125000000000805,1,124000000000814
125000000000806,1,124000000000823
125000000000807,1,124000000000834
125000000000808,1,124000000000826
125000000000809,2,"124000000000881,124000000004620"
125000000000810,1,124000000000825
125000000000811,1,124000000000819
125000000000812,1,124000000000837
125000000000813,1,124000000000780
125000000000814,1,124000000000828
125000000000815,1,124000000000818
125000000000816,1,124000000000821
125000000000817,1,124000000000840
125000000000818,1,124000000000857
125000000000819,1,124000000000807
125000000000820,1,124000000000806
125000000000821,1,124000000000548
125000000000822,1,124000000000773
125000000000823,1,124000000000844
125000000000824,2,"124000000000839,124000000019318"
125000000000825,1,124000000000831
125000000000826,1,124000000000859
125000000000827,1,124000000000846
125000000000828,1,124000000000833
125000000000829,1,124000000000808
125000000000830,1,124000000000824
125000000000831,1,124000000000848
125000000000832,1,124000000000790
125000000000833,1,124000000000861
125000000000834,1,124000000000841
125000000000835,1,124000000000805
125000000000836,1,124000000000832
125000000000837,1,124000000000811
125000000000838,1,124000000000854
125000000000839,1,124000000000835
125000000000840,1,124000000000851
125000000000841,1,124000000000870
125000000000842,1,124000000000791
125000000000843,1,124000000000855
125000000000844,1,124000000000862
125000000000845,1,124000000000820
125000000000846,1,124000000000822
125000000000847,1,124000000000867
125000000000848,1,124000000000746
125000000000849,1,124000000000880
125000000000850,1,124000000000908
125000000000851,1,124000000000892
125000000000852,1,124000000000863
125000000000853,1,124000000000810
125000000000854,2,"124000000000813,124000000006568"
125000000000855,1,124000000000866
125000000000856,1,124000000000872
125000000000857,1,124000000000868
125000000000858,1,124000000000843
125000000000859,1,124000000000856
125000000000860,2,"124000000001084,124000000001657"
125000000000861,1,124000000000900
125000000000862,1,124000000000876
125000000000863,1,124000000000873
125000000000865,1,124000000000869
125000000000866,1,124000000000883
125000000000867,1,124000000000817
125000000000868,1,124000000000842
125000000000869,1,124000000000850
125000000000870,1,124000000000891
125000000000871,1,124000000000926
125000000000872,1,124000000000885
125000000000873,1,124000000000901
125000000000874,1,124000000000882
125000000000875,1,124000000000905
125000000000876,1,124000000000877
125000000000877,1,124000000000898
125000000000878,1,124000000000875
125000000000879,1,124000000000864
125000000000880,1,124000000000928
125000000000881,1,124000000000884
125000000000882,1,124000000000812
125000000000883,1,124000000000874
125000000000884,1,124000000000889
125000000000885,1,124000000000893
125000000000886,1,124000000000936
125000000000887,1,124000000000902
125000000000888,1,124000000000890
125000000000889,1,124000000000912
125000000000890,1,124000000000906
125000000000891,1,124000000000878
125000000000892,1,124000000000971
125000000000893,1,124000000001262
125000000000894,1,124000000000909
125000000000895,1,124000000000894
125000000000896,1,124000000000860
125000000000897,1,124000000000907
125000000000898,1,124000000000911
125000000000899,1,124000000000904
125000000000900,1,124000000000897
125000000000901,1,124000000000910
125000000000902,1,124000000000886
125000000000903,1,124000000000766
125000000000904,1,124000000000916
125000000000905,1,124000000000930
125000000000906,1,124000000000921
125000000000908,1,124000000000927
125000000000909,1,124000000000895
125000000000910,1,124000000000943
125000000000911,1,124000000000915
125000000000912,1,124000000000940
125000000000913,1,124000000000954
125000000000914,1,124000000000949
125000000000915,1,124000000000913
125000000000916,1,124000000000933
125000000000917,1,124000000000932
125000000000918,1,124000000000920
125000000000919,1,124000000000953
125000000000920,1,124000000000925
125000000000921,1,124000000000929
125000000000922,1,124000000000937
125000000000923,1,124000000000950
125000000000924,1,124000000000922
125000000000925,1,124000000000899
125000000000926,1,124000000000938
125000000000927,1,124000000000945
125000000000928,1,124000000000941
125000000000929,1,124000000000977
125000000000930,1,124000000000888
125000000000931,1,124000000000924
125000000000932,1,124000000000849
125000000000933,1,124000000000918
125000000000934,1,124000000000948
125000000000935,1,124000000000946
125000000000936,1,124000000000972
125000000000937,1,124000000000951
