ID,numProgenitors,ProgenitorsID
76000000000325,2,"75000000000342,75000000006418"
76000000000326,1,75000000000299
76000000000327,1,75000000000348
76000000000328,2,"75000000000322,75000000011794"
76000000000329,1,75000000000287
76000000000330,1,75000000000358
76000000000331,1,75000000000330
76000000000332,2,"75000000000315,75000000004212"
76000000000333,1,75000000000254
76000000000334,2,"75000000000363,75000000011799"
76000000000335,1,75000000000346
76000000000336,1,75000000000324
76000000000337,1,75000000000328
76000000000338,1,75000000000338
76000000000339,1,75000000000313
76000000000340,1,75000000000332
76000000000341,1,75000000000351
76000000000342,1,75000000000336
76000000000343,1,75000000000252
76000000000344,1,75000000000357
76000000000345,2,"75000000000364,75000000012829"
76000000000346,1,75000000000343
76000000000347,1,75000000000377
76000000000348,1,75000000000370
76000000000349,1,75000000000399
76000000000350,1,75000000000475
76000000000351,1,75000000000367
76000000000352,1,75000000000362
76000000000353,1,75000000000633
76000000000354,1,75000000000579
76000000000355,1,75000000000352
76000000000356,1,75000000000442
76000000000357,2,"75000000000356,75000000009387"
76000000000358,1,75000000000327
76000000000359,1,75000000000365
76000000000360,1,75000000000355
76000000000361,1,75000000000375
76000000000362,1,75000000000345
76000000000363,1,75000000000347
76000000000364,1,75000000000374
76000000000365,1,75000000000383
76000000000366,1,75000000000368
76000000000367,1,75000000000335
76000000000368,1,75000000000371
76000000000369,1,75000000000360
76000000000370,1,75000000000378
76000000000371,1,75000000000373
76000000000372,1,75000000000483
76000000000373,1,75000000000380
76000000000374,1,75000000000491
76000000000375,1,75000000000344
76000000000376,2,"75000000000381,75000000010376"
76000000000377,1,75000000000393
76000000000378,1,75000000000384
76000000000379,1,75000000000372
76000000000380,2,"75000000000394,75000000017972"
76000000000381,2,"75000000000353,75000000017246"
76000000000382,1,75000000000396
76000000000383,1,75000000000354
76000000000384,1,75000000000391
76000000000385,1,75000000000388
76000000000386,1,75000000000349
76000000000387,1,75000000000339
76000000000388,2,"75000000000310,75000000001880"
76000000000389,2,"75000000000390,75000000014802"
76000000000390,1,75000000000410
76000000000392,1,75000000000269
76000000000393,1,75000000000401
76000000000394,1,75000000000398
76000000000395,1,75000000000379
76000000000396,1,75000000000361
76000000000397,1,75000000000386
76000000000398,1,75000000000414
76000000000399,1,75000000000417
76000000000400,2,"75000000000420,75000000010036"
76000000000401,1,75000000000369
76000000000402,2,"75000000000458,75000000010160"
76000000000403,1,75000000000440
76000000000404,1,75000000000397
76000000000405,1,75000000000387
76000000000406,1,75000000000416
76000000000407,1,75000000000366
76000000000408,1,75000000000444
76000000000409,1,75000000000426
76000000000410,3,"75000000000429,75000000017574,75000000017560"
76000000000411,1,75000000000359
76000000000412,2,"75000000000408,75000000012776"
76000000000413,1,75000000000422
76000000000414,1,75000000000423
76000000000415,1,75000000000194
76000000000416,3,"75000000000385,75000000006637,75000000019435"
76000000000417,2,"75000000000432,75000000017222"
76000000000418,1,75000000000428
76000000000419,2,"75000000000430,75000000005190"
76000000000420,1,75000000000389
76000000000421,1,75000000000395
76000000000422,1,75000000000404
76000000000424,1,75000000000382
76000000000425,1,75000000000412
76000000000426,3,"75000000000437,75000000006835,75000000014668"
76000000000427,2,"75000000000482,75000000019861"
76000000000428,1,75000000000407
76000000000429,1,75000000000424
76000000000430,2,"75000000000415,75000000012828"
76000000000431,3,"75000000000449,75000000008956,75000000015537"
76000000000432,1,75000000000425
76000000000433,1,75000000000418
76000000000434,1,75000000000472
76000000000435,1,75000000000400
76000000000436,1,75000000000463
76000000000437,3,"75000000000392,75000000005447,75000000014009"
76000000000438,1,75000000000436
76000000000439,1,75000000000445
76000000000440,1,75000000000438
76000000000441,1,75000000000406
76000000000442,2,"75000000000468,75000000008662"
76000000000443,2,"75000000000402,75000000006442"
76000000000444,1,75000000000474
76000000000445,1,75000000000411
76000000000446,1,75000000000450
76000000000447,1,75000000000561
76000000000448,2,"75000000000427,75000000003692"
76000000000449,1,75000000000455
76000000000450,1,75000000000466
76000000000451,1,75000000000615
76000000000452,1,75000000000465
76000000000453,1,75000000000513
76000000000454,1,75000000000409
76000000000455,1,75000000000461
76000000000456,1,75000000000431
76000000000457,1,75000000000403
76000000000458,1,75000000000419
76000000000459,2,"75000000000457,75000000019423"
76000000000460,1,75000000000469
76000000000461,1,75000000000421
76000000000462,1,75000000000477
76000000000463,2,"75000000000690,75000000009015"
76000000000464,1,75000000000508
76000000000465,2,"75000000000464,75000000020959"
76000000000466,1,75000000000435
76000000000467,1,75000000000434
76000000000468,1,75000000000459
76000000000469,1,75000000000471
76000000000470,1,75000000000495
76000000000471,1,75000000000376
76000000000472,1,75000000000454
76000000000473,2,"75000000000448,75000000009404"
76000000000474,1,75000000000462
76000000000475,1,75000000000456
76000000000476,1,75000000000560
76000000000477,2,"75000000000504,75000000012276"
76000000000478,1,75000000000551
76000000000479,1,75000000000519
76000000000480,1,75000000000486
76000000000481,1,75000000000512
76000000000482,1,75000000000514
76000000000483,1,75000000000470
76000000000484,1,75000000000476
76000000000485,1,75000000000492
76000000000486,1,75000000000660
76000000000487,1,75000000000467
76000000000488,1,75000000000446
76000000000489,1,75000000000545
76000000000490,1,75000000000518
76000000000491,3,"75000000000480,75000000011132,75000000012454"
76000000000492,1,75000000000536
76000000000493,2,"75000000000505,75000000004548"
76000000000494,1,75000000000494
76000000000495,1,75000000000576
76000000000496,1,75000000000546
76000000000497,1,75000000000502
76000000000498,1,75000000000500
76000000000499,1,75000000000810
76000000000500,2,"75000000000488,75000000011758"
76000000000501,1,75000000000433
76000000000502,1,75000000000517
76000000000503,2,"75000000000515,75000000001683"
76000000000505,1,75000000000473
76000000000506,1,75000000000439
76000000000507,1,75000000000484
76000000000508,1,75000000000503
76000000000509,1,75000000000481
76000000000510,1,75000000000506
76000000000511,1,75000000000521
76000000000512,1,75000000000499
76000000000513,1,75000000000524
76000000000514,1,75000000000493
76000000000515,1,75000000000554
76000000000516,1,75000000000523
76000000000517,1,75000000000413
76000000000518,1,75000000000497
76000000000519,1,75000000000525
76000000000520,2,"75000000000548,75000000011488"
76000000000521,2,"75000000000460,75000000007377"
76000000000522,1,75000000000527
76000000000523,1,75000000000535
76000000000524,1,75000000000542
76000000000525,1,75000000000529
76000000000526,1,75000000000533
76000000000527,1,75000000000553
76000000000528,1,75000000000721
76000000000529,1,75000000000569
76000000000531,1,75000000000590
76000000000532,1,75000000000496
76000000000533,1,75000000000555
76000000000535,1,75000000000543
76000000000536,1,75000000000526
76000000000537,1,75000000000537
76000000000538,1,75000000000520
76000000000539,1,75000000000593
76000000000541,2,"75000000000623,75000000009131"
76000000000542,1,75000000000528
76000000000543,1,75000000000605
76000000000544,2,"75000000000582,75000000001737"
76000000000545,1,75000000000600
76000000000546,1,75000000000572
76000000000547,2,"75000000000534,75000000008882"
76000000000548,1,75000000000575
76000000000549,2,"75000000000584,75000000011122"
76000000000550,1,75000000000559
76000000000551,1,75000000000490
76000000000552,1,75000000000564
76000000000553,1,75000000000571
76000000000554,1,75000000000516
76000000000555,1,75000000000601
76000000000556,1,75000000000581
76000000000557,1,75000000000587
76000000000559,1,75000000000585
76000000000560,1,75000000000619
76000000000561,2,"75000000000568,75000000001564"
76000000000562,1,75000000000628
76000000000563,2,"75000000000566,75000000014493"
76000000000564,1,75000000000630
76000000000565,1,75000000000563
76000000000566,1,75000000000715
76000000000567,2,"75000000000562,75000000012107"
76000000000568,1,75000000000583
76000000000569,1,75000000000574
76000000000570,1,75000000000540
76000000000571,2,"75000000000580,75000000007047"
76000000000572,1,75000000000591
76000000000573,1,75000000000487
76000000000574,1,75000000000565
76000000000575,1,75000000000599
76000000000576,1,75000000000531
76000000000577,1,75000000000629
76000000000578,1,75000000000657
76000000000579,1,75000000000556
76000000000580,1,75000000000498
76000000000581,1,75000000000604
76000000000582,1,75000000000501
76000000000583,1,75000000000549
76000000000584,1,75000000000594
76000000000585,1,75000000000550
76000000000586,1,75000000000618
76000000000587,1,75000000000541
76000000000588,1,75000000000485
76000000000589,1,75000000000610
76000000000590,1,75000000000646
76000000000591,1,75000000000538
76000000000592,1,75000000000596
76000000000593,1,75000000000609
76000000000594,1,75000000000617
76000000000595,1,75000000000620
76000000000596,1,75000000000631
76000000000597,1,75000000000567
76000000000598,1,75000000000616
76000000000599,1,75000000000479
76000000000600,1,75000000000637
76000000000601,1,75000000000611
76000000000602,1,75000000000602
76000000000603,1,75000000000608
76000000000604,1,75000000000635
76000000000606,1,75000000000547
76000000000607,1,75000000000452
76000000000608,1,75000000000627
76000000000609,1,75000000000606
76000000000610,1,75000000000621
76000000000611,1,75000000000681
76000000000612,1,75000000000612
76000000000613,1,75000000000625
76000000000614,1,75000000000705
76000000000615,1,75000000000557
76000000000616,1,75000000000716
76000000000617,1,75000000000509
76000000000618,1,75000000000643
76000000000619,1,75000000000588
76000000000620,2,"75000000000694,75000000015083"
76000000000621,1,75000000000639
76000000000622,1,75000000000510
76000000000623,1,75000000000544
76000000000624,2,"75000000000674,75000000012862"
76000000000625,1,75000000000683
76000000000626,1,75000000000592
76000000000627,1,75000000000638
76000000000628,1,75000000000624
76000000000629,1,75000000000634
76000000000630,1,75000000000613
76000000000631,1,75000000000607
76000000000632,2,"75000000000648,75000000016493"
76000000000633,1,75000000000478
76000000000634,1,75000000000337
76000000000635,1,75000000000685
76000000000636,1,75000000000655
76000000000637,1,75000000000662
76000000000638,1,75000000000577
76000000000639,1,75000000000642
76000000000640,1,75000000000603
76000000000641,1,75000000000652
76000000000642,1,75000000000700
76000000000643,1,75000000000632
76000000000644,1,75000000000647
76000000000645,1,75000000000626
76000000000646,1,75000000000679
76000000000647,1,75000000000522
76000000000648,1,75000000000747
76000000000649,1,75000000000658
76000000000650,1,75000000000640
76000000000651,1,75000000000696
76000000000652,2,"75000000000641,75000000006315"
76000000000653,1,75000000000649
76000000000654,1,75000000000689
76000000000655,2,"75000000000702,75000000001755"
76000000000656,1,75000000000680
76000000000657,1,75000000000595
76000000000658,1,75000000000570
76000000000659,1,75000000000667
76000000000660,2,"75000000000693,75000000009938"
76000000000661,2,"75000000000710,75000000019532"
76000000000662,1,75000000000656
76000000000663,3,"75000000000686,75000000010115,75000000011175"
76000000000664,1,75000000000578
76000000000665,2,"75000000000666,75000000009350"
76000000000666,1,75000000000665
76000000000667,1,75000000000732
76000000000668,1,75000000000668
76000000000669,1,75000000000645
76000000000670,2,"75000000000727,75000000018290"
76000000000671,1,75000000000597
76000000000672,1,75000000000687
76000000000673,1,75000000000682
76000000000674,1,75000000000644
76000000000675,1,75000000000677
76000000000676,1,75000000000673
76000000000677,1,75000000000730
76000000000679,1,75000000000661
76000000000680,1,75000000000663
76000000000681,1,75000000000653
76000000000682,1,75000000000728
76000000000683,1,75000000000695
76000000000684,1,75000000000708
76000000000685,1,75000000000684
76000000000686,1,75000000000441
76000000000687,2,"75000000000598,75000000006099"
76000000000688,1,75000000000675
76000000000689,2,"75000000000688,75000000005856"
76000000000690,1,75000000000711
76000000000691,1,75000000000622
76000000000692,1,75000000000734
76000000000693,1,75000000000703
76000000000694,1,75000000000589
76000000000695,1,75000000000729
76000000000696,1,75000000000714
76000000000697,1,75000000000724
76000000000698,2,"75000000000636,75000000007300"
76000000000699,1,75000000000723
76000000000700,1,75000000000707
76000000000701,1,75000000000744
76000000000702,1,75000000000704
76000000000703,1,75000000000697
76000000000704,1,75000000000669
76000000000705,2,"75000000000759,75000000002296"
76000000000706,1,75000000000783
76000000000707,1,75000000000670
76000000000708,1,75000000000778
76000000000709,2,"75000000001075,75000000005430"
76000000000710,1,75000000000701
76000000000711,1,75000000000709
76000000000712,1,75000000000752
76000000000713,1,75000000000852
76000000000714,1,75000000001130
76000000000715,1,75000000000740
76000000000716,1,75000000000718
76000000000717,1,75000000000908
76000000000718,1,75000000000713
76000000000719,1,75000000000738
76000000000720,1,75000000000719
76000000000721,1,75000000000726
76000000000722,1,75000000000742
76000000000723,1,75000000000776
76000000000724,2,"75000000000745,75000000005530"
76000000000725,1,75000000000720
76000000000726,1,75000000000650
76000000000727,1,75000000000739
76000000000728,1,75000000000712
76000000000729,1,75000000000763
76000000000730,1,75000000000758
76000000000731,1,75000000000760
76000000000732,1,75000000000746
76000000000733,1,75000000000736
76000000000734,1,75000000000832
76000000000735,3,"75000000000917,75000000002231,75000000018816"
76000000000736,1,75000000000725
76000000000737,1,75000000000754
76000000000738,1,75000000000731
76000000000739,1,75000000000757
76000000000740,1,75000000000791
76000000000741,1,75000000000672
76000000000742,1,75000000000753
76000000000743,1,75000000000532
76000000000744,1,75000000001101
76000000000745,1,75000000000573
76000000000746,1,75000000000586
76000000000747,1,75000000000770
76000000000748,1,75000000000735
76000000000749,1,75000000000750
76000000000750,1,75000000000769
76000000000751,1,75000000000762
76000000000752,1,75000000000807
76000000000753,1,75000000000756
76000000000754,1,75000000000781
76000000000755,2,"75000000000800,75000000020573"
76000000000756,1,75000000000691
76000000000757,1,75000000000775
76000000000758,1,75000000000786
76000000000759,2,"75000000000812,75000000016029"
76000000000760,1,75000000000766
76000000000761,2,"75000000000808,75000000017949"
76000000000762,1,75000000000765
76000000000763,1,75000000000780
76000000000764,1,75000000000801
76000000000765,1,75000000000659
76000000000766,1,75000000000737
76000000000767,1,75000000000771
76000000000768,1,75000000000749
76000000000769,1,75000000000901
76000000000770,1,75000000000794
76000000000771,1,75000000000823
76000000000772,2,"75000000000939,75000000002010"
76000000000773,1,75000000000792
76000000000774,1,75000000000789
76000000000775,1,75000000000911
76000000000776,1,75000000000772
76000000000777,1,75000000000790
76000000000778,1,75000000000755
76000000000779,2,"75000000000798,75000000011575"
76000000000780,1,75000000000804
76000000000781,1,75000000000453
76000000000782,1,75000000000795
76000000000783,1,75000000000793
76000000000784,1,75000000000816
76000000000785,1,75000000000805
76000000000786,1,75000000000784
76000000000788,1,75000000000797
76000000000789,1,75000000000802
76000000000790,1,75000000000803
76000000000791,2,"75000000000799,75000000009147"
76000000000792,1,75000000000774
76000000000793,1,75000000000751
76000000000794,1,75000000000811
76000000000795,1,75000000000743
76000000000796,1,75000000000913
76000000000797,1,75000000000814
76000000000798,1,75000000001098
76000000000799,1,75000000000809
76000000000800,1,75000000000837
76000000000801,2,"75000000000826,75000000011679"
76000000000802,1,75000000000821
76000000000803,1,75000000000827
76000000000804,1,75000000000787
76000000000805,1,75000000000764
76000000000806,1,75000000000796
76000000000807,1,75000000000838
76000000000808,2,"75000000000829,75000000003254"
76000000000809,2,"75000000000813,75000000012991"
76000000000811,1,75000000000822
76000000000812,1,75000000000828
76000000000813,1,75000000000782
76000000000814,1,75000000000748
76000000000815,1,75000000000820
76000000000816,1,75000000000846
76000000000817,1,75000000000862
76000000000818,1,75000000000825
76000000000819,1,75000000000819
76000000000820,2,"75000000000866,75000000011713"
76000000000821,1,75000000000854
76000000000823,1,75000000000847
76000000000824,1,75000000000788
76000000000825,1,75000000000839
76000000000826,1,75000000000859
76000000000827,1,75000000000692
76000000000828,1,75000000000888
76000000000829,1,75000000000815
76000000000830,1,75000000000733
76000000000831,1,75000000000835
76000000000832,1,75000000000865
76000000000833,1,75000000000849
76000000000834,1,75000000000905
76000000000835,1,75000000000945
76000000000836,1,75000000000843
76000000000837,1,75000000000836
76000000000838,1,75000000000965
76000000000839,1,75000000000895
76000000000840,1,75000000000869
76000000000841,1,75000000000860
76000000000842,1,75000000000856
76000000000843,1,75000000000678
76000000000844,1,75000000000931
76000000000845,1,75000000000884
76000000000846,1,75000000000840
76000000000847,1,75000000000741
76000000000848,1,75000000000699
76000000000849,1,75000000000876
76000000000850,1,75000000000850
76000000000851,1,75000000000817
76000000000852,1,75000000000889
76000000000854,1,75000000000874
76000000000855,1,75000000000864
76000000000856,1,75000000000861
76000000000857,1,75000000000855
76000000000858,1,75000000000779
76000000000859,1,75000000000883
76000000000860,2,"75000000000886,75000000007702"
76000000000861,1,75000000000777
76000000000862,2,"75000000000858,75000000003946"
76000000000863,1,75000000000992
76000000000864,1,75000000000870
76000000000865,2,"75000000001033,75000000013872"
76000000000866,1,75000000000834
76000000000867,1,75000000000863
76000000000868,1,75000000000868
76000000000869,1,75000000000890
76000000000870,1,75000000001062
76000000000871,1,75000000000979
76000000000872,1,75000000000909
76000000000873,1,75000000000848
76000000000874,1,75000000000833
76000000000875,1,75000000000853
76000000000876,1,75000000000664
76000000000877,1,75000000000841
76000000000878,1,75000000000916
76000000000879,1,75000000000767
76000000000880,1,75000000000761
76000000000881,1,75000000000894
76000000000882,1,75000000000906
76000000000883,1,75000000000871
76000000000884,1,75000000000873
76000000000885,1,75000000000935
76000000000886,1,75000000001277
76000000000887,1,75000000000879
76000000000888,1,75000000000891
76000000000889,1,75000000000927
76000000000890,1,75000000000885
76000000000891,1,75000000000892
76000000000892,1,75000000000877
76000000000893,1,75000000000824
76000000000894,1,75000000000910
