ID,numProgenitors,ProgenitorsID
63000000000296,2,"62000000000304,62000000002764"
63000000000297,1,62000000000259
63000000000298,1,62000000000301
63000000000299,2,"62000000000308,62000000007564"
63000000000300,2,"62000000000309,62000000015732"
63000000000301,1,62000000000330
63000000000302,2,"62000000000297,62000000013800"
63000000000303,2,"62000000000318,62000000011753"
63000000000304,1,62000000000267
63000000000305,2,"62000000000307,62000000001422"
63000000000306,1,62000000000300
63000000000307,1,62000000000299
63000000000308,2,"62000000000324,62000000001047"
63000000000309,1,62000000000302
63000000000310,1,62000000000265
63000000000311,1,62000000000293
63000000000312,1,62000000000312
63000000000313,2,"62000000000328,62000000012797"
63000000000314,1,62000000000272
63000000000315,2,"62000000000310,62000000008318"
63000000000316,1,62000000000313
63000000000317,1,62000000000358
63000000000318,1,62000000000339
63000000000319,1,62000000000336
63000000000320,1,62000000000295
63000000000321,1,62000000000319
63000000000322,1,62000000000326
63000000000323,1,62000000000445
63000000000324,1,62000000000352
63000000000325,2,"62000000000340,62000000010535"
63000000000326,2,"62000000000316,62000000003014"
63000000000328,1,62000000000314
63000000000329,2,"62000000000321,62000000010983"
63000000000330,1,62000000000335
63000000000331,1,62000000000275
63000000000332,1,62000000000323
63000000000333,1,62000000000282
63000000000334,1,62000000000320
63000000000335,1,62000000000317
63000000000336,1,62000000000329
63000000000337,1,62000000000325
63000000000338,1,62000000000327
63000000000339,1,62000000000369
63000000000340,1,62000000000331
63000000000341,1,62000000000311
63000000000342,1,62000000000353
63000000000343,1,62000000000322
63000000000344,1,62000000000333
63000000000345,1,62000000000504
63000000000346,1,62000000000342
63000000000347,1,62000000000290
63000000000348,1,62000000000351
63000000000349,1,62000000000332
63000000000350,1,62000000000349
63000000000351,1,62000000000348
63000000000352,1,62000000000337
63000000000353,1,62000000000338
63000000000354,1,62000000000186
63000000000355,1,62000000000360
63000000000356,2,"62000000000376,62000000004371"
63000000000357,2,"62000000000368,62000000011428"
63000000000358,2,"62000000000364,62000000004689"
63000000000359,1,62000000000357
63000000000360,2,"62000000000378,62000000001109"
63000000000361,1,62000000000356
63000000000362,1,62000000000362
63000000000363,1,62000000000365
63000000000364,1,62000000000363
63000000000365,1,62000000000359
63000000000366,2,"62000000000345,62000000002695"
63000000000367,1,62000000000354
63000000000368,2,"62000000000372,62000000004237"
63000000000369,1,62000000000355
63000000000370,2,"62000000000385,62000000011821"
63000000000371,1,62000000000393
63000000000372,3,"62000000000381,62000000006863,62000000010333"
63000000000373,1,62000000000384
63000000000374,1,62000000000407
63000000000375,1,62000000000361
63000000000376,1,62000000000394
63000000000377,1,62000000000419
63000000000378,1,62000000000418
63000000000379,1,62000000000370
63000000000380,1,62000000000375
63000000000381,1,62000000000373
63000000000382,1,62000000000391
63000000000383,1,62000000000401
63000000000384,1,62000000000374
63000000000385,1,62000000000343
63000000000386,1,62000000000383
63000000000388,1,62000000000377
63000000000389,1,62000000000371
63000000000390,1,62000000000271
63000000000391,1,62000000000426
63000000000392,1,62000000000388
63000000000393,1,62000000000380
63000000000394,1,62000000000404
63000000000395,2,"62000000000402,62000000000984"
63000000000396,1,62000000000382
63000000000397,1,62000000000344
63000000000398,1,62000000000387
63000000000399,1,62000000000700
63000000000400,1,62000000000398
63000000000401,1,62000000000390
63000000000402,1,62000000000396
63000000000403,1,62000000000399
63000000000404,1,62000000000420
63000000000405,2,"62000000000424,62000000007710"
63000000000406,1,62000000000386
63000000000407,2,"62000000000405,62000000005452"
63000000000408,1,62000000000466
63000000000409,2,"62000000000432,62000000012442"
63000000000410,1,62000000000528
63000000000411,1,62000000000411
63000000000412,1,62000000000395
63000000000413,1,62000000000413
63000000000414,1,62000000000452
63000000000415,2,"62000000000417,62000000003282"
63000000000416,1,62000000000459
63000000000417,1,62000000000412
63000000000418,1,62000000000403
63000000000419,1,62000000000414
63000000000420,1,62000000000410
63000000000421,1,62000000000455
63000000000422,2,"62000000000406,62000000009620"
63000000000423,3,"62000000000367,62000000002943,62000000005250"
63000000000424,1,62000000000434
63000000000425,1,62000000000415
63000000000426,1,62000000000400
63000000000427,2,"62000000000674,62000000003649"
63000000000428,1,62000000000397
63000000000429,1,62000000000435
63000000000430,1,62000000000429
63000000000431,1,62000000000436
63000000000432,1,62000000000479
63000000000433,1,62000000000341
63000000000434,1,62000000000428
63000000000435,1,62000000000499
63000000000436,1,62000000000416
63000000000437,1,62000000000433
63000000000438,1,62000000000568
63000000000439,1,62000000000438
63000000000440,1,62000000000437
63000000000441,1,62000000000425
63000000000442,1,62000000000840
63000000000443,1,62000000000442
63000000000444,1,62000000000392
63000000000445,1,62000000000430
63000000000446,1,62000000000427
63000000000447,1,62000000000421
63000000000448,1,62000000000423
63000000000449,1,62000000000467
63000000000450,1,62000000000474
63000000000451,1,62000000000448
63000000000452,1,62000000000453
63000000000453,1,62000000000439
63000000000454,1,62000000000460
63000000000455,1,62000000000454
63000000000456,1,62000000000446
63000000000457,1,62000000000465
63000000000458,1,62000000000461
63000000000459,1,62000000000487
63000000000460,1,62000000000431
63000000000461,1,62000000000489
63000000000462,1,62000000000520
63000000000463,2,"62000000000493,62000000013657"
63000000000464,2,"62000000000472,62000000009972"
63000000000465,1,62000000000334
63000000000466,1,62000000000491
63000000000467,1,62000000000530
63000000000468,1,62000000000470
63000000000469,2,"62000000000464,62000000001837"
63000000000470,1,62000000000462
63000000000471,1,62000000000478
63000000000472,1,62000000000729
63000000000473,1,62000000000422
63000000000474,1,62000000000519
63000000000475,1,62000000000457
63000000000476,2,"62000000000451,62000000005723"
63000000000477,1,62000000000471
63000000000478,1,62000000000497
63000000000479,1,62000000000476
63000000000480,1,62000000000408
63000000000481,1,62000000000775
63000000000482,1,62000000000484
63000000000483,1,62000000000477
63000000000484,1,62000000000449
63000000000485,1,62000000000506
63000000000486,1,62000000000441
63000000000487,2,"62000000000485,62000000007145"
63000000000488,1,62000000000482
63000000000489,1,62000000000533
63000000000490,1,62000000000501
63000000000491,1,62000000000500
63000000000492,1,62000000000463
63000000000493,1,62000000000496
63000000000494,1,62000000000483
63000000000495,1,62000000000503
63000000000496,1,62000000000475
63000000000497,1,62000000000498
63000000000498,1,62000000000768
63000000000499,1,62000000000306
63000000000500,1,62000000000523
63000000000501,1,62000000000551
63000000000502,1,62000000000486
63000000000503,1,62000000000505
63000000000504,1,62000000000494
63000000000505,1,62000000000511
63000000000506,1,62000000000559
63000000000507,1,62000000000480
63000000000508,1,62000000000490
63000000000509,1,62000000000502
63000000000510,1,62000000000508
63000000000511,1,62000000000563
63000000000512,2,"62000000000564,62000000011104"
63000000000513,1,62000000000517
63000000000514,1,62000000000473
63000000000515,1,62000000000572
63000000000516,1,62000000000633
63000000000517,2,"62000000000518,62000000008541"
63000000000519,1,62000000000538
63000000000520,1,62000000000513
63000000000521,1,62000000000440
63000000000522,1,62000000000516
63000000000523,1,62000000000444
63000000000524,1,62000000000553
63000000000525,2,"62000000000545,62000000014765"
63000000000526,1,62000000000488
63000000000527,1,62000000000510
63000000000528,1,62000000000589
63000000000529,2,"62000000000512,62000000008973"
63000000000530,1,62000000000524
63000000000531,2,"62000000000450,62000000002430"
63000000000532,1,62000000000532
63000000000533,1,62000000000531
63000000000534,1,62000000000534
63000000000535,1,62000000000549
63000000000536,1,62000000000565
63000000000537,1,62000000000569
63000000000538,1,62000000000536
63000000000539,1,62000000000535
63000000000540,1,62000000000469
63000000000541,1,62000000000574
63000000000542,1,62000000000525
63000000000543,1,62000000000515
63000000000544,1,62000000000550
63000000000545,1,62000000000557
63000000000546,1,62000000000543
63000000000547,1,62000000000573
63000000000548,3,"62000000000577,62000000007719,62000000011024"
63000000000549,1,62000000000522
63000000000550,1,62000000000521
63000000000551,1,62000000000509
63000000000552,1,62000000000547
63000000000553,1,62000000000541
63000000000554,1,62000000000468
63000000000555,1,62000000000539
63000000000556,1,62000000000578
63000000000557,1,62000000000654
63000000000558,2,"62000000000562,62000000011410"
63000000000559,1,62000000000526
63000000000560,1,62000000000587
63000000000561,1,62000000000588
63000000000562,1,62000000000554
63000000000563,1,62000000000590
63000000000564,1,62000000000447
63000000000565,1,62000000000576
63000000000566,1,62000000000561
63000000000567,1,62000000000585
63000000000568,1,62000000000580
63000000000569,1,62000000000558
63000000000570,1,62000000000492
63000000000571,1,62000000000566
63000000000572,1,62000000000542
63000000000573,1,62000000000591
63000000000574,1,62000000000537
63000000000575,2,"62000000000609,62000000011536"
63000000000576,1,62000000000571
63000000000578,1,62000000000586
63000000000579,1,62000000000567
63000000000581,1,62000000000582
63000000000582,1,62000000000583
63000000000583,1,62000000000605
63000000000584,1,62000000000514
63000000000585,1,62000000000595
63000000000586,1,62000000000548
63000000000587,1,62000000000409
63000000000588,1,62000000000648
63000000000589,1,62000000000579
63000000000590,1,62000000000597
63000000000591,2,"62000000000612,62000000015579"
63000000000592,2,"62000000000718,62000000005521"
63000000000594,1,62000000000620
63000000000595,1,62000000000593
63000000000597,1,62000000000592
63000000000598,1,62000000000611
63000000000599,1,62000000000599
63000000000600,2,"62000000000656,62000000004721"
63000000000601,1,62000000000670
63000000000602,1,62000000000651
63000000000603,1,62000000000584
63000000000604,1,62000000000581
63000000000605,1,62000000000552
63000000000606,1,62000000000598
63000000000607,1,62000000000607
63000000000608,1,62000000000617
63000000000609,2,"62000000000749,62000000010637"
63000000000610,1,62000000000634
63000000000611,1,62000000000798
63000000000612,1,62000000000544
63000000000613,1,62000000000613
63000000000614,1,62000000000594
63000000000615,1,62000000000715
63000000000616,1,62000000000602
63000000000617,2,"62000000000624,62000000010999"
63000000000618,1,62000000000601
63000000000619,1,62000000000603
63000000000620,1,62000000000645
63000000000621,1,62000000000760
63000000000622,1,62000000000575
63000000000623,1,62000000000697
63000000000624,1,62000000000615
63000000000625,1,62000000000682
63000000000626,1,62000000000604
63000000000627,1,62000000000644
63000000000628,1,62000000000619
63000000000629,1,62000000000649
63000000000630,1,62000000000669
63000000000631,1,62000000000679
63000000000632,1,62000000000626
63000000000633,2,"62000000000621,62000000007868"
63000000000634,2,"62000000000625,62000000011452"
63000000000635,2,"62000000000685,62000000012731"
63000000000636,1,62000000000646
63000000000637,1,62000000000623
63000000000638,1,62000000000529
63000000000639,1,62000000000773
63000000000640,1,62000000000614
63000000000641,1,62000000000665
63000000000642,1,62000000000668
63000000000643,1,62000000000631
63000000000644,1,62000000000635
63000000000645,1,62000000000738
63000000000646,1,62000000000629
63000000000647,1,62000000000661
63000000000648,1,62000000000647
63000000000649,1,62000000000618
63000000000652,1,62000000000622
63000000000653,1,62000000000616
63000000000654,1,62000000000751
63000000000655,3,"62000000000640,62000000007251,62000000013184"
63000000000656,1,62000000000389
63000000000657,1,62000000000628
63000000000658,1,62000000000780
63000000000659,2,"62000000000657,62000000001332"
63000000000660,1,62000000000456
63000000000661,1,62000000000608
63000000000662,2,"62000000000641,62000000010537"
63000000000663,1,62000000000643
63000000000664,1,62000000000792
63000000000665,1,62000000000872
63000000000666,1,62000000000671
63000000000667,1,62000000000658
63000000000668,1,62000000000659
63000000000669,1,62000000000560
63000000000670,1,62000000000540
63000000000671,1,62000000000636
63000000000672,1,62000000000716
63000000000673,1,62000000000632
63000000000674,1,62000000000507
63000000000675,2,"62000000000676,62000000009108"
63000000000676,1,62000000000689
63000000000677,1,62000000000683
63000000000678,1,62000000000667
63000000000680,1,62000000000678
63000000000681,1,62000000000664
63000000000682,1,62000000000655
63000000000683,1,62000000000650
63000000000684,1,62000000000672
63000000000685,2,"62000000000686,62000000004306"
63000000000686,1,62000000000699
63000000000687,3,"62000000000627,62000000005600,62000000005906"
63000000000688,1,62000000000739
63000000000689,1,62000000000687
63000000000690,1,62000000000675
63000000000691,2,"62000000000804,62000000001703"
63000000000692,1,62000000000734
63000000000693,1,62000000000696
63000000000694,1,62000000000750
63000000000695,1,62000000000722
63000000000696,1,62000000000704
63000000000697,1,62000000000677
63000000000698,2,"62000000000458,62000000001283"
63000000000700,1,62000000000755
63000000000701,1,62000000000570
63000000000702,1,62000000000705
63000000000703,1,62000000000714
63000000000704,1,62000000000711
63000000000705,1,62000000000694
63000000000706,2,"62000000000708,62000000014331"
63000000000707,1,62000000000709
63000000000708,1,62000000000706
63000000000709,1,62000000000673
63000000000710,1,62000000000600
63000000000711,1,62000000000761
63000000000712,1,62000000000721
63000000000713,1,62000000000695
63000000000714,1,62000000000663
63000000000715,1,62000000000630
63000000000716,2,"62000000000719,62000000012142"
63000000000717,1,62000000000702
63000000000718,2,"62000000000720,62000000003814"
63000000000719,1,62000000000642
63000000000720,1,62000000000691
63000000000721,1,62000000000707
63000000000722,1,62000000000724
63000000000723,1,62000000000693
63000000000724,1,62000000000688
63000000000725,2,"62000000000889,62000000009609"
63000000000726,1,62000000000666
63000000000727,1,62000000000713
63000000000728,1,62000000000824
63000000000729,1,62000000000728
63000000000730,1,62000000000481
63000000000731,2,"62000000000692,62000000006303"
63000000000732,1,62000000000759
63000000000733,1,62000000000712
63000000000734,1,62000000000726
63000000000735,1,62000000000703
63000000000736,1,62000000000733
63000000000737,1,62000000000774
63000000000738,1,62000000000737
63000000000739,1,62000000000723
63000000000740,1,62000000000746
63000000000741,1,62000000000732
63000000000742,1,62000000000735
63000000000743,1,62000000000743
63000000000744,1,62000000000725
63000000000745,1,62000000000752
63000000000746,1,62000000000821
63000000000747,1,62000000000736
63000000000749,1,62000000000717
63000000000750,1,62000000000747
63000000000751,1,62000000000742
63000000000752,1,62000000000786
63000000000753,1,62000000000784
63000000000754,1,62000000000727
63000000000755,1,62000000000805
63000000000756,1,62000000000777
63000000000757,1,62000000000830
63000000000758,1,62000000000731
63000000000759,2,"62000000000754,62000000003443"
63000000000760,1,62000000000740
63000000000761,2,"62000000000748,62000000012899"
63000000000762,2,"62000000000757,62000000005996"
63000000000763,1,62000000000698
63000000000764,1,62000000000771
63000000000765,2,"62000000000770,62000000001304"
63000000000766,1,62000000000744
63000000000767,1,62000000000793
63000000000768,1,62000000000756
63000000000769,1,62000000000847
63000000000770,1,62000000000765
63000000000771,1,62000000000817
63000000000772,1,62000000000662
63000000000773,1,62000000000652
63000000000774,1,62000000000808
63000000000775,1,62000000000637
63000000000776,1,62000000000745
63000000000777,1,62000000000772
63000000000778,1,62000000000764
63000000000779,2,"62000000000814,62000000015367"
63000000000780,1,62000000000776
63000000000781,1,62000000000766
63000000000782,1,62000000000779
63000000000783,1,62000000000763
63000000000784,1,62000000000791
63000000000785,1,62000000000794
63000000000786,2,"62000000000849,62000000010947"
63000000000787,1,62000000000802
63000000000788,1,62000000000781
63000000000789,1,62000000000787
63000000000790,1,62000000000782
63000000000791,1,62000000000762
63000000000792,2,"62000000000785,62000000009117"
63000000000793,1,62000000000783
63000000000794,2,"62000000000811,62000000015919"
63000000000795,1,62000000000909
63000000000796,1,62000000000741
63000000000797,1,62000000000797
63000000000798,1,62000000000822
63000000000799,1,62000000000835
63000000000800,1,62000000000788
63000000000801,1,62000000000767
63000000000802,1,62000000000796
63000000000803,1,62000000000812
63000000000804,2,"62000000000801,62000000010159"
63000000000805,1,62000000000810
63000000000806,1,62000000000769
63000000000807,1,62000000000838
63000000000808,1,62000000000857
63000000000809,1,62000000000789
63000000000810,1,62000000000807
63000000000811,1,62000000000860
63000000000812,1,62000000001030
63000000000813,1,62000000000758
63000000000814,1,62000000000868
63000000000815,1,62000000000816
63000000000816,1,62000000000883
63000000000817,1,62000000000790
63000000000818,1,62000000000795
63000000000819,1,62000000000832
63000000000820,1,62000000000800
63000000000821,1,62000000000806
63000000000822,2,"62000000000803,62000000003484"
63000000000823,1,62000000000799
63000000000824,1,62000000000825
63000000000825,1,62000000000684
63000000000826,1,62000000000820
63000000000827,1,62000000000836
63000000000828,1,62000000000846
63000000000829,3,"62000000000831,62000000009666,62000000007976"
63000000000830,1,62000000000826
63000000000831,1,62000000000866
63000000000832,1,62000000000843
63000000000833,1,62000000000844
63000000000834,1,62000000000818
63000000000835,1,62000000000828
63000000000836,1,62000000000819
63000000000837,1,62000000000829
63000000000838,1,62000000000841
63000000000839,1,62000000000859
63000000000840,1,62000000000869
63000000000841,1,62000000000885
63000000000842,2,"62000000000871,62000000003684"
63000000000843,1,62000000000904
63000000000844,1,62000000000730
63000000000845,1,62000000000851
63000000000846,1,62000000000815
63000000000847,1,62000000000839
63000000000848,1,62000000000878
63000000000849,1,62000000000858
63000000000850,1,62000000000890
63000000000851,1,62000000000848
63000000000852,1,62000000000850
63000000000853,2,"62000000000865,62000000015861"
63000000000854,1,62000000000923
63000000000855,1,62000000001427
63000000000856,2,"62000000000855,62000000009480"
63000000000857,1,62000000000856
63000000000858,1,62000000000809
63000000000859,1,62000000000833
63000000000860,1,62000000000901
63000000000861,1,62000000000902
63000000000862,1,62000000000854
63000000000863,1,62000000000877
63000000000864,1,62000000000845
63000000000865,1,62000000000852
63000000000866,1,62000000000880
63000000000867,1,62000000000873
63000000000868,1,62000000000863
63000000000869,1,62000000000918
63000000000870,1,62000000000886
63000000000871,1,62000000000891
63000000000872,1,62000000000876
63000000000873,2,"62000000000861,62000000015771"
63000000000874,2,"62000000000892,62000000010582"
63000000000875,1,62000000000842
63000000000876,2,"62000000000884,62000000006334"
63000000000877,1,62000000000870
63000000000878,2,"62000000000968,62000000004462"
63000000000879,2,"62000000000938,62000000002353"
63000000000880,1,62000000000875
63000000000881,1,62000000000896
63000000000882,1,62000000000951
63000000000883,1,62000000000908
63000000000884,1,62000000000913
63000000000885,1,62000000000882
63000000000886,1,62000000000837
63000000000887,1,62000000000943
63000000000888,1,62000000000888
63000000000889,1,62000000000907
63000000000890,1,62000000000929
63000000000891,1,62000000000813
63000000000892,1,62000000000912
63000000000893,1,62000000000917
63000000000894,2,"62000000000690,62000000013451"
63000000000895,1,62000000000894
63000000000896,1,62000000000945
63000000000897,1,62000000000921
63000000000898,2,"62000000000981,62000000015778"
63000000000899,1,62000000000897
63000000000900,1,62000000000906
63000000000901,1,62000000000966
63000000000902,1,62000000000992
63000000000903,1,62000000001001
63000000000904,1,62000000000942
63000000000905,1,62000000000933
63000000000906,1,62000000000911
63000000000907,1,62000000000926
63000000000908,1,62000000000606
63000000000909,1,62000000000862
63000000000910,1,62000000000874
63000000000911,1,62000000000946
63000000000912,1,62000000000971
63000000000913,1,62000000000925
63000000000914,1,62000000000895
