ID,numProgenitors,ProgenitorsID
81000000000142,2,"80000000000144,80000000009509"
81000000000143,1,80000000000143
81000000000144,1,80000000000145
81000000000145,1,80000000000147
81000000000146,1,80000000000140
81000000000147,1,80000000000137
81000000000148,2,"80000000000138,80000000006989"
81000000000149,3,"80000000000167,80000000006565,80000000011946"
81000000000150,1,80000000000141
81000000000151,2,"80000000000177,80000000000032"
81000000000152,2,"80000000000148,80000000016179"
81000000000153,1,80000000000150
81000000000154,1,80000000000153
81000000000156,1,80000000000169
81000000000157,1,80000000000160
81000000000158,1,80000000000152
81000000000159,1,80000000000162
81000000000160,1,80000000000157
81000000000161,1,80000000000151
81000000000162,1,80000000000164
81000000000163,1,80000000000179
81000000000164,1,80000000000191
81000000000165,1,80000000000117
81000000000166,1,80000000000166
81000000000167,1,80000000000173
81000000000168,1,80000000000168
81000000000169,1,80000000000165
81000000000170,1,80000000000156
81000000000171,1,80000000000216
81000000000172,1,80000000000231
81000000000173,1,80000000000159
81000000000174,2,"80000000000170,80000000004174"
81000000000175,1,80000000000178
81000000000176,2,"80000000000171,80000000007467"
81000000000177,1,80000000000163
81000000000178,1,80000000000181
81000000000179,1,80000000000161
81000000000180,1,80000000000185
81000000000181,2,"80000000000175,80000000011076"
81000000000182,1,80000000000183
81000000000183,1,80000000000172
81000000000184,1,80000000000310
81000000000185,1,80000000000188
81000000000186,1,80000000000210
81000000000187,2,"80000000000202,80000000002809"
81000000000188,1,80000000000194
81000000000189,1,80000000000149
81000000000190,2,"80000000000192,80000000014618"
81000000000191,2,"80000000000155,80000000001003"
81000000000192,1,80000000000190
81000000000193,1,80000000000253
81000000000194,1,80000000000197
81000000000195,1,80000000000189
81000000000196,1,80000000000195
81000000000197,1,80000000000307
81000000000198,1,80000000000186
81000000000199,1,80000000000204
81000000000200,1,80000000000201
81000000000201,1,80000000000200
81000000000202,2,"80000000000240,80000000000834"
81000000000203,1,80000000000196
81000000000204,1,80000000000244
81000000000205,1,80000000000193
81000000000206,3,"80000000000203,80000000013243,80000000016881"
81000000000207,1,80000000000222
81000000000208,1,80000000000212
81000000000209,1,80000000000208
81000000000210,1,80000000000158
81000000000211,1,80000000000198
81000000000212,1,80000000000205
81000000000213,1,80000000000207
81000000000214,1,80000000000245
81000000000215,1,80000000000221
81000000000216,2,"80000000000226,80000000015280"
81000000000217,1,80000000000223
81000000000218,1,80000000000217
81000000000219,1,80000000000229
81000000000220,1,80000000000214
81000000000221,2,"80000000000220,80000000015897"
81000000000222,1,80000000000209
81000000000223,1,80000000000232
81000000000224,1,80000000000227
81000000000225,1,80000000000211
81000000000226,2,"80000000000236,80000000006495"
81000000000227,2,"80000000000225,80000000007852"
81000000000228,1,80000000000218
81000000000229,2,"80000000000182,80000000004036"
81000000000230,2,"80000000000233,80000000008597"
81000000000231,1,80000000000228
81000000000232,1,80000000000215
81000000000233,1,80000000000235
81000000000234,1,80000000000213
81000000000235,1,80000000000256
81000000000236,1,80000000000239
81000000000237,1,80000000000234
81000000000238,1,80000000000219
81000000000239,1,80000000000241
81000000000240,1,80000000000247
81000000000241,1,80000000000243
81000000000242,1,80000000000238
81000000000243,1,80000000000230
81000000000244,1,80000000000237
81000000000245,2,"80000000000248,80000000018579"
81000000000246,1,80000000000270
81000000000247,1,80000000000129
81000000000248,1,80000000000206
81000000000249,2,"80000000000246,80000000005113"
81000000000251,1,80000000000260
81000000000252,1,80000000000249
81000000000253,1,80000000000251
81000000000254,1,80000000000258
81000000000255,1,80000000000224
81000000000256,1,80000000000255
81000000000257,1,80000000000254
81000000000258,1,80000000000257
81000000000259,1,80000000000267
81000000000260,2,"80000000000252,80000000005020"
81000000000261,2,"80000000000287,80000000011308"
81000000000262,2,"80000000000262,80000000016966"
81000000000263,1,80000000000269
81000000000264,1,80000000000283
81000000000265,1,80000000000261
81000000000266,1,80000000000259
81000000000268,1,80000000000288
81000000000269,1,80000000000265
81000000000270,1,80000000000274
81000000000271,1,80000000000271
81000000000272,1,80000000000268
81000000000273,1,80000000000300
81000000000274,1,80000000000272
81000000000275,1,80000000000273
81000000000276,3,"80000000000242,80000000009380,80000000011661"
81000000000277,1,80000000000366
81000000000278,2,"80000000000345,80000000003587"
81000000000279,1,80000000000319
81000000000280,1,80000000000290
81000000000281,1,80000000000263
81000000000283,1,80000000000422
81000000000284,1,80000000000291
81000000000285,1,80000000000289
81000000000286,1,80000000000279
81000000000287,2,"80000000000285,80000000021001"
81000000000288,1,80000000000264
81000000000289,1,80000000000459
81000000000290,1,80000000000303
81000000000291,1,80000000000315
81000000000292,1,80000000000275
81000000000293,2,"80000000000286,80000000010045"
81000000000294,1,80000000000316
81000000000295,1,80000000000277
81000000000296,1,80000000000305
81000000000297,1,80000000000295
81000000000299,1,80000000000199
81000000000300,1,80000000000302
81000000000301,1,80000000000312
81000000000302,2,"80000000000297,80000000008296"
81000000000303,1,80000000000296
81000000000304,1,80000000000304
81000000000306,2,"80000000000348,80000000003928"
81000000000307,1,80000000000294
81000000000308,1,80000000000586
81000000000309,1,80000000000306
81000000000310,1,80000000000299
81000000000311,2,"80000000000309,80000000013079"
81000000000312,1,80000000000301
81000000000313,1,80000000000293
81000000000314,1,80000000000266
81000000000315,1,80000000000377
81000000000316,1,80000000000284
81000000000317,1,80000000000278
81000000000318,1,80000000000320
81000000000319,1,80000000000276
81000000000320,1,80000000000321
81000000000321,1,80000000000327
81000000000322,2,"80000000000354,80000000014678"
81000000000323,1,80000000000324
81000000000324,2,"80000000000326,80000000006912"
81000000000325,1,80000000000308
81000000000326,1,80000000000328
81000000000327,1,80000000000298
81000000000328,1,80000000000292
81000000000329,1,80000000000313
81000000000330,1,80000000000311
81000000000331,1,80000000000317
81000000000332,1,80000000000314
81000000000334,2,"80000000000338,80000000004913"
81000000000335,1,80000000000341
81000000000336,1,80000000000329
81000000000337,1,80000000000332
81000000000338,1,80000000000339
81000000000339,1,80000000000282
81000000000340,1,80000000000331
81000000000341,1,80000000000333
81000000000342,1,80000000000336
81000000000343,1,80000000000323
81000000000344,1,80000000000359
81000000000345,1,80000000000360
81000000000346,1,80000000000351
81000000000347,1,80000000000340
81000000000348,1,80000000000280
81000000000349,1,80000000000355
81000000000350,1,80000000000337
81000000000351,1,80000000000343
81000000000352,1,80000000000353
81000000000353,1,80000000000322
81000000000354,1,80000000000330
81000000000355,1,80000000000342
81000000000356,1,80000000000335
81000000000357,1,80000000000349
81000000000358,2,"80000000000387,80000000011894"
81000000000359,1,80000000000370
81000000000360,1,80000000000582
81000000000361,1,80000000000576
81000000000362,1,80000000000368
81000000000363,1,80000000000325
81000000000364,1,80000000000372
81000000000365,1,80000000000357
81000000000366,1,80000000000347
81000000000367,1,80000000000352
81000000000368,1,80000000000344
81000000000369,1,80000000000394
81000000000370,1,80000000000383
81000000000371,1,80000000000367
81000000000373,1,80000000000361
81000000000374,2,"80000000000363,80000000003654"
81000000000375,1,80000000000350
81000000000376,1,80000000000389
81000000000377,1,80000000000449
81000000000378,1,80000000000392
81000000000379,1,80000000000384
81000000000380,2,"80000000000397,80000000013648"
81000000000381,1,80000000000362
81000000000382,3,"80000000000385,80000000004919,80000000016654"
81000000000383,2,"80000000000250,80000000006661"
81000000000384,1,80000000000376
81000000000385,1,80000000000365
81000000000386,2,"80000000000380,80000000007187"
81000000000387,1,80000000000334
81000000000388,1,80000000000395
81000000000389,1,80000000000404
81000000000390,1,80000000000369
81000000000391,1,80000000000382
81000000000392,1,80000000000420
81000000000393,1,80000000000393
81000000000394,2,"80000000000417,80000000002455"
81000000000395,2,"80000000000558,80000000008857"
81000000000396,2,"80000000000410,80000000005046"
81000000000397,1,80000000000402
81000000000398,1,80000000000375
81000000000399,1,80000000000414
81000000000400,1,80000000000431
81000000000401,1,80000000000407
81000000000402,1,80000000000413
81000000000403,1,80000000000439
81000000000404,1,80000000000390
81000000000405,1,80000000000401
81000000000406,1,80000000000412
81000000000407,1,80000000000358
81000000000409,2,"80000000000408,80000000006555"
81000000000410,1,80000000000419
81000000000411,1,80000000000426
81000000000412,1,80000000000440
81000000000413,1,80000000000436
81000000000414,1,80000000000399
81000000000415,1,80000000000398
81000000000416,1,80000000000400
81000000000417,1,80000000000405
81000000000418,1,80000000000409
81000000000419,1,80000000000424
81000000000420,3,"80000000000446,80000000017483,80000000021886"
81000000000421,1,80000000000411
81000000000422,1,80000000000434
81000000000423,2,"80000000000442,80000000012542"
81000000000424,2,"80000000000403,80000000001226"
81000000000425,1,80000000000454
81000000000426,1,80000000000433
81000000000427,1,80000000000443
81000000000428,1,80000000000453
81000000000429,1,80000000000444
81000000000430,1,80000000000466
81000000000431,1,80000000000435
81000000000432,1,80000000000388
81000000000433,1,80000000000416
81000000000434,1,80000000000461
81000000000435,1,80000000000438
81000000000436,1,80000000000406
81000000000437,1,80000000000425
81000000000438,1,80000000000448
81000000000439,1,80000000000441
81000000000440,1,80000000000494
81000000000441,1,80000000000437
81000000000442,2,"80000000000423,80000000013240"
81000000000443,1,80000000000467
81000000000445,1,80000000000429
81000000000446,1,80000000000445
81000000000447,1,80000000000452
81000000000448,1,80000000000727
81000000000449,2,"80000000000421,80000000013481"
81000000000450,2,"80000000000478,80000000014884"
81000000000451,1,80000000000418
81000000000452,1,80000000000465
81000000000453,2,"80000000000447,80000000012767"
81000000000454,1,80000000000456
81000000000455,1,80000000000470
81000000000456,1,80000000000534
81000000000457,1,80000000000462
81000000000458,1,80000000000468
81000000000459,2,"80000000000455,80000000001115"
81000000000460,1,80000000000473
81000000000461,1,80000000000451
81000000000462,1,80000000000281
81000000000463,1,80000000000477
81000000000464,1,80000000000472
81000000000465,1,80000000000460
81000000000466,1,80000000000432
81000000000467,1,80000000000482
81000000000468,1,80000000000488
81000000000469,1,80000000000475
81000000000470,1,80000000000458
81000000000471,1,80000000000430
81000000000472,1,80000000000474
81000000000473,2,"80000000000381,80000000007155"
81000000000474,1,80000000000489
81000000000475,1,80000000000483
81000000000476,1,80000000000480
81000000000477,1,80000000000503
81000000000478,1,80000000000550
81000000000479,1,80000000000487
81000000000480,1,80000000000471
81000000000481,1,80000000000379
81000000000482,1,80000000000469
81000000000483,1,80000000000507
81000000000484,1,80000000000373
81000000000486,2,"80000000000492,80000000013485"
81000000000488,1,80000000000391
81000000000490,1,80000000000356
81000000000491,1,80000000000495
81000000000492,1,80000000000371
81000000000493,1,80000000000490
81000000000494,1,80000000000493
81000000000495,1,80000000000396
81000000000496,1,80000000000499
81000000000497,1,80000000000486
81000000000498,1,80000000000450
81000000000499,1,80000000000728
81000000000500,1,80000000000498
81000000000501,1,80000000000476
81000000000502,1,80000000000504
81000000000503,1,80000000000479
81000000000504,1,80000000000500
81000000000505,1,80000000000457
81000000000506,1,80000000000527
81000000000507,2,"80000000000513,80000000012306"
81000000000508,1,80000000000511
81000000000509,1,80000000000515
81000000000510,1,80000000000501
81000000000511,2,"80000000000526,80000000008661"
81000000000512,1,80000000000510
81000000000513,1,80000000000522
81000000000514,1,80000000000508
81000000000515,1,80000000000549
81000000000516,1,80000000000569
81000000000517,2,"80000000000523,80000000005089"
81000000000518,1,80000000000559
81000000000519,1,80000000000512
81000000000520,1,80000000000520
81000000000521,1,80000000000519
81000000000522,1,80000000000502
81000000000523,1,80000000000557
81000000000524,1,80000000000540
81000000000525,1,80000000000529
81000000000526,1,80000000000538
81000000000527,1,80000000000537
81000000000528,1,80000000000506
81000000000529,1,80000000000554
81000000000530,1,80000000000573
81000000000531,2,"80000000000525,80000000002071"
81000000000532,1,80000000000560
81000000000533,1,80000000000481
81000000000534,1,80000000000521
81000000000535,1,80000000000505
81000000000536,1,80000000000547
81000000000537,1,80000000000514
81000000000538,2,"80000000000542,80000000009525"
81000000000539,1,80000000000545
81000000000540,1,80000000000551
81000000000541,1,80000000000600
81000000000542,1,80000000000552
81000000000543,1,80000000000531
81000000000544,1,80000000000524
81000000000545,1,80000000000548
81000000000546,1,80000000000556
81000000000547,1,80000000000564
81000000000548,2,"80000000000528,80000000017709"
81000000000549,1,80000000000568
81000000000550,1,80000000000563
81000000000551,1,80000000000571
81000000000552,1,80000000000544
81000000000553,1,80000000000364
81000000000554,1,80000000000541
81000000000555,1,80000000000570
81000000000556,1,80000000000574
81000000000557,1,80000000000539
81000000000558,1,80000000000497
81000000000559,1,80000000000905
81000000000560,1,80000000000555
81000000000561,1,80000000000693
81000000000562,2,"80000000000581,80000000008368"
81000000000563,1,80000000001279
81000000000564,1,80000000000518
81000000000565,1,80000000000604
81000000000567,1,80000000000533
81000000000568,1,80000000000583
81000000000569,1,80000000000585
81000000000570,1,80000000000588
81000000000571,1,80000000000546
81000000000572,1,80000000000580
81000000000573,1,80000000000543
81000000000574,1,80000000000509
81000000000575,1,80000000000591
81000000000576,2,"80000000000578,80000000002660"
81000000000577,1,80000000000577
81000000000578,1,80000000000575
81000000000579,1,80000000000936
81000000000580,1,80000000000887
81000000000581,1,80000000000530
81000000000582,2,"80000000000595,80000000017364"
81000000000583,1,80000000000566
81000000000584,1,80000000000567
81000000000585,1,80000000000561
81000000000586,1,80000000000601
81000000000587,1,80000000000593
81000000000588,1,80000000000605
81000000000589,2,"80000000000589,80000000014357"
81000000000590,1,80000000000592
81000000000592,1,80000000000634
81000000000593,2,"80000000000699,80000000003042"
81000000000594,1,80000000000612
81000000000595,1,80000000000599
81000000000596,1,80000000000535
81000000000597,1,80000000000463
81000000000598,1,80000000000609
81000000000599,1,80000000000613
81000000000600,1,80000000000594
81000000000601,1,80000000000623
81000000000602,2,"80000000000536,80000000004746"
81000000000603,1,80000000000607
81000000000605,1,80000000000633
81000000000606,2,"80000000000685,80000000013598"
81000000000607,1,80000000000318
81000000000608,1,80000000000611
81000000000609,1,80000000000614
81000000000610,1,80000000000562
81000000000611,1,80000000000627
81000000000612,1,80000000000626
81000000000613,1,80000000000606
81000000000614,2,"80000000000628,80000000007152"
81000000000615,1,80000000000532
81000000000616,1,80000000000584
81000000000617,1,80000000000635
81000000000618,2,"80000000000660,80000000011898"
81000000000619,1,80000000000620
81000000000620,1,80000000000643
81000000000621,1,80000000000602
81000000000622,1,80000000000640
81000000000624,1,80000000000691
81000000000625,1,80000000000632
81000000000626,1,80000000000647
81000000000627,1,80000000000617
81000000000628,1,80000000000637
81000000000629,1,80000000000650
81000000000630,1,80000000000645
81000000000631,1,80000000000621
81000000000632,1,80000000000631
81000000000633,1,80000000000618
81000000000634,1,80000000000603
81000000000635,1,80000000000491
81000000000636,1,80000000000641
81000000000637,1,80000000000638
81000000000638,1,80000000000644
81000000000639,1,80000000000625
81000000000640,1,80000000000666
81000000000641,1,80000000000615
81000000000642,1,80000000000619
81000000000643,2,"80000000000658,80000000009914"
81000000000644,2,"80000000000669,80000000017045"
81000000000645,1,80000000000678
81000000000646,1,80000000000642
81000000000647,1,80000000000630
81000000000648,1,80000000000590
81000000000649,1,80000000000517
81000000000650,1,80000000000955
81000000000651,1,80000000000646
81000000000652,1,80000000000721
81000000000653,1,80000000000624
81000000000654,1,80000000000639
81000000000655,1,80000000000667
81000000000656,2,"80000000000697,80000000015817"
81000000000657,1,80000000000608
81000000000658,1,80000000000648
81000000000659,1,80000000000485
81000000000660,1,80000000000670
81000000000661,1,80000000000672
81000000000662,2,"80000000000749,80000000014990"
81000000000663,1,80000000000786
81000000000664,2,"80000000000622,80000000021599"
81000000000665,1,80000000000651
81000000000666,1,80000000000663
81000000000667,1,80000000000679
81000000000668,1,80000000000652
81000000000669,1,80000000000665
81000000000670,1,80000000000687
81000000000671,1,80000000000770
81000000000672,1,80000000000636
81000000000673,1,80000000000768
81000000000674,1,80000000000565
81000000000675,1,80000000000655
81000000000676,2,"80000000000689,80000000014462"
81000000000677,1,80000000000723
81000000000678,1,80000000000825
81000000000679,1,80000000000657
81000000000680,1,80000000000516
81000000000681,1,80000000000736
81000000000682,1,80000000000915
81000000000683,1,80000000000695
81000000000684,2,"80000000001088,80000000017695"
81000000000685,1,80000000000587
81000000000686,1,80000000000684
81000000000687,1,80000000000696
81000000000688,2,"80000000000661,80000000007968"
81000000000689,1,80000000000677
81000000000690,1,80000000000674
81000000000692,1,80000000000649
81000000000693,1,80000000000681
81000000000694,2,"80000000000712,80000000004249"
81000000000695,1,80000000000703
81000000000696,1,80000000000686
81000000000697,1,80000000000656
81000000000698,2,"80000000000716,80000000020954"
81000000000699,1,80000000000698
81000000000700,1,80000000000692
81000000000701,1,80000000000700
81000000000702,2,"80000000000701,80000000005047"
81000000000703,1,80000000000710
81000000000704,1,80000000000705
81000000000705,2,"80000000000730,80000000015820"
81000000000706,1,80000000000676
81000000000707,1,80000000000659
81000000000708,1,80000000000690
81000000000709,1,80000000000673
81000000000710,1,80000000000706
81000000000711,1,80000000000671
81000000000712,1,80000000000735
81000000000713,1,80000000000653
81000000000714,1,80000000000702
81000000000715,1,80000000000664
81000000000716,1,80000000000737
81000000000717,1,80000000000726
81000000000718,1,80000000000717
81000000000719,1,80000000000718
81000000000720,1,80000000000732
81000000000721,1,80000000000680
81000000000722,1,80000000000788
81000000000723,1,80000000000708
81000000000724,1,80000000000769
81000000000725,2,"80000000000743,80000000007183"
81000000000726,1,80000000000719
81000000000727,1,80000000000748
81000000000728,1,80000000000741
81000000000729,1,80000000000804
81000000000730,1,80000000000704
81000000000731,1,80000000000910
81000000000732,1,80000000000755
81000000000733,1,80000000000754
81000000000735,1,80000000000835
81000000000736,1,80000000000415
81000000000737,1,80000000001040
81000000000738,1,80000000000745
81000000000739,1,80000000000725
81000000000740,1,80000000000720
81000000000741,1,80000000000766
81000000000742,1,80000000000682
81000000000743,1,80000000000759
81000000000744,1,80000000000808
81000000000745,1,80000000000742
81000000000746,1,80000000000773
81000000000747,1,80000000000711
81000000000748,1,80000000000654
81000000000749,1,80000000000713
81000000000750,1,80000000000757
81000000000751,1,80000000000750
81000000000752,1,80000000000778
81000000000753,1,80000000000751
81000000000754,1,80000000000722
81000000000755,1,80000000000839
81000000000756,1,80000000000752
81000000000757,1,80000000000767
81000000000758,1,80000000000756
81000000000759,1,80000000000746
81000000000760,2,"80000000000814,80000000017087"
81000000000761,2,"80000000000761,80000000015727"
81000000000762,1,80000000000739
81000000000763,2,"80000000000753,80000000018678"
81000000000764,1,80000000000836
81000000000765,1,80000000001101
81000000000766,1,80000000000795
81000000000767,1,80000000000714
81000000000768,1,80000000000821
81000000000769,1,80000000000765
81000000000770,1,80000000000775
81000000000771,1,80000000000760
81000000000772,1,80000000000796
81000000000773,1,80000000000772
81000000000774,1,80000000000794
81000000000775,1,80000000000809
81000000000776,1,80000000000787
81000000000777,1,80000000000738
81000000000778,1,80000000000802
81000000000779,1,80000000000777
81000000000780,1,80000000000764
81000000000781,1,80000000000803
81000000000782,1,80000000000734
81000000000783,1,80000000000959
81000000000784,2,"80000000000945,80000000003269"
81000000000785,1,80000000000779
81000000000786,1,80000000000805
81000000000787,2,"80000000000793,80000000011367"
81000000000788,1,80000000000800
81000000000789,1,80000000000799
81000000000790,1,80000000000826
81000000000791,1,80000000000817
81000000000792,1,80000000000776
81000000000793,1,80000000000801
81000000000794,1,80000000000694
81000000000795,1,80000000000740
81000000000796,1,80000000000806
81000000000797,1,80000000000824
81000000000798,1,80000000000810
81000000000799,1,80000000000784
81000000000800,1,80000000001018
81000000000801,1,80000000000715
81000000000802,1,80000000000792
81000000000803,1,80000000000662
81000000000804,1,80000000000811
81000000000805,2,"80000000000782,80000000012738"
81000000000806,1,80000000000762
81000000000807,1,80000000000852
81000000000808,1,80000000000901
81000000000809,2,"80000000000857,80000000017857"
81000000000810,1,80000000000830
81000000000811,1,80000000000922
81000000000812,1,80000000000888
81000000000813,1,80000000000744
81000000000814,1,80000000000789
81000000000815,1,80000000000815
81000000000816,1,80000000000733
81000000000817,1,80000000000813
81000000000818,2,"80000000001033,80000000016771"
81000000000819,1,80000000000862
81000000000820,1,80000000000820
81000000000821,1,80000000000829
81000000000822,1,80000000000822
81000000000823,1,80000000000827
81000000000824,1,80000000000771
81000000000825,1,80000000000812
81000000000826,1,80000000000861
81000000000827,1,80000000000854
81000000000828,2,"80000000000856,80000000003414"
81000000000829,1,80000000000850
81000000000830,1,80000000000842
81000000000831,1,80000000000848
81000000000832,2,"80000000000881,80000000017446"
81000000000833,1,80000000000916
81000000000834,1,80000000000899
81000000000835,1,80000000000849
81000000000836,1,80000000000875
81000000000837,1,80000000000572
81000000000839,1,80000000000872
81000000000840,1,80000000000818
81000000000841,1,80000000000597
81000000000843,1,80000000000616
81000000000844,1,80000000000731
81000000000845,1,80000000000869
81000000000846,1,80000000000874
81000000000847,1,80000000000838
81000000000848,1,80000000000845
81000000000849,1,80000000000844
81000000000850,1,80000000000962
81000000000851,1,80000000001014
81000000000852,1,80000000000866
81000000000853,1,80000000000912
81000000000854,1,80000000000729
81000000000855,1,80000000000853
81000000000856,1,80000000001160
81000000000857,1,80000000000819
81000000000858,1,80000000000925
81000000000859,1,80000000000855
81000000000861,2,"80000000000904,80000000012057"
81000000000862,1,80000000000865
81000000000863,2,"80000000000885,80000000008015"
81000000000864,1,80000000000823
81000000000865,1,80000000000837
81000000000866,1,80000000000707
81000000000867,1,80000000000780
81000000000868,1,80000000000797
81000000000869,1,80000000000868
81000000000870,1,80000000001216
81000000000871,1,80000000000891
81000000000872,1,80000000000884
81000000000873,1,80000000000859
81000000000874,1,80000000000919
81000000000875,1,80000000000894
81000000000876,1,80000000000833
81000000000877,1,80000000000785
81000000000878,1,80000000000860
81000000000879,1,80000000000906
81000000000880,1,80000000000913
81000000000881,1,80000000000939
81000000000882,1,80000000000934
81000000000883,1,80000000001323
81000000000884,1,80000000000847
81000000000885,1,80000000000879
81000000000886,1,80000000001062
81000000000887,1,80000000000668
81000000000888,1,80000000000864
81000000000889,1,80000000000898
81000000000890,1,80000000000758
81000000000891,1,80000000000909
81000000000892,1,80000000000917
81000000000893,2,"80000000001091,80000000017677"
81000000000894,1,80000000000921
81000000000895,1,80000000000895
81000000000896,1,80000000000920
81000000000897,1,80000000000933
81000000000898,1,80000000000972
81000000000899,1,80000000000596
81000000000900,2,"80000000000882,80000000009740"
81000000000901,1,80000000000950
81000000000902,1,80000000000998
81000000000903,1,80000000000911
81000000000905,1,80000000000902
81000000000906,1,80000000001041
81000000000907,1,80000000000846
81000000000908,1,80000000000965
81000000000909,1,80000000000930
81000000000912,1,80000000000908
81000000000913,1,80000000000610
81000000000914,1,80000000000863
81000000000915,1,80000000000871
81000000000916,1,80000000000928
81000000000917,1,80000000000932
81000000000918,1,80000000000924
81000000000919,1,80000000000900
81000000000920,1,80000000000878
81000000000921,1,80000000000946
81000000000922,1,80000000000843
81000000000923,1,80000000000927
81000000000924,1,80000000000683
81000000000925,1,80000000000807
81000000000926,1,80000000000763
81000000000927,1,80000000000688
81000000000928,1,80000000000896
81000000000929,1,80000000000948
