ID,numProgenitors,ProgenitorsID
56000000000149,1,55000000000148
56000000000150,1,55000000000152
56000000000151,2,"55000000000162,55000000007947"
56000000000152,1,55000000000151
56000000000153,1,55000000000147
56000000000154,1,55000000000150
56000000000155,2,"55000000000146,55000000004560"
56000000000156,1,55000000000158
56000000000157,1,55000000000154
56000000000158,1,55000000000153
56000000000159,1,55000000000164
56000000000160,1,55000000000156
56000000000161,1,55000000000155
56000000000162,1,55000000000163
56000000000163,1,55000000000160
56000000000164,1,55000000000165
56000000000166,1,55000000000191
56000000000167,1,55000000000170
56000000000168,1,55000000000161
56000000000169,1,55000000000159
56000000000170,1,55000000000167
56000000000171,1,55000000000166
56000000000172,1,55000000000175
56000000000173,1,55000000000190
56000000000174,1,55000000000123
56000000000175,1,55000000000168
56000000000176,2,"55000000000171,55000000007981"
56000000000177,1,55000000000172
56000000000178,3,"55000000000188,55000000001389,55000000005397"
56000000000179,1,55000000000198
56000000000180,1,55000000000174
56000000000181,1,55000000000169
56000000000182,1,55000000000183
56000000000183,1,55000000000195
56000000000184,1,55000000000178
56000000000185,1,55000000000192
56000000000186,3,"55000000000187,55000000004287,55000000007159"
56000000000187,2,"55000000000207,55000000004373"
56000000000188,1,55000000000185
56000000000189,1,55000000000179
56000000000190,2,"55000000000184,55000000009443"
56000000000191,1,55000000000196
56000000000192,1,55000000000177
56000000000193,2,"55000000000212,55000000002602"
56000000000194,1,55000000000182
56000000000195,1,55000000000203
56000000000196,1,55000000000194
56000000000198,1,55000000000197
56000000000199,1,55000000000214
56000000000200,2,"55000000000220,55000000000504"
56000000000201,1,55000000000224
56000000000202,1,55000000000209
56000000000203,1,55000000000201
56000000000204,1,55000000000193
56000000000206,1,55000000000205
56000000000207,2,"55000000000180,55000000004136"
56000000000208,1,55000000000242
56000000000209,1,55000000000202
56000000000210,1,55000000000200
56000000000211,1,55000000000206
56000000000212,1,55000000000186
56000000000213,1,55000000000176
56000000000214,1,55000000000204
56000000000215,1,55000000000213
56000000000216,2,"55000000000215,55000000007056"
56000000000217,1,55000000000210
56000000000218,1,55000000000217
56000000000219,2,"55000000000229,55000000006417"
56000000000220,1,55000000000208
56000000000221,1,55000000000211
56000000000222,2,"55000000000219,55000000009767"
56000000000223,1,55000000000216
56000000000224,1,55000000000236
56000000000225,1,55000000000223
56000000000226,4,"55000000000243,55000000002758,55000000007811,55000000012496"
56000000000227,1,55000000000218
56000000000228,1,55000000000241
56000000000229,1,55000000000221
56000000000230,1,55000000000248
56000000000231,1,55000000000239
56000000000232,1,55000000000225
56000000000233,1,55000000000199
56000000000234,1,55000000000228
56000000000235,1,55000000000233
56000000000236,1,55000000000245
56000000000237,2,"55000000000235,55000000005496"
56000000000238,2,"55000000000247,55000000007350"
56000000000239,1,55000000000271
56000000000240,1,55000000000227
56000000000241,1,55000000000226
56000000000242,1,55000000000232
56000000000243,1,55000000000238
56000000000244,1,55000000000257
56000000000245,1,55000000000173
56000000000246,1,55000000000237
56000000000247,1,55000000000246
56000000000248,1,55000000000275
56000000000249,1,55000000000249
56000000000250,1,55000000000302
56000000000251,1,55000000000240
56000000000252,1,55000000000269
56000000000253,1,55000000000222
56000000000254,1,55000000000254
56000000000255,1,55000000000231
56000000000256,1,55000000000266
56000000000257,1,55000000000255
56000000000258,1,55000000000251
56000000000259,1,55000000000290
56000000000260,1,55000000000256
56000000000261,1,55000000000263
56000000000262,1,55000000000252
56000000000263,1,55000000000250
56000000000264,1,55000000000262
56000000000265,1,55000000000253
56000000000266,1,55000000000276
56000000000267,1,55000000000260
56000000000268,1,55000000000264
56000000000269,1,55000000000272
56000000000270,1,55000000000261
56000000000271,1,55000000000270
56000000000272,1,55000000000259
56000000000273,1,55000000000278
56000000000274,1,55000000000281
56000000000275,1,55000000000285
56000000000276,1,55000000000273
56000000000277,1,55000000000274
56000000000278,1,55000000000288
56000000000279,1,55000000000291
56000000000280,1,55000000000287
56000000000282,1,55000000000283
56000000000283,1,55000000000234
56000000000284,1,55000000000277
56000000000285,2,"55000000000258,55000000003885"
56000000000286,1,55000000000296
56000000000287,1,55000000000295
56000000000288,1,55000000000286
56000000000289,1,55000000000293
56000000000290,1,55000000000280
56000000000291,1,55000000000279
56000000000293,1,55000000000282
56000000000294,1,55000000000314
56000000000295,1,55000000000306
56000000000296,1,55000000000284
56000000000297,1,55000000000298
56000000000298,1,55000000000349
56000000000299,1,55000000000344
56000000000301,1,55000000000337
56000000000302,1,55000000000304
56000000000303,2,"55000000000307,55000000009215"
56000000000304,1,55000000000313
56000000000305,1,55000000000301
56000000000306,1,55000000000498
56000000000307,1,55000000000323
56000000000308,1,55000000000303
56000000000309,1,55000000000292
56000000000310,1,55000000000297
56000000000311,1,55000000000308
56000000000312,1,55000000000316
56000000000313,2,"55000000000312,55000000003940"
56000000000314,1,55000000000327
56000000000315,1,55000000000305
56000000000316,1,55000000000299
56000000000317,1,55000000000315
56000000000318,1,55000000000300
56000000000319,2,"55000000000336,55000000005566"
56000000000320,2,"55000000000321,55000000001375"
56000000000321,1,55000000000289
56000000000322,1,55000000000311
56000000000323,2,"55000000000319,55000000001374"
56000000000324,1,55000000000318
56000000000325,1,55000000000320
56000000000326,1,55000000000371
56000000000327,1,55000000000329
56000000000328,1,55000000000309
56000000000329,1,55000000000334
56000000000330,1,55000000000310
56000000000331,1,55000000000338
56000000000332,1,55000000000325
56000000000333,1,55000000000317
56000000000334,1,55000000000322
56000000000335,1,55000000000352
56000000000336,1,55000000000328
56000000000337,1,55000000000358
56000000000338,1,55000000000294
56000000000339,1,55000000000326
56000000000340,1,55000000000347
56000000000341,1,55000000000330
56000000000342,1,55000000000353
56000000000343,1,55000000000335
56000000000344,1,55000000000360
56000000000345,1,55000000000342
56000000000346,1,55000000000350
56000000000347,1,55000000000346
56000000000348,1,55000000000331
56000000000349,1,55000000000324
56000000000350,1,55000000000355
56000000000351,1,55000000000332
56000000000352,1,55000000000365
56000000000353,1,55000000000367
56000000000354,1,55000000000362
56000000000355,3,"55000000000389,55000000007048,55000000008512"
56000000000356,1,55000000000356
56000000000357,1,55000000000373
56000000000358,1,55000000000340
56000000000359,1,55000000000351
56000000000360,1,55000000000488
56000000000361,1,55000000000348
56000000000362,1,55000000000363
56000000000363,1,55000000000359
56000000000364,2,"55000000000759,55000000005210"
56000000000365,1,55000000000366
56000000000366,1,55000000000369
56000000000367,1,55000000000374
56000000000368,1,55000000000341
56000000000369,1,55000000000333
56000000000370,1,55000000000588
56000000000371,1,55000000000268
56000000000372,1,55000000000364
56000000000373,2,"55000000000345,55000000004209"
56000000000374,1,55000000000357
56000000000375,1,55000000000361
56000000000376,1,55000000000378
56000000000377,1,55000000000387
56000000000378,1,55000000000343
56000000000379,1,55000000000368
56000000000380,1,55000000000370
56000000000381,1,55000000000376
56000000000382,1,55000000000705
56000000000383,1,55000000000375
56000000000384,1,55000000000381
56000000000385,1,55000000000181
56000000000386,1,55000000000380
56000000000387,2,"55000000000385,55000000001256"
56000000000388,1,55000000000417
56000000000389,2,"55000000000384,55000000004064"
56000000000390,1,55000000000395
56000000000391,1,55000000000400
56000000000392,1,55000000000388
56000000000393,1,55000000000372
56000000000394,2,"55000000000379,55000000001637"
56000000000395,1,55000000000394
56000000000396,1,55000000000413
56000000000397,1,55000000000393
56000000000398,1,55000000000382
56000000000399,1,55000000000390
56000000000400,2,"55000000000403,55000000004395"
56000000000401,1,55000000000577
56000000000402,1,55000000000404
56000000000403,1,55000000000386
56000000000404,1,55000000000401
56000000000405,1,55000000000383
56000000000407,1,55000000000418
56000000000408,1,55000000000432
56000000000409,1,55000000000419
56000000000410,1,55000000000405
56000000000411,1,55000000000391
56000000000412,1,55000000000396
56000000000413,1,55000000000377
56000000000414,1,55000000000406
56000000000415,1,55000000000392
56000000000416,1,55000000000397
56000000000417,1,55000000000447
56000000000418,1,55000000000410
56000000000419,1,55000000000398
56000000000420,3,"55000000000433,55000000005073,55000000008880"
56000000000421,1,55000000000414
56000000000422,1,55000000000408
56000000000423,1,55000000000427
56000000000424,1,55000000000409
56000000000425,1,55000000000411
56000000000426,1,55000000000450
56000000000427,1,55000000000420
56000000000428,1,55000000000455
56000000000429,1,55000000000412
56000000000430,1,55000000000402
56000000000431,1,55000000000416
56000000000432,1,55000000000484
56000000000433,1,55000000000452
56000000000434,1,55000000000439
56000000000435,1,55000000000423
56000000000436,1,55000000000429
56000000000437,2,"55000000000422,55000000004201"
56000000000438,1,55000000000799
56000000000439,1,55000000000443
56000000000440,1,55000000000424
56000000000441,1,55000000000425
56000000000442,1,55000000000460
56000000000443,1,55000000000426
56000000000444,1,55000000000562
56000000000445,1,55000000000497
56000000000446,1,55000000000435
56000000000447,1,55000000000415
56000000000448,2,"55000000000469,55000000003204"
56000000000449,1,55000000000461
56000000000450,1,55000000000441
56000000000451,1,55000000000442
56000000000452,1,55000000000468
56000000000453,1,55000000000532
56000000000454,1,55000000000675
56000000000455,1,55000000000421
56000000000456,1,55000000000430
56000000000457,1,55000000000466
56000000000458,1,55000000000448
56000000000459,1,55000000000446
56000000000460,1,55000000000492
56000000000461,1,55000000000470
56000000000462,1,55000000000611
56000000000463,1,55000000000457
56000000000464,1,55000000000479
56000000000465,1,55000000000434
56000000000466,1,55000000000474
56000000000467,1,55000000000490
56000000000468,1,55000000000481
56000000000469,1,55000000000453
56000000000470,1,55000000000483
56000000000471,1,55000000000462
56000000000472,1,55000000000464
56000000000474,1,55000000000485
56000000000475,2,"55000000000456,55000000007052"
56000000000476,1,55000000000451
56000000000477,1,55000000000444
56000000000478,1,55000000000449
56000000000479,1,55000000000465
56000000000480,1,55000000000489
56000000000481,1,55000000000529
56000000000482,1,55000000000475
56000000000483,2,"55000000000478,55000000005608"
56000000000484,1,55000000000476
56000000000485,1,55000000000526
56000000000486,1,55000000000494
56000000000487,1,55000000000467
56000000000488,1,55000000000399
56000000000489,1,55000000000480
56000000000490,1,55000000000459
56000000000491,1,55000000000560
56000000000492,1,55000000000487
56000000000493,1,55000000000501
56000000000494,1,55000000000472
56000000000495,1,55000000000471
56000000000496,1,55000000000482
56000000000497,1,55000000000477
56000000000498,1,55000000000463
56000000000500,1,55000000000510
56000000000501,3,"55000000000549,55000000007320,55000000009112"
56000000000502,1,55000000000486
56000000000503,1,55000000000904
56000000000504,1,55000000000493
56000000000505,1,55000000000518
56000000000506,1,55000000000643
56000000000507,1,55000000000473
56000000000508,1,55000000000505
56000000000509,1,55000000000523
56000000000510,1,55000000000491
56000000000511,1,55000000000500
56000000000512,1,55000000000428
56000000000513,1,55000000000508
56000000000514,1,55000000000438
56000000000515,1,55000000000528
56000000000516,1,55000000000499
56000000000517,1,55000000000595
56000000000518,1,55000000000440
56000000000519,1,55000000000512
56000000000520,1,55000000000578
56000000000521,1,55000000000502
56000000000522,1,55000000000556
56000000000523,1,55000000000517
56000000000524,1,55000000000506
56000000000525,1,55000000000535
56000000000526,1,55000000000550
56000000000527,1,55000000000555
56000000000528,1,55000000000436
56000000000529,1,55000000000496
56000000000530,1,55000000000531
56000000000531,1,55000000000511
56000000000532,2,"55000000000513,55000000007827"
56000000000533,1,55000000000509
56000000000534,1,55000000000495
56000000000535,1,55000000000431
56000000000536,1,55000000000564
56000000000537,1,55000000000548
56000000000538,1,55000000000522
56000000000539,2,"55000000000519,55000000002856"
56000000000540,1,55000000000558
56000000000541,1,55000000000524
56000000000542,1,55000000000515
56000000000543,1,55000000000520
56000000000544,1,55000000000553
56000000000545,1,55000000000458
56000000000546,1,55000000000579
56000000000547,1,55000000000624
56000000000548,1,55000000000530
56000000000549,1,55000000000590
56000000000550,1,55000000000533
56000000000551,2,"55000000000606,55000000004972"
56000000000552,1,55000000000537
56000000000553,1,55000000000573
56000000000554,1,55000000000584
56000000000555,1,55000000000547
56000000000556,1,55000000000540
56000000000557,1,55000000000525
56000000000558,1,55000000000534
56000000000559,1,55000000000541
56000000000560,1,55000000000542
56000000000561,1,55000000000354
56000000000562,1,55000000000601
56000000000563,1,55000000000690
56000000000564,1,55000000000610
56000000000565,1,55000000000552
56000000000566,1,55000000000527
56000000000567,1,55000000000539
56000000000568,1,55000000000565
56000000000569,1,55000000000571
56000000000570,1,55000000000563
56000000000571,1,55000000000536
56000000000572,1,55000000000543
56000000000573,1,55000000000546
56000000000574,1,55000000000561
56000000000575,1,55000000000507
56000000000576,1,55000000000454
56000000000577,1,55000000000572
56000000000578,1,55000000000580
56000000000579,1,55000000000567
56000000000580,1,55000000000570
56000000000581,1,55000000000566
56000000000582,1,55000000000600
56000000000583,1,55000000000576
56000000000584,1,55000000000569
56000000000585,2,"55000000000545,55000000003195"
56000000000586,1,55000000000538
56000000000587,1,55000000000557
56000000000588,1,55000000000582
56000000000589,1,55000000000559
56000000000590,1,55000000000910
56000000000591,1,55000000000581
56000000000592,1,55000000000514
56000000000593,1,55000000000597
56000000000594,1,55000000000681
56000000000595,1,55000000000516
56000000000596,1,55000000000621
56000000000597,1,55000000000616
56000000000598,1,55000000000596
56000000000599,1,55000000000575
56000000000600,1,55000000000645
56000000000601,1,55000000000598
56000000000602,1,55000000000554
56000000000603,1,55000000000591
56000000000604,1,55000000000593
56000000000605,1,55000000000602
56000000000606,1,55000000000664
56000000000607,1,55000000000634
56000000000608,1,55000000000622
56000000000609,1,55000000000750
56000000000610,1,55000000000623
56000000000612,1,55000000000587
56000000000613,1,55000000000632
56000000000614,1,55000000000437
56000000000615,1,55000000000585
56000000000616,1,55000000000673
56000000000617,1,55000000000650
56000000000618,1,55000000000605
56000000000619,2,"55000000000800,55000000004203"
56000000000620,1,55000000000604
56000000000621,1,55000000000589
56000000000622,1,55000000000615
56000000000623,1,55000000000670
56000000000624,1,55000000000626
56000000000625,1,55000000000503
56000000000626,1,55000000000568
56000000000627,1,55000000000695
56000000000628,2,"55000000000714,55000000010388"
56000000000629,1,55000000000625
56000000000630,1,55000000000631
56000000000631,1,55000000000607
56000000000632,1,55000000000636
56000000000633,1,55000000000599
56000000000634,2,"55000000001262,55000000011089"
56000000000635,1,55000000000592
56000000000636,1,55000000000586
56000000000637,1,55000000000641
56000000000638,1,55000000000614
56000000000639,2,"55000000000646,55000000006780"
56000000000640,1,55000000000647
56000000000641,1,55000000000672
56000000000642,1,55000000000617
56000000000643,1,55000000000660
56000000000644,2,"55000000000684,55000000005468"
56000000000645,1,55000000000612
56000000000646,1,55000000000629
56000000000647,1,55000000000627
56000000000648,1,55000000000667
56000000000649,2,"55000000000551,55000000004933"
56000000000650,1,55000000000671
56000000000651,1,55000000000676
56000000000652,1,55000000000619
56000000000653,1,55000000000609
56000000000654,1,55000000000603
56000000000655,1,55000000000655
56000000000656,1,55000000000644
56000000000657,2,"55000000000663,55000000004244"
56000000000658,1,55000000000704
56000000000659,2,"55000000000649,55000000006492"
56000000000660,2,"55000000000651,55000000006419"
56000000000661,1,55000000000657
56000000000662,1,55000000000691
56000000000663,1,55000000000639
56000000000664,1,55000000000706
56000000000665,1,55000000000652
56000000000666,1,55000000000633
56000000000667,1,55000000000656
56000000000668,2,"55000000000678,55000000002720"
56000000000669,1,55000000000648
56000000000670,1,55000000000642
56000000000671,1,55000000000694
56000000000672,1,55000000000594
56000000000674,1,55000000000630
56000000000675,1,55000000000635
56000000000676,1,55000000000653
56000000000677,1,55000000000700
56000000000678,1,55000000000618
56000000000679,1,55000000000659
56000000000680,1,55000000000688
56000000000681,1,55000000000687
56000000000682,1,55000000000686
56000000000683,1,55000000000710
56000000000684,1,55000000000666
56000000000685,1,55000000000677
56000000000686,1,55000000000754
56000000000687,1,55000000000712
56000000000688,1,55000000000638
56000000000689,1,55000000000715
56000000000690,1,55000000000697
56000000000691,1,55000000000668
56000000000692,1,55000000000658
56000000000693,1,55000000000674
56000000000694,1,55000000000748
56000000000695,1,55000000000637
56000000000696,1,55000000000716
56000000000697,1,55000000000669
56000000000698,1,55000000000680
56000000000699,2,"55000000000689,55000000006551"
56000000000700,1,55000000000720
56000000000701,1,55000000000665
56000000000702,1,55000000000702
56000000000703,1,55000000000731
56000000000704,1,55000000001136
56000000000705,1,55000000000679
56000000000706,1,55000000000778
56000000000707,1,55000000000740
56000000000708,1,55000000000727
56000000000709,1,55000000000721
56000000000710,1,55000000000730
56000000000711,1,55000000000717
56000000000712,1,55000000000703
56000000000713,1,55000000000701
56000000000714,1,55000000000719
56000000000715,1,55000000000709
56000000000716,2,"55000000000745,55000000004247"
56000000000717,1,55000000000608
56000000000718,1,55000000000737
56000000000719,1,55000000000685
56000000000720,1,55000000000758
56000000000721,1,55000000000707
56000000000722,1,55000000000771
56000000000723,1,55000000000613
56000000000724,1,55000000000852
56000000000725,1,55000000001088
56000000000726,2,"55000000000858,55000000004468"
56000000000727,1,55000000000728
56000000000728,1,55000000000739
56000000000729,1,55000000000698
56000000000730,1,55000000000682
56000000000731,1,55000000000718
56000000000732,1,55000000000729
56000000000733,1,55000000000732
56000000000734,1,55000000000742
56000000000735,1,55000000000708
56000000000736,1,55000000000640
56000000000737,1,55000000000795
56000000000738,1,55000000000744
56000000000739,1,55000000000755
56000000000740,1,55000000000793
56000000000741,2,"55000000000726,55000000010466"
56000000000742,2,"55000000000764,55000000009375"
56000000000743,1,55000000000713
56000000000744,1,55000000000746
56000000000745,1,55000000000722
56000000000746,2,"55000000000749,55000000004028"
56000000000747,1,55000000000772
56000000000748,1,55000000000736
56000000000749,1,55000000000725
56000000000750,1,55000000000779
56000000000751,1,55000000000735
56000000000752,1,55000000000683
56000000000753,1,55000000000696
56000000000754,1,55000000000781
56000000000755,1,55000000000733
56000000000756,1,55000000000769
56000000000757,1,55000000000848
56000000000758,1,55000000000770
56000000000759,1,55000000000654
56000000000760,1,55000000000751
56000000000761,1,55000000000757
56000000000762,1,55000000000699
56000000000763,1,55000000000692
56000000000764,1,55000000000790
56000000000765,1,55000000000785
56000000000766,1,55000000000906
56000000000767,1,55000000000816
56000000000768,1,55000000000574
56000000000769,1,55000000000741
56000000000770,1,55000000000767
56000000000771,1,55000000000756
56000000000772,1,55000000000827
56000000000773,1,55000000000768
56000000000774,1,55000000000775
56000000000776,1,55000000000762
56000000000777,1,55000000000734
56000000000778,1,55000000000583
56000000000779,1,55000000000743
56000000000780,1,55000000000808
56000000000781,1,55000000000804
56000000000782,1,55000000000802
56000000000783,1,55000000000784
56000000000784,1,55000000000777
56000000000785,1,55000000000766
56000000000786,1,55000000000774
56000000000787,1,55000000000780
56000000000788,1,55000000000801
56000000000789,1,55000000000773
56000000000790,1,55000000000724
56000000000791,1,55000000000788
56000000000792,1,55000000000894
56000000000793,1,55000000000620
56000000000794,1,55000000000723
56000000000795,1,55000000000794
56000000000796,1,55000000000792
56000000000797,1,55000000000796
56000000000798,1,55000000000776
56000000000799,1,55000000000815
56000000000800,2,"55000000000798,55000000004776"
56000000000802,1,55000000000835
56000000000803,1,55000000000846
56000000000804,1,55000000000763
56000000000805,1,55000000000791
56000000000806,1,55000000000812
56000000000807,1,55000000000929
56000000000808,1,55000000000786
56000000000809,1,55000000000868
56000000000810,1,55000000000826
56000000000811,1,55000000000805
56000000000812,1,55000000000836
56000000000813,2,"55000000000782,55000000009729"
56000000000814,2,"55000000000822,55000000005897"
56000000000815,1,55000000000825
56000000000816,1,55000000000824
56000000000817,1,55000000000797
56000000000818,1,55000000000837
56000000000819,2,"55000000000925,55000000003803"
56000000000820,2,"55000000000828,55000000007063"
56000000000821,1,55000000000818
56000000000822,1,55000000000840
56000000000823,1,55000000000787
56000000000824,1,55000000000807
56000000000825,1,55000000000849
56000000000826,1,55000000000880
56000000000827,1,55000000000789
56000000000828,1,55000000000823
56000000000829,1,55000000000806
56000000000830,1,55000000000912
56000000000831,1,55000000000817
56000000000832,1,55000000000841
56000000000833,1,55000000000752
56000000000834,1,55000000000832
56000000000835,1,55000000000851
56000000000836,1,55000000000853
56000000000837,1,55000000000814
56000000000838,1,55000000000821
56000000000839,1,55000000000693
56000000000840,1,55000000000850
56000000000841,1,55000000000813
56000000000842,1,55000000000865
56000000000843,1,55000000000919
56000000000844,2,"55000000000958,55000000003588"
56000000000845,1,55000000000873
56000000000846,1,55000000000811
56000000000847,1,55000000000820
56000000000848,1,55000000000838
56000000000849,1,55000000000947
56000000000850,1,55000000000809
56000000000851,1,55000000000833
56000000000852,1,55000000000810
56000000000853,1,55000000000830
56000000000854,1,55000000000803
56000000000856,1,55000000000847
56000000000857,1,55000000000845
56000000000858,1,55000000000839
56000000000859,1,55000000000888
56000000000860,1,55000000000861
56000000000861,1,55000000000892
56000000000862,2,"55000000000628,55000000006087"
56000000000863,1,55000000000908
56000000000864,1,55000000000867
56000000000865,1,55000000000922
56000000000866,1,55000000000872
56000000000867,1,55000000000890
56000000000868,1,55000000000986
56000000000869,1,55000000000900
56000000000870,1,55000000000881
56000000000871,1,55000000000864
56000000000872,1,55000000000941
56000000000873,1,55000000000869
56000000000874,1,55000000000876
56000000000876,1,55000000000863
56000000000877,1,55000000000854
56000000000878,1,55000000000856
56000000000879,1,55000000000783
56000000000880,1,55000000000902
56000000000881,1,55000000000945
56000000000882,3,"55000000000874,55000000009158,55000000009147"
56000000000883,1,55000000000883
56000000000884,1,55000000000936
56000000000885,1,55000000000831
56000000000887,1,55000000000889
56000000000888,1,55000000000901
56000000000889,1,55000000000994
56000000000890,1,55000000000928
56000000000891,1,55000000000859
56000000000892,1,55000000000871
56000000000893,1,55000000001049
56000000000894,1,55000000000886
56000000000895,2,"55000000000944,55000000009995"
56000000000896,1,55000000000866
56000000000897,2,"55000000000903,55000000003761"
56000000000898,1,55000000000895
56000000000899,1,55000000000971
56000000000900,1,55000000000913
56000000000901,1,55000000000893
56000000000902,1,55000000000882
56000000000903,2,"55000000000964,55000000010130"
56000000000904,1,55000000000862
56000000000905,1,55000000000860
56000000000906,1,55000000000898
56000000000907,1,55000000000955
56000000000908,1,55000000000887
56000000000909,1,55000000000844
56000000000910,2,"55000000000921,55000000007783"
56000000000911,1,55000000001116
56000000000912,1,55000000000946
56000000000913,1,55000000001026
56000000000914,1,55000000001296
56000000000915,1,55000000000935
56000000000916,1,55000000000878
56000000000917,1,55000000000875
56000000000918,1,55000000000896
56000000000919,1,55000000000914
56000000000920,1,55000000000909
56000000000921,1,55000000000829
56000000000922,1,55000000000761
56000000000923,1,55000000000747
56000000000924,1,55000000000842
56000000000925,1,55000000000933
56000000000926,1,55000000000918
56000000000927,1,55000000000920
56000000000928,1,55000000000968
56000000000929,1,55000000000891
56000000000930,1,55000000001076
56000000000931,1,55000000000930
56000000000932,1,55000000000897
56000000000933,1,55000000000885
56000000000934,1,55000000000987
56000000000935,1,55000000000905
56000000000936,2,"55000000001135,55000000002641"
56000000000937,1,55000000000753
56000000000938,1,55000000000948
56000000000939,1,55000000000940
56000000000940,1,55000000000960
56000000000941,1,55000000000951
56000000000942,1,55000000000962
56000000000943,1,55000000000916
56000000000944,1,55000000000661
56000000000945,1,55000000000932
56000000000946,1,55000000000961
56000000000947,1,55000000000949
56000000000948,1,55000000000938
56000000000949,1,55000000000959
56000000000950,1,55000000000991
