ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
11000000000001,0,0,17356000000.0,21,508041.02420807,512672.72233963,492907.25588799,-59.43,-154.32,133.99,72.09,43.02,30.8039,9.9836,9.62419,139.4,166.154467,113.93,0.077971,0.079031,-0.132,0.8896,-0.4373,0.508373,0.418626,-0.688975,0.030209,0.724155,0.138372,0.986236,0.090508,0.711454,-0.162561,0.683672,129.63,4,1.0,112641000000000.0,-235708000000000.0,-1670860000000.0,41203.6,9.33585,0,[-1],12.331,11
