ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
13000000000001,0,0,26239800000.0,28,508025.72710173,512647.88849013,492935.77671051,-48.59,-131.73,155.67,74.81,16.02,15.24414,12.30196,5.79822,162.82,195.918354,133.28,0.065483,0.062805,-0.7699,0.6121,0.1807,0.641446,0.404886,-0.43396,-0.049374,0.899578,0.899343,0.035547,0.435797,-0.053495,0.998148,0.028978,175.36,5,1.0,233041000000000.0,-464666000000000.0,-153649000000000.0,58185.6,8.92696,0,[-1],11.722,13
13000000000002,0,0,17119700000.0,20,476455.95371723,493874.45449829,499600.68464279,230.13,100.87,178.62,70.46,14.48,24.17862,6.71474,8.93806,163.24,163.061048,129.24,0.088238,0.114237,0.9825,0.09311,0.1616,0.561828,0.478296,-0.309118,0.20614,0.928414,0.288269,0.950608,-0.115088,0.906282,-0.232057,0.353274,136.93,4,1.0,142978000000000.0,-333717000000000.0,-25841800000000.0,69239.5,18.9709,0,[-1],11.722,13
