ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
8000000000001,0,0,17119700000.0,20,478618.15333366,497946.3493824,491643.48006248,52.88,-12.15,121.25,74.73,24.97,21.82457,10.32445,5.50413,164.93,167.47056,124.82,0.059222,0.069885,-0.7023,-0.5096,-0.4971,0.762087,0.476004,-0.578871,0.812052,0.074026,0.313562,0.137878,0.939504,0.75272,0.567064,-0.334442,114.81,4,1.0,133354000000000.0,-300510000000000.0,-18765400000000.0,51399,17.8808,0,[-1],13.233,8
