ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
9000000000001,0,0,32261500000.0,36,513583.16625868,509773.50132806,505103.39226042,-229.6,-223.85,-72.44,80.62,70.67,65.42935,10.90165,5.67097,160.32,218.256565,131.87,0.02243,0.018239,-0.3438,-0.4104,0.8446,0.672612,0.551418,0.126597,0.125656,0.983963,0.413971,0.894742,-0.167524,0.901444,-0.428541,-0.061253,172.3,6,1.0,280502000000000.0,-534528000000000.0,-219575000000000.0,50718.7,4.20604
9000000000002,0,0,19658000000.0,22,478626.78590943,497948.12237515,491654.84309196,59.09,-19.21,139.19,68.66,26.42,25.66959,7.71275,3.33547,161.45,184.613228,137.08,0.056423,0.061917,-0.9723,-0.2332,0.0139,0.747538,0.388044,0.545319,-0.267757,0.794313,0.367435,-0.77536,-0.513623,0.753405,0.571947,-0.324435,169.96,4,1.0,184703000000000.0,-386405000000000.0,-53293700000000.0,65433.6,11.2274
