ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
11000000000001,0,0,35744900000.0,42,513537.53677436,509723.51431847,505074.97361728,-220.09,-214.4,-66.2,83.97,52.68,47.06744,14.23758,3.74844,174.5,220.928977,158.08,0.062445,0.056329,-0.09217,-0.8971,0.4321,0.706424,0.601226,0.258139,0.332506,0.907086,-0.452768,0.871052,-0.190448,0.853443,0.361537,-0.3754,168.9,6,1.0,446597000000000.0,-801513000000000.0,-117989000000000.0,63023.6,6.88324
11000000000002,0,0,24174200000.0,28,478638.78096853,497945.93453407,491679.10785902,48.68,-25.62,131.2,70.21,28.48,19.15443,16.05881,6.06684,169.95,198.693274,134.17,0.03108,0.032173,-0.03273,-0.02317,-0.9992,0.723071,0.436442,-0.266217,0.834164,-0.483011,0.685793,0.516037,0.513218,0.67736,-0.194618,-0.709442,195.41,5,1.0,217603000000000.0,-473273000000000.0,-41265900000000.0,54303.1,10.1917
11000000000003,0,0,17356000000.0,21,498108.67813917,517492.43644568,497149.96264531,-122.7,-243.5,34.49,64.74,29.51,53.88535,11.1554,11.23105,146.27,175.33686,110.78,0.03759,0.045221,0.08517,0.01915,-0.9962,0.812233,0.756063,0.785619,-0.182307,0.591241,0.166731,0.982633,0.081445,-0.595821,0.034594,0.802372,179.01,4,1.0,106504000000000.0,-299557000000000.0,-16342900000000.0,51197.7,9.08887
